* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 4, 2022 12:47:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.687592	178.8036
20.600000	107.683922	178.2849
20.900000	107.676140	177.7788
21.200001	107.667038	177.2817
21.400000	107.661331	176.9690
21.799999	107.652008	176.3920
22.000000	107.647858	176.1204
22.400000	107.636246	175.5862
22.700001	107.619186	175.1795
23.000000	107.591957	174.7757
23.299999	107.555519	174.3938
23.600000	107.514969	174.0517
24.000000	107.467682	173.6542
24.299999	107.444366	173.3646
24.700001	107.429337	172.9236
25.000000	107.421806	172.5322
25.400000	107.402466	171.9654
25.799999	107.363937	171.4496
26.200001	107.312637	171.0719
26.500000	107.275223	170.8782
26.900000	107.236549	170.6615
27.200001	107.216988	170.4673
27.600000	107.197273	170.1089
28.000000	107.177231	169.6402
28.500000	107.146156	168.9612
29.000000	107.105942	168.2394
29.500000	107.047546	167.5415
30.000000	106.967499	167.0455
30.400000	106.905838	166.9099
30.700001	106.878586	166.9415
31.100000	106.882233	167.0092
31.500000	106.921417	166.8611
32.000000	106.959160	166.1772
32.500000	106.914444	165.1690
33.000000	106.784264	164.3994
33.500000	106.643463	164.1859
34.000000	106.569595	164.2151
34.500000	106.559937	164.0622
35.000000	106.551506	163.6171
35.500000	106.507965	163.1775
36.000000	106.451744	162.9843
36.500000	106.417572	162.9326
37.000000	106.402954	162.7602
37.500000	106.379944	162.3924
38.200001	106.318008	161.8199
38.700001	106.272575	161.4902
39.500000	106.210991	160.9923
40.000000	106.165459	160.6991
40.599998	106.107056	160.4248
41.200001	106.057907	160.1630
41.799999	106.013123	159.8336
42.500000	105.955276	159.4453
43.099998	105.907356	159.1690
43.700001	105.860313	158.8887
44.400002	105.792931	158.5576
45.000000	105.731590	158.3292
45.500000	105.688080	158.1464
46.200001	105.633171	157.8337
46.799999	105.580933	157.5667
47.500000	105.520424	157.3302
48.200001	105.465187	157.0925
48.700001	105.421448	156.8996
49.400002	105.354111	156.6691
50.000000	105.302383	156.5132
50.799999	105.244591	156.2717
51.500000	105.193901	156.0318
52.200001	105.142822	155.8217
53.000000	105.088409	155.6227
53.799999	105.036819	155.4299
54.500000	104.988533	155.2342
55.200001	104.934456	155.0296
56.000000	104.872238	154.8131
57.000000	104.794640	154.5632
58.000000	104.716667	154.3496
59.000000	104.635735	154.0166
60.000000	104.545837	153.7670
60.799999	104.499229	153.6957
61.500000	104.461243	153.5878
62.200001	104.406265	153.4843
63.000000	104.341698	153.3915
64.000000	104.271072	153.1573
65.000000	104.197456	152.9819
66.000000	104.130692	152.9020
67.000000	104.059021	152.7882
68.000000	103.993286	152.6490
69.000000	103.927078	152.5090
70.000000	103.859283	152.4323
71.000000	103.796104	152.3176
72.000000	103.731026	152.1827
73.000000	103.662170	152.1225
74.000000	103.600784	152.1108
75.000000	103.544792	152.0074
76.199997	103.470337	151.8708
77.500000	103.394836	151.7719
78.800003	103.320824	151.7026
80.000000	103.245621	151.6143
81.199997	103.170135	151.5999
82.500000	103.099922	151.5317
83.800003	103.020218	151.4966
85.000000	102.954788	151.4398
86.199997	102.886322	151.4229
87.500000	102.813713	151.4349
88.500000	102.763153	151.4202
90.000000	102.682175	151.3377
