FFT	AudioTools 	v15.2.22 iPad battery 100%	2022/03/20 21:36	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	43.3
19.8	43.4
20.1	43.4
20.3	43.5
20.6	43.6
20.9	43.8
21.2	43.9
21.6	44
21.9	44.2
22.2	44.3
22.5	44.5
22.8	44.7
23.2	44.8
23.5	45
23.8	45.2
24.2	45.3
24.5	45.4
24.9	45.6
25.3	45.7
25.6	45.8
26	45.9
26.4	46
26.8	46.1
27.2	46.2
27.5	46.3
28	46.4
28.4	46.4
28.8	46.5
29.2	46.6
29.6	46.7
30	46.8
30.5	46.9
30.9	46.9
31.4	47
31.8	47
32.3	47.1
32.8	47.2
33.2	47.5
33.7	47.7
34.2	48
34.7	48.2
35.2	48.4
35.7	48.5
36.2	48.5
36.8	48.4
37.3	48.4
37.9	48.4
38.4	48.4
39	48.4
39.5	48.4
40.1	48.4
40.7	48.4
41.3	48.5
41.9	48.5
42.5	48.6
43.1	48.6
43.7	48.6
44.4	48.6
45	48.6
45.7	48.6
46.3	48.7
47	48.8
47.7	48.8
48.4	48.8
49.1	48.8
49.8	48.8
50.5	48.8
51.3	48.8
52	48.9
52.8	48.9
53.5	48.9
54.3	48.9
55.1	49
55.9	49.1
56.7	49.2
57.5	49.3
58.4	49.4
59.2	49.4
60.1	49.4
61	49.3
61.8	49.4
62.7	49.4
63.7	49.5
64.6	49.6
65.5	49.6
66.5	49.6
67.4	49.6
68.4	49.7
69.4	49.7
70.4	49.7
71.5	49.8
72.5	49.8
73.5	49.8
74.6	49.8
75.7	49.8
76.8	49.8
77.9	49.8
79.1	49.8
80.2	49.8
81.4	49.8
82.6	49.8
83.8	49.9
85	50
86.2	50
87.5	50
88.7	50
90	50.1
91.3	50.1
92.7	50.2
94	50.4
95.4	50.5
96.8	50.7
98.2	50.8
99.6	50.8
101	50.7
103	50.7
104	50.7
106	50.6
107	50.6
109	50.5
110	50.5
112	50.5
113	50.5
115	50.5
117	50.5
118	50.6
120	50.6
122	50.6
124	50.6
125	50.5
127	50.4
129	50.5
131	50.4
133	50.4
135	50.3
137	50.3
139	50.4
141	50.4
143	50.5
145	50.4
147	50.4
149	50.4
151	50.4
154	50.5
156	50.5
158	50.6
160	50.6
163	50.6
165	50.5
168	50.5
170	50.6
172	50.7
175	50.7
177	50.8
180	50.8
183	50.8
185	50.7
188	50.7
191	50.6
194	50.6
196	50.6
199	50.6
202	50.6
205	50.5
208	50.5
211	50.5
214	50.6
217	50.6
220	50.7
224	50.7
227	50.8
230	50.8
234	50.9
237	51
240	51
244	50.9
247	50.8
251	50.8
255	50.7
258	50.7
262	50.7
266	50.7
270	50.8
274	50.8
278	50.8
282	50.8
286	50.7
290	50.7
294	50.8
298	50.7
303	50.7
307	50.7
312	50.7
316	50.8
321	50.8
325	50.9
330	50.8
335	50.7
340	50.6
345	50.5
350	50.5
355	50.5
360	50.5
365	50.5
371	50.5
376	50.4
382	50.5
387	50.5
393	50.6
398	50.6
404	50.7
410	50.7
416	50.7
422	50.7
428	50.7
434	50.6
441	50.5
447	50.5
454	50.4
460	50.4
467	50.5
474	50.5
481	50.4
488	50.4
495	50.4
502	50.5
509	50.4
517	50.4
524	50.4
532	50.4
540	50.4
547	50.4
555	50.4
563	50.4
572	50.4
580	50.4
588	50.3
597	50.3
606	50.2
614	50.1
623	50.1
632	50.1
642	50.1
651	50.1
660	50.1
670	50.1
680	50.1
690	50.2
700	50.2
710	50.2
720	50.1
731	50.1
741	50.1
752	50.1
763	50.1
774	50.1
785	50.1
797	50.1
808	50.1
820	50.1
832	50
844	50
856	50
869	50
882	50
894	50
907	50.1
921	50.1
934	50.2
948	50.3
961	50.4
975	50.4
990	50.5
1004	50.6
1019	50.7
1033	50.8
1048	51
1064	51.1
1079	51.3
1095	51.5
1111	51.6
1127	51.8
1143	52.1
1160	52.3
1177	52.6
1194	52.9
1211	53.1
1229	53.4
1247	53.7
1265	53.9
1283	54.1
1302	54.3
1321	54.5
1340	54.7
1360	54.9
1379	55.1
1399	55.2
1420	55.4
1440	55.5
1461	55.7
1483	55.8
1504	56
1526	56.1
1548	56.2
1571	56.4
1594	56.5
