* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 21, 2022 10:55:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: off R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.457748	-171.0126
20.600000	104.469994	-171.5657
20.900000	104.475327	-172.0499
21.200001	104.480385	-172.5312
21.400000	104.484756	-172.8593
21.799999	104.495560	-173.5383
22.000000	104.501457	-173.8866
22.400000	104.513062	-174.5858
22.700001	104.521118	-175.0976
23.000000	104.528831	-175.5918
23.299999	104.536469	-176.0694
23.600000	104.543991	-176.5374
24.000000	104.552795	-177.1602
24.299999	104.557434	-177.6323
24.700001	104.560165	-178.2675
25.000000	104.559975	-178.7426
25.400000	104.558228	-179.3664
25.799999	104.556870	-179.9756
26.200001	104.557030	179.4274
26.500000	104.558052	178.9856
26.900000	104.559738	178.4029
27.200001	104.560669	177.9709
27.600000	104.560936	177.4031
28.000000	104.560020	176.8445
28.500000	104.557472	176.1576
29.000000	104.553619	175.4800
29.500000	104.548401	174.8104
30.000000	104.541588	174.1505
30.400000	104.534996	173.6313
30.700001	104.529617	173.2477
31.100000	104.522179	172.7435
31.500000	104.514793	172.2462
32.000000	104.505783	171.6311
32.500000	104.496506	171.0220
33.000000	104.486206	170.4209
33.500000	104.474487	169.8307
34.000000	104.461517	169.2515
34.500000	104.447769	168.6815
35.000000	104.433952	168.1188
35.500000	104.420570	167.5618
36.000000	104.407570	167.0096
36.500000	104.394241	166.4630
37.000000	104.379814	165.9242
37.500000	104.364075	165.3940
38.200001	104.340324	164.6609
38.700001	104.322533	164.1403
39.500000	104.293640	163.3172
40.000000	104.276070	162.8123
40.599998	104.255203	162.2147
41.200001	104.233238	161.6272
41.799999	104.209846	161.0538
42.500000	104.181969	160.3986
43.099998	104.157600	159.8394
43.700001	104.131996	159.2833
44.400002	104.101593	158.6460
45.000000	104.076263	158.1060
45.500000	104.055283	157.6586
46.200001	104.025269	157.0440
46.799999	103.999214	156.5317
47.500000	103.968521	155.9413
48.200001	103.936935	155.3500
48.700001	103.913826	154.9273
49.400002	103.880325	154.3433
50.000000	103.850456	153.8629
50.799999	103.811295	153.2468
51.500000	103.777184	152.6989
52.200001	103.741837	152.1519
53.000000	103.705086	151.5544
53.799999	103.667587	150.9650
54.500000	103.627762	150.4880
55.200001	103.593117	150.0292
56.000000	103.560631	149.4174
57.000000	103.514908	148.7695
58.000000	103.496277	148.2586
59.000000	103.424797	147.4870
60.000000	103.335968	146.9433
60.799999	103.334427	146.3235
61.500000	103.323715	145.5873
62.200001	103.285210	145.0522
63.000000	103.246788	144.6468
64.000000	103.195107	143.9902
65.000000	103.134613	143.3276
66.000000	103.089226	142.6944
67.000000	103.036057	142.0983
68.000000	102.982597	141.5200
69.000000	102.931908	140.9286
70.000000	102.881752	140.3525
71.000000	102.829781	139.7925
72.000000	102.778122	139.2219
73.000000	102.725700	138.6739
74.000000	102.676514	138.1347
75.000000	102.624573	137.5959
76.199997	102.565353	136.9814
77.500000	102.497871	136.3167
78.800003	102.431343	135.6696
80.000000	102.369598	135.0852
81.199997	102.311493	134.5190
82.500000	102.246178	133.8934
83.800003	102.180962	133.3152
85.000000	102.124207	132.7546
86.199997	102.063606	132.2204
87.500000	102.009552	131.6635
88.500000	101.959389	131.1928
90.000000	101.890846	130.5758
91.199997	101.838249	130.0032
92.500000	101.772842	129.4911
93.800003	101.715805	128.9303
95.000000	101.657211	128.4201
96.199997	101.603416	127.9431
97.500000	101.541107	127.4348
98.800003	101.480865	126.9409
100.000000	101.425652	126.4768
101.500000	101.355873	125.9163
103.000000	101.289948	125.3828
104.400002	101.224480	124.8695
106.000000	101.152725	124.3063
107.500000	101.085320	123.8072
109.000000	101.020264	123.2958
110.599998	100.953232	122.7638
112.000000	100.890129	122.3087
113.800003	100.815750	121.7318
115.000000	100.761223	121.3899
117.199997	100.671875	120.7042
118.000000	100.649536	120.5232
120.599998	100.492287	119.9365
122.000000	100.480034	119.2832
124.099998	100.405861	118.7749
125.000000	100.369438	118.5193
126.500000	100.321991	118.1111
128.000000	100.269989	117.6953
131.500000	100.145042	116.7161
132.000000	100.126923	116.5752
134.000000	100.056213	116.0518
136.000000	99.983688	115.5202
138.000000	99.911385	115.0172
140.000000	99.843117	114.5194
143.000000	99.740479	113.7961
145.000000	99.676033	113.3309
147.500000	99.593559	112.7631
150.000000	99.514687	112.1966
152.500000	99.435966	111.6587
155.000000	99.358177	111.1185
157.500000	99.285034	110.6115
160.000000	99.210472	110.0976
162.500000	99.139496	109.5975
165.000000	99.068619	109.1134
167.500000	98.999557	108.6399
170.000000	98.932304	108.1897
172.500000	98.864792	107.7224
175.000000	98.800179	107.2900
177.500000	98.738373	106.8574
180.000000	98.659210	106.4520
182.500000	98.613922	105.9913
185.000000	98.552902	105.5962
187.500000	98.493889	105.2043
190.000000	98.437859	104.8235
192.500000	98.381073	104.4454
195.000000	98.325165	104.0902
197.500000	98.272354	103.7566
200.000000	98.218948	103.4076
203.000000	98.158615	103.0172
206.000000	98.103348	102.6520
209.000000	98.049797	102.2783
212.000000	97.998703	101.8981
214.000000	97.966980	101.6493
218.000000	97.899406	101.1532
220.000000	97.861893	100.9162
224.000000	97.794220	100.4773
227.000000	97.740082	100.1853
230.000000	97.689491	99.9331
233.000000	97.641739	99.7299
236.000000	97.603455	99.6018
240.000000	97.577515	99.1246
243.000000	97.553688	99.4078
247.000000	97.577133	99.2631
250.000000	97.612122	98.9829
254.000000	97.652702	98.3546
258.000000	97.661720	97.5716
262.000000	97.640930	96.7824
265.000000	97.614479	96.2529
269.000000	97.574341	95.6026
272.000000	97.540520	95.1720
276.000000	97.502388	94.6408
280.000000	97.461678	94.1584
285.000000	97.416710	93.5986
290.000000	97.373528	93.0818
295.000000	97.335602	92.5718
300.000000	97.345985	92.0172
304.000000	97.273254	91.7356
307.000000	97.256516	91.4882
311.000000	97.235565	91.1488
315.000000	97.216972	90.8093
320.000000	97.194992	90.4034
325.000000	97.178452	90.0124
330.000000	97.161430	89.6169
335.000000	97.149727	89.2528
340.000000	97.141464	88.8747
345.000000	97.132248	88.4883
350.000000	97.126617	88.1013
355.000000	97.118324	87.7064
360.000000	97.102715	87.2974
365.000000	97.111000	86.9908
370.000000	97.108704	86.6400
375.000000	97.108047	86.3048
382.000000	97.106232	85.8157
387.000000	97.107239	85.5024
395.000000	97.112831	84.9875
400.000000	97.119560	84.6896
406.000000	97.125885	84.3327
412.000000	97.138138	83.9667
418.000000	97.152122	83.6484
425.000000	97.171608	83.2062
431.000000	97.188850	82.8550
437.000000	97.205383	82.4814
444.000000	97.226501	82.0853
450.000000	97.242676	81.7311
455.000000	97.259842	81.4420
462.000000	97.280342	81.0480
468.000000	97.302498	80.7309
475.000000	97.327515	80.3260
482.000000	97.349533	79.9644
487.000000	97.370247	79.6578
494.000000	97.395912	79.2893
500.000000	97.418671	78.9688
508.000000	97.449226	78.5460
515.000000	97.474037	78.2008
522.000000	97.503220	77.8141
530.000000	97.532188	77.4415
538.000000	97.564339	77.0341
545.000000	97.589218	76.7154
552.000000	97.620796	76.3767
560.000000	97.651077	76.0135
570.000000	97.689331	75.5653
580.000000	97.732880	75.1124
590.000000	97.773247	74.6934
600.000000	97.812698	74.2420
608.000000	97.848373	73.9172
615.000000	97.876450	73.6401
622.000000	97.903969	73.3719
630.000000	97.936455	73.0450
640.000000	97.976326	72.6687
650.000000	98.016014	72.2896
660.000000	98.046715	71.8507
670.000000	98.095383	71.5898
680.000000	98.137314	71.2463
690.000000	98.176796	70.9207
700.000000	98.216034	70.6106
710.000000	98.256271	70.3109
720.000000	98.285103	70.0098
730.000000	98.334953	69.7242
740.000000	98.372986	69.4612
750.000000	98.413383	69.2006
762.000000	98.459976	68.9061
775.000000	98.512970	68.6105
788.000000	98.564049	68.3291
800.000000	98.613838	68.0826
812.000000	98.663589	67.8600
825.000000	98.717842	67.6406
838.000000	98.775238	67.4163
850.000000	98.827148	67.2556
862.000000	98.881920	67.0907
875.000000	98.943504	66.9314
885.000000	98.994019	66.8198
900.000000	99.056435	66.7885
912.000000	99.133530	66.5378
925.000000	99.205574	66.4019
938.000000	99.280006	66.2713
950.000000	99.352867	66.1569
962.000000	99.426628	66.0569
975.000000	99.507278	65.9017
988.000000	99.593964	65.7763
1000.000000	99.673973	65.6262
1015.000000	99.776154	65.4250
1030.000000	99.884262	65.2292
1044.000000	99.985199	64.9987
1060.000000	100.103073	64.7248
1075.000000	100.210709	64.4229
1090.000000	100.323181	64.1144
1106.000000	100.439522	63.7438
1120.000000	100.540154	63.3831
1138.000000	100.668762	62.9153
1150.000000	100.751572	62.5545
1172.000000	100.896957	61.8676
1180.000000	100.948441	61.6105
1206.000000	101.109100	60.7534
1220.000000	101.188332	60.2699
1241.000000	101.302383	59.5309
1250.000000	101.348709	59.2152
1265.000000	101.422874	58.6830
1280.000000	101.492401	58.1450
1315.000000	101.640945	56.9333
1320.000000	101.655334	56.8358
1340.000000	101.733727	56.0810
1360.000000	101.802711	55.4296
1380.000000	101.854195	54.8341
1400.000000	101.926384	54.1746
1430.000000	102.011398	53.2948
1450.000000	102.063660	52.7324
1475.000000	102.127884	52.0681
1500.000000	102.187172	51.4138
