* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2022 2:08:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.761726	-169.9095
20.600000	105.751137	-170.5212
20.900000	105.736397	-171.0620
21.200001	105.723244	-171.5992
21.400000	105.716248	-171.9629
21.799999	105.705254	-172.7097
22.000000	105.700104	-173.0909
22.400000	105.687729	-173.8546
22.700001	105.674866	-174.4097
23.000000	105.658875	-174.9362
23.299999	105.640808	-175.4289
23.600000	105.622261	-175.8914
24.000000	105.599121	-176.4825
24.299999	105.583214	-176.9260
24.700001	105.562164	-177.5369
25.000000	105.544456	-178.0089
25.400000	105.516350	-178.6378
25.799999	105.483948	-179.2347
26.200001	105.451401	-179.7808
26.500000	105.429733	179.8377
26.900000	105.406128	179.3404
27.200001	105.391556	178.9579
27.600000	105.372658	178.4231
28.000000	105.350700	177.8710
28.500000	105.317001	177.1998
29.000000	105.280487	176.5883
29.500000	105.246025	176.0295
30.000000	105.213295	175.4858
30.400000	105.185501	175.0465
30.700001	105.162514	174.7157
31.100000	105.129074	174.2812
31.500000	105.094269	173.8628
32.000000	105.052795	173.3647
32.500000	105.016342	172.8805
33.000000	104.982719	172.3880
33.500000	104.945557	171.8821
34.000000	104.899277	171.3925
34.500000	104.845909	170.9623
35.000000	104.795837	170.5970
35.500000	104.758011	170.2411
36.000000	104.729874	169.8233
36.500000	104.699783	169.3351
37.000000	104.659554	168.8453
37.500000	104.611984	168.4229
38.200001	104.546715	167.9262
38.700001	104.501465	167.5785
39.500000	104.425522	167.0504
40.000000	104.385681	166.7700
40.599998	104.353256	166.4043
41.200001	104.318115	165.9385
41.799999	104.259117	165.4819
42.500000	104.177223	165.1473
43.099998	104.124176	164.9441
43.700001	104.080811	164.6724
44.400002	104.023056	164.3637
45.000000	103.981476	164.1711
45.500000	103.954994	163.9392
46.200001	103.892876	163.4318
46.799999	103.802711	163.0967
47.500000	103.721184	163.0392
48.200001	103.710495	162.8824
48.700001	103.705696	162.4980
49.400002	103.647614	161.8929
50.000000	103.578270	161.6019
50.799999	103.521309	161.3424
51.500000	103.485802	160.9846
52.200001	103.437119	160.6438
53.000000	103.375076	160.3928
53.799999	103.310257	160.2107
