* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2022 2:07:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.366653	-169.9663
20.600000	106.353470	-170.6270
20.900000	106.334274	-171.2056
21.200001	106.315521	-171.7797
21.400000	106.304291	-172.1705
21.799999	106.283798	-172.9807
22.000000	106.273674	-173.3977
22.400000	106.251831	-174.2360
22.700001	106.233551	-174.8459
23.000000	106.214424	-175.4246
23.299999	106.195648	-175.9680
23.600000	106.178299	-176.4811
24.000000	106.157776	-177.1388
24.299999	106.143295	-177.6279
24.700001	106.122856	-178.2876
25.000000	106.105286	-178.7872
25.400000	106.078232	-179.4503
25.799999	106.048027	179.9049
26.200001	106.016724	179.2888
26.500000	105.993614	178.8467
26.900000	105.963737	178.2798
27.200001	105.941750	177.8678
27.600000	105.911667	177.3308
28.000000	105.879379	176.8068
28.500000	105.835190	176.1737
29.000000	105.789284	175.5671
29.500000	105.746017	174.9747
30.000000	105.707542	174.3710
30.400000	105.678574	173.8714
30.700001	105.656296	173.4921
31.100000	105.624550	172.9952
31.500000	105.590546	172.5251
32.000000	105.547050	171.9824
32.500000	105.504227	171.4692
33.000000	105.460663	170.9576
33.500000	105.414352	170.4469
34.000000	105.367104	169.9575
34.500000	105.323524	169.4964
35.000000	105.285255	169.0451
35.500000	105.248039	168.5877
36.000000	105.205925	168.1370
36.500000	105.157516	167.7162
37.000000	105.106201	167.3231
37.500000	105.054825	166.9297
38.200001	104.982719	166.3548
38.700001	104.932938	165.9539
39.500000	104.866364	165.3661
40.000000	104.830360	165.0085
40.599998	104.779663	164.5876
41.200001	104.714943	164.2123
41.799999	104.642967	163.8749
42.500000	104.559807	163.4586
43.099998	104.493454	163.0949
43.700001	104.441093	162.7930
44.400002	104.404602	162.4842
45.000000	104.374481	162.1564
45.500000	104.330688	161.8412
46.200001	104.242111	161.4355
46.799999	104.170731	161.1385
47.500000	104.119278	160.7452
48.200001	104.085228	160.3136
48.700001	104.056129	160.0896
49.400002	104.003723	159.9542
50.000000	103.947601	159.8802
50.799999	103.852097	159.6467
51.500000	103.766136	159.3278
52.200001	103.704254	158.9352
53.000000	103.651474	158.4526
53.799999	103.596764	158.1487
54.500000	103.557076	158.0029
55.200001	103.513130	157.8023
56.000000	103.440536	157.6078
57.000000	103.360023	157.4167
58.000000	103.261917	156.9821
59.000000	103.167740	156.7583
60.000000	103.126030	156.4236
60.799999	103.059990	156.1845
61.500000	103.002808	156.1829
62.200001	102.961060	156.0998
63.000000	102.895012	155.8607
64.000000	102.808975	155.6985
65.000000	102.746368	155.4562
66.000000	102.668312	155.2094
67.000000	102.597992	155.0502
68.000000	102.525284	154.8979
69.000000	102.452049	154.7614
70.000000	102.376831	154.6108
71.000000	102.310738	154.5123
72.000000	102.248665	154.3640
