* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 18, 2021 1:20:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: White tips
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.795998	-128.5686
20.600000	102.846657	-129.3145
20.900000	102.896179	-129.9570
21.200001	102.951187	-130.5968
21.400000	102.991135	-131.0371
21.799999	103.074249	-131.9575
22.000000	103.115135	-132.4312
22.400000	103.192261	-133.3769
22.700001	103.245087	-134.0590
23.000000	103.294510	-134.7079
23.299999	103.341690	-135.3274
23.600000	103.387253	-135.9286
24.000000	103.445274	-136.7215
24.299999	103.486374	-137.3156
24.700001	103.538315	-138.1043
25.000000	103.576218	-138.6885
25.400000	103.626755	-139.4550
25.799999	103.677124	-140.2087
26.200001	103.724976	-140.9462
26.500000	103.757744	-141.4814
26.900000	103.797104	-142.1608
27.200001	103.824554	-142.6437
27.600000	103.861008	-143.2673
28.000000	103.898766	-143.8956
28.500000	103.946060	-144.7238
29.000000	103.988396	-145.5914
29.500000	104.024277	-146.4442
30.000000	104.058372	-147.2358
30.400000	104.087662	-147.8306
30.700001	104.110725	-148.2698
31.100000	104.140503	-148.8628
31.500000	104.165604	-149.4654
32.000000	104.188652	-150.2024
32.500000	104.207947	-150.8852
33.000000	104.233070	-151.5223
33.500000	104.266129	-152.1679
34.000000	104.297722	-152.8583
34.500000	104.317162	-153.5613
35.000000	104.324631	-154.2084
35.500000	104.331116	-154.7781
36.000000	104.346016	-155.3262
36.500000	104.367279	-155.9178
37.000000	104.385857	-156.5494
37.500000	104.397751	-157.1615
38.200001	104.412262	-157.9221
38.700001	104.426239	-158.4307
39.500000	104.447479	-159.2606
40.000000	104.457336	-159.7762
40.599998	104.469330	-160.3880
41.200001	104.480553	-161.0160
41.799999	104.486412	-161.6461
42.500000	104.489883	-162.3384
43.099998	104.495216	-162.9163
43.700001	104.497040	-163.4998
44.400002	104.489708	-164.1102
45.000000	104.486618	-164.5496
45.500000	104.491013	-164.9290
46.200001	104.494987	-165.5612
46.799999	104.486580	-166.1325
47.500000	104.473793	-166.7292
48.200001	104.466469	-167.2669
48.700001	104.460960	-167.6136
49.400002	104.457245	-168.0372
50.000000	104.461884	-168.4379
50.799999	104.457520	-169.0935
51.500000	104.443718	-169.5700
52.200001	104.454109	-169.9464
53.000000	104.471054	-170.5456
53.799999	104.443687	-171.1413
54.500000	104.424995	-171.5188
55.200001	104.430588	-171.9849
56.000000	104.432861	-172.4833
57.000000	104.472519	-172.7955
58.000000	104.503082	-173.5921
59.000000	104.441452	-174.5235
60.000000	104.403931	-175.2531
60.799999	104.389511	-175.6805
61.500000	104.389633	-175.9142
62.200001	104.391602	-176.2735
63.000000	104.360794	-176.8419
64.000000	104.315735	-177.4041
65.000000	104.304405	-177.9480
66.000000	104.279739	-178.4926
67.000000	104.250465	-178.9896
68.000000	104.225548	-179.4942
69.000000	104.203239	-179.9665
70.000000	104.177391	179.5753
71.000000	104.146362	179.1081
72.000000	104.115982	178.6533
73.000000	104.089249	178.2012
74.000000	104.058456	177.7779
75.000000	104.029594	177.3925
76.199997	103.994957	176.8958
77.500000	103.955978	176.3777
78.800003	103.913879	175.8711
80.000000	103.875061	175.4496
81.199997	103.838654	175.0128
82.500000	103.795837	174.5951
83.800003	103.752861	174.1372
85.000000	103.709198	173.7591
86.199997	103.670433	173.3744
87.500000	103.624046	172.9603
88.500000	103.592056	172.6649
90.000000	103.542435	172.2831
91.199997	103.496155	171.9604
92.500000	103.454681	171.6478
93.800003	103.415894	171.3192
95.000000	103.372215	171.0610
96.199997	103.330826	170.8343
97.500000	103.298653	170.5497
98.800003	103.259537	170.2762
100.000000	103.231483	170.0151
101.500000	103.191963	169.6759
103.000000	103.150261	169.3243
104.400002	103.112083	169.0302
106.000000	103.059662	168.6828
107.500000	103.014114	168.3237
109.000000	102.966187	168.0287
110.599998	102.915138	167.6918
112.000000	102.868904	167.4672
113.800003	102.806068	167.0992
115.000000	102.773834	166.9259
117.199997	102.697884	166.5933
118.000000	102.675049	166.3418
120.599998	102.639023	166.2259
122.000000	102.520569	165.8930
124.099998	102.463921	165.5624
125.000000	102.439133	165.4983
126.500000	102.391159	165.2536
128.000000	102.340790	165.1207
131.500000	102.224396	164.7332
132.000000	102.205879	164.7003
134.000000	102.144127	164.5140
136.000000	102.080933	164.3503
138.000000	102.019058	164.2185
140.000000	101.963089	164.0512
143.000000	101.878731	163.8004
145.000000	101.822983	163.6634
147.500000	101.743172	163.5123
150.000000	101.671959	163.2682
152.500000	101.585091	163.2215
155.000000	101.516418	163.0778
157.500000	101.439407	162.9838
160.000000	101.373360	162.9617
162.500000	101.303619	162.9282
165.000000	101.244095	162.8864
167.500000	101.192055	162.8900
170.000000	101.135818	162.8066
172.500000	101.078857	162.7219
175.000000	101.015320	162.6604
177.500000	100.950966	162.5753
180.000000	100.876358	162.5820
182.500000	100.830231	162.5276
185.000000	100.761086	162.5037
187.500000	100.707199	162.5276
190.000000	100.651466	162.5472
192.500000	100.598679	162.5437
195.000000	100.543816	162.5374
197.500000	100.492065	162.5398
200.000000	100.436897	162.5473
203.000000	100.373482	162.5414
206.000000	100.308517	162.5417
209.000000	100.240875	162.5646
212.000000	100.176468	162.6078
214.000000	100.129997	162.6236
218.000000	100.045296	162.6946
220.000000	100.002563	162.7263
224.000000	99.917145	162.8222
227.000000	99.856598	162.8965
230.000000	99.793434	163.0231
233.000000	99.732903	163.1193
236.000000	99.670944	163.2202
240.000000	99.609810	163.8139
243.000000	99.537323	163.5322
247.000000	99.460434	163.7112
250.000000	99.406136	163.8857
254.000000	99.338272	164.1181
258.000000	99.278526	164.3592
262.000000	99.219528	164.5673
265.000000	99.180580	164.6693
269.000000	99.113464	164.8471
272.000000	99.071732	164.9924
276.000000	99.008881	165.1908
280.000000	98.940536	165.4088
285.000000	98.868729	165.5783
290.000000	98.799599	165.8790
295.000000	98.724106	166.1562
300.000000	98.652802	166.2520
304.000000	98.594574	166.7176
307.000000	98.555496	166.8935
311.000000	98.504707	167.1579
315.000000	98.452682	167.4030
320.000000	98.388252	167.7344
325.000000	98.330238	168.0596
330.000000	98.272598	168.3975
335.000000	98.213631	168.7396
340.000000	98.156357	169.0690
345.000000	98.104012	169.4120
350.000000	98.048065	169.7446
355.000000	97.997589	170.0903
360.000000	97.953178	170.4216
365.000000	97.899872	170.7902
370.000000	97.849648	171.1703
375.000000	97.803215	171.5082
382.000000	97.736946	172.0057
387.000000	97.696220	172.3802
395.000000	97.627205	172.9453
400.000000	97.586044	173.3137
406.000000	97.536804	173.7550
412.000000	97.489853	174.2112
418.000000	97.445274	174.6435
425.000000	97.392784	175.1903
431.000000	97.353149	175.6351
437.000000	97.309875	176.0854
444.000000	97.265022	176.5913
