* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 14, 2022 4:32:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Gray tips
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.478531	-173.0306
20.600000	105.467873	-173.6105
20.900000	105.450455	-174.1277
21.200001	105.432739	-174.6435
21.400000	105.422058	-174.9932
21.799999	105.403259	-175.7123
22.000000	105.394440	-176.0798
22.400000	105.375900	-176.8164
22.700001	105.359879	-177.3526
23.000000	105.341988	-177.8632
23.299999	105.322975	-178.3444
23.600000	105.303871	-178.8001
24.000000	105.279533	-179.3839
24.299999	105.262283	-179.8149
24.700001	105.240005	179.6147
25.000000	105.223343	179.1964
25.400000	105.201057	178.6657
25.799999	105.178909	178.1784
26.200001	105.156410	177.7313
26.500000	105.138237	177.4108
26.900000	105.110039	176.9816
27.200001	105.084709	176.6454
27.600000	105.045280	176.1655
28.000000	105.001686	175.6465
28.500000	104.948448	174.9565
29.000000	104.905457	174.2599
29.500000	104.876511	173.6078
30.000000	104.857147	173.0442
30.400000	104.842003	172.6649
30.700001	104.827103	172.4144
31.100000	104.799393	172.1063
31.500000	104.761871	171.7994
32.000000	104.705238	171.3773
32.500000	104.646973	170.8916
33.000000	104.597435	170.3589
33.500000	104.561050	169.8227
34.000000	104.533440	169.3291
34.500000	104.504700	168.9023
35.000000	104.466202	168.5382
35.500000	104.417160	168.2079
36.000000	104.364944	167.8645
36.500000	104.317825	167.4677
37.000000	104.277969	167.0206
37.500000	104.241570	166.5779
38.200001	104.188011	166.0861
38.700001	104.146217	165.8356
39.500000	104.074219	165.4476
40.000000	104.026604	165.1352
40.599998	103.970055	164.7043
41.200001	103.918335	164.2863
41.799999	103.871742	163.9340
42.500000	103.818665	163.5940
43.099998	103.769981	163.3065
43.700001	103.717796	162.9895
44.400002	103.656952	162.6112
45.000000	103.609245	162.3159
45.500000	103.572067	162.0907
46.200001	103.518738	161.7856
46.799999	103.469604	161.5177
47.500000	103.410683	161.1898
48.200001	103.350990	160.8620
