* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 21, 2022 10:57:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: on L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.737305	-169.9530
20.600000	105.752022	-170.5340
20.900000	105.759422	-171.0648
21.200001	105.765266	-171.5993
21.400000	105.769531	-171.9593
21.799999	105.780052	-172.6819
22.000000	105.786430	-173.0402
22.400000	105.801064	-173.7418
22.700001	105.812973	-174.2495
23.000000	105.824928	-174.7423
23.299999	105.836052	-175.2251
23.600000	105.845520	-175.7040
24.000000	105.854378	-176.3446
24.299999	105.858025	-176.8281
24.700001	105.859779	-177.4731
25.000000	105.860001	-177.9523
25.400000	105.860619	-178.5795
25.799999	105.862816	-179.1911
26.200001	105.866280	-179.7889
26.500000	105.868813	179.7696
26.900000	105.870712	179.1872
27.200001	105.870468	178.7537
27.600000	105.867920	178.1785
28.000000	105.863686	177.6052
28.500000	105.857849	176.8921
29.000000	105.852875	176.1900
29.500000	105.848991	175.5104
30.000000	105.845619	174.8614
30.400000	105.842949	174.3607
30.700001	105.840874	173.9901
31.100000	105.837967	173.4933
31.500000	105.834648	172.9835
32.000000	105.828835	172.3211
32.500000	105.819199	171.6405
33.000000	105.804237	170.9750
33.500000	105.785583	170.3623
34.000000	105.769005	169.8149
34.500000	105.759628	169.3030
35.000000	105.756348	168.7776
35.500000	105.752190	168.2193
36.000000	105.741058	167.6519
36.500000	105.722641	167.0982
37.000000	105.699486	166.5426
37.500000	105.671890	165.9599
38.200001	105.630440	165.1500
38.700001	105.615082	164.6406
39.500000	105.642441	163.8439
40.000000	105.667046	163.2311
40.599998	105.652573	162.4539
41.200001	105.583542	161.8807
41.799999	105.507729	161.5602
42.500000	105.465149	161.1397
43.099998	105.453583	160.5190
43.700001	105.436729	159.8120
44.400002	105.411308	159.1278
45.000000	105.392647	158.6123
45.500000	105.373703	158.1373
46.200001	105.332481	157.4007
46.799999	105.289185	156.8145
47.500000	105.249664	156.2966
48.200001	105.233650	155.8764
48.700001	105.226822	155.5157
49.400002	105.196754	154.8855
50.000000	105.151245	154.3574
50.799999	105.100639	153.7694
51.500000	105.071983	153.2387
52.200001	105.031380	152.7186
53.000000	104.984291	152.2853
53.799999	104.968201	151.8384
54.500000	104.960403	151.3075
55.200001	104.940453	150.7328
56.000000	104.908157	150.0887
57.000000	104.883194	149.2982
58.000000	104.869904	148.4372
59.000000	104.801819	147.8765
60.000000	104.757202	147.4902
60.799999	104.723663	146.6364
61.500000	104.658806	145.8404
62.200001	104.606888	145.3388
63.000000	104.582550	144.8529
64.000000	104.527863	144.1648
65.000000	104.463974	143.5463
66.000000	104.412804	142.8712
67.000000	104.357468	142.2702
68.000000	104.299751	141.6869
69.000000	104.244148	141.0842
70.000000	104.191711	140.4747
71.000000	104.136810	139.9377
72.000000	104.087708	139.3823
73.000000	104.034363	138.7708
74.000000	103.980591	138.1982
75.000000	103.928581	137.6583
76.199997	103.863060	137.0214
77.500000	103.788841	136.3376
78.800003	103.720299	135.6597
80.000000	103.652817	135.0508
81.199997	103.586555	134.4682
82.500000	103.516365	133.8194
83.800003	103.447929	133.2134
85.000000	103.382187	132.6490
86.199997	103.316620	132.1228
87.500000	103.249313	131.5389
88.500000	103.195976	131.0913
90.000000	103.119385	130.4164
91.199997	103.052193	129.9528
92.500000	102.984795	129.4166
93.800003	102.915276	128.8703
95.000000	102.858276	128.3530
96.199997	102.790390	127.9056
97.500000	102.729683	127.3885
98.800003	102.659424	126.8604
100.000000	102.604729	126.4206
101.500000	102.525238	125.8529
103.000000	102.444702	125.2910
104.400002	102.375618	124.8113
106.000000	102.291534	124.2271
107.500000	102.213516	123.7379
109.000000	102.138123	123.2075
110.599998	102.056358	122.7101
112.000000	101.984962	122.2771
113.800003	101.896622	121.6811
115.000000	101.839531	121.3413
117.199997	101.724159	120.7319
118.000000	101.685471	120.4252
120.599998	101.590347	119.9247
122.000000	101.464432	119.5035
124.099998	101.371529	119.0002
125.000000	101.326248	118.8646
126.500000	101.250450	118.5340
128.000000	101.183044	118.3070
131.500000	101.038231	117.8005
132.000000	101.020233	117.7322
134.000000	100.951294	117.4661
136.000000	100.885941	117.1389
138.000000	100.817123	116.8334
140.000000	100.746567	116.5961
143.000000	100.654411	116.4088
145.000000	100.630569	116.3708
147.500000	100.641968	116.2826
150.000000	100.686707	115.7562
152.500000	100.712120	114.8591
155.000000	100.687401	113.7979
157.500000	100.624496	112.7731
160.000000	100.542847	111.9402
162.500000	100.457268	111.2234
165.000000	100.380539	110.6212
167.500000	100.310173	110.0338
170.000000	100.249161	109.4281
172.500000	100.187759	108.7971
175.000000	100.119690	108.1396
177.500000	100.044884	107.4938
180.000000	99.979515	106.8548
182.500000	99.890472	106.3565
185.000000	99.812248	105.8201
187.500000	99.732590	105.3254
190.000000	99.655327	104.8668
192.500000	99.583824	104.4175
195.000000	99.512314	104.0054
197.500000	99.444565	103.6078
200.000000	99.376312	103.2204
203.000000	99.301140	102.7675
206.000000	99.227844	102.3344
209.000000	99.157150	101.9196
212.000000	99.090538	101.5200
214.000000	99.049225	101.2360
218.000000	98.967827	100.6907
220.000000	98.928024	100.4084
224.000000	98.849510	99.8765
227.000000	98.790497	99.4622
230.000000	98.733353	99.0621
233.000000	98.675171	98.6764
236.000000	98.616676	98.3159
240.000000	98.583809	98.0576
243.000000	98.499054	97.4781
247.000000	98.427902	97.0380
250.000000	98.378555	96.7008
254.000000	98.315895	96.2736
258.000000	98.254387	95.8621
262.000000	98.197311	95.4696
265.000000	98.153717	95.1621
269.000000	98.099091	94.7776
272.000000	98.060776	94.4923
276.000000	98.010292	94.1272
280.000000	97.961784	93.7544
285.000000	97.900620	93.3291
290.000000	97.845436	92.9256
295.000000	97.791748	92.5184
300.000000	97.774155	92.3144
304.000000	97.702019	91.8340
307.000000	97.671471	91.6239
311.000000	97.636642	91.3574
315.000000	97.600456	91.1302
320.000000	97.561684	90.8410
325.000000	97.526474	90.5714
330.000000	97.499763	90.3716
335.000000	97.484840	90.1772
340.000000	97.481392	89.9402
345.000000	97.492020	89.6647
350.000000	97.501099	89.2887
355.000000	97.502869	88.8515
360.000000	97.485123	88.3475
365.000000	97.490181	87.9375
370.000000	97.475418	87.5142
375.000000	97.456970	87.1244
382.000000	97.433945	86.6238
387.000000	97.418678	86.2759
395.000000	97.399391	85.7711
400.000000	97.387749	85.4794
406.000000	97.379578	85.1321
412.000000	97.370285	84.7832
418.000000	97.365158	84.4670
425.000000	97.356201	84.0811
431.000000	97.357071	83.7707
437.000000	97.355881	83.4583
444.000000	97.358963	83.1004
450.000000	97.359421	82.8181
455.000000	97.365608	82.5711
462.000000	97.374077	82.2448
468.000000	97.378273	81.9537
475.000000	97.387268	81.6084
482.000000	97.404808	81.3153
487.000000	97.408966	81.0915
494.000000	97.422043	80.7849
500.000000	97.435768	80.5249
508.000000	97.450974	80.1765
515.000000	97.468391	79.8689
522.000000	97.486084	79.5825
530.000000	97.506699	79.2722
538.000000	97.527847	78.9521
545.000000	97.550163	78.6742
552.000000	97.569283	78.4015
560.000000	97.595551	78.1013
570.000000	97.625618	77.7294
580.000000	97.659157	77.3555
590.000000	97.694382	76.9923
600.000000	97.732285	76.6324
608.000000	97.758423	76.3760
615.000000	97.782722	76.1302
622.000000	97.809914	75.8969
630.000000	97.840668	75.6423
640.000000	97.878342	75.3300
650.000000	97.916145	75.0177
660.000000	97.958588	74.6012
670.000000	97.992599	74.4263
680.000000	98.033577	74.1155
690.000000	98.071930	73.8697
700.000000	98.112518	73.6021
710.000000	98.152145	73.3292
720.000000	98.180855	73.1094
730.000000	98.233711	72.8564
740.000000	98.274490	72.6350
750.000000	98.318192	72.4222
762.000000	98.366356	72.1852
775.000000	98.424683	71.9273
788.000000	98.479599	71.6911
800.000000	98.534828	71.4892
812.000000	98.587242	71.2991
825.000000	98.649269	71.0992
838.000000	98.709419	70.9334
850.000000	98.772141	70.7563
862.000000	98.832191	70.6379
875.000000	98.901329	70.4826
885.000000	98.954742	70.3773
900.000000	99.051643	70.0844
912.000000	99.110611	70.1114
925.000000	99.188309	69.9800
938.000000	99.268066	69.8654
950.000000	99.347221	69.7434
962.000000	99.423447	69.6336
975.000000	99.516113	69.4902
988.000000	99.606445	69.3378
1000.000000	99.693695	69.1869
1015.000000	99.803604	68.9730
1030.000000	99.917625	68.7639
1044.000000	100.026360	68.5164
1060.000000	100.150650	68.2273
1075.000000	100.266373	67.9223
1090.000000	100.385742	67.5712
1106.000000	100.508881	67.1747
1120.000000	100.614578	66.8060
1138.000000	100.752396	66.2808
1150.000000	100.837700	65.9165
1172.000000	100.993340	65.1984
1180.000000	101.047935	64.9274
1206.000000	101.217606	64.0145
1220.000000	101.303368	63.5015
1241.000000	101.425476	62.7284
1250.000000	101.473701	62.3897
1265.000000	101.551529	61.8087
1280.000000	101.628136	61.2503
1315.000000	101.787018	59.9442
1320.000000	101.801086	59.7022
1340.000000	101.888008	59.0334
1360.000000	101.960876	58.3201
1380.000000	102.018944	57.5707
1400.000000	102.094551	56.9530
1430.000000	102.182144	55.9765
1450.000000	102.236725	55.3595
1475.000000	102.299477	54.6140
1500.000000	102.359146	53.9147
1525.000000	102.415329	53.2534
1550.000000	102.467690	52.6391
1575.000000	102.520638	52.0673
1600.000000	102.574051	51.5229
1625.000000	102.628357	51.0437
1650.000000	102.686378	50.5765
1675.000000	102.748688	50.1266
1700.000000	102.810425	49.6833
1725.000000	102.879509	49.2445
1750.000000	102.950134	48.8022
1775.000000	103.025269	48.3520
1800.000000	103.099701	47.9094
1825.000000	103.178520	47.4236
1850.000000	103.257843	46.9160
1875.000000	103.336723	46.3864
1900.000000	103.418533	45.8546
1925.000000	103.498062	45.2713
1950.000000	103.575897	44.6804
1975.000000	103.653275	44.0580
2000.000000	103.728638	43.3920
2030.000000	103.815117	42.5603
2060.000000	103.896492	41.6866
2090.000000	103.970879	40.7598
2120.000000	104.038589	39.8165
2140.000000	104.078949	39.1552
2180.000000	104.146057	37.8046
2200.000000	104.173454	37.1129
2240.000000	104.212532	35.7159
2270.000000	104.229614	34.6560
2300.000000	104.233078	33.5897
2330.000000	104.224190	32.5501
2360.000000	104.204224	31.5187
2400.000000	104.159691	30.1818
2430.000000	104.112671	29.2624
2470.000000	104.035652	28.0866
2500.000000	103.964508	27.2853
2540.000000	103.859123	26.3005
2580.000000	103.746628	25.4876
2620.000000	103.620171	24.7708
2650.000000	103.524353	24.3363
2690.000000	103.396980	23.8928
2720.000000	103.300301	23.6572
2760.000000	103.177353	23.4587
2800.000000	103.061012	23.3831
2850.000000	102.929489	23.4579
2900.000000	102.816040	23.6625
2950.000000	102.726692	23.9884
3000.000000	102.655594	24.3687
3040.000000	102.617821	24.6910
3070.000000	102.596230	24.9282
3110.000000	102.573883	25.2278
3150.000000	102.558594	25.5029
3200.000000	102.544228	25.8469
3250.000000	102.531914	26.2131
3300.000000	102.525665	26.6310
3350.000000	102.518166	27.0812
3400.000000	102.525558	27.6219
3450.000000	102.546738	28.2255
3500.000000	102.587067	28.8878
