* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 22, 2021 6:27:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Sm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.934982	-121.8187
20.600000	103.012169	-122.5623
20.900000	103.080101	-123.2446
21.200001	103.145432	-123.9328
21.400000	103.188858	-124.3969
21.799999	103.275826	-125.3293
22.000000	103.319183	-125.7902
22.400000	103.404999	-126.6819
22.700001	103.468246	-127.3104
23.000000	103.530586	-127.9025
23.299999	103.591995	-128.4656
23.600000	103.652092	-129.0135
24.000000	103.728714	-129.7455
24.299999	103.782463	-130.3067
24.700001	103.848824	-131.0734
25.000000	103.895592	-131.6562
25.400000	103.956329	-132.4342
25.799999	104.017502	-133.2066
26.200001	104.079216	-133.9701
26.500000	104.124557	-134.5328
26.900000	104.181679	-135.2586
27.200001	104.221443	-135.7768
27.600000	104.271393	-136.4284
28.000000	104.320038	-137.0451
28.500000	104.381691	-137.8038
29.000000	104.443039	-138.5884
29.500000	104.500458	-139.3995
30.000000	104.552505	-140.2015
30.400000	104.591812	-140.8166
30.700001	104.620934	-141.2615
31.100000	104.659645	-141.8397
31.500000	104.697372	-142.4109
32.000000	104.741364	-143.1210
32.500000	104.781418	-143.8223
33.000000	104.819435	-144.5103
33.500000	104.857162	-145.1874
34.000000	104.894409	-145.8560
34.500000	104.930054	-146.5101
35.000000	104.963966	-147.1434
35.500000	104.996811	-147.7605
36.000000	105.028397	-148.3756
36.500000	105.057175	-148.9951
37.000000	105.082382	-149.6081
37.500000	105.105637	-150.1987
38.200001	105.139893	-150.9908
38.700001	105.165367	-151.5527
39.500000	105.200302	-152.4496
40.000000	105.218086	-152.9836
40.599998	105.240662	-153.5972
41.200001	105.265816	-154.2216
41.799999	105.287659	-154.8737
42.500000	105.304237	-155.6149
43.099998	105.316856	-156.1933
43.700001	105.333458	-156.7423
44.400002	105.353592	-157.3866
45.000000	105.366859	-157.9354
45.500000	105.375885	-158.3850
46.200001	105.387436	-159.0186
46.799999	105.395607	-159.5647
47.500000	105.404922	-160.1715
48.200001	105.418274	-160.7509
48.700001	105.427895	-161.1759
49.400002	105.433708	-161.7847
50.000000	105.432220	-162.2779
50.799999	105.433388	-162.8689
51.500000	105.441643	-163.3703
52.200001	105.447266	-163.8991
53.000000	105.439751	-164.4969
53.799999	105.432198	-165.0105
54.500000	105.441704	-165.4617
55.200001	105.449944	-165.9957
56.000000	105.438446	-166.5778
57.000000	105.434784	-167.2465
58.000000	105.434357	-168.0184
