* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Aug, 2022 3:38:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aug 19 3:38:23
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.243, -60.516
10.293, 55.343, -61.087
10.443, 55.447, -61.848
10.595, 55.607, -62.837
10.749, 55.775, -63.861
10.905, 55.907, -64.627
11.064, 56.028, -65.301
11.225, 56.163, -66.078
11.388, 56.305, -66.898
11.554, 56.441, -67.688
11.722, 56.576, -68.461
11.892, 56.708, -69.222
12.065, 56.838, -69.973
12.241, 56.969, -70.729
12.419, 57.100, -71.480
12.599, 57.228, -72.198
12.782, 57.356, -72.897
12.968, 57.486, -73.596
13.157, 57.617, -74.287
13.348, 57.750, -74.965
13.543, 57.884, -75.649
13.740, 58.021, -76.345
13.939, 58.158, -77.059
14.142, 58.295, -77.791
14.348, 58.430, -78.544
14.557, 58.562, -79.315
14.768, 58.690, -80.099
14.983, 58.813, -80.880
15.201, 58.932, -81.652
15.422, 59.048, -82.408
15.646, 59.162, -83.138
15.874, 59.276, -83.846
16.105, 59.391, -84.534
16.339, 59.508, -85.216
16.577, 59.628, -85.900
16.818, 59.749, -86.595
17.063, 59.870, -87.304
17.311, 59.989, -88.024
17.563, 60.106, -88.747
17.818, 60.220, -89.464
18.077, 60.334, -90.167
18.340, 60.449, -90.859
18.607, 60.565, -91.546
18.877, 60.683, -92.240
19.152, 60.801, -92.951
19.431, 60.917, -93.682
19.713, 61.030, -94.422
20.000, 61.138, -95.156
20.291, 61.243, -95.864
20.586, 61.347, -96.538
20.885, 61.454, -97.183
21.189, 61.567, -97.821
21.497, 61.685, -98.483
21.810, 61.805, -99.191
22.127, 61.921, -99.948
22.449, 62.031, -100.732
22.776, 62.131, -101.514
23.107, 62.226, -102.263
23.443, 62.319, -102.970
23.784, 62.415, -103.646
24.130, 62.515, -104.319
24.481, 62.618, -105.011
24.837, 62.720, -105.732
25.198, 62.818, -106.472
25.565, 62.913, -107.212
25.937, 63.004, -107.940
26.314, 63.095, -108.651
26.697, 63.185, -109.354
27.085, 63.276, -110.054
27.479, 63.366, -110.750
27.879, 63.456, -111.440
28.284, 63.547, -112.123
28.696, 63.639, -112.805
29.113, 63.732, -113.497
29.537, 63.825, -114.207
29.966, 63.915, -114.933
30.402, 64.003, -115.666
30.844, 64.087, -116.396
31.293, 64.169, -117.118
31.748, 64.249, -117.835
32.210, 64.329, -118.551
32.678, 64.407, -119.268
33.154, 64.483, -119.982
33.636, 64.558, -120.694
34.125, 64.633, -121.407
34.621, 64.706, -122.124
35.125, 64.778, -122.844
35.636, 64.848, -123.563
36.154, 64.915, -124.277
36.680, 64.981, -124.981
37.214, 65.045, -125.663
37.755, 65.110, -126.307
38.304, 65.181, -126.924
38.861, 65.261, -127.565
39.427, 65.343, -128.270
40.000, 65.419, -129.022
40.582, 65.487, -129.764
41.172, 65.554, -130.483
41.771, 65.623, -131.220
42.379, 65.688, -131.991
42.995, 65.745, -132.754
43.620, 65.802, -133.492
44.255, 65.861, -134.248
44.898, 65.916, -135.036
45.552, 65.964, -135.815
46.214, 66.014, -136.581
46.886, 66.062, -137.383
47.568, 66.102, -138.201
48.260, 66.134, -138.966
48.962, 66.171, -139.693
49.674, 66.209, -140.448
50.397, 66.241, -141.218
51.130, 66.264, -141.958
51.874, 66.284, -142.651
