* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Aug, 2022 3:42:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aug 19 3:42:35
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 54.396, -57.654
10.293, 54.511, -58.280
10.443, 54.631, -59.125
10.595, 54.807, -60.240
10.749, 54.986, -61.400
10.905, 55.114, -62.276
11.064, 55.222, -63.036
11.225, 55.345, -63.854
11.388, 55.473, -64.674
11.554, 55.601, -65.420
11.722, 55.729, -66.108
11.892, 55.864, -66.775
12.065, 56.005, -67.428
12.241, 56.154, -68.126
12.419, 56.309, -68.860
12.599, 56.461, -69.626
12.782, 56.612, -70.430
12.968, 56.758, -71.287
13.157, 56.897, -72.159
13.348, 57.025, -73.021
13.543, 57.147, -73.849
13.740, 57.262, -74.633
13.939, 57.376, -75.352
14.142, 57.492, -76.012
14.348, 57.614, -76.622
14.557, 57.743, -77.219
14.768, 57.881, -77.819
14.983, 58.024, -78.456
15.201, 58.168, -79.137
15.422, 58.309, -79.868
15.646, 58.444, -80.625
15.874, 58.571, -81.384
16.105, 58.689, -82.120
16.339, 58.804, -82.805
16.577, 58.919, -83.440
16.818, 59.038, -84.031
17.063, 59.165, -84.609
17.311, 59.299, -85.209
17.563, 59.436, -85.853
17.818, 59.574, -86.556
18.077, 59.705, -87.308
18.340, 59.828, -88.081
18.607, 59.943, -88.847
18.877, 60.052, -89.582
19.152, 60.160, -90.276
19.431, 60.270, -90.944
19.713, 60.384, -91.611
20.000, 60.500, -92.296
20.291, 60.616, -93.006
20.586, 60.727, -93.730
20.885, 60.833, -94.444
21.189, 60.938, -95.123
21.497, 61.045, -95.764
21.810, 61.159, -96.387
22.127, 61.280, -97.028
22.449, 61.405, -97.717
22.776, 61.529, -98.463
23.107, 61.646, -99.247
23.443, 61.755, -100.031
23.784, 61.858, -100.784
24.130, 61.960, -101.497
24.481, 62.064, -102.184
24.837, 62.172, -102.872
25.198, 62.281, -103.579
