* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Aug, 2022 3:37:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aug 19 3:37:00
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.118, -59.571
10.293, 55.233, -60.155
10.443, 55.352, -60.951
10.595, 55.528, -62.008
10.749, 55.708, -63.118
10.905, 55.838, -63.980
11.064, 55.948, -64.747
11.225, 56.071, -65.576
11.388, 56.197, -66.414
11.554, 56.320, -67.181
11.722, 56.441, -67.891
11.892, 56.567, -68.567
12.065, 56.697, -69.216
12.241, 56.836, -69.890
12.419, 56.981, -70.583
12.599, 57.128, -71.301
12.782, 57.276, -72.056
12.968, 57.423, -72.877
13.157, 57.565, -73.735
13.348, 57.699, -74.618
13.543, 57.824, -75.499
13.740, 57.940, -76.369
13.939, 58.050, -77.189
14.142, 58.157, -77.958
14.348, 58.264, -78.659
14.557, 58.377, -79.317
14.768, 58.497, -79.941
14.983, 58.626, -80.569
15.201, 58.762, -81.225
15.422, 58.904, -81.932
15.646, 59.044, -82.701
15.874, 59.179, -83.518
16.105, 59.306, -84.369
16.339, 59.422, -85.211
16.577, 59.531, -86.019
16.818, 59.635, -86.770
17.063, 59.739, -87.454
17.311, 59.849, -88.087
17.563, 59.966, -88.696
17.818, 60.092, -89.310
18.077, 60.224, -89.965
18.340, 60.356, -90.670
18.607, 60.485, -91.418
18.877, 60.607, -92.190
19.152, 60.722, -92.954
19.431, 60.831, -93.685
19.713, 60.940, -94.373
20.000, 61.051, -95.030
20.291, 61.167, -95.677
20.586, 61.288, -96.343
20.885, 61.410, -97.051
21.189, 61.530, -97.804
21.497, 61.642, -98.587
21.810, 61.746, -99.371
22.127, 61.842, -100.127
22.449, 61.935, -100.840
22.776, 62.030, -101.511
23.107, 62.128, -102.161
23.443, 62.230, -102.815
23.784, 62.335, -103.492
24.130, 62.438, -104.196
24.481, 62.539, -104.914
24.837, 62.636, -105.629
