* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Jul, 2021 4:30:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jul 9 16:30:07
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.565, 82.245
10.293, 63.603, 81.719
10.443, 63.642, 81.000
10.595, 63.707, 80.043
10.749, 63.778, 79.027
10.905, 63.838, 78.212
11.064, 63.897, 77.453
11.225, 63.963, 76.583
11.388, 64.034, 75.648
11.554, 64.108, 74.700
11.722, 64.183, 73.722
11.892, 64.259, 72.681
12.065, 64.334, 71.578
12.241, 64.403, 70.385
12.419, 64.463, 69.121
12.599, 64.507, 67.835
12.782, 64.536, 66.542
12.968, 64.547, 65.269
13.157, 64.545, 64.069
13.348, 64.530, 62.984
13.543, 64.513, 62.026
13.740, 64.497, 61.203
13.939, 64.492, 60.491
14.142, 64.502, 59.862
14.348, 64.529, 59.269
14.557, 64.570, 58.661
14.768, 64.625, 58.015
14.983, 64.684, 57.306
15.201, 64.745, 56.545
15.422, 64.803, 55.736
15.646, 64.857, 54.909
15.874, 64.905, 54.071
16.105, 64.949, 53.235
16.339, 64.989, 52.403
16.577, 65.024, 51.576
16.818, 65.052, 50.761
17.063, 65.074, 49.969
17.311, 65.090, 49.221
17.563, 65.103, 48.530
17.818, 65.115, 47.904
18.077, 65.133, 47.333
18.340, 65.159, 46.784
18.607, 65.194, 46.222
18.877, 65.235, 45.612
19.152, 65.278, 44.931
19.431, 65.317, 44.175
19.713, 65.345, 43.358
20.000, 65.360, 42.506
20.291, 65.358, 41.654
20.586, 65.338, 40.853
20.885, 65.301, 40.163
21.189, 65.257, 39.654
21.497, 65.219, 39.365
21.810, 65.210, 39.261
22.127, 65.244, 39.216
22.449, 65.322, 39.040
22.776, 65.424, 38.566
23.107, 65.517, 37.739
23.443, 65.565, 36.663
23.784, 65.551, 35.574
24.130, 65.485, 34.742
24.481, 65.400, 34.341
24.837, 65.342, 34.344
25.198, 65.342, 34.523
25.565, 65.395, 34.590
25.937, 65.471, 34.371
26.314, 65.533, 33.891
26.697, 65.563, 33.314
27.085, 65.566, 32.805
27.479, 65.560, 32.430
27.879, 65.558, 32.156
28.284, 65.566, 31.923
28.696, 65.580, 31.708
29.113, 65.605, 31.498
29.537, 65.642, 31.236
29.966, 65.683, 30.846
30.402, 65.708, 30.335
30.844, 65.704, 29.849
31.293, 65.687, 29.553
31.748, 65.691, 29.423
32.210, 65.724, 29.227
32.678, 65.750, 28.826
33.154, 65.735, 28.434
33.636, 65.709, 28.421
34.125, 65.755, 28.707
34.621, 65.901, 28.603
35.125, 66.043, 27.525
35.636, 66.046, 25.816
36.154, 65.876, 24.536
36.680, 65.648, 24.432
37.214, 65.517, 25.334
37.755, 65.545, 26.455
38.304, 65.705, 27.158
38.861, 65.926, 26.985
39.427, 66.084, 25.818
40.000, 66.054, 24.429
40.582, 65.898, 24.281
41.172, 65.883, 25.439
41.771, 66.099, 26.086
42.379, 66.278, 25.213
42.995, 66.245, 24.363
43.620, 66.202, 24.747
44.255, 66.326, 25.103
44.898, 66.428, 24.377
45.552, 66.373, 23.846
46.214, 66.380, 24.316
46.886, 66.572, 24.173
47.568, 66.694, 22.543
48.260, 66.604, 20.952
48.962, 66.486, 20.386
49.674, 66.463, 19.976
50.397, 66.435, 19.251
51.130, 66.373, 18.797
51.874, 66.357, 18.632
52.628, 66.377, 18.292
53.394, 66.375, 17.899
54.170, 66.379, 17.657
54.958, 66.391, 17.264
55.758, 66.342, 16.875
56.569, 66.286, 17.110
57.391, 66.338, 17.429
58.226, 66.399, 17.024
59.073, 66.371, 16.577
59.932, 66.344, 16.455
60.804, 66.324, 16.309
61.688, 66.319, 16.426
62.586, 66.395, 16.284
63.496, 66.417, 15.512
64.420, 66.354, 15.103
65.357, 66.335, 15.061
