* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 14 Jan, 2021 10:01:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 14 22:01:56
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.731, -95.427
10.293, 61.777, -96.122
10.443, 61.826, -97.056
10.595, 61.901, -98.276
10.749, 61.979, -99.549
10.905, 62.040, -100.522
11.064, 62.094, -101.392
11.225, 62.153, -102.389
11.388, 62.214, -103.441
11.554, 62.271, -104.455
11.722, 62.324, -105.446
11.892, 62.374, -106.416
12.065, 62.422, -107.369
12.241, 62.469, -108.323
12.419, 62.515, -109.268
12.599, 62.560, -110.172
12.782, 62.603, -111.054
12.968, 62.649, -111.937
13.157, 62.694, -112.811
13.348, 62.740, -113.668
13.543, 62.787, -114.526
13.740, 62.833, -115.388
13.939, 62.878, -116.252
14.142, 62.922, -117.119
14.348, 62.964, -117.987
14.557, 63.003, -118.853
14.768, 63.038, -119.715
14.983, 63.070, -120.560
15.201, 63.099, -121.387
15.422, 63.126, -122.192
15.646, 63.151, -122.968
15.874, 63.176, -123.719
16.105, 63.201, -124.445
16.339, 63.228, -125.155
16.577, 63.257, -125.856
16.818, 63.286, -126.555
17.063, 63.316, -127.259
17.311, 63.345, -127.969
17.563, 63.372, -128.683
17.818, 63.396, -129.393
18.077, 63.416, -130.090
18.340, 63.434, -130.765
18.607, 63.451, -131.417
18.877, 63.469, -132.047
19.152, 63.488, -132.662
19.431, 63.509, -133.275
19.713, 63.530, -133.893
20.000, 63.550, -134.516
20.291, 63.568, -135.139
20.586, 63.583, -135.751
20.885, 63.596, -136.340
21.189, 63.609, -136.903
21.497, 63.624, -137.443
21.810, 63.641, -137.975
22.127, 63.660, -138.510
22.449, 63.680, -139.052
22.776, 63.699, -139.600
23.107, 63.716, -140.144
23.443, 63.732, -140.680
23.784, 63.747, -141.209
24.130, 63.762, -141.736
24.481, 63.773, -142.264
24.837, 63.780, -142.778
25.198, 63.782, -143.255
25.565, 63.783, -143.670
25.937, 63.789, -144.024
26.314, 63.806, -144.349
26.697, 63.835, -144.702
27.085, 63.869, -145.131
27.479, 63.900, -145.648
27.879, 63.920, -146.218
28.284, 63.926, -146.782
28.696, 63.922, -147.289
29.113, 63.916, -147.720
29.537, 63.914, -148.087
29.966, 63.920, -148.423
30.402, 63.933, -148.760
30.844, 63.951, -149.118
31.293, 63.971, -149.504
31.748, 63.989, -149.910
32.210, 64.005, -150.329
32.678, 64.018, -150.756
33.154, 64.025, -151.184
33.636, 64.026, -151.595
34.125, 64.022, -151.968
34.621, 64.016, -152.302
35.125, 64.010, -152.619
35.636, 64.001, -152.929
36.154, 63.987, -153.208
36.680, 63.973, -153.432
37.214, 63.966, -153.625
37.755, 63.964, -153.826
38.304, 63.966, -154.036
38.861, 63.972, -154.240
39.427, 63.985, -154.469
40.000, 63.995, -154.738
40.582, 63.997, -154.950
41.172, 64.008, -155.043
41.771, 64.039, -155.128
42.379, 64.072, -155.315
42.995, 64.087, -155.478
43.620, 64.104, -155.499
44.255, 64.139, -155.505
44.898, 64.177, -155.605
45.552, 64.214, -155.748
46.214, 64.258, -156.046
46.886, 64.270, -156.610
47.568, 64.216, -157.007
48.260, 64.184, -156.815
48.962, 64.275, -156.653
49.674, 64.397, -157.353
50.397, 64.404, -158.366
51.130, 64.370, -158.583
51.874, 64.480, -158.525
52.628, 64.632, -159.568
53.394, 64.584, -160.987
54.170, 64.445, -161.026
54.958, 64.482, -160.433
55.758, 64.583, -160.750
56.569, 64.585, -161.323
57.391, 64.576, -161.616
58.226, 64.570, -162.067
59.073, 64.531, -162.438
59.932, 64.517, -162.636
60.804, 64.526, -162.987
61.688, 64.517, -163.419
62.586, 64.496, -163.634
63.496, 64.520, -163.706
64.420, 64.557, -164.139
65.357, 64.524, -164.598
66.307, 64.485, -164.638
67.272, 64.483, -164.644
68.250, 64.492, -164.714
69.243, 64.515, -164.938
70.250, 64.509, -165.323
71.272, 64.482, -165.526
72.309, 64.477, -165.644
73.360, 64.472, -165.844
74.427, 64.463, -165.996
75.510, 64.460, -166.149
76.608, 64.456, -166.300
77.723, 64.455, -166.444
78.853, 64.452, -166.587
80.000, 64.455, -166.752
81.164, 64.442, -166.981
82.344, 64.424, -167.091
83.542, 64.420, -167.178
84.757, 64.431, -167.290
85.990, 64.430, -167.482
87.241, 64.424, -167.466
88.510, 64.433, -167.550
89.797, 64.406, -167.616
91.103, 64.408, -167.663
92.428, 64.387, -167.977
93.773, 64.379, -168.055
95.137, 64.426, -168.170
96.520, 64.485, -168.752
97.924, 64.400, -168.895
99.349, 64.422, -168.270
100.794, 64.453, -168.373
102.260, 64.412, -168.532
103.747, 64.396, -168.520
105.256, 64.415, -168.783
106.787, 64.409, -169.003
108.340, 64.425, -168.918
109.916, 64.430, -168.914
111.515, 64.428, -168.807
113.137, 64.416, -168.854
114.783, 64.415, -168.934
116.452, 64.417, -169.082
118.146, 64.424, -169.139
119.865, 64.430, -169.164
121.608, 64.425, -169.117
123.377, 64.425, -169.099
125.171, 64.430, -169.164
126.992, 64.433, -169.253
128.839, 64.440, -169.312
130.713, 64.439, -169.337
132.615, 64.436, -169.287
134.543, 64.437, -169.329
136.500, 64.443, -169.359
138.486, 64.441, -169.467
140.500, 64.460, -169.422
142.544, 64.465, -169.512
144.617, 64.473, -169.377
146.721, 64.485, -169.367
148.855, 64.486, -169.354
151.020, 64.495, -169.383
153.217, 64.513, -169.398
155.445, 64.531, -169.374
157.706, 64.563, -169.406
160.000, 64.574, -169.934
162.327, 64.538, -169.726
164.688, 64.655, -169.622
167.084, 64.646, -169.736
169.514, 64.626, -169.355
171.980, 64.648, -169.467
174.481, 64.666, -169.588
177.019, 64.695, -169.639
179.594, 64.721, -169.798
182.206, 64.742, -169.938
184.856, 64.770, -170.124
187.545, 64.764, -170.111
190.273, 64.788, -170.312
193.041, 64.803, -170.712
195.849, 64.804, -170.722
198.697, 64.851, -170.717
201.587, 64.878, -170.929
204.520, 64.877, -171.286
207.494, 64.862, -171.624
210.512, 64.834, -172.106
213.574, 64.774, -172.470
216.681, 64.692, -172.612
219.833, 64.595, -172.454
223.030, 64.529, -172.014
226.274, 64.510, -171.361
229.565, 64.539, -170.799
232.905, 64.561, -170.370
236.292, 64.618, -170.020
239.729, 64.692, -169.965
243.216, 64.810, -170.090
246.754, 64.881, -170.141
250.343, 64.896, -170.164
253.984, 64.947, -170.434
257.678, 65.039, -170.921
261.426, 65.103, -171.311
265.229, 65.159, -171.927
269.087, 65.192, -172.815
273.001, 65.169, -173.893
276.972, 65.103, -174.961
281.000, 64.974, -176.439
285.088, 64.728, -177.597
289.234, 64.376, -177.917
293.441, 64.000, -177.093
297.710, 63.726, -175.217
302.040, 63.611, -172.950
