* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 03-Oct-2021 16:58:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HZSOUND Heart MirrorL
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	118.068	-95.769
20.586	118.098	-96.074
20.885	118.174	-96.748
21.189	118.260	-97.525
21.497	118.348	-98.332
21.810	118.435	-99.140
22.127	118.521	-99.953
22.449	118.608	-100.790
22.776	118.693	-101.669
23.107	118.777	-102.594
23.443	118.858	-103.555
23.784	118.935	-104.533
24.130	119.012	-105.511
24.481	119.089	-106.480
24.837	119.168	-107.436
25.198	119.249	-108.376
25.565	119.333	-109.299
25.937	119.418	-110.202
26.314	119.505	-111.085
26.697	119.593	-111.955
27.085	119.680	-112.821
27.479	119.764	-113.690
27.879	119.842	-114.559
28.284	119.911	-115.417
28.696	119.971	-116.244
29.113	120.025	-117.029
29.537	120.078	-117.770
29.966	120.132	-118.483
30.402	120.193	-119.196
30.844	120.259	-119.943
31.293	120.329	-120.752
31.748	120.398	-121.631
32.210	120.464	-122.565
32.678	120.524	-123.519
33.154	120.581	-124.460
33.636	120.639	-125.370
34.125	120.701	-126.256
34.621	120.763	-127.129
35.125	120.823	-127.985
35.636	120.877	-128.797
36.154	120.927	-129.533
36.680	120.978	-130.190
37.214	121.034	-130.806
37.755	121.092	-131.439
38.304	121.147	-132.121
38.861	121.191	-132.847
39.427	121.225	-133.591
40.000	121.253	-134.338
40.582	121.277	-135.093
41.172	121.300	-135.862
41.771	121.325	-136.642
42.379	121.352	-137.426
42.995	121.384	-138.204
43.620	121.421	-138.968
44.255	121.463	-139.705
44.898	121.508	-140.396
45.552	121.559	-141.041
46.214	121.615	-141.664
46.886	121.670	-142.304
47.568	121.715	-142.969
48.260	121.746	-143.634
48.962	121.764	-144.269
49.674	121.775	-144.872
50.397	121.784	-145.466
51.130	121.793	-146.072
51.874	121.806	-146.706
52.628	121.823	-147.369
53.394	121.845	-148.056
54.170	121.872	-148.762
54.958	121.901	-149.484
55.758	121.928	-150.207
56.569	121.948	-150.889
57.391	121.965	-151.497
58.226	121.985	-152.045
59.073	122.011	-152.593
59.932	122.037	-153.195
60.804	122.056	-153.862
61.688	122.064	-154.554
62.586	122.062	-155.205
63.496	122.061	-155.776
64.420	122.072	-156.287
65.357	122.095	-156.798
66.307	122.125	-157.359
67.272	122.152	-157.984
68.250	122.168	-158.657
69.243	122.172	-159.366
70.250	122.168	-160.124
71.272	122.158	-160.965
72.309	122.138	-161.907
73.360	122.107	-162.893
74.427	122.074	-163.805
75.510	122.060	-164.571
76.608	122.083	-165.243
77.723	122.133	-165.906
78.853	122.183	-166.534
80.000	122.208	-166.963
81.164	122.210	-167.017
82.344	122.203	-166.637
83.542	122.211	-165.920
84.757	122.247	-165.086
85.990	122.312	-164.418
87.241	122.383	-164.140
88.510	122.434	-164.291
89.797	122.454	-164.749
91.103	122.447	-165.354
92.428	122.427	-165.998
93.773	122.401	-166.621
95.137	122.377	-167.196
96.520	122.358	-167.736
97.924	122.346	-168.281
99.349	122.338	-168.869
100.794	122.331	-169.505
102.260	122.322	-170.151
103.747	122.314	-170.758
105.256	122.311	-171.308
106.787	122.314	-171.816
108.340	122.320	-172.287
109.916	122.331	-172.723
111.515	122.346	-173.140
113.137	122.363	-173.572
114.783	122.377	-174.035
116.452	122.382	-174.512
118.146	122.377	-174.971
119.865	122.363	-175.375
121.608	122.343	-175.707
123.377	122.326	-175.975
125.171	122.320	-176.224
126.992	122.330	-176.509
128.839	122.347	-176.858
130.713	122.362	-177.266
132.615	122.365	-177.713
134.543	122.357	-178.182
136.500	122.346	-178.659
138.486	122.338	-179.130
140.500	122.336	-179.580
142.544	122.335	179.991
144.617	122.332	179.582
146.721	122.327	179.188
148.855	122.321	178.805
151.020	122.315	178.424
153.217	122.309	178.039
155.445	122.304	177.646
157.706	122.298	177.250
160.000	122.291	176.861
162.327	122.283	176.478
164.688	122.274	176.094
167.084	122.263	175.709
169.514	122.252	175.329
171.980	122.240	174.965
174.481	122.226	174.624
177.019	122.212	174.298
179.594	122.197	173.968
182.206	122.180	173.621
184.856	122.161	173.255
187.545	122.142	172.879
190.273	122.125	172.503
193.041	122.108	172.133
195.849	122.093	171.774
