* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 17, 2021 8:22:59 AM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Sparks L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	91.358	-134.114
20.291	91.368	-134.938
20.586	91.378	-135.741
20.885	91.390	-136.554
21.189	91.406	-137.373
21.497	91.427	-138.191
21.810	91.453	-139.010
22.127	91.484	-139.828
22.449	91.518	-140.644
22.776	91.557	-141.451
23.107	91.597	-142.243
23.443	91.634	-143.016
23.784	91.666	-143.764
24.130	91.693	-144.485
24.481	91.718	-145.176
24.837	91.739	-145.842
25.198	91.757	-146.491
25.565	91.770	-147.134
25.937	91.777	-147.778
26.314	91.779	-148.423
26.697	91.775	-149.066
27.085	91.769	-149.704
27.479	91.762	-150.347
27.879	91.754	-151.008
28.284	91.746	-151.698
28.696	91.737	-152.416
29.113	91.728	-153.151
29.537	91.722	-153.888
29.966	91.719	-154.617
30.402	91.720	-155.333
30.844	91.725	-156.033
31.293	91.733	-156.718
31.748	91.740	-157.390
32.210	91.746	-158.049
32.678	91.749	-158.693
33.154	91.747	-159.319
33.636	91.741	-159.928
34.125	91.734	-160.527
34.621	91.727	-161.123
35.125	91.718	-161.717
35.636	91.707	-162.309
36.154	91.696	-162.897
36.680	91.686	-163.483
37.214	91.674	-164.076
37.755	91.657	-164.676
38.304	91.632	-165.275
38.861	91.598	-165.857
39.427	91.560	-166.420
40.000	91.526	-166.982
40.582	91.501	-167.550
41.172	91.483	-168.110
41.771	91.468	-168.643
42.379	91.453	-169.156
42.995	91.436	-169.667
43.620	91.415	-170.179
44.255	91.390	-170.686
44.898	91.361	-171.187
45.552	91.332	-171.682
46.214	91.304	-172.161
46.886	91.278	-172.623
47.568	91.253	-173.089
48.260	91.221	-173.575
48.962	91.176	-174.053
49.674	91.129	-174.490
50.397	91.094	-174.904
51.130	91.070	-175.330
51.874	91.045	-175.768
52.628	91.013	-176.201
53.394	90.977	-176.620
54.170	90.943	-177.030
54.958	90.913	-177.429
55.758	90.884	-177.814
56.569	90.851	-178.192
57.391	90.810	-178.574
58.226	90.763	-178.958
59.073	90.716	-179.341
59.932	90.669	-179.713
60.804	90.622	179.931
61.688	90.575	179.584
62.586	90.528	179.253
63.496	90.483	178.965
64.420	90.437	178.738
65.357	90.391	178.567
66.307	90.345	178.433
67.272	90.305	178.327
68.250	90.271	178.233
69.243	90.246	178.103
70.250	90.225	177.909
71.272	90.207	177.666
72.309	90.189	177.386
73.360	90.171	177.093
74.427	90.155	176.798
75.510	90.133	176.501
76.608	90.102	176.212
77.723	90.063	175.929
78.853	90.020	175.657
80.000	89.978	175.383
81.164	89.939	175.100
82.344	89.900	174.829
83.542	89.864	174.576
84.757	89.832	174.334
85.990	89.798	174.094
87.241	89.758	173.856
88.510	89.708	173.621
89.797	89.651	173.402
91.103	89.597	173.201
92.428	89.551	172.995
93.773	89.513	172.780
95.137	89.478	172.560
96.520	89.438	172.355
97.924	89.390	172.180
99.349	89.335	172.014
100.794	89.278	171.841
102.260	89.223	171.666
103.747	89.176	171.505
105.256	89.135	171.347
106.787	89.089	171.186
108.340	89.032	171.041
109.916	88.969	170.904
111.515	88.908	170.768
113.137	88.851	170.649
114.783	88.795	170.551
116.452	88.739	170.452
118.146	88.677	170.357
119.865	88.611	170.278
121.608	88.547	170.207
123.377	88.488	170.139
125.171	88.434	170.076
126.992	88.376	170.035
128.839	88.310	170.023
130.713	88.238	170.020
132.615	88.166	170.025
134.543	88.101	170.045
136.500	88.039	170.077
138.486	87.968	170.113
140.500	87.891	170.165
142.544	87.820	170.244
144.617	87.755	170.350
146.721	87.689	170.485
148.855	87.617	170.633
151.020	87.545	170.799
153.217	87.479	170.981
155.445	87.419	171.175
157.706	87.358	171.398
160.000	87.295	171.639
162.327	87.234	171.887
164.688	87.179	172.161
167.084	87.121	172.456
169.514	87.052	172.768
171.980	86.972	173.110
174.481	86.884	173.470
177.019	86.787	173.850
179.594	86.686	174.251
182.206	86.601	174.643
184.856	86.544	175.037
187.545	86.513	175.457
190.273	86.494	175.903
193.041	86.479	176.355
195.849	86.462	176.809
198.697	86.440	177.270
201.587	86.414	177.748
204.520	86.386	178.231
207.494	86.358	178.722
210.512	86.332	179.208
213.574	86.310	179.667
216.681	86.292	-179.880
219.833	86.272	-179.415
223.030	86.251	-178.955
226.274	86.235	-178.518
229.565	86.222	-178.087
232.905	86.209	-177.646
236.292	86.197	-177.194
239.729	86.182	-176.714
243.216	86.164	-176.168
246.754	86.151	-175.518
250.343	86.148	-174.789
253.984	86.157	-174.043
257.678	86.188	-173.343
261.426	86.239	-172.752
265.229	86.301	-172.302
269.087	86.360	-171.982
273.001	86.406	-171.742
276.972	86.442	-171.531
281.000	86.472	-171.324
285.088	86.497	-171.117
289.234	86.517	-170.916
293.441	86.537	-170.715
297.710	86.559	-170.492
302.040	86.581	-170.256
306.433	86.604	-170.033
310.890	86.626	-169.825
315.412	86.642	-169.615
320.000	86.653	-169.391
324.655	86.666	-169.157
329.377	86.682	-168.937
334.168	86.696	-168.722
339.028	86.706	-168.506
343.959	86.714	-168.286
348.962	86.724	-168.065
354.038	86.737	-167.840
359.188	86.748	-167.618
364.412	86.755	-167.401
369.713	86.762	-167.173
375.090	86.769	-166.937
380.546	86.776	-166.705
386.081	86.780	-166.463
391.697	86.783	-166.213
397.395	86.784	-165.987
403.175	86.784	-165.763
409.039	86.785	-165.518
414.989	86.787	-165.258
421.025	86.793	-165.001
427.149	86.803	-164.748
433.362	86.814	-164.485
439.665	86.821	-164.215
446.060	86.824	-163.950
452.548	86.823	-163.676
459.131	86.823	-163.386
465.809	86.822	-163.095
472.584	86.827	-162.794
479.458	86.837	-162.482
486.432	86.844	-162.177
493.507	86.845	-161.887
500.686	86.846	-161.587
507.968	86.852	-161.253
515.357	86.858	-160.905
522.853	86.862	-160.559
530.458	86.866	-160.201
538.174	86.871	-159.823
546.002	86.873	-159.431
553.943	86.873	-159.029
562.001	86.874	-158.621
570.175	86.888	-158.201
578.469	86.915	-157.773
586.883	86.940	-157.354
595.419	86.959	-156.948
604.080	86.976	-156.572
612.866	86.994	-156.210
621.780	87.011	-155.836
630.824	87.028	-155.467
640.000	87.044	-155.108
649.309	87.054	-154.750
658.753	87.061	-154.387
668.335	87.071	-154.008
678.056	87.084	-153.596
687.919	87.096	-153.130
697.925	87.106	-152.612
708.076	87.118	-152.080
718.376	87.135	-151.544
728.825	87.159	-151.013
739.426	87.189	-150.494
750.181	87.221	-149.978
761.093	87.250	-149.453
772.163	87.275	-148.906
783.394	87.302	-148.359
794.789	87.331	-147.814
806.349	87.363	-147.253
818.078	87.395	-146.672
829.977	87.429	-146.080
842.050	87.465	-145.483
854.297	87.501	-144.866
866.724	87.538	-144.224
879.330	87.579	-143.567
892.120	87.624	-142.903
905.097	87.670	-142.242
918.262	87.719	-141.581
931.618	87.774	-140.910
945.169	87.831	-140.238
958.917	87.889	-139.579
972.864	87.949	-138.934
987.015	88.015	-138.298
1001.371	88.084	-137.674
1015.937	88.153	-137.085
1030.714	88.220	-136.506
1045.706	88.285	-135.934
1060.916	88.352	-135.378
1076.347	88.421	-134.828
1092.003	88.492	-134.285
1107.887	88.567	-133.755
1124.001	88.646	-133.239
1140.350	88.716	-132.720
1156.937	88.780	-132.190
1173.765	88.845	-131.657
1190.838	88.916	-131.125
1208.159	88.994	-130.579
1225.732	89.081	-130.027
1243.561	89.174	-129.470
1261.649	89.272	-128.909
1280.000	89.374	-128.351
1298.618	89.482	-127.810
1317.507	89.598	-127.296
1336.670	89.723	-126.809
1356.113	89.855	-126.345
1375.838	89.994	-125.913
1395.850	90.138	-125.518
1416.153	90.290	-125.166
1436.751	90.448	-124.856
1457.649	90.612	-124.583
1478.851	90.789	-124.339
1500.362	90.983	-124.128
1522.185	91.194	-123.953
1544.326	91.424	-123.806
1566.789	91.667	-123.682
1589.578	91.892	-123.581
1612.699	92.052	-123.504
1636.156	92.115	-123.442
1659.955	92.091	-123.396
1684.099	92.031	-123.366
1708.595	91.990	-123.347
1733.447	92.009	-123.351
1758.661	92.102	-123.391
1784.241	92.254	-123.460
1810.193	92.437	-123.550
1836.523	92.624	-123.657
1863.236	92.812	-123.780
1890.338	93.004	-123.931
1917.833	93.201	-124.110
1945.729	93.397	-124.314
1974.030	93.589	-124.547
2002.743	93.774	-124.816
2031.873	93.955	-125.129
2061.428	94.133	-125.484
2091.412	94.308	-125.875
2121.832	94.480	-126.304
2152.695	94.651	-126.772
2184.007	94.822	-127.281
2215.774	94.996	-127.834
2248.003	95.170	-128.444
2280.701	95.343	-129.117
2313.874	95.512	-129.856
2347.530	95.676	-130.659
2381.676	95.837	-131.527
2416.318	95.998	-132.466
2451.464	96.155	-133.482
2487.122	96.304	-134.571
2523.298	96.445	-135.733
2560.000	96.578	-136.969
2597.236	96.703	-138.280
2635.014	96.817	-139.663
2673.341	96.922	-141.110
2712.226	97.018	-142.618
2751.676	97.101	-144.182
2791.700	97.167	-145.792
2832.306	97.219	-147.439
2873.503	97.257	-149.115
2915.299	97.278	-150.813
2957.703	97.277	-152.519
3000.724	97.256	-154.213
3044.370	97.222	-155.889
3088.652	97.177	-157.540
3133.577	97.122	-159.147
3179.156	97.063	-160.697
3225.398	96.999	-162.180
3272.312	96.927	-163.592
3319.909	96.847	-164.921
3368.198	96.758	-166.155
3417.190	96.657	-167.292
3466.894	96.543	-168.332
3517.321	96.417	-169.275
3568.482	96.287	-170.140
3620.387	96.158	-170.955
3673.046	96.031	-171.751
3726.472	95.904	-172.542
3780.675	95.778	-173.322
3835.666	95.655	-174.068
3891.457	95.529	-174.749
3948.060	95.398	-175.348
4005.486	95.256	-175.856
4063.747	95.101	-176.274
4122.855	94.933	-176.610
4182.824	94.755	-176.871
4243.664	94.576	-177.076
4305.390	94.402	-177.250
4368.013	94.235	-177.410
4431.547	94.077	-177.561
4496.005	93.921	-177.695
4561.401	93.767	-177.807
4627.749	93.617	-177.888
4695.061	93.473	-177.927
4763.352	93.338	-177.930
4832.637	93.213	-177.901
4902.929	93.103	-177.833
4974.244	93.012	-177.723
5046.596	92.938	-177.587
5120.000	92.874	-177.424
5194.472	92.812	-177.244
5270.027	92.747	-177.052
5346.682	92.668	-176.849
5424.451	92.570	-176.637
5503.352	92.448	-176.423
5583.399	92.306	-176.228
5664.612	92.154	-176.050
5747.006	92.004	-175.871
5830.598	91.866	-175.684
5915.406	91.743	-175.483
6001.447	91.632	-175.256
6088.740	91.528	-174.995
6177.303	91.435	-174.700
6267.154	91.354	-174.358
6358.312	91.279	-173.972
6450.796	91.211	-173.545
6544.625	91.154	-173.094
6639.818	91.108	-172.677
6736.397	91.064	-172.241
6834.380	91.027	-171.774
6933.789	90.988	-171.419
7034.643	90.957	-171.104
7136.964	90.945	-170.650
7240.773	90.940	-170.183
7346.093	90.946	-169.809
7452.944	90.977	-169.470
7561.350	91.018	-169.229
7671.332	91.056	-169.130
7782.915	91.115	-169.085
7896.120	91.198	-169.099
8010.971	91.303	-169.341
8127.493	91.438	-169.981
8245.711	91.611	-171.046
8365.647	91.828	-172.543
8487.328	92.067	-174.508
8610.779	92.294	-177.044
8736.026	92.491	179.813
8863.095	92.642	176.042
8992.011	92.729	171.747
9122.803	92.727	167.132
9255.497	92.625	162.386
9390.121	92.436	157.578
9526.704	92.186	152.559
9665.273	91.870	147.103
9805.857	91.404	141.113
9948.487	90.703	135.004
10093.191	89.742	129.671
10240.000	88.565	126.013
10388.944	87.272	124.343
10540.055	85.978	124.444
10693.363	84.761	125.889
10848.902	83.647	128.234
11006.703	82.661	131.148
