* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Feb-2022 18:01:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nekocake L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.561	-177.0554
20.299999	79.557	-177.2314
20.600000	79.552	-177.3998
20.900000	79.547	-177.5560
21.200001	79.542	-177.6943
21.400000	79.540	-177.7762
21.799999	79.542	-177.9265
22.000000	79.546	-178.0047
22.400000	79.559	-178.1929
22.700001	79.570	-178.3765
23.000000	79.577	-178.5933
23.299999	79.578	-178.8169
23.600000	79.573	-179.0156
24.000000	79.564	-179.2013
24.299999	79.561	-179.2793
24.700001	79.573	-179.3504
25.000000	79.592	-179.4367
25.400000	79.625	-179.6578
25.799999	79.649	179.9964
26.200001	79.653	179.6042
26.500000	79.641	179.3513
26.900000	79.616	179.1381
27.200001	79.601	179.0828
27.600000	79.598	179.1040
28.000000	79.624	179.1175
28.500000	79.685	178.9186
29.000000	79.740	178.3575
29.500000	79.746	177.5456
30.000000	79.688	176.8101
30.400000	79.612	176.4863
30.700001	79.555	176.4340
31.100000	79.502	176.5481
31.500000	79.483	176.7346
32.000000	79.497	176.8729
32.500000	79.525	176.8453
33.000000	79.554	176.7251
33.500000	79.586	176.5511
34.000000	79.622	176.2775
34.500000	79.646	175.8895
35.000000	79.648	175.4769
35.500000	79.635	175.1598
36.000000	79.624	174.9570
36.500000	79.623	174.7924
37.000000	79.629	174.5956
37.500000	79.632	174.3667
38.200001	79.632	174.0463
38.700001	79.630	173.8246
39.500000	79.624	173.4786
40.000000	79.621	173.2807
40.599998	79.622	173.0406
41.200001	79.625	172.7514
41.799999	79.620	172.4255
42.500000	79.605	172.0823
43.099998	79.594	171.8386
43.700001	79.589	171.5867
44.400002	79.584	171.2411
45.000000	79.572	170.9293
45.500000	79.558	170.6902
46.200001	79.538	170.3940
46.799999	79.525	170.1525
47.500000	79.510	169.8622
48.200001	79.495	169.5742
48.700001	79.484	169.3775
49.400002	79.471	169.1016
50.000000	79.459	168.8512
50.799999	79.438	168.5268
51.500000	79.419	168.2900
52.200001	79.407	168.0697
53.000000	79.398	167.7697
53.799999	79.382	167.4336
54.500000	79.363	167.1613
55.200001	79.344	166.9109
56.000000	79.322	166.6304
57.000000	79.292	166.3073
58.000000	79.264	166.0273
59.000000	79.242	165.7436
60.000000	79.217	165.4358
60.799999	79.193	165.2026
61.500000	79.172	165.0205
62.200001	79.154	164.8350
63.000000	79.133	164.5898
64.000000	79.096	164.2782
65.000000	79.056	164.0292
66.000000	79.019	163.8084
67.000000	78.985	163.5921
68.000000	78.953	163.3651
69.000000	78.920	163.1042
70.000000	78.880	162.8463
71.000000	78.839	162.6150
72.000000	78.799	162.3888
73.000000	78.759	162.1711
74.000000	78.719	161.9713
75.000000	78.680	161.7945
76.199997	78.637	161.6017
77.500000	78.592	161.3409
78.800003	78.535	161.0803
80.000000	78.479	160.8819
81.199997	78.426	160.7116
82.500000	78.373	160.5225
83.800003	78.318	160.3471
85.000000	78.267	160.2315
86.199997	78.219	160.1358
87.500000	78.167	160.0330
88.500000	78.127	159.9360
90.000000	78.061	159.7747
91.199997	78.010	159.6485
92.500000	77.958	159.4611
93.800003	77.898	159.2752
95.000000	77.842	159.1524
96.199997	77.787	159.0461
97.500000	77.726	158.9483
98.800003	77.664	158.8589
100.000000	77.603	158.7741
101.500000	77.527	158.6989
103.000000	77.459	158.6071
104.400002	77.399	158.4803
106.000000	77.328	158.3130
107.500000	77.260	158.1872
109.000000	77.195	158.1066
110.599998	77.128	158.0473
112.000000	77.067	158.0179
113.800003	76.989	158.0073
115.000000	76.937	157.9856
117.199997	76.840	157.9370
118.000000	76.806	157.9162
120.599998	76.697	157.8898
122.000000	76.639	157.9371
124.099998	76.553	158.0205
125.000000	76.514	158.0485
126.500000	76.446	158.1015
128.000000	76.383	158.1541
131.500000	76.249	158.2409
132.000000	76.229	158.2640
134.000000	76.153	158.4015
136.000000	76.081	158.5454
138.000000	76.007	158.6808
140.000000	75.936	158.8164
