* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 21-Apr-2022 17:58:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic B to A at 1,000 Hz A = Apr 21 B = Apr 21 B was scaled by -0.5 dB and shifted by 0.000 ms to align a 0.0 degree phase difference
* Measurement: Moondrop Chu R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.629	-145.5460
20.299999	90.643	-146.3799
20.600000	90.651	-147.1446
20.900000	90.659	-147.8300
21.200001	90.673	-148.4557
21.400000	90.689	-148.8672
21.799999	90.728	-149.7294
22.000000	90.749	-150.1999
22.400000	90.780	-151.2260
22.700001	90.787	-152.0270
23.000000	90.779	-152.7888
23.299999	90.759	-153.4561
23.600000	90.736	-154.0074
24.000000	90.717	-154.5823
24.299999	90.719	-154.9566
24.700001	90.743	-155.4850
25.000000	90.769	-155.9576
25.400000	90.800	-156.7017
25.799999	90.817	-157.5138
26.200001	90.817	-158.3006
26.500000	90.812	-158.8372
26.900000	90.805	-159.4804
27.200001	90.805	-159.9346
27.600000	90.809	-160.5459
28.000000	90.813	-161.1906
28.500000	90.809	-162.0166
29.000000	90.793	-162.7864
29.500000	90.775	-163.4635
30.000000	90.765	-164.0952
30.400000	90.761	-164.6158
30.700001	90.757	-165.0242
31.100000	90.748	-165.5774
31.500000	90.733	-166.1151
32.000000	90.711	-166.7428
32.500000	90.692	-167.3403
33.000000	90.674	-167.9424
33.500000	90.653	-168.5466
34.000000	90.627	-169.1172
34.500000	90.602	-169.6379
35.000000	90.582	-170.1343
35.500000	90.566	-170.6416
36.000000	90.549	-171.1644
36.500000	90.529	-171.6858
37.000000	90.504	-172.1934
37.500000	90.474	-172.6782
38.200001	90.424	-173.2643
38.700001	90.391	-173.5899
39.500000	90.358	-174.0910
40.000000	90.339	-174.4920
40.599998	90.291	-174.9830
41.200001	90.226	-175.2527
41.799999	90.189	-175.2701
42.500000	90.215	-175.3652
43.099998	90.255	-175.8302
43.700001	90.259	-176.5299
44.400002	90.217	-177.2418
45.000000	90.180	-177.6408
45.500000	90.163	-177.9306
46.200001	90.151	-178.3956
46.799999	90.139	-178.8198
47.500000	90.129	-179.3058
48.200001	90.120	-179.8652
48.700001	90.102	179.6924
49.400002	90.055	179.1569
50.000000	90.013	178.8547
50.799999	89.978	178.5341
51.500000	89.957	178.1755
52.200001	89.926	177.7836
53.000000	89.884	177.3849
53.799999	89.842	177.0140
54.500000	89.804	176.7040
55.200001	89.769	176.4168
56.000000	89.733	176.0737
57.000000	89.684	175.6023
58.000000	89.629	175.1775
59.000000	89.579	174.7994
60.000000	89.532	174.4139
60.799999	89.493	174.1061
61.500000	89.457	173.8533
62.200001	89.422	173.6187
63.000000	89.383	173.3584
64.000000	89.335	173.0294
65.000000	89.282	172.7195
66.000000	89.230	172.4521
67.000000	89.181	172.2050
68.000000	89.134	171.9616
69.000000	89.087	171.7364
70.000000	89.044	171.5140
71.000000	89.000	171.2674
72.000000	88.952	171.0242
73.000000	88.901	170.8094
74.000000	88.851	170.6184
75.000000	88.803	170.4588
76.199997	88.755	170.2655
77.500000	88.704	170.0070
78.800003	88.649	169.7623
80.000000	88.600	169.5466
81.199997	88.549	169.3469
82.500000	88.494	169.1381
83.800003	88.436	168.9582
85.000000	88.385	168.8134
86.199997	88.335	168.6612
87.500000	88.278	168.5079
88.500000	88.235	168.4032
90.000000	88.171	168.2509
91.199997	88.121	168.1342
92.500000	88.066	168.0120
93.800003	88.011	167.9022
95.000000	87.961	167.8184
96.199997	87.912	167.7415
97.500000	87.860	167.6610
98.800003	87.808	167.5830
100.000000	87.759	167.5137
101.500000	87.695	167.4462
103.000000	87.634	167.3929
104.400002	87.577	167.3392
106.000000	87.509	167.2883
107.500000	87.446	167.2638
109.000000	87.382	167.2626
110.599998	87.317	167.2724
112.000000	87.258	167.2819
113.800003	87.180	167.3207
115.000000	87.128	167.3728
117.199997	87.033	167.5215
118.000000	86.998	167.5886
120.599998	86.888	167.8438
122.000000	86.829	167.9929
124.099998	86.736	168.2296
125.000000	86.694	168.3461
126.500000	86.619	168.5861
128.000000	86.539	168.9133
131.500000	86.352	170.1934
132.000000	86.330	170.4510
134.000000	86.269	171.6889
136.000000	86.291	173.1362
138.000000	86.417	174.4430
140.000000	86.620	175.2101
143.000000	86.923	175.0124
145.000000	87.046	174.2786
147.500000	87.103	173.2473
150.000000	87.094	172.3770
152.500000	87.051	171.7132
155.000000	86.992	171.2261
157.500000	86.927	170.8943
160.000000	86.863	170.6766
162.500000	86.801	170.5255
165.000000	86.741	170.4170
167.500000	86.682	170.3516
170.000000	86.627	170.3315
172.500000	86.574	170.3462
175.000000	86.523	170.3740
177.500000	86.472	170.4142
180.000000	86.423	170.4714
182.500000	86.377	170.5525
185.000000	86.333	170.6458
187.500000	86.290	170.7405
190.000000	86.249	170.8455
192.500000	86.209	170.9659
195.000000	86.170	171.0917
197.500000	86.131	171.2164
200.000000	86.095	171.3371
203.000000	86.054	171.4930
206.000000	86.017	171.6654
209.000000	85.980	171.8373
212.000000	85.945	172.0004
214.000000	85.922	172.1089
218.000000	85.878	172.3313
220.000000	85.856	172.4396
224.000000	85.815	172.6503
227.000000	85.782	172.8216
230.000000	85.750	173.0037
233.000000	85.718	173.1890
236.000000	85.687	173.3867
240.000000	85.646	173.6624
243.000000	85.618	173.8620
247.000000	85.584	174.1204
250.000000	85.561	174.3238
254.000000	85.536	174.6123
258.000000	85.515	174.8807
262.000000	85.497	175.1115
265.000000	85.482	175.2743
269.000000	85.459	175.4826
272.000000	85.441	175.6329
276.000000	85.417	175.8279
280.000000	85.391	176.0254
285.000000	85.361	176.2993
290.000000	85.334	176.5845
295.000000	85.305	176.8708
300.000000	85.276	177.1615
304.000000	85.255	177.3990
307.000000	85.240	177.5728
311.000000	85.221	177.8011
315.000000	85.201	178.0339
320.000000	85.178	178.3171
325.000000	85.155	178.5958
330.000000	85.133	178.8828
335.000000	85.112	179.1738
340.000000	85.092	179.4721
345.000000	85.072	179.7719
350.000000	85.053	-179.9422
355.000000	85.033	-179.6662
360.000000	85.015	-179.3954
365.000000	85.001	-179.1237
370.000000	84.988	-178.8450
375.000000	84.975	-178.5623
382.000000	84.955	-178.1658
387.000000	84.941	-177.8787
395.000000	84.921	-177.4304
400.000000	84.908	-177.1467
406.000000	84.894	-176.8055
412.000000	84.881	-176.4745
418.000000	84.866	-176.1584
425.000000	84.849	-175.7868
431.000000	84.838	-175.4590
437.000000	84.827	-175.1282
444.000000	84.816	-174.7458
450.000000	84.805	-174.4209
455.000000	84.796	-174.1502
462.000000	84.785	-173.7682
468.000000	84.779	-173.4462
475.000000	84.770	-173.0647
482.000000	84.762	-172.6892
487.000000	84.757	-172.4275
494.000000	84.750	-172.0616
500.000000	84.744	-171.7419
508.000000	84.736	-171.3053
515.000000	84.730	-170.9217
522.000000	84.724	-170.5383
530.000000	84.718	-170.1162
538.000000	84.713	-169.6979
545.000000	84.708	-169.3196
552.000000	84.703	-168.9370
560.000000	84.700	-168.4931
570.000000	84.696	-167.9323
580.000000	84.695	-167.3956
590.000000	84.695	-166.8575
600.000000	84.696	-166.2950
608.000000	84.698	-165.8418
615.000000	84.699	-165.4495
622.000000	84.700	-165.0633
630.000000	84.702	-164.6286
640.000000	84.707	-164.0824
650.000000	84.714	-163.5145
660.000000	84.722	-162.9415
670.000000	84.731	-162.3716
680.000000	84.742	-161.8021
690.000000	84.755	-161.2280
700.000000	84.768	-160.6337
710.000000	84.782	-160.0351
720.000000	84.799	-159.4435
730.000000	84.816	-158.8552
740.000000	84.837	-158.2632
750.000000	84.859	-157.6692
762.000000	84.889	-156.9438
775.000000	84.924	-156.1475
788.000000	84.965	-155.3582
800.000000	85.007	-154.6331
812.000000	85.054	-153.9083
825.000000	85.108	-153.1256
838.000000	85.165	-152.3462
850.000000	85.223	-151.6361
862.000000	85.284	-150.9276
875.000000	85.354	-150.1753
885.000000	85.411	-149.6157
900.000000	85.503	-148.7947
912.000000	85.582	-148.1593
925.000000	85.673	-147.4938
938.000000	85.769	-146.8723
950.000000	85.858	-146.3632
962.000000	85.943	-145.9210
975.000000	86.019	-145.4495
988.000000	86.090	-144.8524
1000.000000	86.174	-144.2037
1015.000000	86.313	-143.4763
1030.000000	86.461	-142.9399
1044.000000	86.593	-142.5453
1060.000000	86.738	-142.1472
1075.000000	86.867	-141.8016
1090.000000	86.991	-141.5049
1106.000000	87.121	-141.2353
1120.000000	87.232	-141.0276
1138.000000	87.374	-140.8080
1150.000000	87.465	-140.6898
1172.000000	87.626	-140.5111
1180.000000	87.684	-140.4554
1206.000000	87.868	-140.3157
1220.000000	87.963	-140.2744
1241.000000	88.101	-140.2261
1250.000000	88.157	-140.2090
1265.000000	88.245	-140.1888
1280.000000	88.328	-140.1699
1315.000000	88.516	-140.1195
1320.000000	88.543	-140.1192
1340.000000	88.647	-140.1408
1360.000000	88.749	-140.1558
1380.000000	88.845	-140.1422
1400.000000	88.936	-140.1185
1430.000000	89.073	-140.1057
1450.000000	89.163	-140.1034
1475.000000	89.274	-140.0777
1500.000000	89.383	-140.0421
1525.000000	89.489	-140.0138
1550.000000	89.594	-139.9821
1575.000000	89.697	-139.9612
1600.000000	89.800	-139.9307
1625.000000	89.904	-139.8992
1650.000000	90.009	-139.8796
1675.000000	90.117	-139.8671
1700.000000	90.225	-139.8609
1725.000000	90.332	-139.8547
1750.000000	90.441	-139.8656
1775.000000	90.550	-139.9063
1800.000000	90.659	-139.9453
1825.000000	90.767	-139.9870
1850.000000	90.876	-140.0597
1875.000000	90.988	-140.1572
1900.000000	91.103	-140.2782
1925.000000	91.219	-140.4256
1950.000000	91.337	-140.5947
1975.000000	91.453	-140.7875
2000.000000	91.566	-141.0031
2030.000000	91.699	-141.2748
2060.000000	91.830	-141.5783
2090.000000	91.959	-141.9274
2120.000000	92.087	-142.3038
2140.000000	92.170	-142.5732
2180.000000	92.333	-143.1552
2200.000000	92.414	-143.4632
2240.000000	92.572	-144.1373
2270.000000	92.688	-144.6880
2300.000000	92.803	-145.2626
2330.000000	92.917	-145.8733
2360.000000	93.027	-146.5242
2400.000000	93.164	-147.4239
2430.000000	93.261	-148.1184
2470.000000	93.384	-149.1248
2500.000000	93.470	-149.9212
2540.000000	93.575	-150.9973
2580.000000	93.669	-152.1325
2620.000000	93.752	-153.2991
2650.000000	93.807	-154.1733
2690.000000	93.872	-155.3656
2720.000000	93.912	-156.2696
2760.000000	93.953	-157.4594
2800.000000	93.983	-158.6516
2850.000000	94.004	-160.1223
2900.000000	94.011	-161.5573
2950.000000	94.005	-162.9627
3000.000000	93.983	-164.3075
3040.000000	93.955	-165.3564
3070.000000	93.929	-166.1148
3110.000000	93.888	-167.0811
3150.000000	93.841	-168.0120
3200.000000	93.772	-169.1008
3250.000000	93.687	-170.0793
3300.000000	93.595	-170.9683
3350.000000	93.500	-171.7597
3400.000000	93.406	-172.4543
3450.000000	93.316	-173.0615
3500.000000	93.231	-173.5966
3550.000000	93.153	-174.0862
3600.000000	93.080	-174.5507
3650.000000	93.005	-174.9700
3700.000000	92.923	-175.3200
3750.000000	92.840	-175.6016
3820.000000	92.741	-175.9272
3870.000000	92.686	-176.1031
3950.000000	92.610	-176.2758
4000.000000	92.565	-176.3239
4060.000000	92.511	-176.3198
4120.000000	92.467	-176.2990
4180.000000	92.439	-176.2944
4250.000000	92.419	-176.2983
4310.000000	92.411	-176.3170
4370.000000	92.410	-176.3528
4440.000000	92.413	-176.4031
4500.000000	92.422	-176.4696
4550.000000	92.432	-176.5476
4620.000000	92.443	-176.6740
4680.000000	92.449	-176.8033
4750.000000	92.458	-176.9900
4820.000000	92.474	-177.2237
4870.000000	92.490	-177.4259
4940.000000	92.515	-177.7518
5000.000000	92.531	-178.0596
5080.000000	92.542	-178.5130
5150.000000	92.544	-178.9389
5220.000000	92.543	-179.3711
5300.000000	92.544	-179.8927
5380.000000	92.539	179.5869
5450.000000	92.523	179.1484
5520.000000	92.501	178.7141
5600.000000	92.467	178.2510
5700.000000	92.414	177.7640
5800.000000	92.360	177.4129
5900.000000	92.321	177.1602
6000.000000	92.304	176.7664
6080.000000	92.277	176.3270
6150.000000	92.232	175.9276
6220.000000	92.170	175.5722
6300.000000	92.087	175.2736
6400.000000	91.982	175.0749
6500.000000	91.887	175.0398
6600.000000	91.802	175.1487
6700.000000	91.736	175.3372
6800.000000	91.694	175.5774
6900.000000	91.679	175.8476
7000.000000	91.694	176.1139
7100.000000	91.740	176.3540
7200.000000	91.819	176.5123
7300.000000	91.937	176.5097
7400.000000	92.090	176.2940
7500.000000	92.279	175.8033
7620.000000	92.552	174.7119
7750.000000	92.888	172.7070
7880.000000	93.235	169.5626
8000.000000	93.516	165.4314
8120.000000	93.693	160.0514
8250.000000	93.680	153.0274
8380.000000	93.386	145.3704
8500.000000	92.844	138.4952
8620.000000	92.068	132.4802
8750.000000	91.026	127.4111
8850.000000	90.132	124.6394
9000.000000	88.725	122.1930
9120.000000	87.607	121.5005
9250.000000	86.441	121.7945
9380.000000	85.336	122.9673
9500.000000	84.376	124.6817
9620.000000	83.469	126.9123
9750.000000	82.540	129.8381
9880.000000	81.667	133.2308
10000.000000	80.912	136.7521
10150.000000	80.036	141.6913
10300.000000	79.241	147.3079
10440.000000	78.578	153.2299
10600.000000	77.947	160.8713
10750.000000	77.552	168.8612
10900.000000	77.428	177.3805
11060.000000	77.659	-173.7161
11200.000000	78.140	-167.0098
11380.000000	78.947	-160.8925
11500.000000	79.467	-158.4591
11720.000000	80.166	-156.2841
11800.000000	80.326	-155.8121
12060.000000	80.580	-153.9511
12200.000000	80.620	-152.3695
12410.000000	80.668	-149.1609
12500.000000	80.704	-147.5315
12650.000000	80.807	-144.5654
12800.000000	80.972	-141.3900
13150.000000	81.635	-133.8116
13200.000000	81.766	-132.7690
13400.000000	82.386	-128.8551
13600.000000	83.173	-125.5452
13800.000000	84.128	-123.1257
14000.000000	85.246	-121.9644
14300.000000	87.186	-123.7799
