* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Feb-2022 18:02:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nekocake R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.828	-168.4615
20.299999	78.880	-169.0603
20.600000	78.913	-169.6551
20.900000	78.939	-170.2366
21.200001	78.960	-170.8628
21.400000	78.967	-171.3330
21.799999	78.945	-172.3371
22.000000	78.911	-172.8001
22.400000	78.801	-173.4249
22.700001	78.709	-173.4866
23.000000	78.650	-173.2035
23.299999	78.652	-172.7861
23.600000	78.714	-172.4881
24.000000	78.848	-172.6048
24.299999	78.935	-173.1306
24.700001	78.981	-174.1596
25.000000	78.957	-174.8680
25.400000	78.878	-175.3977
25.799999	78.812	-175.3994
26.200001	78.810	-175.1627
26.500000	78.848	-175.0646
26.900000	78.921	-175.2063
27.200001	78.968	-175.5007
27.600000	79.000	-176.0042
28.000000	79.004	-176.4591
28.500000	78.992	-176.8451
29.000000	78.986	-177.0806
29.500000	78.992	-177.2539
30.000000	79.011	-177.4316
30.400000	79.034	-177.6292
30.700001	79.052	-177.8343
31.100000	79.067	-178.1796
31.500000	79.066	-178.5533
32.000000	79.044	-178.9373
32.500000	79.021	-179.1629
33.000000	79.016	-179.3158
33.500000	79.027	-179.5294
34.000000	79.036	-179.8365
34.500000	79.037	179.8423
35.000000	79.036	179.5634
35.500000	79.043	179.2892
36.000000	79.053	178.9579
36.500000	79.054	178.5874
37.000000	79.044	178.2655
37.500000	79.036	178.0384
38.200001	79.046	177.7718
38.700001	79.063	177.5109
39.500000	79.079	176.9664
40.000000	79.077	176.6166
40.599998	79.068	176.2267
41.200001	79.053	175.8889
41.799999	79.040	175.6162
42.500000	79.037	175.3178
43.099998	79.040	174.9977
43.700001	79.036	174.6460
44.400002	79.026	174.2909
45.000000	79.026	174.0101
45.500000	79.030	173.7284
46.200001	79.026	173.2744
46.799999	79.010	172.9254
47.500000	78.994	172.5996
48.200001	78.985	172.2720
48.700001	78.976	172.0204
49.400002	78.960	171.6956
50.000000	78.948	171.4566
50.799999	78.942	171.1263
51.500000	78.939	170.7895
52.200001	78.934	170.4223
53.000000	78.924	169.9775
53.799999	78.905	169.5378
54.500000	78.885	169.1909
55.200001	78.864	168.8729
56.000000	78.839	168.5438
57.000000	78.812	168.1964
58.000000	78.795	167.8021
59.000000	78.766	167.3630
60.000000	78.734	166.9809
60.799999	78.714	166.6669
61.500000	78.696	166.3697
62.200001	78.677	166.0656
63.000000	78.653	165.7206
64.000000	78.620	165.3156
65.000000	78.584	164.9741
66.000000	78.552	164.7085
67.000000	78.530	164.4618
68.000000	78.507	164.1638
69.000000	78.472	163.8584
70.000000	78.430	163.6028
71.000000	78.389	163.3683
72.000000	78.348	163.1417
73.000000	78.310	162.8890
74.000000	78.267	162.6123
75.000000	78.225	162.3636
76.199997	78.178	162.0461
77.500000	78.123	161.7146
78.800003	78.074	161.4153
80.000000	78.028	161.1368
81.199997	77.982	160.8731
82.500000	77.926	160.5959
83.800003	77.872	160.3880
85.000000	77.823	160.1706
86.199997	77.767	159.9750
87.500000	77.709	159.7844
88.500000	77.661	159.6294
90.000000	77.591	159.4250
91.199997	77.538	159.2414
92.500000	77.478	159.0294
93.800003	77.414	158.8619
95.000000	77.360	158.7735
96.199997	77.313	158.6869
97.500000	77.259	158.5444
98.800003	77.192	158.4037
100.000000	77.122	158.3147
101.500000	77.040	158.2305
103.000000	76.966	158.1124
104.400002	76.902	157.9666
106.000000	76.831	157.8024
107.500000	76.766	157.6615
109.000000	76.697	157.5367
110.599998	76.619	157.3950
112.000000	76.547	157.2634
113.800003	76.446	157.0880
115.000000	76.372	156.9991
117.199997	76.209	157.0025
118.000000	76.143	157.0702
120.599998	75.921	157.4655
122.000000	75.815	157.6917
124.099998	75.670	157.9912
125.000000	75.611	158.1679
126.500000	75.517	158.6422
128.000000	75.447	159.3522
131.500000	75.382	161.1419
132.000000	75.383	161.3540
134.000000	75.410	161.9902
136.000000	75.455	162.2678
138.000000	75.489	162.3326
140.000000	75.498	162.3127
143.000000	75.460	162.1631
145.000000	75.409	162.0255
147.500000	75.344	161.9528
150.000000	75.290	161.9559
152.500000	75.227	162.0204
155.000000	75.161	162.1221
157.500000	75.108	162.2587
160.000000	75.066	162.4167
162.500000	75.014	162.6434
165.000000	74.960	162.9180
167.500000	74.911	163.1780
170.000000	74.864	163.4636
172.500000	74.813	163.7916
175.000000	74.763	164.1168
177.500000	74.722	164.3871
180.000000	74.688	164.6883
182.500000	74.661	165.0265
185.000000	74.631	165.3476
187.500000	74.601	165.6556
190.000000	74.575	165.9554
192.500000	74.550	166.2896
195.000000	74.531	166.6685
197.500000	74.518	167.0432
200.000000	74.508	167.3800
203.000000	74.495	167.7408
206.000000	74.487	168.0615
209.000000	74.481	168.4110
212.000000	74.482	168.8352
214.000000	74.485	169.1089
218.000000	74.487	169.6049
220.000000	74.489	169.8517
224.000000	74.499	170.3456
227.000000	74.510	170.6769
230.000000	74.521	170.9794
233.000000	74.533	171.2905
236.000000	74.552	171.5982
240.000000	74.584	171.9551
243.000000	74.604	172.2144
247.000000	74.627	172.5710
250.000000	74.651	172.8540
254.000000	74.700	173.2209
258.000000	74.753	173.5272
262.000000	74.800	173.7935
265.000000	74.836	173.9459
269.000000	74.887	174.1017
272.000000	74.927	174.2207
276.000000	74.982	174.3682
280.000000	75.036	174.5251
285.000000	75.107	174.6520
290.000000	75.173	174.7130
295.000000	75.230	174.7512
300.000000	75.289	174.7570
304.000000	75.338	174.7574
307.000000	75.375	174.7328
311.000000	75.423	174.6770
315.000000	75.465	174.6037
320.000000	75.516	174.4644
325.000000	75.570	174.3290
330.000000	75.627	174.2073
335.000000	75.675	174.0872
340.000000	75.711	173.9151
345.000000	75.748	173.7364
350.000000	75.784	173.6073
355.000000	75.815	173.4835
360.000000	75.840	173.3523
365.000000	75.866	173.2152
370.000000	75.896	173.1230
375.000000	75.930	173.1041
382.000000	75.981	173.0735
387.000000	76.024	173.0205
395.000000	76.093	172.8877
400.000000	76.139	172.8190
406.000000	76.204	172.7183
412.000000	76.275	172.5588
418.000000	76.345	172.3529
425.000000	76.423	172.0419
431.000000	76.488	171.7296
437.000000	76.555	171.3759
444.000000	76.630	170.9214
450.000000	76.686	170.5162
455.000000	76.726	170.1638
462.000000	76.781	169.6417
468.000000	76.823	169.1673
475.000000	76.864	168.6212
482.000000	76.904	168.1209
487.000000	76.935	167.7695
494.000000	76.972	167.2529
500.000000	76.997	166.7816
508.000000	77.030	166.1490
515.000000	77.059	165.5995
522.000000	77.082	165.0837
530.000000	77.106	164.5188
538.000000	77.130	163.9251
545.000000	77.147	163.4011
552.000000	77.159	162.8832
560.000000	77.173	162.2870
570.000000	77.184	161.5500
580.000000	77.196	160.8441
590.000000	77.208	160.1409
600.000000	77.215	159.4329
608.000000	77.217	158.8670
615.000000	77.217	158.3812
622.000000	77.212	157.9015
630.000000	77.205	157.3639
640.000000	77.193	156.6974
650.000000	77.184	156.0430
660.000000	77.176	155.4175
670.000000	77.164	154.8105
680.000000	77.147	154.1831
690.000000	77.129	153.5844
700.000000	77.109	153.0072
