* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2021 2:54:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EE Valkyrie II L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	112.256905	-179.1706
20.600000	112.251579	-179.7279
20.900000	112.236740	179.7747
21.200001	112.219292	179.2901
21.400000	112.208282	178.9717
21.799999	112.190651	178.3337
22.000000	112.184364	178.0085
22.400000	112.175201	177.3391
22.700001	112.168564	176.8224
23.000000	112.159943	176.3036
23.299999	112.148346	175.7955
23.600000	112.134201	175.3090
24.000000	112.113892	174.6994
24.299999	112.099457	174.2627
24.700001	112.082222	173.6850
25.000000	112.069679	173.2422
25.400000	112.050934	172.6353
25.799999	112.028091	172.0244
26.200001	112.002182	171.4310
26.500000	111.982712	171.0043
26.900000	111.959045	170.4549
27.200001	111.943428	170.0510
27.600000	111.923920	169.5185
28.000000	111.903549	169.0006
28.500000	111.875168	168.4004
29.000000	111.846855	167.8613
29.500000	111.822540	167.3373
30.000000	111.799248	166.7518
30.400000	111.775574	166.2215
30.700001	111.752693	165.8046
31.100000	111.716385	165.2607
31.500000	111.678932	164.7651
32.000000	111.640083	164.2160
32.500000	111.612106	163.6948
33.000000	111.584854	163.1625
33.500000	111.549194	162.6426
34.000000	111.507980	162.1680
34.500000	111.469734	161.7121
35.000000	111.435120	161.2203
35.500000	111.397476	160.7017
36.000000	111.356575	160.2318
36.500000	111.322418	159.8421
37.000000	111.300400	159.4598
37.500000	111.280052	159.0030
38.200001	111.229630	158.3033
38.700001	111.184326	157.8652
39.500000	111.128922	157.1794
40.000000	111.094345	156.6523
40.599998	111.032478	156.0291
41.200001	110.966217	155.5768
41.799999	110.923462	155.2025
42.500000	110.885391	154.6126
43.099998	110.828590	154.0680
43.700001	110.761253	153.6910
44.400002	110.710579	153.3361
45.000000	110.679657	152.8646
45.500000	110.638756	152.3905
46.200001	110.562134	151.8610
46.799999	110.513092	151.5757
47.500000	110.487396	151.1768
48.200001	110.453285	150.5934
48.700001	110.408035	150.1924
49.400002	110.334801	149.8091
50.000000	110.283646	149.5725
50.799999	110.227394	149.1641
51.500000	110.169647	148.6830
52.200001	110.101677	148.1660
