* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 3, 2021 5:46:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	99.313881	-127.5104
20.600000	99.369377	-128.2711
20.900000	99.424019	-128.9274
21.200001	99.482681	-129.5682
21.400000	99.523804	-129.9977
21.799999	99.605988	-130.8665
22.000000	99.644768	-131.3012
22.400000	99.714729	-132.1506
22.700001	99.760483	-132.7549
23.000000	99.802567	-133.3316
23.299999	99.843285	-133.8948
23.600000	99.884109	-134.4654
24.000000	99.938255	-135.2677
24.299999	99.976898	-135.9014
24.700001	100.023834	-136.7579
25.000000	100.056549	-137.3737
25.400000	100.101059	-138.1212
25.799999	100.152084	-138.7826
26.200001	100.210739	-139.4013
26.500000	100.256355	-139.8711
26.900000	100.311539	-140.5280
27.200001	100.344498	-141.0384
27.600000	100.376328	-141.7113
28.000000	100.399872	-142.3468
28.500000	100.431557	-143.0890
29.000000	100.474487	-143.8348
29.500000	100.522499	-144.6298
30.000000	100.563225	-145.4406
30.400000	100.588013	-146.0529
30.700001	100.604134	-146.4767
31.100000	100.626122	-147.0015
31.500000	100.651314	-147.5077
32.000000	100.686722	-148.1556
32.500000	100.722366	-148.8340
33.000000	100.754395	-149.5231
33.500000	100.781326	-150.1967
34.000000	100.803261	-150.8357
34.500000	100.821899	-151.4319
35.000000	100.840317	-151.9938
35.500000	100.860397	-152.5442
36.000000	100.880836	-153.1020
36.500000	100.899170	-153.6631
37.000000	100.915359	-154.2092
37.500000	100.932007	-154.7348
38.200001	100.957932	-155.4648
38.700001	100.975105	-155.9930
39.500000	100.994720	-156.8042
40.000000	101.004509	-157.2695
40.599998	101.017006	-157.8101
41.200001	101.028320	-158.3685
41.799999	101.034973	-158.9448
42.500000	101.039566	-159.5954
43.099998	101.048210	-160.1190
43.700001	101.063034	-160.6361
44.400002	101.079277	-161.2446
45.000000	101.086472	-161.7403
45.500000	101.089439	-162.1235
46.200001	101.093658	-162.6425
46.799999	101.098526	-163.0981
47.500000	101.106606	-163.6449
48.200001	101.115471	-164.2130
48.700001	101.116997	-164.6217
49.400002	101.110214	-165.1382
50.000000	101.105972	-165.5132
50.799999	101.114517	-166.0207
51.500000	101.124313	-166.5430
52.200001	101.121201	-167.0893
53.000000	101.103081	-167.6453
53.799999	101.094986	-168.1342
54.500000	101.102661	-168.6130
55.200001	101.100082	-169.0689
56.000000	101.088776	-169.3553
57.000000	101.089050	-169.9001
58.000000	101.039711	-170.7397
59.000000	101.095589	-171.1911
60.000000	101.175880	-172.2000
60.799999	101.086151	-172.6071
61.500000	101.022270	-172.4428
62.200001	101.021324	-172.6284
63.000000	101.004166	-173.2706
64.000000	100.983551	-173.6740
65.000000	100.996399	-174.0806
66.000000	100.965813	-174.5717
67.000000	100.956741	-175.0109
68.000000	100.953270	-175.5016
69.000000	100.932854	-175.8994
70.000000	100.908279	-176.2876
71.000000	100.889740	-176.7523
72.000000	100.874847	-177.1969
73.000000	100.874557	-177.5820
74.000000	100.854965	-178.0296
75.000000	100.808350	-178.3545
76.199997	100.788620	-178.7150
77.500000	100.785332	-179.2640
78.800003	100.753616	-179.6974
80.000000	100.730820	179.9278
81.199997	100.692993	179.5259
82.500000	100.667389	179.1440
83.800003	100.640656	178.6747
85.000000	100.623543	178.3256
86.199997	100.593842	177.9835
87.500000	100.567085	177.6067
88.500000	100.542755	177.3295
90.000000	100.508446	176.8860
91.199997	100.481316	176.5613
92.500000	100.456779	176.2263
93.800003	100.428391	175.9022
95.000000	100.399429	175.5967
96.199997	100.372047	175.2654
97.500000	100.338631	174.9473
98.800003	100.307861	174.6254
100.000000	100.276573	174.3350
101.500000	100.230865	173.9638
103.000000	100.192619	173.6716
104.400002	100.155190	173.3742
106.000000	100.111465	173.0287
107.500000	100.065277	172.7800
109.000000	100.023582	172.4638
110.599998	99.969734	172.2103
112.000000	99.914398	171.9974
113.800003	99.865326	171.7460
115.000000	99.805862	171.7940
117.199997	99.740204	171.6834
118.000000	99.769493	171.8486
120.599998	99.620499	172.8194
122.000000	99.700958	171.3275
124.099998	99.735504	171.2933
125.000000	99.698738	171.0962
126.500000	99.718918	170.7396
128.000000	99.681999	170.4927
131.500000	99.601921	169.8553
132.000000	99.587769	169.7677
134.000000	99.551476	169.5070
136.000000	99.499832	169.2462
138.000000	99.445625	168.9518
140.000000	99.402031	168.7306
143.000000	99.322052	168.4592
145.000000	99.278526	168.3043
147.500000	99.226784	168.1699
150.000000	99.171837	167.9903
152.500000	99.136024	167.7561
155.000000	99.083572	167.5403
157.500000	99.025215	167.3280
160.000000	98.981178	167.1209
162.500000	98.931824	166.9348
165.000000	98.877365	166.7833
167.500000	98.832314	166.4991
170.000000	98.789322	166.7332
172.500000	98.725983	166.2747
175.000000	98.670197	166.1871
177.500000	98.616028	166.0914
180.000000	98.586540	165.9283
182.500000	98.507042	165.9010
185.000000	98.463051	165.8124
187.500000	98.415283	165.7838
190.000000	98.376907	165.7306
192.500000	98.328453	165.6583
195.000000	98.278595	165.5531
197.500000	98.242462	165.4636
200.000000	98.195824	165.4549
203.000000	98.138550	165.3647
206.000000	98.083733	165.3481
209.000000	98.028755	165.3510
212.000000	97.975136	165.3127
214.000000	97.939499	165.2788
218.000000	97.875069	165.2659
220.000000	97.843880	165.2512
224.000000	97.767593	165.2582
227.000000	97.720169	165.2981
230.000000	97.671150	165.2700
233.000000	97.632904	165.3539
236.000000	97.580635	165.3766
240.000000	97.593361	165.2724
243.000000	97.468048	165.4046
247.000000	97.413322	165.5150
250.000000	97.373039	165.5574
254.000000	97.336998	165.6600
258.000000	97.258598	165.6927
262.000000	97.206680	165.7777
265.000000	97.181763	165.8428
269.000000	97.122505	165.9423
272.000000	97.089546	166.0078
276.000000	97.040176	166.0754
280.000000	96.989792	166.2072
285.000000	96.929977	166.2766
290.000000	96.869476	166.4476
295.000000	96.810005	166.5437
300.000000	96.742844	166.3635
304.000000	96.711197	166.8455
307.000000	96.686600	166.9194
311.000000	96.640808	166.9966
315.000000	96.602707	167.1662
320.000000	96.549713	167.2614
325.000000	96.501892	167.4238
330.000000	96.450333	167.6082
335.000000	96.400223	167.7570
340.000000	96.359818	167.9559
345.000000	96.308952	168.0976
350.000000	96.264915	168.2747
355.000000	96.221291	168.4676
360.000000	96.185265	168.6340
365.000000	96.133957	168.8287
370.000000	96.091263	169.0169
375.000000	96.046005	169.2228
382.000000	95.990242	169.4801
387.000000	95.953316	169.6848
395.000000	95.888382	169.9692
400.000000	95.850708	170.1915
406.000000	95.805847	170.4420
412.000000	95.769890	170.7156
418.000000	95.726898	170.9610
425.000000	95.683174	171.2523
431.000000	95.641579	171.4971
437.000000	95.601097	171.7422
444.000000	95.557976	172.0431
450.000000	95.520187	172.3318
455.000000	95.488808	172.5607
462.000000	95.448654	172.8602
468.000000	95.417488	173.1197
475.000000	95.372223	173.4401
482.000000	95.340469	173.7586
487.000000	95.310837	173.9832
494.000000	95.276566	174.2822
500.000000	95.242935	174.5641
508.000000	95.207611	174.9258
515.000000	95.174706	175.2492
522.000000	95.138733	175.5606
530.000000	95.101273	175.9340
538.000000	95.061722	176.3679
545.000000	95.038048	176.6371
552.000000	95.006508	176.9749
560.000000	94.975266	177.3812
570.000000	94.936752	177.8688
580.000000	94.898285	178.3183
590.000000	94.864975	178.8377
600.000000	94.828850	179.3018
608.000000	94.801872	179.7245
615.000000	94.778198	-179.9350
622.000000	94.760109	-179.5931
630.000000	94.733345	-179.1767
640.000000	94.705734	-178.6784
650.000000	94.678192	-178.1750
660.000000	94.672806	-177.5317
670.000000	94.629112	-177.1421
680.000000	94.610191	-176.6070
690.000000	94.587051	-176.0749
700.000000	94.566299	-175.5233
710.000000	94.546455	-175.0166
720.000000	94.537064	-174.4959
730.000000	94.518066	-173.9384
740.000000	94.504013	-173.3727
750.000000	94.489342	-172.8303
762.000000	94.480659	-172.1467
775.000000	94.470871	-171.4227
788.000000	94.464508	-170.7031
800.000000	94.465317	-170.0237
812.000000	94.467461	-169.3172
825.000000	94.472511	-168.6097
838.000000	94.477249	-167.8274
850.000000	94.492218	-167.1387
862.000000	94.505547	-166.4310
875.000000	94.522377	-165.6772
885.000000	94.539658	-165.1305
900.000000	94.531418	-164.1322
912.000000	94.595482	-163.5626
925.000000	94.630524	-162.7946
938.000000	94.679459	-161.9496
950.000000	94.747559	-161.2845
962.000000	94.825592	-160.8580
975.000000	94.848076	-160.6145
988.000000	94.840080	-159.8699
1000.000000	94.885124	-159.0506
1015.000000	94.966774	-158.2237
1030.000000	95.050774	-157.4535
1044.000000	95.126091	-156.8145
1060.000000	95.215118	-156.1290
1075.000000	95.306526	-155.5135
1090.000000	95.400986	-154.9601
1106.000000	95.495819	-154.3820
1120.000000	95.585373	-153.9296
1138.000000	95.699463	-153.4501
1150.000000	95.773003	-153.0862
1172.000000	95.909477	-152.5257
1180.000000	95.958153	-152.3411
1206.000000	96.117500	-151.7882
1220.000000	96.201370	-151.5366
1241.000000	96.322861	-151.1873
1250.000000	96.375778	-151.0589
1265.000000	96.461090	-150.8173
1280.000000	96.546524	-150.6487
1315.000000	96.731750	-150.2440
1320.000000	96.759460	-150.2314
1340.000000	96.860840	-149.9924
1360.000000	96.961647	-149.8109
1380.000000	97.044403	-149.7113
1400.000000	97.155296	-149.5120
1430.000000	97.294991	-149.2982
1450.000000	97.390144	-149.1923
1475.000000	97.503044	-149.0423
1500.000000	97.616966	-149.0092
1525.000000	97.727097	-148.8146
1550.000000	97.840347	-148.7220
1575.000000	97.952095	-148.6579
1600.000000	98.061829	-148.6371
1625.000000	98.173042	-148.6042
1650.000000	98.284294	-148.6127
1675.000000	98.395920	-148.6482
1700.000000	98.505722	-148.7077
1725.000000	98.614807	-148.8074
1750.000000	98.722252	-148.9391
1775.000000	98.829575	-149.1076
1800.000000	98.941391	-149.3127
1825.000000	99.037666	-149.5302
1850.000000	99.137848	-149.7866
1875.000000	99.241432	-150.1070
1900.000000	99.339096	-150.4601
1925.000000	99.430588	-150.8676
1950.000000	99.519165	-151.3061
1975.000000	99.601585	-151.8041
2000.000000	99.678207	-152.2957
2030.000000	99.760605	-152.9563
2060.000000	99.835205	-153.6471
2090.000000	99.894928	-154.3953
2120.000000	99.945206	-155.1451
2140.000000	99.970581	-155.6657
2180.000000	100.006897	-156.7304
2200.000000	100.018532	-157.2705
2240.000000	100.020126	-158.3168
2270.000000	100.006813	-159.1014
2300.000000	99.983551	-159.8653
2330.000000	99.946838	-160.5856
2360.000000	99.897476	-161.2874
2400.000000	99.815964	-162.1385
2430.000000	99.745758	-162.7026
2470.000000	99.638535	-163.4118
2500.000000	99.551468	-163.8559
2540.000000	99.425766	-164.3275
2580.000000	99.291443	-164.7043
2620.000000	99.150841	-164.9596
2650.000000	99.045197	-165.0915
2690.000000	98.903076	-165.1393
2720.000000	98.793907	-165.1217
2760.000000	98.654083	-164.9926
2800.000000	98.513046	-164.7707
2850.000000	98.348343	-164.3766
2900.000000	98.188377	-163.8449
2950.000000	98.041412	-163.2260
3000.000000	97.900192	-162.5082
3040.000000	97.796280	-161.8399
3070.000000	97.725388	-161.3457
3110.000000	97.630135	-160.6150
3150.000000	97.543282	-159.8268
3200.000000	97.446045	-158.7724
3250.000000	97.362503	-157.6619
3300.000000	97.291870	-156.4873
3350.000000	97.227768	-155.2067
3400.000000	97.182480	-153.8659
3450.000000	97.159752	-152.3635
3500.000000	97.180984	-150.7852
3550.000000	97.239105	-149.3156
3600.000000	97.330025	-148.0129
3650.000000	97.433792	-146.8169
3700.000000	97.557106	-145.8309
3750.000000	97.680908	-145.0468
3820.000000	97.836975	-144.1773
3870.000000	97.932220	-143.6057
3950.000000	98.073074	-142.6848
4000.000000	98.159393	-142.0829
4060.000000	98.268570	-141.3017
4120.000000	98.392365	-140.5467
4180.000000	98.531197	-139.8099
4250.000000	98.707527	-139.0161
4310.000000	98.874603	-138.3905
4370.000000	99.053421	-137.8402
4440.000000	99.282906	-137.2857
4500.000000	99.490257	-136.9018
4550.000000	99.677818	-136.6684
4620.000000	99.966675	-136.4624
4680.000000	100.239288	-136.4768
4750.000000	100.580345	-136.8318
4820.000000	100.930908	-137.6365
4870.000000	101.180321	-138.4963
4940.000000	101.511230	-140.0709
5000.000000	101.768616	-141.8145
5080.000000	102.055397	-144.5943
5150.000000	102.241272	-147.3691
5220.000000	102.354439	-150.3821
5300.000000	102.393692	-154.0349
5380.000000	102.321976	-157.7813
5450.000000	102.157600	-161.0205
5520.000000	101.906662	-163.9735
5600.000000	101.534027	-166.8728
5700.000000	100.982353	-169.6434
5800.000000	100.389305	-171.4503
5900.000000	99.783623	-172.3534
6000.000000	99.201698	-172.4594
6080.000000	98.758514	-171.9971
6150.000000	98.403343	-171.3155
6220.000000	98.078346	-170.2717
6300.000000	97.757233	-168.7609
6400.000000	97.431480	-166.5753
6500.000000	97.213737	-164.0987
6600.000000	97.104385	-161.4294
6700.000000	97.105026	-158.8267
6800.000000	97.219719	-156.4371
6900.000000	97.431236	-154.4101
7000.000000	97.711578	-152.7996
7100.000000	98.050537	-151.6477
7200.000000	98.452454	-150.8268
7300.000000	98.926865	-150.4424
7400.000000	99.478912	-150.5967
7500.000000	100.133781	-151.4691
7620.000000	101.073029	-153.9355
7750.000000	102.238312	-159.5085
7880.000000	103.357521	-169.7304
8000.000000	103.890015	176.1911
8120.000000	103.452728	160.1778
8250.000000	101.969574	145.9178
8380.000000	100.069321	136.9774
8500.000000	98.318535	132.3811
8620.000000	96.673080	130.1156
8750.000000	95.032799	129.5204
8850.000000	93.876816	130.0458
9000.000000	92.314056	131.9676
9120.000000	91.209740	134.0994
9250.000000	90.145966	137.1613
9380.000000	89.188354	140.4078
9500.000000	88.415710	143.6027
9620.000000	87.719055	147.0562
9750.000000	87.049255	150.8637
9880.000000	86.501312	154.6517
10000.000000	86.023788	158.2415
10150.000000	85.570534	162.7950
10300.000000	85.202888	167.0474
10440.000000	84.930374	170.8153
10600.000000	84.715172	175.0264
10750.000000	84.570862	178.9073
10900.000000	84.510986	-177.4734
11060.000000	84.545853	-173.5188
11200.000000	84.663651	-170.4176
11380.000000	84.910286	-166.7572
11500.000000	85.195648	-164.3012
11720.000000	85.871376	-160.8682
11800.000000	86.175919	-159.9702
12060.000000	87.516174	-158.2045
12200.000000	88.456474	-158.4682
12410.000000	90.124100	-161.6509
12500.000000	90.949310	-164.3600
12650.000000	92.439049	-171.6664
12800.000000	93.889252	176.3190
13150.000000	94.135918	131.7181
13200.000000	93.644722	126.0492
13400.000000	91.266228	109.9896
13600.000000	89.000229	101.8784
13800.000000	87.136879	97.8106
14000.000000	85.678726	96.2148
14300.000000	84.192627	95.5091
14500.000000	83.690590	95.5253
14750.000000	83.650948	94.8563
15000.000000	84.187836	92.6756
15250.000000	85.402191	87.1779
15500.000000	87.398102	74.1821
15750.000000	89.091255	47.3984
16000.000000	88.292923	13.9672
16250.000000	86.038620	-9.0727
16500.000000	84.126709	-25.1248
16750.000000	82.588089	-39.6736
17000.000000	81.281265	-53.1435
17250.000000	80.364906	-67.0528
17500.000000	79.751755	-82.4611
17750.000000	79.570641	-101.2935
18000.000000	79.489319	-127.3178
18250.000000	78.534233	-160.2964
18500.000000	76.561623	164.3027
18750.000000	73.943604	130.5182
19000.000000	71.027641	94.0867
19250.000000	67.416862	53.7493
19500.000000	62.685265	11.3341
19750.000000	56.791714	-33.1486
