* Measurement data measured by REW V5.18
* Source: ASIO MOTU M Series, In 1
* Format:   1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 1 Sep, 2020 5:29:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 1 17:29:09
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 56.623, -57.427
10.293, 56.778, -58.818
10.443, 56.937, -60.107
10.595, 57.092, -61.394
10.749, 57.236, -62.690
10.905, 57.369, -63.975
11.064, 57.488, -65.178
11.225, 57.589, -66.310
11.388, 57.684, -67.294
11.554, 57.770, -68.100
11.722, 57.863, -68.753
11.892, 57.973, -69.220
12.065, 58.103, -69.593
12.241, 58.268, -69.960
12.419, 58.460, -70.372
12.599, 58.674, -71.005
12.782, 58.899, -71.845
12.968, 59.111, -72.985
13.157, 59.302, -74.367
13.348, 59.444, -75.924
13.543, 59.539, -77.555
13.740, 59.574, -79.099
13.939, 59.565, -80.427
14.142, 59.518, -81.382
14.348, 59.476, -81.931
14.557, 59.455, -82.011
14.768, 59.505, -81.884
14.983, 59.629, -81.643
15.201, 59.831, -81.713
15.422, 60.079, -82.195
15.646, 60.347, -83.280
15.874, 60.578, -84.855
16.105, 60.757, -86.837
16.339, 60.857, -88.969
16.577, 60.886, -90.997
16.818, 60.853, -92.763
17.063, 60.794, -94.046
17.311, 60.746, -94.889
17.563, 60.737, -95.337
17.818, 60.796, -95.639
18.077, 60.909, -96.021
18.340, 61.062, -96.602
18.607, 61.226, -97.463
18.877, 61.379, -98.506
19.152, 61.513, -99.640
19.431, 61.629, -100.785
19.713, 61.733, -101.891
20.000, 61.829, -102.980
20.291, 61.913, -104.064
20.586, 61.979, -105.124
20.885, 62.022, -106.097
21.189, 62.046, -106.879
21.497, 62.070, -107.406
21.810, 62.119, -107.734
22.127, 62.204, -108.012
22.449, 62.324, -108.423
22.776, 62.456, -109.103
23.107, 62.571, -110.060
23.443, 62.648, -111.177
23.784, 62.685, -112.287
24.130, 62.695, -113.270
24.481, 62.696, -114.100
24.837, 62.702, -114.828
25.198, 62.716, -115.518
25.565, 62.737, -116.211
25.937, 62.761, -116.906
26.314, 62.788, -117.593
26.697, 62.820, -118.264
27.085, 62.859, -118.918
27.479, 62.909, -119.565
27.879, 62.971, -120.238
28.284, 63.042, -120.994
28.696, 63.109, -121.858
29.113, 63.154, -122.764
29.537, 63.177, -123.559
29.966, 63.197, -124.132
30.402, 63.243, -124.550
30.844, 63.320, -125.021
31.293, 63.401, -125.684
31.748, 63.459, -126.453
32.210, 63.493, -127.137
32.678, 63.531, -127.701
33.154, 63.580, -128.298
33.636, 63.621, -129.018
34.125, 63.638, -129.729
34.621, 63.652, -130.323
35.125, 63.684, -131.004
35.636, 63.689, -131.997
36.154, 63.601, -132.973
36.680, 63.454, -133.136
37.214, 63.408, -132.355
37.755, 63.556, -131.822
38.304, 63.751, -132.562
38.861, 63.797, -133.908
39.427, 63.733, -134.478
40.000, 63.788, -134.258
40.582, 64.003, -134.781
41.172, 64.130, -136.608
41.771, 64.038, -138.238
42.379, 63.920, -138.315
42.995, 64.023, -137.972
43.620, 64.214, -138.861
44.255, 64.238, -140.363
44.898, 64.168, -140.837
45.552, 64.226, -140.684
46.214, 64.352, -141.184
46.886, 64.383, -141.819
47.568, 64.441, -141.750
48.260, 64.617, -142.179
48.962, 64.688, -143.547
49.674, 64.617, -144.248
50.397, 64.671, -144.471
51.130, 64.737, -146.213
51.874, 64.465, -148.266
52.628, 64.086, -147.912
53.394, 64.050, -147.021
54.170, 64.003, -148.194
54.958, 63.650, -148.533
55.758, 63.534, -146.690
56.569, 63.720, -146.705
57.391, 63.623, -147.803
58.226, 63.520, -146.975
59.073, 63.662, -146.874
59.932, 63.634, -147.694
60.804, 63.549, -147.776
61.688, 63.396, -147.849
62.586, 63.252, -146.424
63.496, 63.313, -145.778
64.420, 63.141, -144.669
65.357, 63.449, -141.927
66.307, 63.840, -143.533
67.272, 63.706, -143.885
68.250, 63.933, -142.401
69.243, 64.243, -142.615
70.250, 64.501, -143.261
71.272, 64.589, -144.219
72.309, 64.683, -144.169
73.360, 64.785, -144.857
74.427, 64.798, -144.967
75.510, 64.930, -145.256
76.608, 65.021, -146.473
77.723, 64.941, -147.620
78.853, 64.926, -147.496
80.000, 65.020, -148.174
81.164, 64.993, -148.501
82.344, 65.107, -148.364
83.542, 65.166, -148.976
84.757, 65.238, -148.647
85.990, 65.371, -149.652
87.241, 65.280, -150.135
88.510, 65.279, -150.132
89.797, 65.382, -150.004
91.103, 65.493, -151.587
92.428, 65.423, -152.110
93.773, 65.457, -152.512
95.137, 65.557, -152.667
96.520, 65.544, -153.111
97.924, 65.666, -153.598
99.349, 65.544, -153.831
100.794, 65.616, -154.227
102.260, 65.618, -154.246
103.747, 65.658, -155.073
105.256, 65.656, -155.205
106.787, 65.684, -155.288
108.340, 65.813, -155.819
109.916, 65.647, -156.500
111.515, 65.729, -156.312
113.137, 65.727, -156.685
114.783, 65.771, -157.012
116.452, 65.797, -157.478
118.146, 65.743, -157.836
119.865, 65.755, -157.510
121.608, 65.773, -157.854
123.377, 65.835, -158.281
125.171, 65.805, -158.559
126.992, 65.914, -158.853
128.839, 65.877, -159.156
130.713, 65.908, -159.284
132.615, 65.850, -159.805
134.543, 65.959, -160.035
136.500, 65.926, -160.254
138.486, 65.958, -159.965
140.500, 65.978, -160.382
142.544, 65.935, -160.426
144.617, 65.980, -161.031
146.721, 65.816, -161.027
148.855, 65.929, -161.519
151.020, 65.827, -161.489
153.217, 65.929, -162.648
155.445, 65.973, -162.762
157.706, 66.070, -163.176
160.000, 66.080, -163.326
162.327, 66.173, -162.895
164.688, 66.155, -163.141
167.084, 66.121, -162.558
169.514, 66.059, -162.558
171.980, 65.960, -162.608
174.481, 65.826, -163.165
177.019, 65.898, -163.971
179.594, 65.935, -164.682
182.206, 65.957, -165.099
184.856, 66.096, -165.572
187.545, 66.130, -165.534
190.273, 66.150, -165.538
193.041, 66.187, -165.124
195.849, 66.149, -165.133
198.697, 66.079, -164.992
201.587, 66.012, -164.682
204.520, 65.955, -165.306
207.494, 65.907, -166.405
210.512, 65.952, -166.906
213.574, 66.022, -167.059
216.681, 66.141, -166.480
219.833, 66.112, -166.620
223.030, 66.004, -165.359
226.274, 65.915, -165.227
229.565, 65.874, -166.288
232.905, 65.994, -167.440
236.292, 66.113, -167.270
239.729, 66.137, -166.461
243.216, 66.094, -165.473
246.754, 65.933, -165.945
250.343, 65.930, -167.459
253.984, 66.046, -167.650
257.678, 66.195, -166.329
