* Measurement data measured by REW V5.18
* Source: ASIO MOTU M Series, In 1
* Format:   1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 1 Sep, 2020 5:23:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 1 17:23:33
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 53.372, -42.270
10.293, 53.552, -44.038
10.443, 53.678, -45.846
10.595, 53.774, -47.675
10.749, 53.840, -49.426
10.905, 53.877, -51.115
11.064, 53.899, -52.635
11.225, 53.903, -53.989
11.388, 53.907, -55.148
11.554, 53.913, -56.084
11.722, 53.934, -56.832
11.892, 53.979, -57.379
12.065, 54.052, -57.781
12.241, 54.168, -58.090
12.419, 54.324, -58.357
12.599, 54.528, -58.718
12.782, 54.773, -59.206
12.968, 55.048, -59.989
13.157, 55.342, -61.064
13.348, 55.627, -62.522
13.543, 55.890, -64.298
13.740, 56.102, -66.362
13.939, 56.251, -68.542
14.142, 56.319, -70.740
14.348, 56.314, -72.655
14.557, 56.232, -74.173
14.768, 56.123, -74.983
14.983, 56.005, -75.062
15.201, 55.962, -74.385
15.422, 56.019, -73.321
15.646, 56.218, -72.156
15.874, 56.514, -71.522
16.105, 56.879, -71.545
16.339, 57.229, -72.401
16.577, 57.521, -73.805
16.818, 57.725, -75.605
17.063, 57.833, -77.374
17.311, 57.873, -78.903
17.563, 57.869, -80.048
17.818, 57.874, -80.780
18.077, 57.915, -81.333
18.340, 57.996, -81.881
18.607, 58.105, -82.667
18.877, 58.202, -83.716
19.152, 58.271, -84.895
19.431, 58.306, -86.047
19.713, 58.322, -86.969
20.000, 58.361, -87.648
20.291, 58.444, -88.250
20.586, 58.574, -88.977
20.885, 58.729, -90.020
21.189, 58.868, -91.401
21.497, 58.960, -92.910
21.810, 59.005, -94.281
22.127, 59.028, -95.320
22.449, 59.065, -95.985
22.776, 59.146, -96.410
23.107, 59.276, -96.827
23.443, 59.435, -97.404
23.784, 59.592, -98.148
24.130, 59.735, -98.963
24.481, 59.865, -99.774
24.837, 59.986, -100.579
25.198, 60.093, -101.403
25.565, 60.178, -102.216
25.937, 60.241, -102.911
26.314, 60.299, -103.403
26.697, 60.384, -103.762
27.085, 60.505, -104.229
27.479, 60.637, -105.030
27.879, 60.734, -106.154
28.284, 60.765, -107.311
28.696, 60.753, -108.127
29.113, 60.762, -108.482
29.537, 60.847, -108.677
29.966, 60.999, -109.195
30.402, 61.150, -110.224
30.844, 61.238, -111.489
31.293, 61.265, -112.521
31.748, 61.290, -113.075
32.210, 61.370, -113.368
32.678, 61.500, -113.801
33.154, 61.633, -114.523
33.636, 61.735, -115.362
34.125, 61.813, -116.135
34.621, 61.886, -116.876
35.125, 61.947, -117.694
35.636, 61.974, -118.524
36.154, 61.972, -119.182
36.680, 61.971, -119.577
37.214, 62.003, -119.774
37.755, 62.094, -119.964
38.304, 62.249, -120.512
38.861, 62.402, -121.782
39.427, 62.444, -123.547
40.000, 62.347, -124.840
40.582, 62.234, -124.971
41.172, 62.266, -124.437
41.771, 62.440, -124.251
42.379, 62.652, -124.849
42.995, 62.809, -126.138
43.620, 62.840, -127.615
44.255, 62.792, -128.388
44.898, 62.851, -128.763
45.552, 62.938, -130.195
46.214, 62.786, -131.814
46.886, 62.606, -131.245
47.568, 62.865, -130.698
48.260, 63.081, -133.434
48.962, 62.783, -135.609
49.674, 62.678, -134.332
50.397, 63.061, -135.508
51.130, 62.890, -139.685
51.874, 62.223, -139.118
52.628, 62.393, -135.539
53.394, 62.826, -137.254
54.170, 62.611, -139.517
54.958, 62.467, -138.861
55.758, 62.513, -139.900
56.569, 62.132, -140.835
