* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Oct, 2020 5:40:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 23 17:40:53
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 53.522, -58.195
10.293, 53.651, -59.032
10.443, 53.782, -59.943
10.595, 53.915, -60.743
10.749, 54.048, -61.536
10.905, 54.183, -62.330
11.064, 54.319, -63.123
11.225, 54.455, -63.925
11.388, 54.592, -64.732
11.554, 54.727, -65.548
11.722, 54.861, -66.372
11.892, 54.993, -67.201
12.065, 55.123, -68.033
12.241, 55.250, -68.861
12.419, 55.374, -69.683
12.599, 55.495, -70.490
12.782, 55.614, -71.281
12.968, 55.733, -72.050
13.157, 55.851, -72.798
13.348, 55.970, -73.524
13.543, 56.092, -74.237
13.740, 56.216, -74.939
13.939, 56.344, -75.645
14.142, 56.474, -76.359
14.348, 56.606, -77.091
14.557, 56.739, -77.847
14.768, 56.872, -78.628
14.983, 57.003, -79.432
15.201, 57.130, -80.253
15.422, 57.253, -81.086
15.646, 57.372, -81.918
15.874, 57.488, -82.744
16.105, 57.600, -83.556
16.339, 57.709, -84.350
16.577, 57.818, -85.125
16.818, 57.926, -85.881
17.063, 58.035, -86.619
17.311, 58.145, -87.344
17.563, 58.257, -88.062
17.818, 58.370, -88.776
18.077, 58.486, -89.496
18.340, 58.603, -90.227
18.607, 58.721, -90.973
18.877, 58.837, -91.736
19.152, 58.951, -92.512
19.431, 59.062, -93.294
19.713, 59.170, -94.072
20.000, 59.275, -94.837
20.291, 59.379, -95.587
20.586, 59.483, -96.323
20.885, 59.588, -97.052
21.189, 59.694, -97.785
21.497, 59.800, -98.528
21.810, 59.904, -99.278
22.127, 60.006, -100.029
22.449, 60.106, -100.775
22.776, 60.205, -101.512
23.107, 60.304, -102.243
23.443, 60.403, -102.977
23.784, 60.501, -103.719
24.130, 60.597, -104.465
24.481, 60.690, -105.204
24.837, 60.781, -105.925
25.198, 60.874, -106.627
25.565, 60.969, -107.325
25.937, 61.067, -108.041
26.314, 61.164, -108.785
26.697, 61.256, -109.549
27.085, 61.343, -110.307
27.479, 61.427, -111.035
27.879, 61.511, -111.734
28.284, 61.598, -112.426
28.696, 61.688, -113.135
29.113, 61.777, -113.871
29.537, 61.861, -114.618
29.966, 61.941, -115.358
30.402, 62.019, -116.082
30.844, 62.098, -116.800
31.293, 62.178, -117.524
31.748, 62.257, -118.262
32.210, 62.334, -119.015
32.678, 62.409, -119.776
33.154, 62.480, -120.538
33.636, 62.549, -121.289
34.125, 62.619, -122.025
34.621, 62.690, -122.759
35.125, 62.763, -123.509
35.636, 62.833, -124.276
36.154, 62.899, -125.043
36.680, 62.963, -125.795
37.214, 63.026, -126.532
37.755, 63.088, -127.268
38.304, 63.147, -128.002
38.861, 63.203, -128.723
39.427, 63.260, -129.433
40.000, 63.318, -130.159
40.582, 63.372, -130.918
41.172, 63.419, -131.672
41.771, 63.467, -132.394
42.379, 63.523, -133.154
42.995, 63.574, -134.033
43.620, 63.600, -134.898
44.255, 63.625, -135.571
44.898, 63.686, -136.231
45.552, 63.753, -137.189
46.214, 63.765, -138.233
46.886, 63.756, -138.938
47.568, 63.789, -139.559
48.260, 63.807, -140.517
48.962, 63.737, -141.296
49.674, 63.671, -141.287
50.397, 63.719, -141.076
51.130, 63.816, -141.359
51.874, 63.888, -141.880
52.628, 63.961, -142.434
53.394, 64.035, -143.178
54.170, 64.086, -144.010
54.958, 64.128, -144.837
55.758, 64.156, -145.690
56.569, 64.170, -146.439
57.391, 64.194, -147.099
58.226, 64.221, -147.814
59.073, 64.239, -148.503
59.932, 64.264, -149.156
60.804, 64.293, -149.903
61.688, 64.311, -150.722
62.586, 64.318, -151.572
63.496, 64.310, -152.399
64.420, 64.309, -153.122
65.357, 64.327, -153.955
66.307, 64.329, -154.969
67.272, 64.306, -156.049
68.250, 64.248, -157.199
69.243, 64.151, -158.322
70.250, 63.993, -159.487
71.272, 63.734, -160.203
72.309, 63.463, -160.040
73.360, 63.232, -159.163
74.427, 63.118, -157.570
75.510, 63.163, -156.153
76.608, 63.276, -155.206
77.723, 63.425, -154.799
78.853, 63.553, -154.800
80.000, 63.669, -155.035
81.164, 63.760, -155.436
82.344, 63.843, -155.930
83.542, 63.904, -156.484
84.757, 63.956, -157.025
85.990, 63.986, -157.544
87.241, 64.016, -157.996
88.510, 64.027, -158.487
