* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 23, 2020 10:52:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL-03 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.3000	79.5986	179.00
20.6000	79.5990	178.68
20.9000	79.6050	178.39
21.2000	79.6177	178.03
21.4000	79.6244	177.74
21.8000	79.6273	177.10
22.0000	79.6228	176.77
22.4000	79.6057	176.10
22.7000	79.5861	175.66
23.0000	79.5670	175.29
23.3000	79.5545	174.94
23.6000	79.5471	174.60
24.0000	79.5417	174.11
24.3000	79.5387	173.70
24.7000	79.5317	173.11
25.0000	79.5239	172.68
25.4000	79.5157	172.14
25.8000	79.5104	171.68
26.2000	79.5092	171.27
26.5000	79.5076	170.98
26.9000	79.4961	170.63
27.2000	79.4787	170.39
27.6000	79.4462	170.09
28.0000	79.4077	169.80
28.5000	79.3683	169.40
29.0000	79.3463	168.88
29.5000	79.3391	168.26
30.0000	79.3327	167.68
30.4000	79.3278	167.33
30.7000	79.3240	167.14
31.1000	79.3202	166.95
31.5000	79.3144	166.73
32.0000	79.2893	166.33
32.5000	79.2366	165.80
33.0000	79.1668	165.29
33.5000	79.1102	164.90
34.0000	79.0897	164.60
34.5000	79.1025	164.27
35.0000	79.1143	163.90
35.5000	79.1034	163.55
36.0000	79.0718	163.29
36.5000	79.0354	163.04
37.0000	79.0023	162.74
37.5000	78.9701	162.35
38.2000	78.9172	161.81
38.7000	78.8827	161.54
39.5000	78.8528	161.18
40.0000	78.8395	160.91
40.6000	78.8148	160.49
41.2000	78.7802	160.06
41.8000	78.7386	159.66
42.5000	78.6813	159.31
43.1000	78.6379	159.11
43.7000	78.6080	158.87
44.4000	78.5737	158.45
45.0000	78.5355	158.10
45.5000	78.5088	157.87
46.2000	78.4863	157.57
46.8000	78.4639	157.23
47.5000	78.4170	156.81
48.2000	78.3657	156.47
48.7000	78.3363	156.21
49.4000	78.2956	155.86
50.0000	78.2576	155.64
50.8000	78.2198	155.37
51.5000	78.1716	155.07
52.2000	78.0962	154.79
53.0000	78.0294	154.59
53.8000	78.0049	154.17
54.5000	77.9663	153.65
55.2000	77.9053	153.34
56.0000	77.8607	153.23
57.0000	77.8239	152.78
58.0000	77.7324	152.23
59.0000	77.6678	152.00
60.0000	77.6302	151.65
60.8000	77.5641	151.36
61.5000	77.5039	151.19
62.2000	77.4553	150.99
63.0000	77.4039	150.71
64.0000	77.3342	150.32
65.0000	77.2549	149.97
66.0000	77.1822	149.62
67.0000	77.1237	149.27
68.0000	77.0635	148.93
69.0000	76.9850	148.68
70.0000	76.9019	148.49
71.0000	76.8164	148.19
72.0000	76.7317	147.98
73.0000	76.6644	147.71
74.0000	76.5735	147.44
75.0000	76.4868	147.23
76.2000	76.3854	146.89
77.5000	76.2825	146.70
78.8000	76.1628	146.47
80.0000	76.0361	146.32
81.2000	75.9278	146.28
82.5000	75.7759	146.32
83.8000	75.6265	146.42
85.0000	75.4710	146.61
86.2000	75.3414	146.95
87.5000	75.1746	147.59
88.5000	75.0882	148.24
90.0000	74.9505	149.53
91.2000	74.9351	150.68
92.5000	74.9574	152.26
93.8000	75.1060	153.44
95.0000	75.2403	153.99
96.2000	75.3870	154.08
97.5000	75.5496	153.77
98.8000	75.6720	153.17
100.0000	75.7490	152.54
101.5000	75.7851	151.47
103.0000	75.8021	150.71
104.4000	75.7932	149.72
106.0000	75.7502	148.90
107.5000	75.6917	148.18
109.0000	75.6294	147.44
110.6000	75.5655	146.92
112.0000	75.5017	146.31
113.8000	75.3955	145.82
115.0000	75.3263	145.56
117.2000	75.2212	145.02
118.0000	75.1796	144.84
120.6000	75.0378	144.29
122.0000	74.9591	144.14
124.1000	74.8489	143.78
125.0000	74.7962	143.62
126.5000	74.7047	143.49
128.0000	74.6351	143.38
131.5000	74.4585	143.03
132.0000	74.4283	143.04
134.0000	74.3317	142.94
136.0000	74.2423	142.90
138.0000	74.1635	142.90
140.0000	74.0688	142.82
143.0000	73.9484	142.62
145.0000	73.8635	142.51
147.5000	73.7610	142.32
150.0000	73.6473	142.22
152.5000	73.5614	142.05
155.0000	73.4646	142.04
157.5000	73.3736	141.97
160.0000	73.2742	141.97
162.5000	73.1821	141.97
165.0000	73.0951	141.96
167.5000	73.0174	141.97
170.0000	72.9219	141.92
172.5000	72.8207	141.89
175.0000	72.7173	141.87
177.5000	72.6156	141.84
180.0000	72.5230	141.89
182.5000	72.4212	141.94
185.0000	72.3214	142.04
187.5000	72.2356	142.13
190.0000	72.1346	142.24
192.5000	72.0384	142.30
195.0000	71.9442	142.40
197.5000	71.8447	142.45
200.0000	71.7532	142.59
203.0000	71.6545	142.68
206.0000	71.5584	142.84
209.0000	71.4581	143.03
212.0000	71.3661	143.20
214.0000	71.2977	143.30
218.0000	71.1867	143.47
220.0000	71.1314	143.55
224.0000	71.0234	143.79
227.0000	70.9465	143.98
230.0000	70.8605	144.21
233.0000	70.7867	144.50
236.0000	70.7053	144.75
240.0000	70.6004	145.03
243.0000	70.5182	145.26
247.0000	70.4240	145.55
250.0000	70.3509	145.74
254.0000	70.2595	145.94
258.0000	70.1715	146.26
262.0000	70.0794	146.60
265.0000	70.0091	146.84
269.0000	69.9046	147.20
272.0000	69.8343	147.45
276.0000	69.7405	147.82
280.0000	69.6490	148.22
285.0000	69.5447	148.67
290.0000	69.4449	149.15
295.0000	69.3613	149.55
300.0000	69.2738	149.95
304.0000	69.2066	150.26
307.0000	69.1500	150.50
311.0000	69.0839	150.87
315.0000	69.0079	151.24
320.0000	68.9150	151.76
325.0000	68.8214	152.32
330.0000	68.7278	152.84
335.0000	68.6415	153.37
340.0000	68.5677	153.79
345.0000	68.4969	154.24
350.0000	68.4372	154.71
355.0000	68.3695	155.15
360.0000	68.2980	155.62
365.0000	68.2361	156.18
370.0000	68.1684	156.66
375.0000	68.1016	157.12
382.0000	68.0061	157.85
387.0000	67.9422	158.38
395.0000	67.8420	159.19
400.0000	67.7946	159.70
406.0000	67.7368	160.26
412.0000	67.6869	160.84
418.0000	67.6314	161.41
425.0000	67.5770	162.05
431.0000	67.5241	162.67
437.0000	67.4723	163.29
444.0000	67.4214	164.03
450.0000	67.3855	164.64
455.0000	67.3489	165.08
462.0000	67.3011	165.66
468.0000	67.2573	166.15
475.0000	67.2076	166.77
482.0000	67.1568	167.38
487.0000	67.1294	167.83
494.0000	67.0990	168.48
500.0000	67.0690	169.03
508.0000	67.0362	169.81
515.0000	67.0097	170.41
522.0000	66.9873	171.05
530.0000	66.9508	171.79
538.0000	66.9117	172.49
545.0000	66.8826	173.19
552.0000	66.8530	173.89
560.0000	66.8184	174.64
570.0000	66.7870	175.50
580.0000	66.7593	176.31
590.0000	66.7429	177.24
600.0000	66.7315	178.15
608.0000	66.7302	178.90
615.0000	66.7239	179.45
622.0000	66.7099	179.97
630.0000	66.6908	-179.29
640.0000	66.6878	-178.35
650.0000	66.6952	-177.44
660.0000	66.6898	-176.58
670.0000	66.6942	-175.69
680.0000	66.7097	-174.89
690.0000	66.7111	-174.06
700.0000	66.7284	-173.25
710.0000	66.7428	-172.45
720.0000	66.7521	-171.61
730.0000	66.7731	-170.79
740.0000	66.7914	-170.00
750.0000	66.8129	-169.21
762.0000	66.8383	-168.25
775.0000	66.8689	-167.24
788.0000	66.9013	-166.23
800.0000	66.9442	-165.31
812.0000	66.9794	-164.42
825.0000	67.0340	-163.46
838.0000	67.0769	-162.49
850.0000	67.1244	-161.59
862.0000	67.1747	-160.73
875.0000	67.2368	-159.80
885.0000	67.2911	-159.07
900.0000	67.3775	-158.15
912.0000	67.4460	-157.35
925.0000	67.5210	-156.46
938.0000	67.6040	-155.61
950.0000	67.6798	-154.86
962.0000	67.7545	-154.13
975.0000	67.8532	-153.35
988.0000	67.9784	-152.59
1000.0000	68.1404	-151.88
1015.0000	68.1752	-151.33
1030.0000	68.2708	-150.60
1044.0000	68.3714	-149.92
1060.0000	68.4889	-149.23
1075.0000	68.6036	-148.62
1090.0000	68.7350	-148.10
1106.0000	68.8880	-147.60
1120.0000	69.0144	-147.23
1138.0000	69.1732	-146.73
1150.0000	69.2833	-146.43
1172.0000	69.4616	-145.93
1180.0000	69.5257	-145.75
1206.0000	69.7503	-145.33
1220.0000	69.8748	-145.09
1241.0000	70.0741	-144.87
1250.0000	70.1529	-144.81
1265.0000	70.2856	-144.65
1280.0000	70.4120	-144.56
1315.0000	70.6679	-144.30
1320.0000	70.7013	-144.26
1340.0000	70.8494	-144.12
1360.0000	70.9924	-144.15
1380.0000	71.1534	-144.08
1400.0000	71.3061	-144.10
1430.0000	71.5276	-144.11
1450.0000	71.6777	-144.09
1475.0000	71.8674	-144.23
1500.0000	72.0422	-144.33
1525.0000	72.2169	-144.44
1550.0000	72.3659	-144.58
1575.0000	72.5367	-144.81
1600.0000	72.6889	-145.08
1625.0000	72.8480	-145.29
1650.0000	73.0101	-145.58
1675.0000	73.1888	-145.92
1700.0000	73.3564	-146.39
1725.0000	73.5284	-146.77
1750.0000	73.6901	-147.25
1775.0000	73.8359	-147.76
1800.0000	73.9719	-148.24
1825.0000	74.0964	-148.93
1850.0000	74.2122	-149.55
1875.0000	74.3346	-150.23
1900.0000	74.4432	-150.90
1925.0000	74.5678	-151.77
1950.0000	74.6684	-152.51
1975.0000	74.7529	-153.40
2000.0000	74.7751	-154.55
2030.0000	74.9304	-155.27
2060.0000	74.9945	-156.29
2090.0000	75.0550	-157.38
2120.0000	75.0888	-158.47
2140.0000	75.1064	-159.22
2180.0000	75.1205	-160.61
2200.0000	75.1255	-161.32
2240.0000	75.1184	-162.82
2270.0000	75.0805	-164.17
2300.0000	75.0294	-165.59
2330.0000	74.9743	-167.05
2360.0000	74.9068	-168.38
2400.0000	74.7887	-169.85
2430.0000	74.7049	-170.62
2470.0000	74.5495	-171.35
2500.0000	74.4549	-171.79
2540.0000	74.3115	-172.35
2580.0000	74.1878	-172.76
2620.0000	74.0670	-173.07
2650.0000	73.9809	-173.30
2690.0000	73.8560	-173.56
2720.0000	73.7483	-173.67
2760.0000	73.5977	-173.83
2800.0000	73.4496	-173.87
2850.0000	73.2757	-173.84
2900.0000	73.1244	-173.65
2950.0000	72.9782	-173.35
3000.0000	72.8316	-172.69
