* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 2 sweeps at -3.0 dBFS with no timing reference
* Dated: Jun 28, 2020 10:26:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL-03 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	95.3305	-177.73
20.3000	95.3420	-178.19
20.6000	95.3493	-178.66
20.9000	95.3497	-179.10
21.2000	95.3471	-179.53
21.4000	95.3430	-179.80
21.8000	95.3327	179.74
22.0000	95.3298	179.54
22.4000	95.3354	179.13
22.7000	95.3447	178.81
23.0000	95.3555	178.45
23.3000	95.3654	178.05
23.6000	95.3687	177.62
24.0000	95.3588	177.05
24.3000	95.3437	176.66
24.7000	95.3199	176.22
25.0000	95.3051	175.95
25.4000	95.2972	175.60
25.8000	95.2981	175.24
26.2000	95.3015	174.81
26.5000	95.3014	174.45
26.9000	95.2928	173.98
27.2000	95.2832	173.65
27.6000	95.2724	173.26
28.0000	95.2645	172.87
28.5000	95.2571	172.35
29.0000	95.2395	171.82
29.5000	95.2137	171.39
30.0000	95.1938	171.10
30.4000	95.1958	170.89
30.7000	95.2060	170.70
31.1000	95.2215	170.35
31.5000	95.2269	169.90
32.0000	95.2060	169.33
32.5000	95.1663	168.87
33.0000	95.1284	168.57
33.5000	95.1025	168.31
34.0000	95.0812	168.01
34.5000	95.0621	167.68
35.0000	95.0423	167.35
35.5000	95.0264	166.98
36.0000	95.0075	166.55
36.5000	94.9743	166.05
37.0000	94.9253	165.62
37.5000	94.8759	165.31
38.2000	94.8330	165.02
38.7000	94.8245	164.76
39.5000	94.8201	164.16
40.0000	94.8036	163.73
40.6000	94.7677	163.27
41.2000	94.7337	162.96
41.8000	94.7178	162.70
42.5000	94.7081	162.30
43.1000	94.6842	161.88
43.7000	94.6428	161.54
44.4000	94.5956	161.31
45.0000	94.5761	161.14
45.5000	94.5703	160.90
46.2000	94.5429	160.39
46.8000	94.4878	159.98
47.5000	94.4255	159.74
48.2000	94.3949	159.51
48.7000	94.3771	159.24
49.4000	94.3408	158.88
50.0000	94.3191	158.62
50.8000	94.3000	158.06
51.5000	94.2468	157.66
52.2000	94.2226	157.57
53.0000	94.2431	157.09
53.8000	94.1564	156.55
54.5000	94.1095	157.03
55.2000	94.2433	157.13
56.0000	94.3102	155.62
57.0000	94.0597	154.78
