
Frequency	dB	Unweighted
19.5	73.3
19.8	73.4
20.1	73.6
20.3	73.6
20.6	73.8
20.9	73.8
21.2	73.9
21.6	74.1
21.9	74.2
22.2	74.4
22.5	74.4
22.8	74.6
23.2	74.7
23.5	74.7
23.8	74.9
24.2	74.9
24.5	75
24.9	75
25.3	75.1
25.6	75.1
26	75.2
26.4	75.2
26.8	75.2
27.2	75.3
27.5	75.3
28	75.4
28.4	75.4
28.8	75.5
29.2	75.6
29.6	75.6
30	75.7
30.5	75.7
30.9	75.8
31.4	75.8
31.8	75.9
32.3	75.9
32.8	76
33.2	76.1
33.7	76.2
34.2	76.2
34.7	76.3
35.2	76.3
35.7	76.3
36.2	76.3
36.8	76.4
37.3	76.4
37.9	76.4
38.4	76.5
39	76.5
39.5	76.6
40.1	76.5
40.7	76.5
41.3	76.5
41.9	76.5
42.5	76.5
43.1	76.6
43.7	76.6
44.4	76.6
45	76.5
45.7	76.4
46.3	76.3
47	76.3
47.7	76.2
48.4	76.1
49.1	76.1
49.8	76.1
50.5	76.2
51.3	76.3
52	76.2
52.8	76.1
53.5	76
54.3	75.9
55.1	75.8
55.9	75.6
56.7	75.6
57.5	75.4
58.4	75.4
59.2	75.4
60.1	75.4
61	75.4
61.8	75.4
62.7	75.5
63.7	75.5
64.6	75.2
65.5	74.9
66.5	74.8
67.4	74.7
68.4	74.7
69.4	74.7
70.4	74.4
71.5	74.4
72.5	74.4
73.5	74.3
74.6	74.3
75.7	74.1
76.8	74.1
77.9	74.1
79.1	74.1
80.2	74
81.4	73.8
82.6	73.6
83.8	73.4
85	73.3
86.2	73.2
87.5	73.1
88.7	72.9
90	72.8
91.3	72.8
92.7	72.7
94	72.6
95.4	72.6
96.8	72.5
98.2	72.4
99.6	72.3
101	72.3
103	72.2
104	72.2
106	72.1
107	72.1
109	71.8
110	71.6
112	71.7
113	71.6
115	71.5
117	71.3
118	71.1
120	71
122	71
124	70.9
125	70.8
127	70.7
129	70.6
131	70.4
133	70.4
135	70.4
137	70.2
139	70
141	70
143	69.8
145	69.7
147	69.6
149	69.6
151	69.5
154	69.4
156	69.3
158	69.3
160	69.3
163	69.2
165	69.2
168	69.1
170	69
172	69
175	69.1
177	69
180	69
183	69.1
185	69.1
188	69.1
191	69.1
194	69.1
196	69
199	69
202	69
205	68.9
208	68.8
211	68.8
214	68.8
217	68.7
220	68.7
224	68.6
227	68.6
230	68.6
234	68.5
237	68.3
240	68.3
244	68.2
247	68.1
251	68
255	67.9
258	67.8
262	67.7
266	67.7
270	67.5
274	67.4
278	67.3
282	67.2
286	67.1
290	67
294	67
298	66.8
303	66.8
307	66.7
312	66.6
316	66.4
321	66.3
325	66.2
330	66.1
335	66.1
340	66
345	65.9
350	65.8
355	65.7
360	65.7
365	65.5
371	65.5
376	65.4
382	65.3
387	65.3
393	65.3
398	65.2
404	65.1
410	65.1
416	65
422	65
428	64.9
434	64.9
441	64.8
447	64.8
454	64.8
460	64.7
467	64.7
474	64.7
481	64.7
488	64.7
495	64.6
502	64.6
509	64.6
517	64.6
524	64.6
532	64.5
540	64.6
547	64.5
555	64.5
563	64.5
572	64.5
580	64.4
588	64.4
597	64.4
606	64.4
614	64.3
623	64.3
632	64.2
642	64.2
651	64.2
660	64.1
670	64.1
680	64
690	64
700	63.9
710	63.9
720	63.8
731	63.9
741	63.8
752	63.6
763	63.5
774	63.3
785	63.3
797	63.2
808	63.1
820	63
832	62.9
844	62.8
856	62.6
869	62.6
882	62.4
894	62.3
907	62.3
921	62
934	62
948	61.7
961	61.6
975	61.1
990	61
1004	60.8
1019	60.4
1033	60.4
1048	60.5
1064	60.5
1079	60.5
1095	60.5
1111	60.6
1127	60.7
1143	60.7
1160	60.7
1177	60.8
1194	60.9
1211	61
1229	61.1
1247	61.2
1265	61.2
1283	61.4
1302	61.5
1321	61.7
1340	61.7
1360	61.9
1379	61.9
1399	62.1
1420	62.2
1440	62.2
1461	62.3
1483	62.4
1504	62.4
1526	62.4
1548	62.4
1571	62.4
1594	62.4
1617	62.5
1640	62.5
1664	62.5
1688	62.5
1713	62.5
1738	62.5
1763	62.6
1789	62.6
1815	62.7
1841	62.6
1868	62.6
1895	62.5
1923	62.5
1951	62.5
1979	62.5
2008	62.3
2037	62.3
2067	62.3
2097	62.3
2127	62.3
2158	62.3
2190	62.3
2221	62.3
2254	62.4
2287	62.3
2320	62.4
2354	62.5
2388	62.6
2423	62.6
2458	62.8
2494	62.9
2530	63.2
2567	63.4
2604	63.5
2642	63.9
2680	64.1
2719	64.5
2759	64.6
2799	64.9
2840	65.1
2881	65.3
2923	65.6
2965	65.7
3008	65.9
3052	65.9
3097	66.2
3142	66.2
3187	66.2
3234	66.2
3281	66.2
3328	66
3377	66
3426	65.7
3476	65.6
3526	65.3
3578	65.1
3630	65.1
3682	64.7
3736	64.6
3790	64.3
3846	64.2
3901	63.9
3958	63.7
4016	63.6
4074	63.4
4133	63.3
4194	63.2
4255	63.2
4316	63.1
4379	63
4443	63
4508	62.9
4573	63
4640	63.3
4707	63.6
4776	63.8
4845	64.1
4916	64.4
4987	64.8
5060	65.2
5133	65.9
5208	66.3
5284	67.7
5360	68.2
5438	69.4
5518	69.7
5598	69.1
5679	67.8
5762	66
5846	64.1
5931	63.2
6017	60.6
6104	59.1
6193	57.7
6283	56.6
6375	55.6
6467	54.8
6561	54.4
6657	53.8
6754	53.5
6852	53.5
6952	53.6
7053	53.9
7155	54.3
7259	54.8
7365	55.6
7472	56.5
7581	57.6
7691	59
7803	60.6
7916	62.4
8032	63.9
8148	64.3
8267	64.2
8387	61.3
8509	59.2
8633	57.2
8758	55.5
8886	53.9
9015	52.6
9146	51.4
9279	50.3
9414	49.3
9551	48.5
9690	47.7
9831	47
9974	46.3
10119	45.7
10266	45.2
10416	44.5
10567	44.4
10721	44.1
10877	43.9
11035	43.7
11196	43.7
11358	43.8
11524	44
11691	44.5
11861	45.1
12034	45.8
12209	46.7
12386	47.8
12567	48.9
12749	50
12935	50.9
13123	51.9
13314	52.1
13507	52.7
13704	53.3
13903	54.2
14105	55.3
14311	56.7
14519	58.7
14730	58.7
14944	57.9
15162	56.2
15382	54
15606	51.9
15833	50.5
16063	49.8
16297	49.8
16534	50.3
16774	50.7
17018	51.4
17266	51.5
17517	49.8
17772	46.9
18030	43.9
18293	39.3
18559	37.9
18829	35
19102	32.2
19380	29.2
20000	26
overall dB	94.4 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	5/3/21, 9:37 PM
peak	23.1Hz
