* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Dec-2021 21:40:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GS Audo GT12X L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	133.158	55.7313
20.600000	133.188	55.4838
20.900000	133.262	54.9553
21.200001	133.340	54.3589
21.400000	133.391	53.9527
21.799999	133.488	53.1518
22.000000	133.533	52.7699
22.400000	133.620	52.0530
22.700001	133.684	51.5468
23.000000	133.748	51.0459
23.299999	133.811	50.5304
23.600000	133.871	49.9942
24.000000	133.944	49.2581
24.299999	133.995	48.7123
24.700001	134.061	48.0174
25.000000	134.114	47.5227
25.400000	134.188	46.8802
25.799999	134.263	46.2337
26.200001	134.332	45.5851
26.500000	134.375	45.1161
26.900000	134.424	44.5365
27.200001	134.458	44.1351
27.600000	134.503	43.6129
28.000000	134.550	43.0479
28.500000	134.606	42.2258
29.000000	134.650	41.3176
29.500000	134.690	40.4346
30.000000	134.743	39.6445
30.400000	134.802	39.0578
30.700001	134.854	38.6204
31.100000	134.923	38.0277
31.500000	134.983	37.4426
32.000000	135.036	36.7817
32.500000	135.071	36.2383
33.000000	135.104	35.7613
33.500000	135.145	35.2403
34.000000	135.195	34.5930
34.500000	135.244	33.8374
35.000000	135.288	33.0678
35.500000	135.326	32.3885
36.000000	135.362	31.8391
36.500000	135.402	31.3835
37.000000	135.446	30.9408
37.500000	135.493	30.4410
38.200001	135.554	29.5999
38.700001	135.592	28.9346
39.500000	135.636	27.9181
40.000000	135.656	27.3808
40.599998	135.678	26.8441
41.200001	135.704	26.3728
41.799999	135.738	25.9003
42.500000	135.786	25.2931
43.099998	135.830	24.7171
43.700001	135.871	24.1050
44.400002	135.910	23.3705
45.000000	135.933	22.7434
45.500000	135.947	22.2329
46.200001	135.961	21.5486
46.799999	135.968	21.0001
47.500000	135.976	20.4134
48.200001	135.988	19.8799
48.700001	136.000	19.5192
49.400002	136.021	19.0215
50.000000	136.040	18.5913
50.799999	136.063	18.0140
51.500000	136.083	17.5083
52.200001	136.103	16.9973
53.000000	136.126	16.4039
53.799999	136.147	15.8112
54.500000	136.163	15.3011
55.200001	136.175	14.7984
56.000000	136.186	14.2284
57.000000	136.197	13.5197
58.000000	136.206	12.8142
59.000000	136.214	12.1044
60.000000	136.221	11.3860
60.799999	136.228	10.8131
61.500000	136.235	10.3219
62.200001	136.243	9.8457
63.000000	136.253	9.3242
64.000000	136.268	8.7143
65.000000	136.281	8.1642
66.000000	136.288	7.6700
67.000000	136.287	7.1925
68.000000	136.276	6.6883
69.000000	136.263	6.1436
70.000000	136.253	5.5756
71.000000	136.251	5.0116
72.000000	136.258	4.4748
73.000000	136.263	3.9807
74.000000	136.262	3.5124
75.000000	136.252	3.0244
76.199997	136.240	2.3917
77.500000	136.233	1.7181
78.800003	136.224	1.1220
80.000000	136.208	0.6120
81.199997	136.196	0.1059
82.500000	136.189	-0.4330
83.800003	136.181	-0.9640
85.000000	136.169	-1.4577
86.199997	136.158	-1.9417
87.500000	136.145	-2.4464
88.500000	136.137	-2.8303
90.000000	136.123	-3.4130
91.199997	136.111	-3.8816
92.500000	136.095	-4.3852
93.800003	136.077	-4.8673
95.000000	136.059	-5.2882
96.199997	136.041	-5.6970
97.500000	136.022	-6.1299
98.800003	136.003	-6.5578
100.000000	135.985	-6.9483
101.500000	135.962	-7.4273
103.000000	135.938	-7.9054
104.400002	135.914	-8.3396
106.000000	135.887	-8.8187
107.500000	135.861	-9.2576
109.000000	135.835	-9.6804
110.599998	135.809	-10.1258
112.000000	135.785	-10.5057
113.800003	135.756	-10.9693
115.000000	135.739	-11.2793
117.199997	135.707	-11.8492
118.000000	135.695	-12.0458
120.599998	135.651	-12.6585
122.000000	135.617	-12.9724
124.099998	135.563	-13.3687
125.000000	135.544	-13.5181
126.500000	135.515	-13.7805
128.000000	135.489	-14.0713
131.500000	135.431	-14.6504
132.000000	135.426	-14.7194
134.000000	135.411	-15.0335
136.000000	135.396	-15.4416
138.000000	135.371	-15.8856
140.000000	135.340	-16.3019
143.000000	135.302	-16.8945
145.000000	135.282	-17.3111
147.500000	135.253	-17.8623
150.000000	135.216	-18.4091
152.500000	135.173	-18.9200
155.000000	135.127	-19.3804
157.500000	135.081	-19.8013
160.000000	135.036	-20.1938
162.500000	134.993	-20.5690
165.000000	134.950	-20.9396
167.500000	134.907	-21.2990
170.000000	134.861	-21.6401
172.500000	134.814	-21.9708
175.000000	134.765	-22.2993
177.500000	134.715	-22.6230
180.000000	134.665	-22.9327
182.500000	134.616	-23.2214
185.000000	134.568	-23.4897
187.500000	134.521	-23.7434
190.000000	134.473	-23.9878
192.500000	134.426	-24.2242
195.000000	134.379	-24.4522
197.500000	134.331	-24.6708
200.000000	134.283	-24.8748
203.000000	134.227	-25.0878
206.000000	134.171	-25.2597
209.000000	134.115	-25.3950
212.000000	134.060	-25.4990
214.000000	134.026	-25.5534
218.000000	133.971	-25.6383
220.000000	133.954	-25.6734
224.000000	133.941	-25.7389
227.000000	133.944	-25.8124
230.000000	133.948	-25.9594
233.000000	133.948	-26.2197
236.000000	133.944	-26.5803
240.000000	133.924	-27.1239
243.000000	133.895	-27.5312
247.000000	133.843	-28.0355
250.000000	133.800	-28.3640
254.000000	133.738	-28.7383
258.000000	133.676	-29.0563
262.000000	133.616	-29.3353
265.000000	133.573	-29.5254
269.000000	133.519	-29.7581
272.000000	133.481	-29.9199
276.000000	133.433	-30.1248
280.000000	133.386	-30.3261
285.000000	133.327	-30.5835
290.000000	133.268	-30.8415
295.000000	133.210	-31.0833
300.000000	133.150	-31.3058
304.000000	133.102	-31.4733
307.000000	133.065	-31.5933
311.000000	133.016	-31.7455
315.000000	132.967	-31.8890
320.000000	132.906	-32.0558
325.000000	132.845	-32.2071
330.000000	132.784	-32.3423
335.000000	132.722	-32.4618
340.000000	132.660	-32.5645
345.000000	132.598	-32.6477
350.000000	132.534	-32.7077
355.000000	132.471	-32.7391
360.000000	132.408	-32.7341
365.000000	132.347	-32.6827
370.000000	132.290	-32.5759
375.000000	132.242	-32.4132
382.000000	132.200	-32.1297
387.000000	132.193	-31.9522
395.000000	132.209	-31.8763
400.000000	132.221	-32.0021
406.000000	132.220	-32.2825
412.000000	132.198	-32.6086
418.000000	132.160	-32.9031
425.000000	132.107	-33.1740
431.000000	132.059	-33.3516
437.000000	132.012	-33.4883
444.000000	131.957	-33.6037
450.000000	131.910	-33.6694
455.000000	131.872	-33.7051
462.000000	131.820	-33.7337
468.000000	131.777	-33.7444
475.000000	131.728	-33.7448
482.000000	131.681	-33.7328
487.000000	131.649	-33.7158
494.000000	131.604	-33.6799
500.000000	131.567	-33.6390
508.000000	131.518	-33.5729
515.000000	131.477	-33.5067
522.000000	131.436	-33.4331
530.000000	131.392	-33.3392
538.000000	131.348	-33.2362
545.000000	131.312	-33.1394
552.000000	131.276	-33.0360
560.000000	131.237	-32.9099
570.000000	131.189	-32.7400
580.000000	131.144	-32.5554
590.000000	131.101	-32.3565
600.000000	131.061	-32.1450
608.000000	131.032	-31.9678
615.000000	131.009	-31.8077
622.000000	130.987	-31.6429
630.000000	130.965	-31.4472
640.000000	130.939	-31.1912
650.000000	130.915	-30.9242
660.000000	130.894	-30.6481
670.000000	130.874	-30.3622
680.000000	130.856	-30.0654
690.000000	130.840	-29.7576
700.000000	130.826	-29.4405
710.000000	130.813	-29.1151
720.000000	130.803	-28.7814
730.000000	130.795	-28.4402
740.000000	130.790	-28.0924
750.000000	130.788	-27.7384
762.000000	130.787	-27.3050
775.000000	130.790	-26.8248
788.000000	130.797	-26.3366
800.000000	130.808	-25.8835
812.000000	130.824	-25.4300
825.000000	130.846	-24.9393
838.000000	130.872	-24.4515
850.000000	130.900	-24.0068
862.000000	130.932	-23.5685
875.000000	130.970	-23.1007
885.000000	131.002	-22.7475
900.000000	131.056	-22.2334
912.000000	131.103	-21.8389
925.000000	131.159	-21.4314
938.000000	131.219	-21.0466
950.000000	131.277	-20.7125
962.000000	131.338	-20.3994
975.000000	131.406	-20.0860
988.000000	131.476	-19.8014
1000.000000	131.542	-19.5650
1015.000000	131.628	-19.3056
1030.000000	131.715	-19.0873
1044.000000	131.798	-18.9215
1060.000000	131.895	-18.7776
1075.000000	131.985	-18.6859
1090.000000	132.076	-18.6334
1106.000000	132.173	-18.6182
1120.000000	132.255	-18.6372
1138.000000	132.359	-18.7018
1150.000000	132.427	-18.7669
1172.000000	132.546	-18.9252
1180.000000	132.588	-18.9938
1206.000000	132.721	-19.2508
1220.000000	132.791	-19.4076
1241.000000	132.890	-19.6605
1250.000000	132.930	-19.7740
1265.000000	132.995	-19.9679
1280.000000	133.057	-20.1665
1315.000000	133.189	-20.6374
1320.000000	133.207	-20.7048
1340.000000	133.274	-20.9739
1360.000000	133.333	-21.2414
1380.000000	133.384	-21.5058
1400.000000	133.430	-21.7656
1430.000000	133.491	-22.1452
1450.000000	133.530	-22.3923
1475.000000	133.578	-22.6962
1500.000000	133.629	-22.9953
1525.000000	133.689	-23.2905
1550.000000	133.762	-23.5842
1575.000000	133.845	-23.8796
1600.000000	133.931	-24.1812
1625.000000	134.017	-24.4931
1650.000000	134.104	-24.8188
1675.000000	134.193	-25.1611
1700.000000	134.283	-25.5223
1725.000000	134.374	-25.9049
1750.000000	134.466	-26.3105
1775.000000	134.554	-26.7403
1800.000000	134.638	-27.1954
1825.000000	134.717	-27.6755
1850.000000	134.790	-28.1793
1875.000000	134.854	-28.7044
1900.000000	134.906	-29.2472
1925.000000	134.944	-29.8039
1950.000000	134.965	-30.3700
1975.000000	134.971	-30.9409
2000.000000	134.966	-31.5114
2030.000000	134.946	-32.1869
2060.000000	134.912	-32.8421
2090.000000	134.866	-33.4657
2120.000000	134.807	-34.0445
2140.000000	134.761	-34.3979
2180.000000	134.656	-35.0055
2200.000000	134.597	-35.2504
2240.000000	134.474	-35.6013
2270.000000	134.379	-35.7354
2300.000000	134.288	-35.7664
2330.000000	134.204	-35.7178
2360.000000	134.128	-35.6216
2400.000000	134.035	-35.4606
2430.000000	133.968	-35.3164
2470.000000	133.878	-35.0573
2500.000000	133.814	-34.7903
2540.000000	133.740	-34.3393
2580.000000	133.686	-33.8276
2620.000000	133.652	-33.3270
2650.000000	133.637	-32.9924
2690.000000	133.624	-32.6184
2720.000000	133.616	-32.3917
2760.000000	133.605	-32.1571
2800.000000	133.590	-31.9976
2850.000000	133.562	-31.9016
2900.000000	133.516	-31.9085
2950.000000	133.441	-31.9830
3000.000000	133.332	-32.0529
3040.000000	133.218	-32.0281
3070.000000	133.119	-31.9184
3110.000000	132.977	-31.6103
3150.000000	132.832	-31.1031
3200.000000	132.662	-30.2260
3250.000000	132.517	-29.1728
3300.000000	132.398	-28.0519
3350.000000	132.297	-26.9374
3400.000000	132.209	-25.8514
3450.000000	132.124	-24.7695
3500.000000	132.039	-23.6382
3550.000000	131.950	-22.3932
3600.000000	131.862	-20.9771
3650.000000	131.786	-19.3601
3700.000000	131.735	-17.5537
3750.000000	131.721	-15.6132
3820.000000	131.777	-12.8471
3870.000000	131.869	-10.9818
3950.000000	132.090	-8.4648
4000.000000	132.257	-7.3032
4060.000000	132.462	-6.4073
4120.000000	132.644	-6.0765
4180.000000	132.772	-6.2664
4250.000000	132.815	-6.9704
4310.000000	132.735	-7.7328
4370.000000	132.537	-8.3319
4440.000000	132.171	-8.4011
4500.000000	131.778	-7.6148
4550.000000	131.433	-6.2532
4620.000000	131.001	-3.3396
4680.000000	130.743	-0.2178
4750.000000	130.607	3.5306
4820.000000	130.601	6.8224
4870.000000	130.621	8.8174
4940.000000	130.628	11.4249
5000.000000	130.623	13.8874
5080.000000	130.698	17.8369
5150.000000	130.958	21.6512
5220.000000	131.447	25.0727
5300.000000	132.211	27.4067
5380.000000	132.997	27.1409
5450.000000	133.524	24.6394
5520.000000	133.786	20.6471
5600.000000	133.730	15.6144
5700.000000	133.240	10.3839
5800.000000	132.496	6.8112
5900.000000	131.652	4.0356
6000.000000	130.652	1.4431
6080.000000	129.587	0.5279
6150.000000	128.396	2.1290
6220.000000	127.024	6.9414
6300.000000	125.496	15.9410
6400.000000	124.200	29.2254
6500.000000	123.754	41.2263
6600.000000	123.762	50.9797
6700.000000	123.904	59.1592
6800.000000	124.089	66.5388
6900.000000	124.324	73.5086
7000.000000	124.619	80.1530
7100.000000	124.977	86.4947
7200.000000	125.415	92.5255
7300.000000	125.949	98.1077
7400.000000	126.572	103.0272
7500.000000	127.268	107.0749
7620.000000	128.152	110.4794
7750.000000	129.076	111.9993
7880.000000	129.822	111.0497
8000.000000	130.236	108.2564
8120.000000	130.321	104.4097
8250.000000	130.018	100.2419
8380.000000	129.338	97.3327
8500.000000	128.458	96.5041
8620.000000	127.441	97.5857
8750.000000	126.285	100.7049
8850.000000	125.410	104.2645
9000.000000	124.210	110.9380
9120.000000	123.383	116.9085
9250.000000	122.614	123.5904
9380.000000	121.934	130.3295
9500.000000	121.349	136.6366
9620.000000	120.785	143.1470
9750.000000	120.198	150.5562
9880.000000	119.662	158.3506
10000.000000	119.236	165.7519
10150.000000	118.799	175.0347
10300.000000	118.439	-175.7471
10440.000000	118.153	-167.1382
10600.000000	117.887	-157.2005
10750.000000	117.710	-147.7689
10900.000000	117.623	-138.2898
11060.000000	117.648	-128.2850
11200.000000	117.778	-119.8195
11380.000000	118.081	-109.6848
11500.000000	118.343	-103.5756
11720.000000	118.859	-93.8941
11800.000000	119.041	-90.8407
12060.000000	119.565	-82.4050
12200.000000	119.791	-78.6812
12410.000000	120.030	-73.9456
12500.000000	120.088	-72.1557
12650.000000	120.113	-69.3749
12800.000000	120.043	-66.7023
13150.000000	119.520	-59.8416
13200.000000	119.410	-58.6925
13400.000000	118.912	-53.4823
13600.000000	118.382	-47.2141
13800.000000	117.902	-39.9470
14000.000000	117.543	-31.8823
14300.000000	117.346	-18.9930
14500.000000	117.487	-10.4874
14750.000000	117.980	-0.6594
15000.000000	118.834	7.6564
15250.000000	120.036	13.4514
15500.000000	121.417	15.0726
15750.000000	122.554	10.5588
16000.000000	122.953	0.4736
16250.000000	122.473	-10.8489
16500.000000	121.317	-19.7833
16750.000000	119.789	-25.8310
17000.000000	118.119	-30.2998
17250.000000	116.327	-33.7194
17500.000000	114.372	-35.6297
17750.000000	112.279	-35.8094
18000.000000	110.128	-34.5477
18250.000000	108.002	-32.3971
18500.000000	105.966	-29.9481
18750.000000	104.049	-27.7079
19000.000000	102.254	-26.0319
19250.000000	100.580	-25.1265
19500.000000	99.057	-25.0598
19750.000000	97.808	-25.5895
