* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 23-Sep-2021 18:09:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GS Audio GT12 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	131.656	69.027
20.586	131.694	68.791
20.885	131.790	68.252
21.189	131.894	67.578
21.497	131.994	66.816
21.810	132.082	66.017
22.127	132.159	65.218
22.449	132.227	64.442
22.776	132.293	63.692
23.107	132.360	62.952
23.443	132.429	62.201
23.784	132.499	61.424
24.130	132.566	60.624
24.481	132.631	59.816
24.837	132.695	59.019
25.198	132.758	58.242
25.565	132.825	57.479
25.937	132.895	56.712
26.314	132.965	55.929
26.697	133.033	55.129
27.085	133.095	54.334
27.479	133.152	53.573
27.879	133.207	52.865
28.284	133.266	52.206
28.696	133.332	51.564
29.113	133.404	50.901
29.537	133.477	50.194
29.966	133.546	49.448
30.402	133.608	48.685
30.844	133.665	47.925
31.293	133.717	47.177
31.748	133.766	46.444
32.210	133.811	45.736
32.678	133.855	45.063
33.154	133.902	44.425
33.636	133.955	43.795
34.125	134.011	43.140
34.621	134.066	42.446
35.125	134.116	41.727
35.636	134.161	41.011
36.154	134.202	40.315
36.680	134.244	39.632
37.214	134.287	38.948
37.755	134.330	38.252
38.304	134.371	37.536
38.861	134.409	36.797
39.427	134.439	36.048
40.000	134.459	35.327
40.582	134.474	34.671
41.172	134.489	34.090
41.771	134.512	33.554
42.379	134.541	33.017
42.995	134.574	32.450
43.620	134.605	31.848
44.255	134.632	31.224
44.898	134.654	30.591
45.552	134.672	29.963
46.214	134.688	29.351
46.886	134.705	28.758
47.568	134.725	28.173
48.260	134.749	27.578
48.962	134.774	26.966
49.674	134.797	26.347
50.397	134.819	25.734
51.130	134.840	25.132
51.874	134.860	24.541
52.628	134.880	23.956
53.394	134.898	23.377
54.170	134.915	22.805
54.958	134.930	22.241
55.758	134.945	21.686
56.569	134.960	21.138
57.391	134.974	20.592
58.226	134.988	20.047
59.073	135.001	19.502
59.932	135.012	18.958
60.804	135.021	18.417
61.688	135.028	17.881
62.586	135.035	17.348
63.496	135.040	16.817
64.420	135.045	16.290
65.357	135.049	15.771
66.307	135.053	15.261
67.272	135.057	14.757
68.250	135.060	14.257
69.243	135.063	13.760
70.250	135.065	13.261
71.272	135.066	12.760
72.309	135.066	12.259
73.360	135.066	11.758
74.427	135.065	11.258
75.510	135.064	10.763
76.608	135.062	10.274
77.723	135.059	9.795
78.853	135.055	9.325
80.000	135.051	8.861
81.164	135.046	8.399
82.344	135.040	7.937
83.542	135.033	7.476
84.757	135.026	7.018
85.990	135.018	6.564
87.241	135.010	6.116
88.510	135.002	5.673
89.797	134.993	5.232
91.103	134.983	4.792
92.428	134.972	4.353
93.773	134.961	3.917
95.137	134.948	3.485
96.520	134.935	3.057
97.924	134.921	2.635
99.349	134.906	2.220
100.794	134.888	1.809
102.260	134.870	1.403
103.747	134.851	0.999
105.256	134.833	0.598
106.787	134.814	0.201
108.340	134.794	-0.190
109.916	134.775	-0.575
111.515	134.756	-0.954
113.137	134.739	-1.321
114.783	134.724	-1.672
116.452	134.712	-2.007
118.146	134.698	-2.345
119.865	134.676	-2.703
121.608	134.643	-3.083
123.377	134.600	-3.466
125.171	134.552	-3.838
126.992	134.506	-4.192
128.839	134.463	-4.527
130.713	134.421	-4.846
132.615	134.379	-5.150
134.543	134.333	-5.441
136.500	134.284	-5.710
138.486	134.234	-5.947
140.500	134.184	-6.143
142.544	134.134	-6.293
144.617	134.086	-6.382
146.721	134.038	-6.397
148.855	133.994	-6.327
151.020	133.959	-6.174
153.217	133.942	-5.963
155.445	133.946	-5.745
157.706	133.972	-5.591
160.000	134.016	-5.563
162.327	134.066	-5.690
164.688	134.112	-5.959
167.084	134.145	-6.326
169.514	134.160	-6.738
171.980	134.160	-7.144
174.481	134.149	-7.512
177.019	134.132	-7.830
179.594	134.115	-8.101
182.206	134.100	-8.346
