* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 31-Oct-2021 21:24:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oct 31 21:24:01
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	137.256	-162.782
20.586	137.257	-162.924
20.885	137.258	-163.240
21.189	137.258	-163.616
21.497	137.255	-164.024
21.810	137.249	-164.455
22.127	137.239	-164.906
22.449	137.227	-165.381
22.776	137.211	-165.879
23.107	137.192	-166.392
23.443	137.172	-166.913
23.784	137.152	-167.433
24.130	137.134	-167.949
24.481	137.120	-168.462
24.837	137.108	-168.974
25.198	137.100	-169.487
25.565	137.094	-170.002
25.937	137.089	-170.513
26.314	137.083	-171.014
26.697	137.076	-171.498
27.085	137.067	-171.960
27.479	137.057	-172.397
27.879	137.045	-172.811
28.284	137.032	-173.206
28.696	137.017	-173.589
29.113	137.001	-173.968
29.537	136.982	-174.345
29.966	136.960	-174.722
30.402	136.937	-175.097
30.844	136.913	-175.472
31.293	136.890	-175.851
31.748	136.866	-176.236
32.210	136.842	-176.625
32.678	136.820	-177.013
33.154	136.798	-177.395
33.636	136.779	-177.771
34.125	136.762	-178.144
34.621	136.747	-178.516
35.125	136.732	-178.886
35.636	136.716	-179.250
36.154	136.699	-179.602
36.680	136.682	-179.944
37.214	136.665	179.720
37.755	136.648	179.380
38.304	136.631	179.017
38.861	136.610	178.625
39.427	136.579	178.225
40.000	136.541	177.869
40.582	136.500	177.598
41.172	136.466	177.400
41.771	136.445	177.229
42.379	136.433	177.037
42.995	136.423	176.816
43.620	136.413	176.580
44.255	136.400	176.345
44.898	136.384	176.115
45.552	136.367	175.887
46.214	136.347	175.659
46.886	136.324	175.427
47.568	136.299	175.191
48.260	136.273	174.955
48.962	136.246	174.723
49.674	136.221	174.494
50.397	136.199	174.264
51.130	136.178	174.028
51.874	136.159	173.790
52.628	136.140	173.559
53.394	136.120	173.340
54.170	136.101	173.133
54.958	136.080	172.935
55.758	136.060	172.742
56.569	136.038	172.552
57.391	136.017	172.365
