94.01,6.50
94.57,6.44
95.14,6.41
95.71,6.41
96.29,6.41
96.86,6.41
97.45,6.41
98.03,6.41
98.62,6.41
99.21,6.39
99.80,6.38
100.40,6.32
101.01,6.32
101.61,6.32
102.22,6.32
102.83,6.29
103.45,6.23
104.07,6.20
104.70,6.20
105.32,6.20
105.96,6.26
106.59,6.32
107.23,6.32
107.87,6.32
108.52,6.32
109.17,6.32
109.83,6.30
110.49,6.26
111.15,6.23
111.81,6.18
112.49,6.12
113.16,6.06
113.84,5.97
114.52,5.92
115.21,5.89
115.90,5.83
116.60,5.78
117.29,5.74
118.00,5.71
118.71,5.71
119.42,5.71
120.13,5.71
120.86,5.71
121.58,5.71
122.31,5.71
123.04,5.71
123.78,5.71
124.52,5.71
125.27,5.77
126.02,5.78
126.78,5.83
127.54,5.83
128.30,5.83
129.07,5.78
129.85,5.75
130.63,5.69
131.41,5.62
132.20,5.54
132.99,5.48
133.79,5.45
134.59,5.40
135.40,5.40
136.21,5.40
137.03,5.39
137.85,5.34
138.68,5.28
139.51,5.25
140.35,5.22
141.19,5.16
142.03,5.13
142.89,5.10
143.74,5.04
144.61,5.01
145.47,4.95
146.35,4.92
147.22,4.92
148.11,4.92
149.00,4.92
149.89,4.92
150.79,4.90
151.69,4.86
152.60,4.84
153.52,4.80
154.44,4.80
155.37,4.80
156.30,4.83
157.24,4.81
158.18,4.77
159.13,4.74
160.08,4.68
161.04,4.68
162.01,4.60
162.98,4.54
163.96,4.46
164.94,4.40
165.93,4.37
166.93,4.31
167.93,4.28
168.93,4.23
169.95,4.19
170.97,4.13
171.99,4.05
173.02,3.99
174.06,3.93
175.11,3.87
176.16,3.82
177.21,3.78
178.28,3.76
179.35,3.70
180.42,3.67
181.50,3.64
182.59,3.61
183.69,3.61
184.79,3.61
185.90,3.61
187.01,3.63
188.14,3.64
189.26,3.70
190.40,3.70
191.54,3.67
192.69,3.64
193.85,3.58
195.01,3.52
196.18,3.47
197.36,3.44
198.54,3.40
199.73,3.37
200.93,3.34
202.13,3.28
203.35,3.25
204.57,3.22
205.79,3.22
207.03,3.22
208.27,3.19
209.52,3.14
210.78,3.05
212.04,2.97
213.31,2.93
214.59,2.85
215.88,2.82
217.17,2.79
218.48,2.73
219.79,2.68
221.11,2.62
222.43,2.56
223.77,2.49
225.11,2.46
226.46,2.36
227.82,2.30
229.18,2.23
230.56,2.18
231.94,2.12
233.33,2.12
234.73,2.12
236.14,2.12
237.56,2.06
238.98,2.01
240.42,2.00
241.86,2.00
243.31,2.00
244.77,1.95
246.24,1.91
247.71,1.88
249.20,1.82
250.69,1.80
252.20,1.76
253.71,1.70
255.23,1.62
256.76,1.54
258.30,1.48
259.85,1.45
261.41,1.39
262.98,1.36
264.56,1.33
266.14,1.27
267.74,1.24
269.35,1.21
270.96,1.15
272.59,1.13
274.22,1.12
275.87,1.12
277.52,1.09
279.19,1.06
280.86,1.03
282.55,0.97
284.24,0.94
285.95,0.91
287.66,0.84
289.39,0.78
291.12,0.75
292.87,0.72
294.63,0.72
296.39,0.72
298.17,0.71
299.96,0.66
301.76,0.59
303.57,0.53
305.39,0.43
307.22,0.36
309.07,0.28
310.92,0.22
312.79,0.18
314.66,0.11
316.55,0.11
318.45,0.11
320.36,0.11
322.28,0.05
324.21,-0.01
326.16,-0.04
328.11,-0.07
330.08,-0.13
332.06,-0.16
334.05,-0.19
336.06,-0.19
338.07,-0.19
340.10,-0.14
342.14,-0.11
344.19,-0.07
346.26,-0.07
348.34,-0.07
350.43,-0.13
352.53,-0.16
354.64,-0.19
356.77,-0.25
358.91,-0.31
361.06,-0.34
363.23,-0.37
365.41,-0.37
367.60,-0.37
369.81,-0.39
372.02,-0.43
374.25,-0.49
376.50,-0.51
378.76,-0.55
381.03,-0.61
383.32,-0.65
385.62,-0.68
387.93,-0.68
390.26,-0.68
392.60,-0.68
394.95,-0.68
397.32,-0.71
399.70,-0.74
402.10,-0.78
404.51,-0.80
406.94,-0.80
409.38,-0.80
411.84,-0.86
414.31,-0.87
416.79,-0.89
419.29,-0.89
421.81,-0.89
424.34,-0.89
426.88,-0.86
429.44,-0.83
432.02,-0.80
434.61,-0.77
437.22,-0.80
439.84,-0.80
442.48,-0.78
445.13,-0.80
447.80,-0.83
450.49,-0.86
453.19,-0.89
455.91,-0.89
458.65,-0.89
461.40,-0.89
464.17,-0.89
466.95,-0.89
469.75,-0.89
472.57,-0.86
475.40,-0.83
478.25,-0.80
481.12,-0.80
484.01,-0.80
486.91,-0.77
489.83,-0.74
492.77,-0.68
495.73,-0.65
498.70,-0.60
501.69,-0.58
504.70,-0.58
507.73,-0.58
510.78,-0.58
513.84,-0.58
516.92,-0.55
520.02,-0.49
523.14,-0.49
526.28,-0.49
529.44,-0.49
532.61,-0.49
535.81,-0.49
539.02,-0.46
542.26,-0.43
545.51,-0.37
548.78,-0.37
552.07,-0.37
555.38,-0.34
558.72,-0.31
562.07,-0.28
565.44,-0.28
568.83,-0.28
572.24,-0.25
575.68,-0.19
579.13,-0.19
582.60,-0.19
586.10,-0.19
589.61,-0.19
593.15,-0.19
596.71,-0.19
600.29,-0.19
603.89,-0.19
607.51,-0.19
611.16,-0.19
614.82,-0.19
618.51,-0.19
622.22,-0.19
625.95,-0.25
629.71,-0.27
633.48,-0.28
637.28,-0.28
641.11,-0.28
644.95,-0.28
648.82,-0.30
652.71,-0.34
656.63,-0.37
660.57,-0.37
664.53,-0.37
668.52,-0.37
672.53,-0.37
676.56,-0.37
680.62,-0.37
684.70,-0.37
688.81,-0.37
692.94,-0.37
697.10,-0.37
701.28,-0.37
705.49,-0.37
709.72,-0.37
713.98,-0.31
718.26,-0.28
722.57,-0.28
726.90,-0.28
731.26,-0.28
735.65,-0.28
740.06,-0.28
744.50,-0.28
748.97,-0.28
753.46,-0.28
757.98,-0.28
762.52,-0.28
767.10,-0.28
771.70,-0.30
776.33,-0.34
780.99,-0.37
785.67,-0.43
790.38,-0.45
795.13,-0.49
799.89,-0.49
804.69,-0.49
809.52,-0.52
814.38,-0.55
819.26,-0.55
824.18,-0.52
829.12,-0.49
834.09,-0.49
839.10,-0.49
844.13,-0.49
849.19,-0.49
854.29,-0.46
859.41,-0.43
864.57,-0.37
869.75,-0.37
874.97,-0.37
880.22,-0.37
885.50,-0.37
890.81,-0.37
896.15,-0.37
901.53,-0.37
906.94,-0.37
912.38,-0.31
917.85,-0.28
923.36,-0.28
928.90,-0.28
934.47,-0.28
940.07,-0.28
945.71,-0.27
951.39,-0.22
957.09,-0.19
962.83,-0.19
968.61,-0.19
974.42,-0.13
980.26,-0.07
986.15,0.01
992.06,0.05
998.01,0.11
1004.00,0.15
1010.02,0.18
1016.08,0.24
1022.17,0.27
1028.31,0.31
1034.47,0.36
1040.68,0.42
1046.92,0.46
1053.20,0.54
1059.52,0.62
1065.88,0.71
1072.27,0.78
1078.70,0.87
1085.17,0.95
1091.68,1.01
1098.23,1.07
1104.82,1.12
1111.45,1.18
1118.11,1.27
1124.82,1.35
1131.57,1.45
1138.35,1.51
1145.18,1.60
1152.05,1.70
1158.96,1.79
1165.92,1.91
1172.91,2.01
1179.94,2.12
1187.02,2.18
1194.14,2.29
1201.31,2.36
1208.51,2.44
1215.76,2.53
1223.05,2.59
1230.39,2.67
1237.77,2.70
1245.20,2.76
1252.67,2.85
1260.18,2.91
1267.74,3.02
1275.34,3.09
1282.99,3.17
1290.69,3.26
1298.43,3.34
1306.22,3.41
1314.06,3.50
1321.94,3.55
1329.87,3.60
1337.85,3.66
1345.87,3.73
1353.95,3.81
1362.07,3.85
1370.24,3.90
1378.46,3.98
1386.73,4.05
1395.04,4.11
1403.41,4.17
1411.83,4.20
1420.30,4.28
1428.82,4.36
1437.39,4.42
1446.01,4.48
1454.69,4.54
1463.41,4.61
1472.19,4.66
1481.02,4.74
1489.91,4.78
1498.84,4.84
1507.83,4.92
1516.88,4.98
1525.98,5.04
1535.13,5.10
1544.34,5.16
1553.60,5.22
1562.92,5.28
1572.30,5.34
1581.73,5.40
1591.22,5.47
1600.76,5.53
1610.37,5.60
1620.03,5.65
1629.74,5.71
1639.52,5.77
1649.36,5.85
1659.25,5.94
1669.20,6.01
1679.22,6.10
1689.29,6.20
1699.42,6.26
1709.62,6.32
1719.87,6.38
1730.19,6.42
1740.57,6.50
1751.01,6.56
1761.51,6.62
1772.08,6.68
1782.71,6.74
1793.40,6.86
1804.16,6.96
1814.98,7.06
1825.87,7.15
1836.82,7.21
1847.84,7.27
1858.92,7.30
1870.07,7.40
1881.29,7.47
1892.58,7.55
1903.93,7.64
1915.35,7.70
1926.84,7.78
1938.40,7.79
1950.03,7.84
1961.72,7.90
1973.49,7.93
1985.33,7.96
1997.24,8.02
2009.22,8.05
2021.27,8.08
2033.40,8.14
2045.59,8.17
2057.86,8.20
2070.21,8.26
2082.63,8.29
2095.12,8.32
2107.69,8.38
2120.33,8.40
2133.05,8.41
2145.84,8.41
2158.72,8.44
2171.67,8.48
2184.69,8.51
2197.80,8.51
2210.98,8.51
2224.24,8.51
2237.59,8.51
2251.01,8.51
2264.51,8.51
2278.10,8.51
2291.76,8.48
2305.51,8.43
2319.34,8.38
2333.25,8.34
2347.25,8.29
2361.33,8.26
2375.49,8.20
2389.74,8.17
2404.08,8.14
2418.50,8.08
2433.01,8.05
2447.60,8.02
2462.28,7.96
2477.05,7.93
2491.91,7.90
2506.86,7.84
2521.90,7.78
2537.02,7.72
2552.24,7.64
2567.55,7.53
2582.95,7.47
2598.45,7.41
2614.04,7.35
2629.72,7.30
2645.49,7.23
2661.36,7.15
2677.32,7.06
2693.38,6.99
2709.54,6.89
2725.79,6.80
2742.14,6.76
2758.59,6.68
2775.14,6.64
2791.79,6.58
2808.53,6.50
2825.38,6.44
2842.33,6.33
2859.38,6.26
2876.53,6.20
2893.79,6.15
2911.15,6.09
2928.61,6.01
2946.18,5.95
2963.85,5.86
2981.63,5.77
2999.51,5.69
3017.51,5.62
3035.61,5.54
3053.82,5.47
3072.13,5.44
3090.56,5.37
3109.10,5.28
3127.75,5.24
3146.51,5.16
3165.39,5.13
3184.38,5.07
3203.48,4.98
3222.70,4.93
3242.03,4.86
3261.47,4.83
3281.04,4.80
3300.72,4.74
3320.52,4.71
3340.44,4.68
3360.48,4.61
3380.63,4.58
3400.91,4.55
3421.31,4.49
3441.84,4.45
3462.48,4.42
3483.25,4.37
3504.15,4.31
3525.17,4.28
3546.31,4.25
3567.59,4.19
3588.99,4.16
3610.52,4.13
3632.17,4.07
3653.96,4.04
3675.88,4.01
3697.93,4.01
3720.11,4.01
3742.43,4.01
3764.88,4.01
3787.46,4.01
3810.18,4.01
3833.04,4.01
3856.03,4.01
3879.16,4.01
3902.43,4.05
3925.84,4.08
3949.39,4.13
3973.08,4.13
3996.91,4.13
4020.89,4.16
4045.01,4.19
4069.27,4.22
4093.68,4.22
4118.24,4.23
4142.94,4.25
4167.79,4.33
4192.79,4.37
4217.94,4.45
4243.24,4.52
4268.70,4.55
4294.30,4.61
4320.06,4.64
4345.98,4.68
4372.05,4.74
4398.27,4.77
4424.66,4.84
4451.20,4.90
4477.90,4.96
4504.76,5.04
4531.78,5.09
4558.97,5.15
4586.31,5.22
4613.83,5.28
4641.50,5.37
4669.34,5.47
4697.35,5.54
4725.53,5.63
4753.88,5.71
4782.39,5.78
4811.08,5.89
4839.94,5.95
4868.97,6.04
4898.18,6.13
4927.56,6.20
4957.12,6.29
4986.86,6.38
5016.77,6.44
5046.86,6.51
5077.14,6.56
5107.59,6.62
5138.23,6.65
5169.05,6.68
5200.06,6.71
5231.25,6.71
5262.63,6.71
5294.20,6.71
5325.96,6.71
5357.91,6.68
5390.05,6.65
5422.38,6.62
5454.91,6.56
5487.63,6.51
5520.55,6.50
5553.66,6.42
5586.98,6.35
5620.49,6.23
5654.21,6.10
5688.12,5.98
5722.24,5.86
5756.57,5.74
5791.10,5.62
5825.84,5.50
5860.79,5.37
5895.94,5.22
5931.31,5.07
5966.89,4.95
6002.68,4.80
6038.69,4.63
6074.91,4.49
6111.35,4.34
6148.01,4.22
6184.89,4.07
6221.99,3.92
6259.32,3.76
6296.86,3.61
6334.63,3.49
6372.63,3.34
6410.86,3.20
6449.32,3.03
6488.00,2.88
6526.92,2.76
6566.07,2.61
6605.46,2.50
6645.08,2.41
6684.95,2.36
6725.05,2.29
6765.39,2.24
6805.97,2.15
6846.79,2.09
6887.87,2.05
6929.18,2.00
6970.75,2.00
7012.56,2.00
7054.63,2.00
7096.95,2.00
7139.52,2.01
7182.34,2.06
7225.43,2.14
7268.77,2.18
7312.37,2.27
7356.24,2.36
7400.36,2.43
7444.76,2.53
7489.41,2.65
7534.34,2.79
7579.53,2.94
7625.00,3.11
7670.74,3.29
7716.75,3.49
7763.04,3.70
7809.61,3.88
7856.46,4.11
7903.58,4.34
7950.99,4.57
7998.69,4.81
8046.67,5.10
8094.94,5.39
8143.50,5.66
8192.35,5.95
8241.49,6.26
8290.93,6.56
8340.66,6.82
8390.69,7.06
8441.02,7.27
8491.66,7.44
8542.60,7.58
8593.84,7.70
8645.39,7.72
8697.25,7.70
8749.42,7.59
8801.90,7.43
8854.70,7.24
8907.82,7.02
8961.25,6.73
9015.01,6.41
9069.09,6.04
9123.49,5.68
9178.22,5.25
9233.27,4.87
9288.66,4.49
9344.38,4.07
9400.43,3.69
9456.82,3.31
9513.55,2.91
9570.61,2.53
9628.02,2.17
9685.78,1.82
9743.88,1.44
9802.33,1.06
9861.13,0.74
9920.28,0.42
9979.79,0.13
10039.65,-0.16
10099.88,-0.34
10160.46,-0.51
10221.41,-0.66
10282.72,-0.80
10344.41,-0.93
10406.46,-1.04
10468.88,-1.10
10531.68,-1.18
10594.85,-1.19
10658.41,-1.18
10722.34,-1.16
10786.66,-1.10
10851.37,-1.03
10916.46,-0.92
10981.94,-0.78
11047.82,-0.63
11114.09,-0.42
11180.76,-0.22
11247.83,-0.01
11315.30,0.21
11383.17,0.43
11451.46,0.66
11520.15,0.86
11589.25,1.07
11658.77,1.22
11728.71,1.38
11799.07,1.48
11869.84,1.51
11941.04,1.44
12012.67,1.32
12084.73,1.15
12157.22,0.92
12230.15,0.65
12303.51,0.31
12377.32,-0.07
12451.56,-0.48
12526.26,-0.89
12601.39,-1.33
12676.99,-1.80
12753.03,-2.29
12829.53,-2.74
12906.49,-3.23
12983.91,-3.67
13061.79,-4.10
13140.15,-4.52
13218.97,-4.90
13298.26,-5.27
13378.03,-5.62
13458.28,-5.94
13539.01,-6.25
13620.23,-6.48
13701.93,-6.71
13784.12,-6.92
13866.81,-7.09
13949.99,-7.23
14033.67,-7.35
14117.85,-7.41
14202.54,-7.47
14287.73,-7.47
14373.44,-7.41
14459.66,-7.30
14546.40,-7.15
14633.65,-6.92
14721.43,-6.66
14809.74,-6.39
14898.58,-6.12
14987.95,-5.81
15077.86,-5.52
15168.30,-5.24
15259.29,-5.04
15350.82,-4.90
15442.91,-5.02
15535.54,-5.30
15628.73,-5.65
15722.48,-6.10
15816.80,-6.63
15911.67,-7.24
16007.12,-7.94
16103.14,-8.64
16199.74,-9.37
16296.91,-10.10
16394.67,-10.86
16493.02,-11.59
16591.95,-12.27
16691.48,-12.94
16791.60,-13.60
16892.33,-14.20
16993.66,-14.81
17095.60,-15.37
17198.15,-15.91
17301.31,-16.45
17405.09,-16.99
17509.50,-17.52
17614.53,-18.10
17720.19,-18.66
17826.49,-19.28
17933.42,-19.95
18041.00,-20.68
18149.22,-21.50
18268.55,-22.31
18408.70,-23.55
18549.92,-24.80
18606.72,-25.85
18692.23,-26.60
18835.63,-27.87
18980.13,-29.30
19096.53,-30.42
19184.30,-30.98
