FFT	AudioTools 	v14.7.2 iPad battery  86%	2021/04/13 12:55	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	64.6
19.8	64.6
20.1	64.6
20.3	64.7
20.6	64.7
20.9	64.7
21.2	64.7
21.6	64.7
21.9	64.7
22.2	64.7
22.5	64.7
22.8	64.6
23.2	64.6
23.5	64.6
23.8	64.7
24.2	64.7
24.5	64.8
24.9	64.8
25.3	64.9
25.6	65
26	65.1
26.4	65.1
26.8	65.1
27.2	65.1
27.5	65.1
28	65.1
28.4	65
28.8	65
29.2	65
29.6	65
30	65
30.5	65
30.9	65
31.4	64.9
31.8	64.9
32.3	64.9
32.8	64.8
33.2	64.9
33.7	64.9
34.2	65
34.7	65.1
35.2	65.2
35.7	65.2
36.2	65.2
36.8	65.2
37.3	65.1
37.9	65.1
38.4	65
39	65
39.5	64.9
40.1	64.8
40.7	64.6
41.3	64.6
41.9	64.6
42.5	64.6
43.1	64.7
43.7	64.8
44.4	64.8
45	64.9
45.7	64.9
46.3	65
47	65
47.7	65.1
48.4	65.2
49.1	65.2
49.8	65.3
50.5	65.3
51.3	65.4
52	65.3
52.8	65.3
53.5	65.2
54.3	65.1
55.1	65
55.9	65
56.7	64.9
57.5	64.9
58.4	64.8
59.2	64.8
60.1	64.9
61	65
61.8	65.1
62.7	65.1
63.7	65.1
64.6	65
65.5	65
66.5	64.9
67.4	64.8
68.4	64.7
69.4	64.6
70.4	64.5
71.5	64.4
72.5	64.4
73.5	64.4
74.6	64.4
75.7	64.5
76.8	64.6
77.9	64.6
79.1	64.6
80.2	64.5
81.4	64.4
82.6	64.3
83.8	64.2
85	64.1
86.2	64.1
87.5	64
88.7	64
90	63.8
91.3	63.6
92.7	63.5
94	63.4
95.4	63.3
96.8	63.3
98.2	63.3
99.6	63.3
101	63.2
103	63.2
104	63.1
106	63.1
107	63.2
109	63.2
110	63.2
112	63.1
113	63
115	62.8
117	62.7
118	62.6
120	62.6
122	62.6
124	62.6
125	62.6
127	62.7
129	62.7
131	62.6
133	62.4
135	62.3
137	62.3
139	62.2
141	62.1
143	62
145	61.9
147	61.8
149	61.8
151	61.8
154	61.7
156	61.7
158	61.7
160	61.6
163	61.5
165	61.3
168	61.2
170	61.1
172	61
175	60.8
177	60.7
180	60.6
183	60.5
185	60.5
188	60.5
191	60.6
194	60.5
196	60.4
199	60.3
202	60.2
205	60.1
208	60.1
211	60
214	59.8
217	59.7
220	59.6
224	59.4
227	59.3
230	59.1
234	59
237	59
240	58.9
244	58.9
247	58.8
251	58.7
255	58.6
258	58.4
262	58.3
266	58.2
270	58.1
274	58
278	58
282	57.9
286	57.8
290	57.7
294	57.6
298	57.6
303	57.5
307	57.3
312	57.1
316	57
321	57
325	56.9
330	56.8
335	56.7
340	56.7
345	56.8
350	56.8
355	56.7
360	56.6
365	56.5
371	56.5
376	56.4
382	56.3
387	56.2
393	56.2
398	56.2
404	56.1
410	56.1
416	56
422	56
428	56
434	56.1
441	56.1
447	56.1
454	56
460	56
467	56
474	56
481	56.1
488	56.1
495	56.2
502	56.3
509	56.3
517	56.3
524	56.4
532	56.4
540	56.4
547	56.5
555	56.5
563	56.6
572	56.6
580	56.7
588	56.7
597	56.7
606	56.7
614	56.7
623	56.7
632	56.6
642	56.6
651	56.6
660	56.5
670	56.5
680	56.5
690	56.5
700	56.5
710	56.5
720	56.6
731	56.6
741	56.6
752	56.6
763	56.6
774	56.6
785	56.5
797	56.4
808	56.4
820	56.3
832	56.4
844	56.4
856	56.4
869	56.5
882	56.5
894	56.5
907	56.5
921	56.6
934	56.6
948	56.6
961	56.7
975	56.7
990	56.9
1004	57
1019	57.1
1033	57.2
1048	57.3
1064	57.5
1079	57.7
1095	57.9
1111	58
1127	58.2
1143	58.4
1160	58.6
1177	58.9
1194	59.1
1211	59.3
1229	59.5
1247	59.6
1265	59.8
1283	60
1302	60.2
1321	60.4
1340	60.5
1360	60.7
1379	60.8
1399	61
1420	61.1
1440	61.3
1461	61.4
1483	61.6
1504	61.7
1526	61.9
1548	62
1571	62.2
1594	62.3
1617	62.5
1640	62.6
1664	62.8
1688	63
1713	63.2
1738	63.3
1763	63.5
1789	63.6
1815	63.9
1841	64.1
1868	64.2
1895	64.4
1923	64.6
1951	64.7
1979	64.8
2008	64.9
