* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 13, 2021 6:42:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	120.917	-131.5458
20.299999	120.936	-132.4419
20.600000	120.958	-133.3313
20.900000	120.985	-134.2399
21.200001	121.016	-135.1495
21.400000	121.040	-135.7514
21.799999	121.092	-136.9384
22.000000	121.120	-137.5177
22.400000	121.179	-138.6303
22.700001	121.225	-139.4129
23.000000	121.273	-140.1459
23.299999	121.322	-140.8330
23.600000	121.371	-141.4809
24.000000	121.434	-142.2925
24.299999	121.477	-142.8647
24.700001	121.528	-143.5778
25.000000	121.560	-144.0762
25.400000	121.596	-144.7016
25.799999	121.626	-145.3017
26.200001	121.648	-145.8969
26.500000	121.660	-146.3475
26.900000	121.670	-146.9578
27.200001	121.674	-147.4244
27.600000	121.677	-148.0606
28.000000	121.677	-148.7152
28.500000	121.676	-149.5583
29.000000	121.678	-150.4223
29.500000	121.684	-151.3008
30.000000	121.695	-152.1834
30.400000	121.706	-152.8787
30.700001	121.715	-153.3858
31.100000	121.730	-154.0354
31.500000	121.747	-154.6533
32.000000	121.771	-155.3869
32.500000	121.795	-156.0827
33.000000	121.816	-156.7397
33.500000	121.833	-157.3569
34.000000	121.845	-157.9414
34.500000	121.853	-158.5063
35.000000	121.857	-159.0634
35.500000	121.857	-159.6220
36.000000	121.854	-160.1855
36.500000	121.848	-160.7529
37.000000	121.841	-161.3224
37.500000	121.836	-161.8951
38.200001	121.830	-162.7025
38.700001	121.827	-163.2760
39.500000	121.824	-164.1672
40.000000	121.824	-164.7044
40.599998	121.824	-165.3278
41.200001	121.824	-165.9235
41.799999	121.823	-166.4938
42.500000	121.819	-167.1401
43.099998	121.814	-167.6830
43.700001	121.805	-168.2117
44.400002	121.794	-168.8137
45.000000	121.785	-169.3265
45.500000	121.776	-169.7547
46.200001	121.764	-170.3503
