* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16-May-2022 11:53:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FA7S R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.736	-150.2849
20.299999	80.746	-150.7594
20.600000	80.756	-151.2272
20.900000	80.765	-151.6852
21.200001	80.774	-152.1326
21.400000	80.780	-152.4268
21.799999	80.793	-153.0085
22.000000	80.799	-153.2966
22.400000	80.810	-153.8654
22.700001	80.818	-154.2805
23.000000	80.825	-154.6830
23.299999	80.832	-155.0744
23.600000	80.839	-155.4580
24.000000	80.848	-155.9615
24.299999	80.854	-156.3330
24.700001	80.860	-156.8156
25.000000	80.863	-157.1652
25.400000	80.868	-157.6161
25.799999	80.872	-158.0570
26.200001	80.876	-158.4943
26.500000	80.877	-158.8199
26.900000	80.878	-159.2478
27.200001	80.879	-159.5623
27.600000	80.878	-159.9731
28.000000	80.878	-160.3770
28.500000	80.878	-160.8743
29.000000	80.877	-161.3637
29.500000	80.878	-161.8471
30.000000	80.878	-162.3276
30.400000	80.878	-162.7076
30.700001	80.877	-162.9872
31.100000	80.876	-163.3507
31.500000	80.876	-163.7048
32.000000	80.875	-164.1392
32.500000	80.874	-164.5661
33.000000	80.872	-164.9799
33.500000	80.870	-165.3768
34.000000	80.868	-165.7615
34.500000	80.867	-166.1420
35.000000	80.865	-166.5216
35.500000	80.862	-166.8976
36.000000	80.858	-167.2663
36.500000	80.854	-167.6259
37.000000	80.849	-167.9778
37.500000	80.845	-168.3256
38.200001	80.839	-168.8094
38.700001	80.835	-169.1498
39.500000	80.828	-169.6787
40.000000	80.823	-170.0018
40.599998	80.818	-170.3842
41.200001	80.813	-170.7580
41.799999	80.808	-171.1212
42.500000	80.802	-171.5342
43.099998	80.798	-171.8823
43.700001	80.793	-172.2278
44.400002	80.787	-172.6273
45.000000	80.780	-172.9623
45.500000	80.775	-173.2341
46.200001	80.768	-173.6056
46.799999	80.762	-173.9203
47.500000	80.755	-174.2865
48.200001	80.748	-174.6483
48.700001	80.741	-174.8984
49.400002	80.733	-175.2332
50.000000	80.727	-175.5122
50.799999	80.720	-175.8860
51.500000	80.714	-176.2156
52.200001	80.708	-176.5420
53.000000	80.700	-176.9083
53.799999	80.693	-177.2670
54.500000	80.686	-177.5751
55.200001	80.680	-177.8788
56.000000	80.672	-178.2199
57.000000	80.662	-178.6353
58.000000	80.651	-179.0363
59.000000	80.641	-179.4282
60.000000	80.631	-179.8149
60.799999	80.623	179.8799
61.500000	80.617	179.6149
62.200001	80.610	179.3504
63.000000	80.602	179.0495
64.000000	80.592	178.6805
65.000000	80.582	178.3253
66.000000	80.573	177.9776
67.000000	80.564	177.6310
68.000000	80.554	177.2897
69.000000	80.544	176.9567
70.000000	80.534	176.6290
71.000000	80.524	176.3042
72.000000	80.514	175.9838
73.000000	80.504	175.6675
74.000000	80.494	175.3559
75.000000	80.485	175.0495
76.199997	80.474	174.6896
77.500000	80.461	174.3120
78.800003	80.448	173.9445
80.000000	80.436	173.6100
81.199997	80.424	173.2782
82.500000	80.411	172.9207
83.800003	80.397	172.5652
85.000000	80.385	172.2416
86.199997	80.374	171.9242
87.500000	80.362	171.5858
88.500000	80.353	171.3297
90.000000	80.339	170.9505
91.199997	80.327	170.6504
92.500000	80.314	170.3279
93.800003	80.301	170.0093
95.000000	80.290	169.7180
96.199997	80.279	169.4295
97.500000	80.267	169.1252
98.800003	80.255	168.8281
100.000000	80.243	168.5573
101.500000	80.229	168.2215
103.000000	80.214	167.8864
104.400002	80.201	167.5770
106.000000	80.186	167.2273
107.500000	80.173	166.8983
109.000000	80.158	166.5761
110.599998	80.143	166.2399
112.000000	80.130	165.9468
113.800003	80.113	165.5742
115.000000	80.102	165.3289
117.199997	80.081	164.8878
118.000000	80.073	164.7309
120.599998	80.049	164.2286
122.000000	80.036	163.9586
124.099998	80.017	163.5557
125.000000	80.008	163.3850
126.500000	79.994	163.1037
128.000000	79.980	162.8267
131.500000	79.948	162.1886
132.000000	79.943	162.0974
134.000000	79.925	161.7333
136.000000	79.906	161.3746
138.000000	79.888	161.0217
140.000000	79.869	160.6750
143.000000	79.842	160.1651
145.000000	79.823	159.8250
147.500000	79.799	159.4059
150.000000	79.775	158.9948
152.500000	79.752	158.5874
155.000000	79.728	158.1839
157.500000	79.705	157.7850
160.000000	79.681	157.3898
162.500000	79.658	156.9968
165.000000	79.635	156.6125
167.500000	79.612	156.2346
170.000000	79.588	155.8557
172.500000	79.565	155.4807
175.000000	79.541	155.1115
177.500000	79.518	154.7439
180.000000	79.494	154.3792
182.500000	79.471	154.0179
185.000000	79.448	153.6565
187.500000	79.423	153.2983
190.000000	79.399	152.9451
192.500000	79.375	152.5970
195.000000	79.352	152.2538
197.500000	79.328	151.9131
200.000000	79.304	151.5736
203.000000	79.277	151.1689
206.000000	79.249	150.7704
209.000000	79.220	150.3752
212.000000	79.191	149.9812
214.000000	79.172	149.7200
218.000000	79.135	149.2009
220.000000	79.116	148.9450
224.000000	79.078	148.4404
227.000000	79.049	148.0654
230.000000	79.020	147.6928
233.000000	78.992	147.3249
236.000000	78.963	146.9616
240.000000	78.925	146.4821
243.000000	78.897	146.1285
