* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 13, 2021 6:40:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	121.034	-134.0329
20.299999	121.074	-134.8217
20.600000	121.111	-135.5763
20.900000	121.149	-136.3347
21.200001	121.185	-137.0847
21.400000	121.208	-137.5756
21.799999	121.253	-138.5355
22.000000	121.274	-139.0040
22.400000	121.317	-139.9176
22.700001	121.349	-140.5854
23.000000	121.379	-141.2406
23.299999	121.408	-141.8831
23.600000	121.436	-142.5120
24.000000	121.471	-143.3279
24.299999	121.495	-143.9229
24.700001	121.524	-144.6951
25.000000	121.545	-145.2598
25.400000	121.571	-145.9944
25.799999	121.594	-146.7100
26.200001	121.616	-147.4110
26.500000	121.631	-147.9310
26.900000	121.650	-148.6197
27.200001	121.663	-149.1324
27.600000	121.678	-149.8082
28.000000	121.691	-150.4713
28.500000	121.707	-151.2822
29.000000	121.722	-152.0779
29.500000	121.736	-152.8606
30.000000	121.749	-153.6266
30.400000	121.760	-154.2250
30.700001	121.767	-154.6657
31.100000	121.777	-155.2437
31.500000	121.787	-155.8113
32.000000	121.798	-156.5058
32.500000	121.807	-157.1821
33.000000	121.815	-157.8392
33.500000	121.821	-158.4767
34.000000	121.826	-159.0964
34.500000	121.829	-159.7028
35.000000	121.832	-160.3002
35.500000	121.833	-160.8894
36.000000	121.833	-161.4682
36.500000	121.832	-162.0357
37.000000	121.831	-162.5930
37.500000	121.829	-163.1420
38.200001	121.827	-163.8987
38.700001	121.826	-164.4315
39.500000	121.822	-165.2702
40.000000	121.819	-165.7823
40.599998	121.814	-166.3813
41.200001	121.809	-166.9638
41.799999	121.803	-167.5327
42.500000	121.795	-168.1825
43.099998	121.787	-168.7272
43.700001	121.778	-169.2574
44.400002	121.767	-169.8580
45.000000	121.759	-170.3645
45.500000	121.751	-170.7846
46.200001	121.740	-171.3688
46.799999	121.729	-171.8642
47.500000	121.715	-172.4340
48.200001	121.699	-172.9835
48.700001	121.687	-173.3573
49.400002	121.672	-173.8629
50.000000	121.662	-174.2974
50.799999	121.647	-174.8846
51.500000	121.632	-175.3896
52.200001	121.616	-175.8809
53.000000	121.597	-176.4337
53.799999	121.578	-176.9739
54.500000	121.561	-177.4321
55.200001	121.543	-177.8822
56.000000	121.523	-178.3890
57.000000	121.497	-179.0048
58.000000	121.470	-179.6057
59.000000	121.442	179.8033
60.000000	121.414	179.2273
60.799999	121.392	178.7774
61.500000	121.372	178.3899
62.200001	121.352	178.0085
63.000000	121.329	177.5815
64.000000	121.300	177.0607
65.000000	121.271	176.5517
66.000000	121.241	176.0522
67.000000	121.210	175.5630
68.000000	121.179	175.0812
69.000000	121.148	174.6047
70.000000	121.116	174.1400
71.000000	121.085	173.6852
