* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 29-Dec-2021 16:19:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FHE L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.885	-158.7569
20.299999	103.862	-159.5052
20.600000	103.837	-160.2341
20.900000	103.813	-160.9398
21.200001	103.794	-161.6248
21.400000	103.783	-162.0740
21.799999	103.767	-162.9605
22.000000	103.761	-163.3993
22.400000	103.750	-164.2654
22.700001	103.745	-164.8980
23.000000	103.742	-165.5101
23.299999	103.737	-166.1009
23.600000	103.731	-166.6735
24.000000	103.719	-167.4147
24.299999	103.708	-167.9572
24.700001	103.691	-168.6620
25.000000	103.676	-169.1745
25.400000	103.652	-169.8360
25.799999	103.625	-170.4781
26.200001	103.596	-171.1089
26.500000	103.574	-171.5765
26.900000	103.543	-172.1910
27.200001	103.519	-172.6427
27.600000	103.488	-173.2324
28.000000	103.458	-173.8150
28.500000	103.425	-174.5536
29.000000	103.395	-175.3211
29.500000	103.367	-176.1107
30.000000	103.337	-176.8904
30.400000	103.311	-177.4849
30.700001	103.292	-177.9082
31.100000	103.267	-178.4435
31.500000	103.242	-178.9498
32.000000	103.208	-179.5457
32.500000	103.175	179.9009
33.000000	103.143	179.3830
33.500000	103.114	178.8761
34.000000	103.091	178.3479
34.500000	103.070	177.7823
35.000000	103.048	177.1876
35.500000	103.022	176.5886
36.000000	102.994	176.0114
36.500000	102.966	175.4715
37.000000	102.942	174.9638
37.500000	102.919	174.4669
38.200001	102.881	173.7585
38.700001	102.843	173.2522
39.500000	102.770	172.4819
40.000000	102.725	172.0203
40.599998	102.680	171.4734
41.200001	102.643	170.9443
41.799999	102.609	170.4427
42.500000	102.570	169.8727
43.099998	102.534	169.3797
43.700001	102.494	168.8926
44.400002	102.445	168.3430
45.000000	102.404	167.8799
45.500000	102.370	167.4960
46.200001	102.326	166.9702
46.799999	102.289	166.5352
47.500000	102.245	166.0443
48.200001	102.194	165.5802
48.700001	102.154	165.2708
49.400002	102.098	164.8554
50.000000	102.058	164.4939
50.799999	102.013	163.9949
51.500000	101.976	163.5607
52.200001	101.934	163.1428
53.000000	101.882	162.6841
53.799999	101.828	162.2336
54.500000	101.786	161.8405
55.200001	101.745	161.4576
56.000000	101.698	161.0425
57.000000	101.632	160.5455
58.000000	101.560	160.0604
59.000000	101.490	159.5831
60.000000	101.426	159.1093
60.799999	101.374	158.7390
61.500000	101.327	158.4279
62.200001	101.282	158.1351
63.000000	101.236	157.8239
64.000000	101.186	157.4532
65.000000	101.132	157.0896
66.000000	101.073	156.7380
67.000000	101.012	156.3920
68.000000	100.950	156.0484
69.000000	100.884	155.7120
70.000000	100.817	155.3744
71.000000	100.750	155.0406
72.000000	100.685	154.7262
73.000000	100.624	154.4309
74.000000	100.572	154.1490
75.000000	100.522	153.8781
76.199997	100.460	153.5669
77.500000	100.387	153.2332
78.800003	100.308	152.8909
80.000000	100.231	152.5905
81.199997	100.157	152.3152
82.500000	100.081	152.0437
83.800003	100.010	151.7960
85.000000	99.952	151.5734
86.199997	99.891	151.3583
87.500000	99.822	151.1440
88.500000	99.763	150.9901
90.000000	99.672	150.7734
91.199997	99.602	150.6033
92.500000	99.535	150.4056
93.800003	99.474	150.1917
95.000000	99.420	149.9945
96.199997	99.364	149.8150
97.500000	99.300	149.6490
98.800003	99.231	149.5094
100.000000	99.166	149.3936
101.500000	99.089	149.2491
103.000000	99.021	149.0971
104.400002	98.964	148.9452
106.000000	98.897	148.7767
107.500000	98.829	148.6406
109.000000	98.755	148.5253
110.599998	98.678	148.4270
112.000000	98.618	148.3518
113.800003	98.545	148.2582
115.000000	98.493	148.1954
117.199997	98.390	148.0802
118.000000	98.352	148.0396
120.599998	98.230	147.9105
122.000000	98.172	147.8414
124.099998	98.100	147.7446
125.000000	98.070	147.7111
126.500000	98.018	147.6689
128.000000	97.959	147.6374
131.500000	97.806	147.5532
132.000000	97.785	147.5386
134.000000	97.714	147.4757
136.000000	97.649	147.4187
138.000000	97.574	147.3921
140.000000	97.490	147.3926
143.000000	97.379	147.4314
145.000000	97.314	147.4797
147.500000	97.225	147.5264
150.000000	97.130	147.5474
152.500000	97.048	147.5669
155.000000	96.980	147.6192
157.500000	96.905	147.6931
160.000000	96.820	147.7429
162.500000	96.745	147.7650
165.000000	96.688	147.7972
167.500000	96.624	147.8732
170.000000	96.537	147.9736
172.500000	96.436	148.0789
175.000000	96.330	148.1868
177.500000	96.217	148.3116
180.000000	96.103	148.4402
182.500000	96.006	148.5517
185.000000	95.935	148.6425
187.500000	95.880	148.7392
190.000000	95.834	148.8661
192.500000	95.792	149.0318
195.000000	95.748	149.2122
197.500000	95.697	149.3703
200.000000	95.636	149.5034
203.000000	95.562	149.6658
206.000000	95.494	149.8592
209.000000	95.425	150.0693
212.000000	95.351	150.2770
214.000000	95.303	150.4174
218.000000	95.205	150.7295
220.000000	95.151	150.9071
224.000000	95.049	151.3133
227.000000	94.987	151.6596
230.000000	94.932	152.0180
233.000000	94.882	152.3649
236.000000	94.839	152.6885
240.000000	94.795	153.0587
243.000000	94.777	153.2667
247.000000	94.761	153.4596
250.000000	94.739	153.5588
254.000000	94.685	153.6604
258.000000	94.618	153.7730
262.000000	94.548	153.9258
265.000000	94.497	154.0821
269.000000	94.429	154.3174
272.000000	94.377	154.4832
276.000000	94.310	154.6867
280.000000	94.250	154.9027
285.000000	94.178	155.2300
290.000000	94.100	155.5767
295.000000	94.023	155.9218
300.000000	93.953	156.3093
304.000000	93.902	156.6597
307.000000	93.866	156.9292
311.000000	93.817	157.2695
315.000000	93.764	157.5740
320.000000	93.696	157.9151
325.000000	93.635	158.2488
330.000000	93.581	158.6054
335.000000	93.528	158.9859
340.000000	93.472	159.3860
345.000000	93.416	159.8087
350.000000	93.365	160.2441
355.000000	93.317	160.6653
360.000000	93.268	161.0614
365.000000	93.216	161.4327
370.000000	93.167	161.8012
375.000000	93.121	162.1859
382.000000	93.057	162.7573
387.000000	93.013	163.1898
395.000000	92.942	163.9025
400.000000	92.897	164.3346
406.000000	92.840	164.8410
412.000000	92.783	165.3694
418.000000	92.731	165.9192
425.000000	92.689	166.5571
431.000000	92.662	167.0908
437.000000	92.630	167.6084
444.000000	92.589	168.2310
450.000000	92.556	168.7885
455.000000	92.534	169.2586
462.000000	92.508	169.9016
468.000000	92.488	170.4338
475.000000	92.469	171.0499
482.000000	92.453	171.6741
487.000000	92.441	172.1298
494.000000	92.426	172.7862
500.000000	92.416	173.3578
508.000000	92.405	174.0933
515.000000	92.393	174.6922
522.000000	92.383	175.2762
530.000000	92.382	175.9539
