* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Jul, 2021 4:33:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jul 9 16:33:22
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.603, 112.376
10.293, 61.730, 111.237
10.443, 61.860, 109.706
10.595, 62.029, 107.675
10.749, 62.181, 105.600
10.905, 62.246, 104.111
11.064, 62.269, 102.924
11.225, 62.303, 101.807
11.388, 62.341, 100.844
11.554, 62.395, 100.170
11.722, 62.467, 99.738
11.892, 62.582, 99.369
12.065, 62.736, 99.040
12.241, 62.929, 98.491
12.419, 63.150, 97.738
12.599, 63.372, 96.707
12.782, 63.586, 95.422
12.968, 63.773, 93.863
13.157, 63.925, 92.176
13.348, 64.030, 90.439
13.543, 64.098, 88.805
13.740, 64.130, 87.318
13.939, 64.150, 86.101
14.142, 64.169, 85.132
14.348, 64.211, 84.413
14.557, 64.288, 83.788
14.768, 64.407, 83.188
14.983, 64.560, 82.421
15.201, 64.732, 81.433
15.422, 64.908, 80.159
15.646, 65.063, 78.646
15.874, 65.187, 76.978
16.105, 65.271, 75.238
16.339, 65.316, 73.585
16.577, 65.335, 72.089
16.818, 65.338, 70.810
17.063, 65.344, 69.759
17.311, 65.366, 68.864
17.563, 65.410, 68.050
17.818, 65.476, 67.226
18.077, 65.555, 66.308
18.340, 65.635, 65.282
18.607, 65.704, 64.168
18.877, 65.759, 63.012
19.152, 65.797, 61.870
19.431, 65.823, 60.782
19.713, 65.845, 59.750
20.000, 65.865, 58.752
20.291, 65.884, 57.757
20.586, 65.900, 56.741
20.885, 65.908, 55.701
21.189, 65.904, 54.659
21.497, 65.891, 53.642
21.810, 65.869, 52.668
22.127, 65.843, 51.736
22.449, 65.812, 50.840
22.776, 65.775, 49.994
23.107, 65.730, 49.243
23.443, 65.686, 48.650
23.784, 65.658, 48.245
24.130, 65.665, 47.970
24.481, 65.718, 47.668
24.837, 65.807, 47.149
25.198, 65.902, 46.307
25.565, 65.966, 45.200
25.937, 65.976, 44.043
26.314, 65.939, 43.106
26.697, 65.885, 42.570
27.085, 65.859, 42.406
27.479, 65.889, 42.373
27.879, 65.966, 42.183
28.284, 66.054, 41.687
28.696, 66.117, 40.947
29.113, 66.141, 40.151
29.537, 66.138, 39.465
29.966, 66.131, 38.908
30.402, 66.135, 38.379
30.844, 66.140, 37.762
31.293, 66.130, 37.053
31.748, 66.093, 36.378
32.210, 66.040, 35.888
32.678, 65.999, 35.623
33.154, 65.992, 35.485
33.636, 66.016, 35.324
34.125, 66.059, 35.087
34.621, 66.113, 34.819
35.125, 66.182, 34.547
35.636, 66.271, 34.209
36.154, 66.367, 33.739
36.680, 66.457, 33.169
37.214, 66.541, 32.563
37.755, 66.624, 31.888
38.304, 66.695, 31.073
38.861, 66.732, 30.187
39.427, 66.738, 29.403
40.000, 66.740, 28.768
40.582, 66.750, 28.127
41.172, 66.748, 27.388
41.771, 66.717, 26.637
42.379, 66.657, 26.007
42.995, 66.581, 25.622
43.620, 66.527, 25.523
44.255, 66.530, 25.379
44.898, 66.536, 24.747
45.552, 66.448, 23.997
46.214, 66.322, 24.026
46.886, 66.342, 24.476
47.568, 66.471, 23.942
48.260, 66.486, 22.518
48.962, 66.381, 21.637
49.674, 66.346, 21.417
50.397, 66.388, 20.840
51.130, 66.376, 19.999
51.874, 66.328, 19.615
52.628, 66.321, 19.598
53.394, 66.348, 19.667
54.170, 66.416, 19.739
54.958, 66.509, 19.313
55.758, 66.492, 18.351
56.569, 66.344, 18.049
57.391, 66.277, 18.555
58.226, 66.302, 18.519
59.073, 66.268, 18.210
59.932, 66.274, 18.172
60.804, 66.319, 17.636
61.688, 66.306, 17.066
62.586, 66.323, 16.701
63.496, 66.322, 16.113
64.420, 66.282, 15.881
65.357, 66.281, 15.834
66.307, 66.278, 15.608
67.272, 66.253, 15.449
68.250, 66.250, 15.228
69.243, 66.204, 14.695
70.250, 66.119, 14.769
71.272, 66.189, 14.891
72.309, 66.237, 13.994
73.360, 66.184, 13.412
74.427, 66.168, 13.230
75.510, 66.183, 13.096
76.608, 66.211, 12.867
77.723, 66.213, 12.606
78.853, 66.181, 12.493
80.000, 66.148, 12.645
81.164, 66.119, 12.796
82.344, 66.118, 13.125
83.542, 66.162, 12.794
84.757, 66.092, 12.310
85.990, 66.047, 12.276
87.241, 66.018, 12.233
88.510, 66.038, 12.366
89.797, 66.102, 12.006
91.103, 66.057, 11.310
92.428, 65.973, 11.345
93.773, 65.964, 11.553
95.137, 65.996, 11.452
96.520, 65.997, 11.250
97.924, 66.006, 11.187
99.349, 66.024, 11.041
100.794, 65.998, 10.956
102.260, 66.012, 10.995
103.747, 65.994, 10.736
105.256, 65.963, 10.767
106.787, 65.966, 10.812
108.340, 65.975, 10.749
109.916, 65.971, 10.670
111.515, 66.010, 10.589
113.137, 66.012, 10.180
114.783, 66.001, 10.117
116.452, 65.996, 10.123
118.146, 65.991, 10.194
119.865, 65.993, 10.104
121.608, 65.956, 9.896
123.377, 65.942, 9.991
125.171, 65.969, 10.046
126.992, 66.023, 10.011
128.839, 66.004, 9.949
130.713, 65.988, 10.046
132.615, 65.994, 10.101
134.543, 65.958, 9.823
136.500, 65.963, 9.796
138.486, 65.979, 9.538
140.500, 65.984, 9.483
142.544, 66.009, 9.497
144.617, 66.007, 9.420
146.721, 66.005, 9.392
148.855, 65.993, 9.262
151.020, 65.978, 9.299
153.217, 65.982, 9.411
155.445, 65.980, 9.412
157.706, 65.984, 9.431
160.000, 65.985, 9.376
162.327, 66.015, 9.398
164.688, 66.028, 9.301
167.084, 66.034, 9.328
169.514, 66.056, 9.369
171.980, 66.076, 9.328
174.481, 66.095, 9.398
177.019, 66.111, 9.254
179.594, 66.113, 9.269
182.206, 66.146, 9.205
184.856, 66.176, 9.087
187.545, 66.203, 8.985
190.273, 66.226, 8.911
193.041, 66.260, 8.682
195.849, 66.287, 8.450
198.697, 66.321, 8.338
201.587, 66.349, 8.168
204.520, 66.373, 7.872
207.494, 66.403, 7.400
210.512, 66.436, 6.868
213.574, 66.454, 6.208
216.681, 66.427, 5.358
219.833, 66.363, 4.505
223.030, 66.251, 3.784
226.274, 66.079, 3.447
229.565, 65.890, 3.709
232.905, 65.770, 4.354
236.292, 65.713, 5.125
239.729, 65.725, 5.731
