* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Jul, 2021 4:34:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jul 9 16:34:00
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.196, 74.631
10.293, 64.178, 73.984
10.443, 64.158, 73.176
10.595, 64.123, 72.186
10.749, 64.090, 71.245
10.905, 64.071, 70.736
11.064, 64.067, 70.431
11.225, 64.088, 70.056
11.388, 64.134, 69.660
11.554, 64.211, 69.206
11.722, 64.316, 68.675
11.892, 64.436, 67.937
12.065, 64.570, 66.993
12.241, 64.693, 65.786
12.419, 64.803, 64.355
12.599, 64.882, 62.795
12.782, 64.928, 61.152
12.968, 64.933, 59.507
13.157, 64.904, 57.976
13.348, 64.843, 56.650
13.543, 64.772, 55.592
13.740, 64.696, 54.826
13.939, 64.645, 54.313
14.142, 64.623, 53.983
14.348, 64.644, 53.723
14.557, 64.697, 53.386
14.768, 64.776, 52.908
14.983, 64.857, 52.225
15.201, 64.928, 51.391
15.422, 64.974, 50.443
15.646, 64.991, 49.534
15.874, 64.987, 48.732
16.105, 64.969, 48.112
16.339, 64.960, 47.679
16.577, 64.970, 47.353
16.818, 65.006, 47.051
17.063, 65.063, 46.633
17.311, 65.123, 46.042
17.563, 65.170, 45.291
17.818, 65.189, 44.437
18.077, 65.175, 43.627
18.340, 65.138, 42.984
18.607, 65.099, 42.555
18.877, 65.076, 42.322
19.152, 65.089, 42.170
19.431, 65.136, 41.912
19.713, 65.200, 41.430
20.000, 65.254, 40.715
20.291, 65.277, 39.862
20.586, 65.263, 39.043
20.885, 65.224, 38.436
21.189, 65.189, 38.122
21.497, 65.189, 38.012
21.810, 65.240, 37.879
22.127, 65.322, 37.493
22.449, 65.397, 36.766
22.776, 65.428, 35.810
23.107, 65.394, 34.903
23.443, 65.314, 34.353
23.784, 65.235, 34.312
24.130, 65.212, 34.649
24.481, 65.273, 34.982
24.837, 65.389, 34.917
25.198, 65.501, 34.303
25.565, 65.554, 33.323
25.937, 65.529, 32.351
26.314, 65.457, 31.705
26.697, 65.391, 31.451
27.085, 65.369, 31.362
27.479, 65.386, 31.131
27.879, 65.402, 30.649
28.284, 65.388, 30.090
28.696, 65.351, 29.716
29.113, 65.333, 29.621
29.537, 65.368, 29.608
29.966, 65.446, 29.375
30.402, 65.522, 28.825
30.844, 65.561, 28.156
31.293, 65.570, 27.652
31.748, 65.587, 27.373
32.210, 65.628, 27.114
32.678, 65.663, 26.706
33.154, 65.654, 26.315
33.636, 65.618, 26.321
34.125, 65.637, 26.757
34.621, 65.759, 27.013
35.125, 65.910, 26.378
35.636, 65.948, 24.947
36.154, 65.807, 23.678
36.680, 65.582, 23.468
37.214, 65.446, 24.223
37.755, 65.455, 24.910
38.304, 65.506, 24.937
38.861, 65.501, 24.764
39.427, 65.487, 24.975
40.000, 65.558, 25.392
40.582, 65.702, 25.340
41.172, 65.819, 24.699
41.771, 65.856, 23.994
42.379, 65.861, 23.690
42.995, 65.900, 23.644
43.620, 65.968, 23.501
44.255, 66.034, 23.276
44.898, 66.118, 23.006
45.552, 66.214, 22.328
46.214, 66.230, 21.218
46.886, 66.145, 20.483
47.568, 66.093, 20.391
48.260, 66.113, 20.080
48.962, 66.082, 19.482
49.674, 66.029, 19.436
50.397, 66.086, 19.498
51.130, 66.161, 18.859
51.874, 66.156, 18.117
52.628, 66.144, 17.663
53.394, 66.135, 17.176
54.170, 66.110, 16.871
54.958, 66.125, 16.683
55.758, 66.148, 16.256
56.569, 66.144, 15.797
57.391, 66.117, 15.384
58.226, 66.052, 15.306
59.073, 66.041, 15.747
59.932, 66.113, 15.890
60.804, 66.147, 15.640
61.688, 66.160, 15.510
62.586, 66.170, 15.165
63.496, 66.103, 14.949
64.420, 66.092, 15.369
65.357, 66.185, 15.168
66.307, 66.180, 14.416
67.272, 66.137, 14.169
68.250, 66.138, 14.034
69.243, 66.165, 13.752
70.250, 66.141, 13.253
71.272, 66.099, 13.442
72.309, 66.172, 13.455
73.360, 66.187, 13.005
74.427, 66.178, 12.729
75.510, 66.135, 12.616
76.608, 66.160, 12.853
77.723, 66.206, 12.420
78.853, 66.171, 11.983
80.000, 66.108, 11.738
81.164, 66.043, 11.929
82.344, 66.055, 12.104
83.542, 66.057, 11.868
84.757, 66.025, 11.813
85.990, 66.050, 11.767
87.241, 66.045, 11.451
88.510, 66.050, 11.449
89.797, 66.082, 11.334
91.103, 66.094, 11.162
92.428, 66.104, 11.175
