* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 14 Jan, 2021 10:03:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 14 22:03:42
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.883, -93.027
10.293, 61.939, -93.700
10.443, 61.996, -94.607
10.595, 62.087, -95.794
10.749, 62.184, -97.040
10.905, 62.261, -98.006
11.064, 62.332, -98.885
11.225, 62.410, -99.904
11.388, 62.489, -100.994
11.554, 62.562, -102.065
11.722, 62.631, -103.131
11.892, 62.693, -104.191
12.065, 62.749, -105.245
12.241, 62.801, -106.302
12.419, 62.848, -107.349
12.599, 62.888, -108.343
12.782, 62.925, -109.299
12.968, 62.961, -110.232
13.157, 62.995, -111.131
13.348, 63.030, -111.986
13.543, 63.066, -112.818
13.740, 63.104, -113.632
13.939, 63.144, -114.439
14.142, 63.186, -115.241
14.348, 63.229, -116.048
14.557, 63.272, -116.864
14.768, 63.314, -117.689
14.983, 63.354, -118.517
15.201, 63.391, -119.345
15.422, 63.426, -120.171
15.646, 63.458, -120.985
15.874, 63.489, -121.785
16.105, 63.518, -122.571
16.339, 63.547, -123.344
16.577, 63.576, -124.106
16.818, 63.605, -124.860
17.063, 63.633, -125.609
17.311, 63.661, -126.353
17.563, 63.687, -127.088
17.818, 63.712, -127.811
18.077, 63.737, -128.519
18.340, 63.762, -129.211
18.607, 63.787, -129.890
18.877, 63.814, -130.563
19.152, 63.842, -131.238
19.431, 63.868, -131.920
19.713, 63.893, -132.606
20.000, 63.913, -133.287
20.291, 63.928, -133.947
20.586, 63.941, -134.571
20.885, 63.953, -135.153
21.189, 63.968, -135.698
21.497, 63.988, -136.228
21.810, 64.011, -136.768
22.127, 64.034, -137.331
22.449, 64.053, -137.914
22.776, 64.066, -138.493
23.107, 64.073, -139.041
23.443, 64.079, -139.541
23.784, 64.088, -140.003
24.130, 64.101, -140.455
24.481, 64.118, -140.927
24.837, 64.132, -141.424
25.198, 64.140, -141.919
25.565, 64.145, -142.369
25.937, 64.152, -142.753
26.314, 64.170, -143.098
26.697, 64.204, -143.474
27.085, 64.246, -143.953
27.479, 64.284, -144.556
27.879, 64.306, -145.232
28.284, 64.309, -145.894
28.696, 64.300, -146.470
29.113, 64.290, -146.947
29.537, 64.286, -147.362
29.966, 64.288, -147.760
30.402, 64.292, -148.151
30.844, 64.298, -148.520
31.293, 64.309, -148.867
31.748, 64.326, -149.225
32.210, 64.345, -149.629
32.678, 64.359, -150.076
33.154, 64.364, -150.523
33.636, 64.362, -150.927
34.125, 64.359, -151.284
34.621, 64.358, -151.611
35.125, 64.358, -151.925
35.636, 64.359, -152.234
36.154, 64.358, -152.535
36.680, 64.355, -152.802
37.214, 64.355, -153.012
37.755, 64.365, -153.203
38.304, 64.381, -153.455
38.861, 64.385, -153.751
39.427, 64.376, -153.949
40.000, 64.377, -153.985
40.582, 64.406, -154.020
41.172, 64.443, -154.201
41.771, 64.464, -154.436
42.379, 64.478, -154.553
42.995, 64.515, -154.581
43.620, 64.585, -154.713
44.255, 64.664, -155.128
44.898, 64.710, -155.781
45.552, 64.713, -156.285
46.214, 64.753, -156.501
46.886, 64.860, -157.150
47.568, 64.882, -158.588
48.260, 64.725, -159.518
48.962, 64.609, -159.012
49.674, 64.708, -158.573
50.397, 64.805, -159.323
51.130, 64.761, -160.022
51.874, 64.733, -160.082
52.628, 64.752, -160.335
53.394, 64.725, -160.627
54.170, 64.717, -160.530
54.958, 64.770, -160.588
55.758, 64.813, -160.966
56.569, 64.834, -161.368
57.391, 64.847, -161.790
58.226, 64.845, -162.187
59.073, 64.838, -162.458
59.932, 64.847, -162.706
60.804, 64.849, -163.080
61.688, 64.823, -163.348
62.586, 64.819, -163.447
63.496, 64.830, -163.781
64.420, 64.801, -164.127
65.357, 64.781, -164.220
66.307, 64.799, -164.394
67.272, 64.808, -164.786
68.250, 64.776, -165.138
69.243, 64.740, -165.080
70.250, 64.771, -164.932
71.272, 64.809, -165.201
72.309, 64.797, -165.474
73.360, 64.791, -165.625
74.427, 64.777, -165.894
75.510, 64.749, -166.035
76.608, 64.751, -166.121
77.723, 64.760, -166.430
78.853, 64.735, -166.652
80.000, 64.736, -166.671
81.164, 64.745, -166.810
82.344, 64.746, -166.948
83.542, 64.722, -167.043
84.757, 64.724, -166.904
85.990, 64.750, -167.142
87.241, 64.717, -167.413
88.510, 64.696, -167.384
89.797, 64.709, -167.456
91.103, 64.712, -167.660
92.428, 64.697, -167.860
93.773, 64.682, -167.821
95.137, 64.711, -168.005
96.520, 64.679, -168.018
97.924, 64.743, -168.067
99.349, 64.721, -168.360
100.794, 64.723, -168.296
102.260, 64.725, -168.282
103.747, 64.729, -168.333
105.256, 64.724, -168.444
106.787, 64.713, -168.544
108.340, 64.710, -168.708
109.916, 64.703, -168.754
111.515, 64.716, -168.810
113.137, 64.730, -168.856
114.783, 64.738, -168.959
116.452, 64.735, -169.064
118.146, 64.726, -169.155
119.865, 64.721, -169.203
121.608, 64.722, -169.276
123.377, 64.721, -169.294
125.171, 64.724, -169.338
126.992, 64.719, -169.375
128.839, 64.720, -169.379
130.713, 64.720, -169.412
132.615, 64.713, -169.400
134.543, 64.728, -169.396
136.500, 64.733, -169.425
138.486, 64.738, -169.495
140.500, 64.741, -169.475
142.544, 64.743, -169.480
144.617, 64.754, -169.461
146.721, 64.763, -169.491
148.855, 64.773, -169.486
151.020, 64.791, -169.504
153.217, 64.815, -169.541
155.445, 64.827, -169.546
157.706, 64.825, -169.492
160.000, 64.839, -169.483
162.327, 64.865, -169.844
164.688, 64.896, -170.076
167.084, 64.915, -170.163
169.514, 64.920, -170.156
171.980, 64.922, -170.312
174.481, 64.933, -170.522
177.019, 64.947, -170.593
179.594, 64.956, -170.679
182.206, 64.955, -171.045
184.856, 64.936, -171.415
187.545, 64.886, -171.765
190.273, 64.805, -171.937
193.041, 64.760, -172.261
195.849, 64.646, -172.127
198.697, 64.587, -171.560
201.587, 64.530, -171.004
204.520, 64.530, -170.360
207.494, 64.557, -169.777
210.512, 64.599, -169.357
213.574, 64.657, -169.027
216.681, 64.714, -168.881
219.833, 64.755, -168.791
223.030, 64.802, -168.652
226.274, 64.861, -168.585
229.565, 64.906, -168.828
232.905, 64.948, -168.815
236.292, 64.996, -168.791
239.729, 65.067, -168.858
243.216, 65.139, -169.288
246.754, 65.159, -169.372
250.343, 65.194, -169.528
253.984, 65.250, -169.603
257.678, 65.296, -170.088
