* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 16-May-2022 11:40:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic B to A at 1,000 Hz A = May 16 B = May 16 B was scaled by -0.3 dB and shifted by 0.001 ms to align a 0.2 degree phase difference
* Measurement: Muse HiFi Power L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.786	-123.6872
20.299999	83.919	-124.7946
20.600000	84.018	-125.9975
20.900000	84.083	-127.1583
21.200001	84.126	-128.1641
21.400000	84.151	-128.7320
21.799999	84.212	-129.6840
22.000000	84.251	-130.1154
22.400000	84.347	-131.0079
22.700001	84.422	-131.7562
23.000000	84.487	-132.5671
23.299999	84.539	-133.3861
23.600000	84.577	-134.1627
24.000000	84.617	-135.0821
24.299999	84.647	-135.6904
24.700001	84.695	-136.4498
25.000000	84.735	-137.0261
25.400000	84.787	-137.8329
25.799999	84.829	-138.6622
26.200001	84.861	-139.4644
26.500000	84.882	-140.0276
26.900000	84.910	-140.7287
27.200001	84.934	-141.2339
27.600000	84.970	-141.9076
28.000000	85.008	-142.6021
28.500000	85.055	-143.5004
29.000000	85.096	-144.4059
29.500000	85.132	-145.2891
30.000000	85.168	-146.1344
30.400000	85.199	-146.7890
30.700001	85.224	-147.2764
31.100000	85.259	-147.9349
31.500000	85.293	-148.6105
32.000000	85.330	-149.4697
32.500000	85.358	-150.3134
33.000000	85.381	-151.1125
33.500000	85.402	-151.8675
34.000000	85.422	-152.5975
34.500000	85.440	-153.3127
35.000000	85.455	-154.0070
35.500000	85.469	-154.6741
36.000000	85.484	-155.3241
36.500000	85.499	-155.9742
37.000000	85.512	-156.6312
37.500000	85.521	-157.2843
38.200001	85.531	-158.1668
38.700001	85.537	-158.7739
39.500000	85.547	-159.7271
40.000000	85.552	-160.3108
40.599998	85.557	-160.9892
41.200001	85.562	-161.6462
41.799999	85.567	-162.2959
42.500000	85.571	-163.0508
43.099998	85.571	-163.6833
43.700001	85.568	-164.2943
44.400002	85.564	-164.9862
45.000000	85.561	-165.5688
45.500000	85.557	-166.0482
46.200001	85.551	-166.7098
46.799999	85.546	-167.2680
47.500000	85.540	-167.9107
48.200001	85.535	-168.5536
48.700001	85.530	-169.0157
49.400002	85.519	-169.6518
50.000000	85.508	-170.1655
50.799999	85.494	-170.8035
51.500000	85.484	-171.3479
52.200001	85.475	-171.8922
53.000000	85.461	-172.5022
53.799999	85.446	-173.0991
54.500000	85.431	-173.6144
55.200001	85.414	-174.1157
56.000000	85.394	-174.6718
57.000000	85.369	-175.3549
58.000000	85.343	-176.0162
59.000000	85.319	-176.6660
60.000000	85.295	-177.3187
60.799999	85.272	-177.8211
61.500000	85.253	-178.2451
62.200001	85.235	-178.6677
63.000000	85.211	-179.1479
64.000000	85.179	-179.7193
65.000000	85.147	179.7385
66.000000	85.116	179.2001
67.000000	85.084	178.6639
68.000000	85.050	178.1434
69.000000	85.016	177.6403
70.000000	84.981	177.1508
71.000000	84.946	176.6823
72.000000	84.914	176.2216
73.000000	84.880	175.7550
74.000000	84.843	175.3073
75.000000	84.807	174.8846
76.199997	84.766	174.3799
77.500000	84.719	173.8491
78.800003	84.673	173.3442
80.000000	84.631	172.8830
81.199997	84.587	172.4249
82.500000	84.538	171.9543
83.800003	84.490	171.5014
85.000000	84.446	171.0828
86.199997	84.398	170.6807
87.500000	84.347	170.2721
88.500000	84.308	169.9727
90.000000	84.252	169.5309
91.199997	84.207	169.1791
92.500000	84.158	168.8104
93.800003	84.110	168.4457
95.000000	84.063	168.1178
96.199997	84.017	167.8145
97.500000	83.968	167.4973
98.800003	83.920	167.1837
100.000000	83.875	166.8947
101.500000	83.817	166.5515
103.000000	83.758	166.2297
104.400002	83.704	165.9361
106.000000	83.642	165.6091
107.500000	83.585	165.3053
109.000000	83.528	165.0093
110.599998	83.469	164.7046
112.000000	83.416	164.4526
113.800003	83.350	164.1615
115.000000	83.306	163.9747
117.199997	83.224	163.6411
118.000000	83.194	163.5265
120.599998	83.101	163.1562
122.000000	83.050	162.9697
124.099998	82.974	162.7148
125.000000	82.942	162.6104
126.500000	82.887	162.4369
128.000000	82.832	162.2625
131.500000	82.703	161.8804
132.000000	82.685	161.8321
134.000000	82.615	161.6463
136.000000	82.545	161.4665
138.000000	82.474	161.3016
140.000000	82.404	161.1443
143.000000	82.300	160.9445
145.000000	82.230	160.8131
147.500000	82.139	160.6852
150.000000	82.051	160.5947
152.500000	81.967	160.5343
155.000000	81.884	160.5145
157.500000	81.806	160.5188
160.000000	81.731	160.5300
162.500000	81.662	160.5598
165.000000	81.600	160.5859
167.500000	81.540	160.5880
170.000000	81.480	160.5560
172.500000	81.420	160.4881
175.000000	81.353	160.4283
177.500000	81.281	160.4146
180.000000	81.205	160.4411
182.500000	81.129	160.4984
185.000000	81.054	160.5947
187.500000	80.983	160.7552
190.000000	80.923	160.9896
192.500000	80.879	161.2688
195.000000	80.852	161.5330
197.500000	80.838	161.7118
200.000000	80.829	161.7516
203.000000	80.811	161.6335
206.000000	80.780	161.4436
209.000000	80.734	161.2562
212.000000	80.672	161.0992
214.000000	80.623	161.0305
218.000000	80.526	160.9701
220.000000	80.476	160.9631
224.000000	80.381	160.9933
227.000000	80.316	161.0266
230.000000	80.253	161.0933
233.000000	80.190	161.2007
236.000000	80.127	161.3105
240.000000	80.045	161.4451
243.000000	79.984	161.5458
247.000000	79.905	161.6848
250.000000	79.848	161.8055
254.000000	79.774	162.0080
258.000000	79.699	162.2284
262.000000	79.623	162.4492
265.000000	79.571	162.6280
269.000000	79.507	162.8851
272.000000	79.461	163.0848
276.000000	79.407	163.3288
280.000000	79.357	163.5518
285.000000	79.294	163.8130
290.000000	79.229	164.0564
295.000000	79.156	164.3203
300.000000	79.086	164.5843
304.000000	79.030	164.7864
307.000000	78.988	164.9445
