* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 16-May-2022 11:43:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic B to A at 1,000 Hz A = May 16 B = May 16 B was scaled by -0.7 dB and shifted by 0.004 ms to align a 1.4 degree phase difference
* Measurement: Muse HiFi Power R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.340	-125.3239
20.299999	84.416	-126.1534
20.600000	84.489	-126.9872
20.900000	84.556	-127.8151
21.200001	84.619	-128.6259
21.400000	84.658	-129.1537
21.799999	84.735	-130.1808
22.000000	84.771	-130.6827
22.400000	84.843	-131.6715
22.700001	84.894	-132.4043
23.000000	84.942	-133.1293
23.299999	84.987	-133.8425
23.600000	85.030	-134.5400
24.000000	85.083	-135.4428
24.299999	85.122	-136.1018
24.700001	85.174	-136.9639
25.000000	85.211	-137.6039
25.400000	85.259	-138.4530
25.799999	85.304	-139.2951
26.200001	85.346	-140.1231
26.500000	85.375	-140.7304
26.900000	85.412	-141.5190
27.200001	85.439	-142.0952
27.600000	85.475	-142.8472
28.000000	85.511	-143.5873
28.500000	85.555	-144.5036
29.000000	85.595	-145.4098
29.500000	85.632	-146.2968
30.000000	85.666	-147.1557
30.400000	85.693	-147.8242
30.700001	85.712	-148.3189
31.100000	85.737	-148.9743
31.500000	85.760	-149.6256
32.000000	85.785	-150.4263
32.500000	85.806	-151.1998
33.000000	85.826	-151.9439
33.500000	85.847	-152.6708
34.000000	85.866	-153.3935
34.500000	85.884	-154.1120
35.000000	85.898	-154.8165
35.500000	85.912	-155.5014
36.000000	85.925	-156.1720
36.500000	85.938	-156.8362
37.000000	85.949	-157.4943
37.500000	85.958	-158.1394
38.200001	85.970	-159.0138
38.700001	85.978	-159.6243
39.500000	85.989	-160.5908
40.000000	85.993	-161.1831
40.599998	85.996	-161.8722
41.200001	85.998	-162.5363
41.799999	85.999	-163.1819
42.500000	85.999	-163.9172
43.099998	85.998	-164.5334
43.700001	85.997	-165.1414
44.400002	85.994	-165.8468
45.000000	85.989	-166.4420
45.500000	85.984	-166.9226
46.200001	85.977	-167.5753
46.799999	85.973	-168.1367
47.500000	85.965	-168.8036
48.200001	85.951	-169.4474
48.700001	85.940	-169.8740
49.400002	85.930	-170.4424
50.000000	85.925	-170.9377
50.799999	85.915	-171.6175
51.500000	85.902	-172.1953
