* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 01-Feb-2022 16:47:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: A&K ZERO1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.333	-138.4291
20.299999	95.340	-139.1688
20.600000	95.349	-139.9172
20.900000	95.360	-140.6659
21.200001	95.377	-141.4088
21.400000	95.391	-141.8997
21.799999	95.426	-142.8681
22.000000	95.446	-143.3422
22.400000	95.488	-144.2596
22.700001	95.525	-144.9108
23.000000	95.564	-145.5256
23.299999	95.604	-146.1069
23.600000	95.641	-146.6598
24.000000	95.684	-147.3585
24.299999	95.713	-147.8540
24.700001	95.746	-148.4741
25.000000	95.768	-148.9103
25.400000	95.791	-149.4644
25.799999	95.807	-150.0068
26.200001	95.818	-150.5523
26.500000	95.823	-150.9656
26.900000	95.824	-151.5203
27.200001	95.822	-151.9387
27.600000	95.818	-152.5026
28.000000	95.813	-153.0765
28.500000	95.805	-153.8050
29.000000	95.801	-154.5358
29.500000	95.808	-155.2683
30.000000	95.823	-156.0075
30.400000	95.839	-156.5975
30.700001	95.852	-157.0309
31.100000	95.870	-157.5857
31.500000	95.888	-158.1101
32.000000	95.912	-158.7299
32.500000	95.933	-159.3228
33.000000	95.950	-159.8932
33.500000	95.961	-160.4380
34.000000	95.969	-160.9581
34.500000	95.976	-161.4622
35.000000	95.983	-161.9592
35.500000	95.989	-162.4543
36.000000	95.994	-162.9475
36.500000	96.000	-163.4381
37.000000	96.008	-163.9284
37.500000	96.013	-164.4227
38.200001	96.012	-165.1205
38.700001	96.004	-165.6136
39.500000	95.981	-166.3783
40.000000	95.968	-166.8404
40.599998	95.961	-167.3724
41.200001	95.964	-167.8714
41.799999	95.972	-168.3453
42.500000	95.982	-168.8930
43.099998	95.984	-169.3664
43.700001	95.981	-169.8316
44.400002	95.974	-170.3515
45.000000	95.966	-170.7818
45.500000	95.961	-171.1393
46.200001	95.958	-171.6461
46.799999	95.955	-172.0797
47.500000	95.949	-172.5689
48.200001	95.938	-173.0405
48.700001	95.926	-173.3733
49.400002	95.905	-173.8356
50.000000	95.890	-174.2213
50.799999	95.881	-174.7151
51.500000	95.878	-175.1386
52.200001	95.873	-175.5638
53.000000	95.860	-176.0439
53.799999	95.844	-176.5056
54.500000	95.835	-176.8961
55.200001	95.830	-177.2770
56.000000	95.823	-177.6971
57.000000	95.804	-178.1985
58.000000	95.776	-178.6868
59.000000	95.747	-179.1748
60.000000	95.721	-179.6545
60.799999	95.701	179.9737
61.500000	95.685	179.6512
62.200001	95.670	179.3274
63.000000	95.659	178.9628
64.000000	95.648	178.5250
65.000000	95.634	178.1046
66.000000	95.612	177.7021
67.000000	95.588	177.3167
68.000000	95.562	176.9455
69.000000	95.532	176.5775
70.000000	95.501	176.2050
71.000000	95.472	175.8356
72.000000	95.444	175.4754
73.000000	95.419	175.1306
74.000000	95.401	174.8057
75.000000	95.386	174.4981
76.199997	95.363	174.1382
77.500000	95.329	173.7522
78.800003	95.287	173.3774
80.000000	95.248	173.0367
81.199997	95.212	172.7009
82.500000	95.175	172.3581
83.800003	95.145	172.0317
85.000000	95.123	171.7335
86.199997	95.098	171.4307
87.500000	95.063	171.1180
88.500000	95.030	170.8947
90.000000	94.976	170.5729
91.199997	94.935	170.3220
