* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 01-Feb-2022 16:48:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: A&K ZERO1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.191	-137.5391
20.299999	96.156	-138.4918
20.600000	96.131	-139.4868
20.900000	96.118	-140.4982
21.200001	96.123	-141.5105
21.400000	96.136	-142.1839
21.799999	96.182	-143.5164
22.000000	96.211	-144.1631
22.400000	96.279	-145.3779
22.700001	96.338	-146.1843
23.000000	96.403	-146.8825
23.299999	96.472	-147.4848
23.600000	96.540	-148.0133
24.000000	96.627	-148.6359
24.299999	96.682	-149.0513
24.700001	96.741	-149.5292
25.000000	96.773	-149.8279
25.400000	96.803	-150.1648
25.799999	96.819	-150.4802
26.200001	96.821	-150.8224
26.500000	96.814	-151.1094
26.900000	96.793	-151.5322
27.200001	96.770	-151.8773
27.600000	96.735	-152.3783
28.000000	96.700	-152.9350
28.500000	96.658	-153.7125
29.000000	96.627	-154.5649
29.500000	96.613	-155.4713
30.000000	96.617	-156.4033
30.400000	96.630	-157.1367
30.700001	96.644	-157.6627
31.100000	96.670	-158.3191
31.500000	96.702	-158.9249
32.000000	96.743	-159.6201
32.500000	96.780	-160.2422
33.000000	96.807	-160.7753
33.500000	96.827	-161.2270
34.000000	96.842	-161.6382
34.500000	96.853	-162.0485
35.000000	96.855	-162.4692
35.500000	96.850	-162.8995
36.000000	96.841	-163.3445
36.500000	96.833	-163.8133
37.000000	96.825	-164.3094
37.500000	96.816	-164.8305
38.200001	96.800	-165.5876
38.700001	96.785	-166.1304
39.500000	96.758	-166.9707
40.000000	96.747	-167.4735
40.599998	96.745	-168.0480
