* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 6, 2022 10:58:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.334702	33.5467
20.600000	97.354797	32.7995
20.900000	97.363312	32.1650
21.200001	97.373055	31.5725
21.400000	97.383667	31.1888
21.799999	97.415924	30.4148
22.000000	97.436127	30.0150
22.400000	97.478653	29.1931
22.700001	97.506989	28.5778
23.000000	97.530212	27.9876
23.299999	97.549156	27.4374
23.600000	97.566376	26.9274
24.000000	97.591232	26.2798
24.299999	97.612137	25.7877
24.700001	97.640182	25.0960
25.000000	97.658066	24.5600
25.400000	97.675644	23.8663
25.799999	97.689919	23.2521
26.200001	97.709465	22.7271
26.500000	97.731262	22.3573
26.900000	97.766945	21.8201
27.200001	97.792259	21.3463
27.600000	97.811661	20.6233
28.000000	97.807358	19.8680
28.500000	97.776764	19.0435
29.000000	97.751572	18.4469
29.500000	97.760422	17.9748
30.000000	97.799103	17.4215
30.400000	97.832016	16.8632
30.700001	97.848373	16.4024
31.100000	97.855904	15.7922
31.500000	97.852898	15.2382
32.000000	97.848938	14.6243
32.500000	97.852554	14.0281
33.000000	97.857277	13.4007
33.500000	97.854416	12.7755
34.000000	97.845253	12.2094
34.500000	97.837769	11.6997
35.000000	97.835876	11.1874
35.500000	97.835571	10.6306
36.000000	97.831566	10.0495
36.500000	97.823914	9.4938
37.000000	97.816910	8.9875
37.500000	97.812943	8.5141
38.200001	97.807846	7.8530
38.700001	97.799927	7.3701
39.500000	97.779510	6.6056
40.000000	97.765488	6.1444
40.599998	97.750099	5.6067
41.200001	97.735916	5.0786
41.799999	97.721191	4.5569
42.500000	97.702148	3.9629
43.099998	97.685219	3.4739
43.700001	97.668877	3.0021
44.400002	97.650299	2.4649
45.000000	97.633789	2.0064
45.500000	97.618469	1.6206
46.200001	97.592827	1.0823
46.799999	97.568054	0.6446
47.500000	97.541901	0.1709
48.200001	97.521889	-0.2958
48.700001	97.508072	-0.6406
49.400002	97.482681	-1.1202
50.000000	97.455048	-1.5033
50.799999	97.417816	-1.9947
51.500000	97.387375	-2.4535
52.200001	97.356369	-2.8940
53.000000	97.328392	-3.3016
53.799999	97.303055	-3.7423
54.500000	97.259811	-4.1819
55.200001	97.215057	-4.5450
56.000000	97.198563	-4.9799
57.000000	97.159760	-5.5302
58.000000	97.104584	-5.7547
59.000000	97.023087	-6.7298
60.000000	96.858421	-7.4339
60.799999	96.870399	-7.3038
61.500000	96.940758	-7.5403
62.200001	96.930283	-7.9547
63.000000	96.858871	-8.1577
64.000000	96.804832	-8.5472
65.000000	96.755852	-9.0235
66.000000	96.724663	-9.3088
67.000000	96.666420	-9.6957
68.000000	96.602097	-9.9857
69.000000	96.566505	-10.2771
70.000000	96.522064	-10.6309
71.000000	96.457466	-10.9472
72.000000	96.404556	-11.1910
73.000000	96.364670	-11.4673
74.000000	96.320396	-11.7307
75.000000	96.274300	-11.9731
76.199997	96.207039	-12.2709
77.500000	96.142181	-12.5521
78.800003	96.097748	-12.9481
80.000000	96.039757	-13.2503
81.199997	95.979401	-13.4645
82.500000	95.922707	-13.7167
83.800003	95.858498	-13.9941
85.000000	95.795746	-14.2075
86.199997	95.739204	-14.3997
87.500000	95.682289	-14.6347
88.500000	95.634102	-14.7833
90.000000	95.564026	-14.9884
91.199997	95.503387	-15.1524
92.500000	95.446106	-15.3338
93.800003	95.387283	-15.4681
95.000000	95.334099	-15.5655
96.199997	95.276985	-15.7132
97.500000	95.225960	-15.8443
98.800003	95.168190	-15.9641
100.000000	95.116867	-16.0657
101.500000	95.049271	-16.2014
103.000000	94.986603	-16.2794
104.400002	94.927658	-16.3653
106.000000	94.858505	-16.4630
107.500000	94.796097	-16.5495
109.000000	94.732430	-16.5893
110.599998	94.672485	-16.6671
112.000000	94.615715	-16.7039
113.800003	94.542526	-16.7889
115.000000	94.514984	-16.7724
117.199997	94.423111	-16.8396
118.000000	94.401321	-17.0921
120.599998	94.402542	-16.2980
122.000000	94.201942	-16.7737
124.099998	94.163597	-16.8439
125.000000	94.130493	-16.7117
126.500000	94.074951	-16.8219
128.000000	94.026825	-16.7365
131.500000	93.901085	-16.6471
132.000000	93.890121	-16.6484
134.000000	93.816589	-16.5991
136.000000	93.757309	-16.5385
138.000000	93.685158	-16.4441
140.000000	93.625175	-16.3663
143.000000	93.517433	-16.1631
145.000000	93.454147	-16.1665
147.500000	93.380081	-15.9311
150.000000	93.288078	-15.8011
152.500000	93.210472	-15.5965
155.000000	93.123604	-15.3786
157.500000	93.051224	-15.1149
160.000000	92.933014	-14.8426
162.500000	92.872116	-14.4356
165.000000	92.747177	-14.0629
167.500000	92.650299	-13.3513
170.000000	92.565857	-12.5488
172.500000	92.456070	-11.5112
175.000000	92.467407	-9.7292
177.500000	92.568787	-8.2511
180.000000	92.819489	-7.2344
182.500000	93.118988	-7.4386
185.000000	93.279137	-8.6895
187.500000	93.280418	-9.9340
190.000000	93.227928	-10.6316
192.500000	93.161842	-11.1682
195.000000	93.078918	-11.4949
197.500000	93.013344	-11.6346
200.000000	92.947281	-11.7461
203.000000	92.861450	-11.7621
206.000000	92.789299	-11.6222
209.000000	92.726990	-11.5552
212.000000	92.666725	-11.4389
214.000000	92.625298	-11.3256
218.000000	92.553596	-11.0835
220.000000	92.525162	-10.9702
224.000000	92.462677	-10.7409
227.000000	92.418793	-10.5504
230.000000	92.374283	-10.3353
233.000000	92.336586	-10.1243
236.000000	92.299088	-9.9116
240.000000	92.275169	-10.3113
243.000000	92.208679	-9.4602
247.000000	92.170700	-9.1506
250.000000	92.139671	-8.9331
254.000000	92.095856	-8.6608
258.000000	92.063362	-8.3932
262.000000	92.022095	-8.0884
265.000000	91.999069	-7.8695
269.000000	91.961708	-7.5903
272.000000	91.935181	-7.4222
276.000000	91.904594	-7.1285
280.000000	91.873558	-6.8293
285.000000	91.834213	-6.5049
290.000000	91.800728	-6.1502
295.000000	91.754570	-5.8295
300.000000	91.664536	-5.8815
304.000000	91.704071	-5.1515
307.000000	91.685562	-4.9717
311.000000	91.657150	-4.6915
315.000000	91.633415	-4.4060
320.000000	91.605530	-4.0400
325.000000	91.575600	-3.6839
330.000000	91.545914	-3.3119
335.000000	91.516190	-2.9229
340.000000	91.489502	-2.5212
345.000000	91.466957	-2.0812
350.000000	91.444817	-1.6083
355.000000	91.441673	-1.1229
360.000000	91.464600	-0.6752
365.000000	91.487129	-0.1475
370.000000	91.523163	0.0745
375.000000	91.543686	0.1255
382.000000	91.537323	0.1668
387.000000	91.516075	0.2874
395.000000	91.483322	0.5601
400.000000	91.459312	0.7906
406.000000	91.436569	1.0527
412.000000	91.410309	1.3472
418.000000	91.392433	1.6643
425.000000	91.362930	1.9968
431.000000	91.343102	2.3269
437.000000	91.328194	2.6518
444.000000	91.312767	3.0303
450.000000	91.295151	3.3442
455.000000	91.285507	3.6135
462.000000	91.264465	3.9707
468.000000	91.251305	4.2846
475.000000	91.237686	4.6573
482.000000	91.234268	5.0569
487.000000	91.214172	5.2885
494.000000	91.199165	5.6645
500.000000	91.190887	5.9846
508.000000	91.172882	6.4080
515.000000	91.168129	6.7808
522.000000	91.153976	7.1468
530.000000	91.140358	7.5700
538.000000	91.129959	8.0185
545.000000	91.121170	8.3505
552.000000	91.112045	8.7166
560.000000	91.099800	9.1167
570.000000	91.093857	9.6527
580.000000	91.082664	10.1691
590.000000	91.072044	10.7079
600.000000	91.067169	11.2643
608.000000	91.057457	11.6214
615.000000	91.052521	12.0169
622.000000	91.045654	12.3908
630.000000	91.042664	12.8132
640.000000	91.037956	13.3347
650.000000	91.036804	13.8940
660.000000	91.019165	14.7024
670.000000	91.027283	14.9537
680.000000	91.028961	15.4997
690.000000	91.025581	16.0573
700.000000	91.026405	16.5934
710.000000	91.028412	17.1617
720.000000	91.037659	17.6190
730.000000	91.034492	18.2697
740.000000	91.043007	18.8397
750.000000	91.050064	19.4056
