* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 6, 2022 10:57:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.307823	35.8850
20.600000	97.362610	35.2272
20.900000	97.416016	34.5752
21.200001	97.465363	33.8829
21.400000	97.494461	33.4107
21.799999	97.542595	32.4842
22.000000	97.562271	32.0458
22.400000	97.596069	31.2317
22.700001	97.619644	30.6679
23.000000	97.643127	30.1245
23.299999	97.666573	29.5828
23.600000	97.689339	29.0311
24.000000	97.717667	28.2776
24.299999	97.737801	27.7074
24.700001	97.764687	26.9538
25.000000	97.785706	26.3995
25.400000	97.814423	25.6787
25.799999	97.841469	24.9838
26.200001	97.863991	24.3249
26.500000	97.877327	23.8600
26.900000	97.891655	23.2781
27.200001	97.901291	22.8620
27.600000	97.914452	22.3119
28.000000	97.928055	21.7442
28.500000	97.942802	20.9951
29.000000	97.951416	20.2316
29.500000	97.955132	19.5046
30.000000	97.960861	18.8360
30.400000	97.970673	18.3215
30.700001	97.980843	17.9277
31.100000	97.995346	17.3772
31.500000	98.006706	16.8030
32.000000	98.013222	16.0938
32.500000	98.014061	15.4402
33.000000	98.015640	14.8449
33.500000	98.019936	14.2699
34.000000	98.023399	13.6849
34.500000	98.022903	13.0945
35.000000	98.019920	12.5166
35.500000	98.017639	11.9527
36.000000	98.016441	11.3932
36.500000	98.014038	10.8387
37.000000	98.009102	10.3021
37.500000	98.002808	9.7884
38.200001	97.994209	9.0858
38.700001	97.987640	8.5824
39.500000	97.974754	7.7905
40.000000	97.966202	7.3153
40.599998	97.955872	6.7593
41.200001	97.943779	6.2122
41.799999	97.929192	5.6797
42.500000	97.911613	5.0800
43.099998	97.897545	4.5696
43.700001	97.882645	4.0536
44.400002	97.862892	3.4640
45.000000	97.846519	2.9841
45.500000	97.834259	2.5957
46.200001	97.815796	2.0579
46.799999	97.795395	1.6089
47.500000	97.768478	1.1042
48.200001	97.743820	0.5974
48.700001	97.728065	0.2251
49.400002	97.705124	-0.2850
50.000000	97.683212	-0.6829
50.799999	97.652847	-1.1827
51.500000	97.623734	-1.6533
52.200001	97.592445	-2.1199
53.000000	97.567970	-2.5877
53.799999	97.544189	-3.0783
54.500000	97.500320	-3.4850
55.200001	97.460022	-3.8233
56.000000	97.441566	-4.3612
57.000000	97.395172	-4.9523
58.000000	97.368950	-5.1596
59.000000	97.258003	-6.1104
60.000000	97.070511	-6.4495
60.799999	97.122757	-6.4778
61.500000	97.200439	-7.0973
62.200001	97.177582	-7.6220
63.000000	97.115898	-7.6968
64.000000	97.076309	-8.0852
65.000000	97.018845	-8.6622
66.000000	96.981705	-8.9916
67.000000	96.932823	-9.3232
68.000000	96.881554	-9.7231
69.000000	96.830765	-10.1378
70.000000	96.784882	-10.4224
71.000000	96.738998	-10.7504
72.000000	96.687820	-11.1158
73.000000	96.635948	-11.4446
74.000000	96.586685	-11.7113
75.000000	96.543373	-11.9990
76.199997	96.484474	-12.3615
77.500000	96.414368	-12.6830
78.800003	96.352684	-12.9870
80.000000	96.298904	-13.2879
81.199997	96.238373	-13.5772
82.500000	96.172508	-13.8791
83.800003	96.112053	-14.1129
85.000000	96.056290	-14.3579
86.199997	95.997238	-14.5700
87.500000	95.939751	-14.8409
88.500000	95.888641	-15.0120
90.000000	95.818237	-15.2268
91.199997	95.759712	-15.4114
92.500000	95.704559	-15.5822
93.800003	95.643646	-15.7722
95.000000	95.591576	-15.9043
96.199997	95.538536	-16.0825
97.500000	95.479172	-16.2059
