* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 12-Dec-2021 12:56:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ Melody L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	134.429	-99.551
20.586	134.469	-100.024
20.885	134.567	-101.075
21.189	134.664	-102.297
21.497	134.743	-103.544
21.810	134.802	-104.707
22.127	134.847	-105.726
22.449	134.893	-106.594
22.776	134.952	-107.355
23.107	135.032	-108.084
23.443	135.132	-108.870
23.784	135.244	-109.773
24.130	135.355	-110.809
24.481	135.457	-111.946
24.837	135.547	-113.127
25.198	135.624	-114.293
25.565	135.696	-115.412
25.937	135.766	-116.476
26.314	135.837	-117.500
26.697	135.910	-118.500
27.085	135.984	-119.485
27.479	136.057	-120.461
27.879	136.129	-121.429
28.284	136.200	-122.394
28.696	136.268	-123.359
29.113	136.333	-124.322
29.537	136.396	-125.280
29.966	136.457	-126.234
30.402	136.517	-127.190
30.844	136.576	-128.156
31.293	136.633	-129.136
31.748	136.688	-130.122
32.210	136.739	-131.106
32.678	136.789	-132.080
33.154	136.838	-133.041
33.636	136.887	-133.993
34.125	136.935	-134.938
34.621	136.983	-135.879
35.125	137.030	-136.816
35.636	137.074	-137.749
36.154	137.117	-138.679
36.680	137.158	-139.608
37.214	137.197	-140.538
37.755	137.232	-141.472
38.304	137.263	-142.404
38.861	137.291	-143.318
39.427	137.317	-144.201
40.000	137.347	-145.057
40.582	137.380	-145.905
41.172	137.417	-146.765
41.771	137.455	-147.641
42.379	137.492	-148.529
42.995	137.527	-149.426
43.620	137.559	-150.329
44.255	137.586	-151.233
44.898	137.609	-152.128
45.552	137.626	-153.009
46.214	137.642	-153.875
46.886	137.655	-154.732
47.568	137.668	-155.589
48.260	137.680	-156.447
48.962	137.692	-157.305
49.674	137.703	-158.160
50.397	137.715	-159.008
51.130	137.728	-159.853
51.874	137.741	-160.695
52.628	137.753	-161.534
53.394	137.764	-162.366
54.170	137.773	-163.190
54.958	137.779	-164.005
55.758	137.783	-164.812
56.569	137.785	-165.614
57.391	137.785	-166.415
58.226	137.784	-167.217
59.073	137.780	-168.019
59.932	137.775	-168.818
60.804	137.769	-169.612
61.688	137.762	-170.398
62.586	137.755	-171.174
63.496	137.747	-171.942
64.420	137.740	-172.705
65.357	137.732	-173.471
66.307	137.721	-174.241
67.272	137.708	-175.009
68.250	137.692	-175.771
69.243	137.675	-176.528
70.250	137.658	-177.280
71.272	137.642	-178.031
72.309	137.625	-178.784
73.360	137.608	-179.537
74.427	137.590	179.718
75.510	137.569	178.986
76.608	137.547	178.269
77.723	137.524	177.560
78.853	137.500	176.850
80.000	137.475	176.138
81.164	137.449	175.425
82.344	137.422	174.716
83.542	137.394	174.013
84.757	137.366	173.318
85.990	137.338	172.631
87.241	137.308	171.948
88.510	137.276	171.268
89.797	137.243	170.588
91.103	137.208	169.908
92.428	137.173	169.230
93.773	137.136	168.555
95.137	137.098	167.887
96.520	137.060	167.225
97.924	137.020	166.568
99.349	136.979	165.916
100.794	136.936	165.265
102.260	136.893	164.617
103.747	136.849	163.973
105.256	136.804	163.336
106.787	136.757	162.707
108.340	136.710	162.086
109.916	136.661	161.469
111.515	136.612	160.859
113.137	136.565	160.263
114.783	136.519	159.691
116.452	136.475	159.141
118.146	136.429	158.593
119.865	136.379	158.019
121.608	136.320	157.413
123.377	136.254	156.792
125.171	136.185	156.178
