* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2021 2:59:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EE Bravado II
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	111.206879	173.9850
20.600000	111.179771	173.4562
20.900000	111.148010	172.9733
21.200001	111.117798	172.4744
21.400000	111.099770	172.1260
21.799999	111.068794	171.3895
22.000000	111.055283	171.0057
22.400000	111.030258	170.2256
22.700001	111.011566	169.6502
23.000000	110.992096	169.0969
23.299999	110.971558	168.5714
23.600000	110.949814	168.0723
24.000000	110.918617	167.4354
24.299999	110.893204	166.9689
24.700001	110.856445	166.3518
25.000000	110.827202	165.8902
25.400000	110.787476	165.2758
25.799999	110.748543	164.6627
26.200001	110.710938	164.0526
26.500000	110.683197	163.6015
26.900000	110.646263	163.0193
27.200001	110.618729	162.6020
27.600000	110.582809	162.0677
28.000000	110.547409	161.5417
28.500000	110.500069	160.8690
29.000000	110.444603	160.1905
29.500000	110.385193	159.5511
30.000000	110.336128	158.9523
30.400000	110.309723	158.4527
30.700001	110.294434	158.0386
31.100000	110.271530	157.4367
31.500000	110.237320	156.8349
32.000000	110.178902	156.2016
32.500000	110.118469	155.7423
33.000000	110.067810	155.3360
33.500000	110.016830	154.8442
34.000000	109.947922	154.2827
34.500000	109.864380	153.7812
35.000000	109.792023	153.3926
35.500000	109.748993	153.0121
36.000000	109.724144	152.5138
36.500000	109.692093	151.9148
37.000000	109.641731	151.3479
37.500000	109.582565	150.8996
38.200001	109.507378	150.3791
38.700001	109.457710	149.9770
39.500000	109.369156	149.2781
40.000000	109.311234	148.8604
40.599998	109.246590	148.3763
41.200001	109.185631	147.8826
41.799999	109.123062	147.3867
42.500000	109.046600	146.8406
43.099998	108.981026	146.4066
43.700001	108.917236	145.9851
44.400002	108.843765	145.4867
45.000000	108.779961	145.0557
45.500000	108.726341	144.7020
46.200001	108.651459	144.2208
46.799999	108.587677	143.8236
47.500000	108.514809	143.3818
48.200001	108.445190	142.9506
48.700001	108.396202	142.6383
49.400002	108.325310	142.2044
50.000000	108.262970	141.8533
50.799999	108.181747	141.4062
51.500000	108.111748	141.0103
52.200001	108.039825	140.6197
53.000000	107.957260	140.2012
53.799999	107.877487	139.7885
54.500000	107.808235	139.4135
55.200001	107.738518	139.0431
56.000000	107.660278	138.6475
57.000000	107.564072	138.1905
58.000000	107.468414	137.7540
59.000000	107.373367	137.2997
60.000000	107.275726	136.8603
60.799999	107.198929	136.5356
61.500000	107.133301	136.2489
62.200001	107.068192	135.9574
63.000000	106.994087	135.6355
64.000000	106.901344	135.2763
65.000000	106.809059	134.9321
66.000000	106.713707	134.5567
67.000000	106.621292	134.2063
68.000000	106.536728	133.8617
69.000000	106.445824	133.5264
70.000000	106.354790	133.2320
71.000000	106.268166	132.9065
72.000000	106.179497	132.5891
73.000000	106.095291	132.3019
74.000000	106.011276	132.0103
75.000000	105.923866	131.7460
76.199997	105.819778	131.4491
77.500000	105.711212	131.1044
78.800003	105.604408	130.7703
80.000000	105.506760	130.4760
81.199997	105.407547	130.1968
82.500000	105.305550	129.9101
83.800003	105.198616	129.6302
85.000000	105.101120	129.3993
86.199997	105.008148	129.1568
87.500000	104.908813	128.9136
88.500000	104.829254	128.7384
90.000000	104.711044	128.4939
91.199997	104.618683	128.2724
92.500000	104.516823	128.0569
93.800003	104.424164	127.8529
95.000000	104.334465	127.6689
96.199997	104.251938	127.4826
97.500000	104.159653	127.3765
98.800003	104.073593	127.2446
100.000000	103.984680	127.1475
101.500000	103.861465	126.9386
103.000000	103.762413	126.6354
104.400002	103.672325	126.5391
106.000000	103.554062	126.3458
107.500000	103.462509	126.1829
109.000000	103.349388	126.2163
110.599998	103.233513	126.0402
112.000000	103.148956	126.2086
113.800003	102.983849	125.9920
115.000000	102.947296	125.7623
117.199997	102.794357	126.0817
118.000000	102.725052	125.8869
120.599998	102.603958	126.3052
122.000000	102.506485	126.7344
124.099998	102.487160	126.6610
125.000000	102.490913	127.0660
126.500000	102.426506	126.4409
128.000000	102.421516	126.5192
131.500000	102.314621	125.8174
132.000000	102.296349	125.6635
134.000000	102.166260	125.3865
136.000000	102.090843	124.9631
138.000000	101.964249	124.7960
140.000000	101.875648	124.4537
143.000000	101.713905	124.2692
145.000000	101.584076	124.1265
147.500000	101.470642	123.9896
150.000000	101.336411	123.8824
152.500000	101.223511	123.8206
155.000000	101.078865	123.7478
157.500000	100.989227	123.6671
160.000000	100.848083	123.7034
162.500000	100.772827	123.6340
165.000000	100.642021	123.6483
167.500000	100.546654	123.7245
170.000000	100.453896	123.5899
172.500000	100.332870	123.6485
175.000000	100.267693	123.6944
177.500000	100.171425	123.5484
180.000000	100.059853	123.6359
182.500000	99.987091	123.6200
185.000000	99.900261	123.4530
187.500000	99.797035	123.4113
190.000000	99.699211	123.3758
192.500000	99.609657	123.3890
195.000000	99.520470	123.3994
197.500000	99.430389	123.3145
200.000000	99.340958	123.2830
203.000000	99.217163	123.2759
206.000000	99.106361	123.2962
209.000000	99.001785	123.3338
212.000000	98.890015	123.3571
214.000000	98.817680	123.4076
218.000000	98.680321	123.4775
220.000000	98.604782	123.5365
224.000000	98.474556	123.6297
227.000000	98.367508	123.7156
230.000000	98.270882	123.8538
233.000000	98.172272	124.0200
236.000000	98.063095	124.2715
240.000000	97.897163	124.5525
