* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2022 20:22:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Sony IER-Z1R L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.720	-103.7719
20.299999	88.787	-104.9553
20.600000	88.859	-106.1147
20.900000	88.934	-107.2790
21.200001	89.008	-108.4594
21.400000	89.055	-109.2469
21.799999	89.141	-110.7967
22.000000	89.182	-111.5476
22.400000	89.264	-112.9921
22.700001	89.329	-114.0437
23.000000	89.398	-115.0990
23.299999	89.467	-116.1799
23.600000	89.533	-117.2888
24.000000	89.606	-118.7854
24.299999	89.649	-119.8818
24.700001	89.692	-121.2556
25.000000	89.719	-122.1966
25.400000	89.753	-123.3312
25.799999	89.795	-124.3612
26.200001	89.846	-125.3387
26.500000	89.890	-126.0695
26.900000	89.953	-127.0713
27.200001	89.999	-127.8538
27.600000	90.054	-128.9321
28.000000	90.098	-130.0182
28.500000	90.140	-131.3271
29.000000	90.179	-132.5613
29.500000	90.223	-133.7770
30.000000	90.267	-135.0448
30.400000	90.294	-136.0930
30.700001	90.308	-136.8731
31.100000	90.322	-137.8682
31.500000	90.335	-138.7993
32.000000	90.359	-139.9070
32.500000	90.392	-141.0182
33.000000	90.426	-142.1607
33.500000	90.456	-143.3053
34.000000	90.481	-144.4180
34.500000	90.505	-145.4975
35.000000	90.526	-146.5533
35.500000	90.542	-147.5756
36.000000	90.556	-148.5451
36.500000	90.571	-149.4671
37.000000	90.590	-150.3787
37.500000	90.607	-151.3101
38.200001	90.622	-152.6230
38.700001	90.627	-153.5232
39.500000	90.637	-154.9072
40.000000	90.646	-155.7843
40.599998	90.652	-156.8464
41.200001	90.655	-157.8667
41.799999	90.663	-158.8521
42.500000	90.676	-160.0339
43.099998	90.680	-161.0657
43.700001	90.676	-162.0393
44.400002	90.671	-163.0840
45.000000	90.672	-163.9455
45.500000	90.674	-164.6557
46.200001	90.678	-165.6526
46.799999	90.679	-166.5303
47.500000	90.667	-167.5336
48.200001	90.652	-168.4333
48.700001	90.649	-169.0450
49.400002	90.653	-169.9645
50.000000	90.650	-170.8052
50.799999	90.634	-171.8718
51.500000	90.626	-172.7371
52.200001	90.626	-173.6335
53.000000	90.620	-174.7487
53.799999	90.592	-175.8176
54.500000	90.569	-176.5952
55.200001	90.570	-177.3504
56.000000	90.578	-178.3889
57.000000	90.553	-179.7514
58.000000	90.516	179.0642
59.000000	90.486	177.9572
60.000000	90.463	176.9029
60.799999	90.449	176.0422
61.500000	90.433	175.2753
62.200001	90.413	174.5291
63.000000	90.391	173.7086
64.000000	90.367	172.6744
65.000000	90.336	171.6278
66.000000	90.303	170.6358
67.000000	90.276	169.6351
68.000000	90.243	168.6288
69.000000	90.208	167.6686
70.000000	90.174	166.7284
71.000000	90.140	165.8276
72.000000	90.114	164.9099
73.000000	90.080	163.9520
74.000000	90.041	163.0623
75.000000	90.010	162.1749
76.199997	89.964	161.0916
77.500000	89.919	159.9840
78.800003	89.872	158.8653
80.000000	89.829	157.8748
81.199997	89.786	156.8689
82.500000	89.731	155.8020
83.800003	89.684	154.7664
85.000000	89.623	153.7817
86.199997	89.579	152.9757
87.500000	89.543	151.8961
88.500000	89.500	151.0934
90.000000	89.439	149.9570
91.199997	89.389	149.0446
92.500000	89.334	148.1594
93.800003	89.288	147.1940
95.000000	89.240	146.3132
96.199997	89.181	145.4177
97.500000	89.131	144.5607
98.800003	89.074	143.6093
100.000000	89.028	142.7958
101.500000	88.954	141.7986
103.000000	88.902	140.7999
104.400002	88.828	139.8994
106.000000	88.763	138.8585
107.500000	88.696	137.9138
109.000000	88.624	136.9048
110.599998	88.554	135.9625
112.000000	88.484	135.0804
113.800003	88.412	134.0477
115.000000	88.345	133.2568
117.199997	88.246	132.0478
118.000000	88.198	131.5468
120.599998	88.060	130.1393
122.000000	87.984	129.4888
124.099998	87.875	128.4373
125.000000	87.821	128.0318
126.500000	87.751	127.4285
128.000000	87.665	126.8183
131.500000	87.539	125.7981
132.000000	87.523	125.6650
134.000000	87.522	125.0609
136.000000	87.497	124.1265
138.000000	87.481	123.0316
140.000000	87.439	121.7888
143.000000	87.357	120.1717
145.000000	87.279	119.2249
147.500000	87.228	117.9512
150.000000	87.147	116.6183
152.500000	87.074	115.2198
155.000000	86.969	113.9175
157.500000	86.875	112.6691
160.000000	86.753	111.5104
162.500000	86.648	110.4712
165.000000	86.547	109.3526
167.500000	86.459	108.4335
170.000000	86.395	107.4089
172.500000	86.308	106.2692
175.000000	86.210	105.2583
177.500000	86.137	104.2502
180.000000	86.045	103.1234
182.500000	85.954	102.1229
185.000000	85.871	101.2756
187.500000	85.796	100.3551
190.000000	85.718	99.2840
192.500000	85.627	98.2765
195.000000	85.534	97.4618
197.500000	85.455	96.6652
200.000000	85.385	95.7838
203.000000	85.296	94.7162
206.000000	85.205	93.6129
209.000000	85.110	92.5633
212.000000	85.005	91.5370
214.000000	84.936	90.9612
218.000000	84.817	89.8290
220.000000	84.772	89.2322
224.000000	84.683	88.0505
227.000000	84.610	87.0475
230.000000	84.528	86.0511
233.000000	84.442	85.0508
236.000000	84.358	84.0508
240.000000	84.253	82.7709
243.000000	84.179	81.8208
247.000000	84.089	80.4986
250.000000	84.034	79.6383
254.000000	83.942	78.5431
258.000000	83.846	77.2786
262.000000	83.770	76.1736
265.000000	83.721	75.3276
269.000000	83.634	74.2518
272.000000	83.587	73.3081
276.000000	83.522	72.2456
280.000000	83.451	71.0847
285.000000	83.372	69.6132
290.000000	83.289	68.2561
295.000000	83.212	66.8731
300.000000	83.139	65.4847
304.000000	83.081	64.3556
307.000000	83.048	63.5454
311.000000	82.999	62.4373
315.000000	82.940	61.3814
320.000000	82.875	60.0294
325.000000	82.820	58.6812
330.000000	82.766	57.3077
335.000000	82.715	55.9539
340.000000	82.663	54.6265
345.000000	82.617	53.2516
350.000000	82.567	51.9793
355.000000	82.523	50.6430
360.000000	82.484	49.2738
365.000000	82.450	47.8853
370.000000	82.411	46.5680
375.000000	82.384	45.2137
382.000000	82.325	43.3541
387.000000	82.296	42.0027
395.000000	82.251	39.8625
400.000000	82.229	38.4803
406.000000	82.197	36.9019
412.000000	82.174	35.3092
418.000000	82.136	33.7029
425.000000	82.101	31.7477
431.000000	82.088	30.1867
437.000000	82.060	28.5625
