* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Apr-2022 11:02:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiR Audio XE6 Black Atom L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.625	72.8989
20.299999	88.681	71.7135
20.600000	88.734	70.5806
20.900000	88.787	69.4917
21.200001	88.840	68.4339
21.400000	88.876	67.7403
21.799999	88.945	66.3762
22.000000	88.979	65.7047
22.400000	89.043	64.3850
22.700001	89.089	63.4181
23.000000	89.133	62.4728
23.299999	89.175	61.5500
23.600000	89.216	60.6497
24.000000	89.269	59.4827
24.299999	89.308	58.6288
24.700001	89.360	57.5113
25.000000	89.398	56.6835
25.400000	89.447	55.5902
25.799999	89.493	54.5130
26.200001	89.534	53.4617
26.500000	89.564	52.6942
26.900000	89.603	51.6966
27.200001	89.632	50.9615
27.600000	89.671	49.9905
28.000000	89.707	49.0275
28.500000	89.747	47.8481
29.000000	89.784	46.7148
29.500000	89.821	45.6247
30.000000	89.859	44.5536
30.400000	89.888	43.7003
30.700001	89.908	43.0656
31.100000	89.933	42.2368
31.500000	89.956	41.4343
32.000000	89.985	40.4620
32.500000	90.016	39.5008
33.000000	90.045	38.5359
33.500000	90.069	37.5802
34.000000	90.089	36.6591
34.500000	90.109	35.7803
35.000000	90.131	34.9257
35.500000	90.154	34.0691
36.000000	90.176	33.2046
36.500000	90.193	32.3497
37.000000	90.207	31.5266
37.500000	90.220	30.7393
38.200001	90.243	29.6671
38.700001	90.261	28.9009
39.500000	90.286	27.6716
40.000000	90.297	26.9160
40.599998	90.309	26.0380
41.200001	90.322	25.1914
41.799999	90.337	24.3552
42.500000	90.355	23.3713
43.099998	90.369	22.5326
43.700001	90.381	21.7051
44.400002	90.391	20.7506
45.000000	90.397	19.9760
45.500000	90.404	19.3776
46.200001	90.424	18.5315
46.799999	90.435	17.7416
47.500000	90.427	16.9207
48.200001	90.436	16.3330
48.700001	90.473	15.8668
49.400002	90.525	14.8693
50.000000	90.522	13.8882
50.799999	90.479	12.9254
51.500000	90.471	12.2831
52.200001	90.476	11.5139
53.000000	90.466	10.6334
53.799999	90.467	9.8494
54.500000	90.478	9.0701
55.200001	90.476	8.2611
56.000000	90.471	7.4430
57.000000	90.481	6.4274
58.000000	90.482	5.3576
59.000000	90.476	4.3657
60.000000	90.473	3.4124
60.799999	90.471	2.6519
61.500000	90.468	1.9948
62.200001	90.466	1.3358
63.000000	90.463	0.5931
64.000000	90.463	-0.3251
65.000000	90.460	-1.2701
66.000000	90.454	-2.1676
67.000000	90.448	-3.0624
68.000000	90.440	-3.8970
69.000000	90.443	-4.7700
70.000000	90.431	-5.6866
71.000000	90.422	-6.5154
72.000000	90.414	-7.4234
73.000000	90.393	-8.2501
74.000000	90.392	-9.0069
75.000000	90.390	-9.8883
76.199997	90.371	-10.8569
77.500000	90.358	-11.8988
78.800003	90.340	-12.8653
80.000000	90.328	-13.8384
81.199997	90.310	-14.7299
82.500000	90.296	-15.7755
83.800003	90.280	-16.7360
85.000000	90.264	-17.6862
86.199997	90.248	-18.5659
87.500000	90.226	-19.5349
88.500000	90.218	-20.2440
90.000000	90.189	-21.3759
91.199997	90.182	-22.2178
92.500000	90.151	-23.1981
93.800003	90.138	-24.0392
95.000000	90.115	-24.9328
96.199997	90.095	-25.7014
97.500000	90.077	-26.6615
98.800003	90.046	-27.5551
100.000000	90.027	-28.3652
101.500000	90.001	-29.3970
103.000000	89.977	-30.4174
104.400002	89.942	-31.3348
106.000000	89.923	-32.3687
107.500000	89.883	-33.3826
109.000000	89.860	-34.3140
110.599998	89.824	-35.4045
112.000000	89.799	-36.2268
113.800003	89.755	-37.3744
115.000000	89.730	-38.0258
117.199997	89.697	-39.3905
118.000000	89.680	-39.8628
120.599998	89.646	-41.4763
122.000000	89.614	-42.4122
124.099998	89.588	-43.6231
125.000000	89.561	-44.2328
126.500000	89.524	-45.1238
128.000000	89.487	-45.9360
131.500000	89.417	-48.0382
132.000000	89.407	-48.3428
134.000000	89.368	-49.4613
136.000000	89.305	-50.7120
138.000000	89.267	-51.8105
140.000000	89.230	-52.9374
143.000000	89.157	-54.6097
145.000000	89.111	-55.6759
147.500000	89.055	-57.0926
150.000000	89.001	-58.4394
152.500000	88.936	-59.7411
155.000000	88.871	-61.1464
157.500000	88.807	-62.4600
160.000000	88.761	-63.7369
162.500000	88.699	-65.0665
165.000000	88.630	-66.4199
167.500000	88.576	-67.6298
170.000000	88.510	-68.8240
172.500000	88.463	-70.1281
175.000000	88.404	-71.3489
177.500000	88.340	-72.6448
180.000000	88.280	-73.8137
182.500000	88.208	-75.0282
185.000000	88.152	-76.1894
187.500000	88.085	-77.3874
190.000000	88.037	-78.5493
192.500000	87.969	-79.7421
195.000000	87.916	-80.8293
197.500000	87.856	-82.0667
200.000000	87.798	-83.1292
203.000000	87.725	-84.5690
206.000000	87.648	-85.8774
209.000000	87.585	-87.1996
212.000000	87.508	-88.5989
214.000000	87.466	-89.4541
218.000000	87.380	-91.2279
220.000000	87.330	-92.0796
224.000000	87.238	-93.7326
227.000000	87.166	-95.0494
230.000000	87.094	-96.3619
