* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2022 19:33:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Unique Melody MEST Indigo L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.378	-137.7992
20.299999	91.412	-138.6828
20.600000	91.444	-139.5595
20.900000	91.472	-140.4251
21.200001	91.498	-141.2727
21.400000	91.513	-141.8250
21.799999	91.542	-142.8999
22.000000	91.556	-143.4248
22.400000	91.583	-144.4576
22.700001	91.602	-145.2228
23.000000	91.619	-145.9805
23.299999	91.634	-146.7249
23.600000	91.646	-147.4500
24.000000	91.660	-148.3804
24.299999	91.670	-149.0530
24.700001	91.686	-149.9282
25.000000	91.698	-150.5790
25.400000	91.712	-151.4468
25.799999	91.724	-152.3091
26.200001	91.731	-153.1516
26.500000	91.735	-153.7642
26.900000	91.739	-154.5557
27.200001	91.741	-155.1351
27.600000	91.744	-155.8954
28.000000	91.745	-156.6423
28.500000	91.743	-157.5477
29.000000	91.740	-158.4159
29.500000	91.738	-159.2609
30.000000	91.736	-160.1039
30.400000	91.731	-160.7776
30.700001	91.725	-161.2753
31.100000	91.714	-161.9170
31.500000	91.702	-162.5280
32.000000	91.689	-163.2576
32.500000	91.679	-163.9750
33.000000	91.669	-164.6997
33.500000	91.656	-165.4247
34.000000	91.640	-166.1266
34.500000	91.622	-166.7938
35.000000	91.606	-167.4386
35.500000	91.590	-168.0800
36.000000	91.573	-168.7177
36.500000	91.554	-169.3347
37.000000	91.534	-169.9255
37.500000	91.517	-170.5101
38.200001	91.490	-171.3461
38.700001	91.464	-171.9289
39.500000	91.418	-172.7633
40.000000	91.396	-173.2522
40.599998	91.371	-173.8593
41.200001	91.342	-174.4766
41.799999	91.310	-175.0630
42.500000	91.275	-175.7190
43.099998	91.244	-176.2874
43.700001	91.210	-176.8373
44.400002	91.172	-177.4313
45.000000	91.144	-177.9375
45.500000	91.120	-178.3763
46.200001	91.079	-178.9765
46.799999	91.043	-179.4427
47.500000	91.007	-179.9577
48.200001	90.974	179.5142
48.700001	90.949	179.1246
49.400002	90.910	178.5739
50.000000	90.872	178.1234
50.799999	90.820	177.5905
51.500000	90.781	177.1415
52.200001	90.741	176.6610
53.000000	90.688	176.1451
53.799999	90.639	175.6939
54.500000	90.602	175.2797
55.200001	90.560	174.8588
56.000000	90.513	174.4021
57.000000	90.452	173.8112
58.000000	90.385	173.2974
59.000000	90.329	172.7848
60.000000	90.261	172.2484
60.799999	90.210	171.9039
61.500000	90.172	171.5835
62.200001	90.131	171.2249
63.000000	90.076	170.8542
64.000000	90.015	170.4661
65.000000	89.959	169.9959
66.000000	89.882	169.5819
67.000000	89.828	169.2986
68.000000	89.775	168.7847
69.000000	89.690	168.4250
70.000000	89.639	168.1729
71.000000	89.586	167.7540
72.000000	89.519	167.3994
73.000000	89.455	167.1344
74.000000	89.412	166.8759
75.000000	89.354	166.4339
76.199997	89.261	166.1676
77.500000	89.200	165.8536
78.800003	89.119	165.4278
80.000000	89.036	165.1724
81.199997	88.979	164.9454
82.500000	88.910	164.6104
83.800003	88.836	164.2700
85.000000	88.750	164.0711
86.199997	88.699	163.9402
87.500000	88.631	163.5240
88.500000	88.564	163.3438
90.000000	88.480	163.0078
91.199997	88.403	162.9441
92.500000	88.364	162.7242
93.800003	88.288	162.4002
95.000000	88.206	162.1475
96.199997	88.118	162.1414
97.500000	88.082	162.1396
98.800003	88.054	161.7955
100.000000	87.977	161.4008
101.500000	87.888	161.3879
103.000000	87.801	161.2646
104.400002	87.750	161.3407
106.000000	87.680	161.0422
107.500000	87.588	160.8779
109.000000	87.529	160.7786
110.599998	87.445	160.5471
112.000000	87.381	160.5060
113.800003	87.297	160.3453
115.000000	87.231	160.2785
117.199997	87.134	160.2278
118.000000	87.102	160.1404
120.599998	86.975	160.0315
122.000000	86.927	160.0207
124.099998	86.836	159.8868
125.000000	86.795	159.8811
126.500000	86.737	159.8745
128.000000	86.686	159.7965
131.500000	86.526	159.7523
132.000000	86.510	159.7537
134.000000	86.439	159.6976
136.000000	86.350	159.5921
138.000000	86.265	159.6082
140.000000	86.201	159.6088
143.000000	86.092	159.4179
145.000000	86.012	159.4423
147.500000	85.941	159.6025
150.000000	85.868	159.6689
152.500000	85.772	159.6056
155.000000	85.666	159.5750
157.500000	85.592	159.6823
160.000000	85.525	159.8007
162.500000	85.454	159.8653
165.000000	85.385	159.8043
167.500000	85.310	159.7863
170.000000	85.233	159.8504
172.500000	85.143	159.8940
175.000000	85.063	160.0121
177.500000	84.980	160.1234
180.000000	84.906	160.2268
182.500000	84.836	160.3694
185.000000	84.773	160.5078
187.500000	84.697	160.6833
190.000000	84.623	160.7576
192.500000	84.553	160.8256
195.000000	84.497	160.9248
197.500000	84.429	160.9891
200.000000	84.377	161.0544
203.000000	84.325	161.1716
206.000000	84.274	161.3251
209.000000	84.212	161.4849
212.000000	84.141	161.5952
214.000000	84.101	161.6718
218.000000	84.032	161.7978
220.000000	83.993	161.9285
224.000000	83.921	162.1100
227.000000	83.870	162.2095
230.000000	83.822	162.3983
233.000000	83.771	162.5062
236.000000	83.723	162.6312
240.000000	83.662	162.8138
243.000000	83.614	162.9997
247.000000	83.560	163.1730
250.000000	83.519	163.3071
254.000000	83.465	163.4764
258.000000	83.416	163.6665
262.000000	83.362	163.8200
265.000000	83.329	163.9834
269.000000	83.281	164.1490
272.000000	83.246	164.3064
276.000000	83.204	164.4507
280.000000	83.164	164.6102
285.000000	83.121	164.8219
290.000000	83.070	165.0214
295.000000	83.028	165.2491
300.000000	82.982	165.4469
304.000000	82.955	165.6136
307.000000	82.938	165.7405
311.000000	82.903	165.8400
315.000000	82.875	165.9937
320.000000	82.839	166.1686
325.000000	82.807	166.3538
330.000000	82.777	166.5526
335.000000	82.751	166.6936
340.000000	82.728	166.8530
345.000000	82.703	167.0019
350.000000	82.679	167.1644
355.000000	82.651	167.2856
360.000000	82.630	167.4708
365.000000	82.612	167.6291
370.000000	82.603	167.7510
375.000000	82.584	167.8493
382.000000	82.565	168.0683
387.000000	82.546	168.1701
395.000000	82.526	168.3364
400.000000	82.513	168.4550
406.000000	82.508	168.5960
412.000000	82.494	168.7002
418.000000	82.481	168.7964
425.000000	82.478	168.9120
431.000000	82.459	168.9761
437.000000	82.456	169.0916
444.000000	82.449	169.1879
450.000000	82.444	169.2277
455.000000	82.444	169.3181
462.000000	82.435	169.3847
468.000000	82.420	169.4683
475.000000	82.414	169.5005
482.000000	82.404	169.5821
487.000000	82.405	169.6475
494.000000	82.406	169.7117
500.000000	82.407	169.7549
508.000000	82.392	169.8289
515.000000	82.388	169.8771
522.000000	82.381	169.9471
530.000000	82.381	169.9932
538.000000	82.379	169.9849
545.000000	82.378	170.0558
552.000000	82.368	170.0490
560.000000	82.358	170.0859
570.000000	82.341	170.1721
580.000000	82.323	170.2032
