* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Apr-2022 09:23:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Triton R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.453	33.9483
20.299999	89.473	32.7786
20.600000	89.491	31.6253
20.900000	89.507	30.4894
21.200001	89.520	29.3727
21.400000	89.528	28.6400
21.799999	89.542	27.2032
22.000000	89.548	26.4989
22.400000	89.559	25.1177
22.700001	89.565	24.1045
23.000000	89.569	23.1108
23.299999	89.573	22.1375
23.600000	89.575	21.1849
24.000000	89.576	19.9464
24.299999	89.576	19.0381
24.700001	89.576	17.8491
25.000000	89.574	16.9703
25.400000	89.570	15.8154
25.799999	89.563	14.6844
26.200001	89.554	13.5823
26.500000	89.547	12.7737
26.900000	89.537	11.7132
27.200001	89.529	10.9254
27.600000	89.518	9.8821
28.000000	89.503	8.8539
28.500000	89.482	7.6061
29.000000	89.461	6.4005
29.500000	89.441	5.2128
30.000000	89.420	4.0295
30.400000	89.399	3.1021
30.700001	89.382	2.4294
31.100000	89.361	1.5638
31.500000	89.343	0.7161
32.000000	89.322	-0.3532
32.500000	89.297	-1.4306
33.000000	89.265	-2.4652
33.500000	89.234	-3.4344
34.000000	89.210	-4.3869
34.500000	89.186	-5.3728
35.000000	89.153	-6.3604
35.500000	89.114	-7.2744
36.000000	89.082	-8.1171
36.500000	89.062	-8.9793
37.000000	89.039	-9.9179
37.500000	89.003	-10.8668
38.200001	88.941	-12.0380
38.700001	88.910	-12.8008
39.500000	88.871	-14.1536
40.000000	88.832	-15.0293
40.599998	88.776	-15.9512
41.200001	88.737	-16.7705
41.799999	88.715	-17.6748
42.500000	88.672	-18.8629
43.099998	88.613	-19.7865
43.700001	88.562	-20.5459
44.400002	88.530	-21.4270
45.000000	88.507	-22.3236
45.500000	88.471	-23.1022
46.200001	88.406	-24.0595
46.799999	88.359	-24.7527
47.500000	88.321	-25.5870
48.200001	88.279	-26.4794
48.700001	88.246	-27.0961
49.400002	88.205	-27.9445
50.000000	88.170	-28.7152
50.799999	88.111	-29.7287
51.500000	88.063	-30.5294
52.200001	88.027	-31.3674
53.000000	87.976	-32.4310
53.799999	87.904	-33.4041
54.500000	87.847	-34.1046
55.200001	87.809	-34.7719
56.000000	87.779	-35.6255
57.000000	87.727	-36.8059
58.000000	87.656	-37.9211
59.000000	87.584	-38.9485
60.000000	87.513	-39.8800
60.799999	87.471	-40.5803
61.500000	87.446	-41.2657
62.200001	87.415	-42.0343
63.000000	87.365	-42.9100
64.000000	87.296	-43.9035
65.000000	87.234	-44.8425
66.000000	87.171	-45.7533
67.000000	87.112	-46.5879
68.000000	87.071	-47.4246
69.000000	87.028	-48.3533
70.000000	86.978	-49.2587
71.000000	86.932	-50.1675
72.000000	86.881	-51.0782
73.000000	86.830	-51.9712
74.000000	86.772	-52.8740
75.000000	86.712	-53.6761
76.199997	86.654	-54.6377
77.500000	86.588	-55.7109
78.800003	86.518	-56.7223
80.000000	86.467	-57.6046
81.199997	86.419	-58.5534
82.500000	86.363	-59.6089
83.800003	86.294	-60.6175
85.000000	86.244	-61.4614
86.199997	86.202	-62.3786
87.500000	86.152	-63.3860
88.500000	86.110	-64.1714
90.000000	86.042	-65.2983
91.199997	85.993	-66.1932
92.500000	85.940	-67.1684
93.800003	85.904	-68.1369
95.000000	85.868	-69.1022
96.199997	85.837	-69.9542
97.500000	85.795	-70.8842
98.800003	85.768	-71.6252
100.000000	85.723	-72.5528
101.500000	85.646	-73.4136
103.000000	85.590	-74.3916
104.400002	85.548	-75.4342
106.000000	85.505	-76.6323
107.500000	85.455	-77.7029
109.000000	85.414	-78.7480
110.599998	85.359	-79.7806
112.000000	85.296	-80.7308
113.800003	85.237	-81.9034
115.000000	85.205	-82.6952
117.199997	85.141	-84.0548
118.000000	85.126	-84.5226
120.599998	85.036	-86.0309
122.000000	84.990	-86.9915
124.099998	84.913	-88.4180
125.000000	84.873	-88.9459
126.500000	84.856	-89.8204
128.000000	84.821	-90.8062
131.500000	84.726	-93.0044
132.000000	84.713	-93.3372
134.000000	84.659	-94.6321
136.000000	84.626	-95.9657
138.000000	84.599	-97.1941
140.000000	84.563	-98.2924
143.000000	84.496	-100.0407
145.000000	84.450	-101.2755
147.500000	84.403	-102.8292
150.000000	84.364	-104.3063
152.500000	84.317	-105.7731
155.000000	84.271	-107.2269
157.500000	84.224	-108.7041
160.000000	84.185	-110.1340
162.500000	84.148	-111.5599
165.000000	84.109	-112.9960
167.500000	84.069	-114.4243
170.000000	84.031	-115.8473
172.500000	83.993	-117.2490
175.000000	83.957	-118.6483
177.500000	83.924	-120.0344
180.000000	83.888	-121.4196
182.500000	83.858	-122.7749
185.000000	83.822	-124.1669
187.500000	83.790	-125.5211
190.000000	83.761	-126.8678
192.500000	83.730	-128.2374
195.000000	83.701	-129.5753
197.500000	83.674	-130.9054
200.000000	83.645	-132.2045
203.000000	83.607	-133.7855
206.000000	83.574	-135.3847
209.000000	83.541	-136.9733
212.000000	83.512	-138.4973
214.000000	83.493	-139.5120
218.000000	83.448	-141.5657
220.000000	83.430	-142.5853
224.000000	83.394	-144.6064
227.000000	83.365	-146.1228
230.000000	83.339	-147.6371
233.000000	83.313	-149.1090
236.000000	83.284	-150.5490
240.000000	83.249	-152.5284
243.000000	83.223	-153.9773
247.000000	83.192	-155.9405
250.000000	83.168	-157.3906
254.000000	83.138	-159.2987
258.000000	83.106	-161.1874
262.000000	83.077	-163.0521
265.000000	83.051	-164.4457
269.000000	83.026	-166.3090
272.000000	83.009	-167.6967
276.000000	82.979	-169.5408
280.000000	82.954	-171.3337
285.000000	82.922	-173.5511
290.000000	82.887	-175.7863
295.000000	82.857	-178.0036
300.000000	82.831	179.7944
304.000000	82.807	178.0390
307.000000	82.789	176.7370
311.000000	82.766	175.0389
315.000000	82.744	173.3412
320.000000	82.717	171.2598
325.000000	82.695	169.1293
330.000000	82.667	167.0479
335.000000	82.643	164.9926
340.000000	82.612	162.9467
345.000000	82.586	160.9368
350.000000	82.561	158.9247
355.000000	82.544	156.9154
360.000000	82.521	154.9498
365.000000	82.500	152.9645
370.000000	82.477	151.0432
375.000000	82.456	149.1489
382.000000	82.420	146.4705
387.000000	82.401	144.5917
395.000000	82.374	141.5692
400.000000	82.354	139.7172
406.000000	82.327	137.4941
412.000000	82.303	135.3243
418.000000	82.278	133.1884
425.000000	82.256	130.6840
431.000000	82.236	128.5667
437.000000	82.216	126.4623
444.000000	82.192	124.0239
450.000000	82.172	121.9896
455.000000	82.147	120.2823
462.000000	82.127	117.8956
468.000000	82.108	115.9328
475.000000	82.094	113.6010
482.000000	82.077	111.3043
487.000000	82.061	109.6624
494.000000	82.033	107.3945
500.000000	82.015	105.4977
508.000000	81.995	102.9680
515.000000	81.975	100.7812
522.000000	81.966	98.6048
530.000000	81.949	96.1255
538.000000	81.930	93.6818
545.000000	81.905	91.6068
552.000000	81.890	89.5204
560.000000	81.872	87.1419
570.000000	81.859	84.2354
580.000000	81.850	81.3289
590.000000	81.822	78.5344
600.000000	81.805	75.6584
608.000000	81.793	73.4646
615.000000	81.781	71.5569
622.000000	81.773	69.6503
630.000000	81.783	67.5131
640.000000	81.776	64.8246
650.000000	81.760	62.1480
660.000000	81.751	59.5366
670.000000	81.745	57.0123
680.000000	81.730	54.5097
690.000000	81.740	51.9243
700.000000	81.756	49.5072
710.000000	81.740	47.0640
720.000000	81.755	44.5963
730.000000	81.757	42.2555
740.000000	81.783	39.9539
750.000000	81.807	37.5765
762.000000	81.864	34.8016
775.000000	81.907	31.6837
788.000000	81.937	28.6127
800.000000	81.965	25.8478
812.000000	82.008	23.0084
825.000000	82.065	20.1100
838.000000	82.118	17.1961
850.000000	82.168	14.5370
862.000000	82.225	11.7797
875.000000	82.289	8.8482
885.000000	82.334	6.6735
900.000000	82.434	3.2756
912.000000	82.516	0.7294
925.000000	82.602	-2.1075
938.000000	82.682	-5.0724
950.000000	82.763	-7.8561
962.000000	82.845	-10.5216
975.000000	82.942	-13.4821
988.000000	83.043	-16.3414
1000.000000	83.151	-19.0604
1015.000000	83.267	-22.4447
1030.000000	83.389	-26.0695
1044.000000	83.478	-29.3493
1060.000000	83.609	-33.1844
1075.000000	83.716	-36.7574
1090.000000	83.834	-40.2794
1106.000000	83.945	-44.0015
1120.000000	84.036	-47.4592
1138.000000	84.138	-51.8760
1150.000000	84.208	-54.8861
1172.000000	84.313	-60.1570
1180.000000	84.355	-62.0945
1206.000000	84.480	-68.1336
1220.000000	84.540	-71.4056
1241.000000	84.620	-76.4311
1250.000000	84.654	-78.6581
1265.000000	84.694	-82.2075
1280.000000	84.742	-85.7435
1315.000000	84.857	-93.7004
