* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Mar-2022 11:48:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tripowin x HBB Olina L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.313	87.5555
20.299999	86.393	86.3654
20.600000	86.471	85.2102
20.900000	86.548	84.0804
21.200001	86.624	82.9663
21.400000	86.674	82.2295
21.799999	86.767	80.7733
22.000000	86.811	80.0580
22.400000	86.892	78.6660
22.700001	86.948	77.6662
23.000000	87.003	76.7090
23.299999	87.057	75.7892
23.600000	87.112	74.8963
24.000000	87.188	73.7271
24.299999	87.244	72.8524
24.700001	87.316	71.6823
25.000000	87.365	70.8072
25.400000	87.424	69.6585
25.799999	87.476	68.5496
26.200001	87.523	67.4915
26.500000	87.557	66.7300
26.900000	87.602	65.7473
27.200001	87.637	65.0242
27.600000	87.683	64.0654
28.000000	87.728	63.1053
28.500000	87.778	61.9122
29.000000	87.821	60.7525
29.500000	87.862	59.6396
30.000000	87.902	58.5576
30.400000	87.935	57.6975
30.700001	87.957	57.0548
31.100000	87.983	56.2138
31.500000	88.007	55.4076
32.000000	88.036	54.4594
32.500000	88.071	53.5490
33.000000	88.111	52.6266
33.500000	88.147	51.6754
34.000000	88.175	50.7283
34.500000	88.195	49.8350
35.000000	88.214	49.0110
35.500000	88.238	48.2252
36.000000	88.266	47.4301
36.500000	88.292	46.6076
37.000000	88.311	45.7849
37.500000	88.324	45.0043
38.200001	88.343	43.9969
38.700001	88.362	43.2922
39.500000	88.392	42.1263
40.000000	88.406	41.4062
40.599998	88.421	40.5726
41.200001	88.436	39.7350
41.799999	88.444	38.8917
42.500000	88.441	37.9921
43.099998	88.444	37.3102
43.700001	88.454	36.6202
44.400002	88.461	35.7820
45.000000	88.461	35.1145
45.500000	88.467	34.5927
46.200001	88.482	33.8180
46.799999	88.491	33.1049
47.500000	88.496	32.2811
48.200001	88.498	31.4235
48.700001	88.486	30.8182
49.400002	88.459	30.1653
50.000000	88.464	29.7528
50.799999	88.505	28.9706
51.500000	88.507	28.1028
52.200001	88.487	27.4638
53.000000	88.501	26.8352
53.799999	88.507	25.9937
54.500000	88.488	25.3824
55.200001	88.489	24.8805
56.000000	88.495	24.1251
57.000000	88.467	23.3120
58.000000	88.480	22.5585
59.000000	88.458	21.5796
60.000000	88.437	20.9608
60.799999	88.450	20.3036
61.500000	88.431	19.6410
62.200001	88.402	19.2004
63.000000	88.407	18.7571
64.000000	88.411	17.8785
65.000000	88.373	17.1492
66.000000	88.367	16.5539
67.000000	88.360	15.7541
68.000000	88.323	15.0676
69.000000	88.312	14.5639
70.000000	88.316	13.8428
71.000000	88.281	13.1454
72.000000	88.258	12.6379
73.000000	88.248	12.0559
74.000000	88.229	11.4170
75.000000	88.194	10.8438
76.199997	88.181	10.3060
77.500000	88.169	9.4197
78.800003	88.127	8.6804
80.000000	88.094	8.0972
81.199997	88.085	7.5391
82.500000	88.051	6.7000
83.800003	88.009	6.1582
85.000000	87.986	5.5476
86.199997	87.967	4.9977
87.500000	87.939	4.1892
88.500000	87.893	3.7638
90.000000	87.872	3.1733
91.199997	87.844	2.6160
92.500000	87.826	2.0176
93.800003	87.782	1.3009
95.000000	87.740	0.8549
96.199997	87.716	0.3753
97.500000	87.688	-0.1332
98.800003	87.673	-0.6080
100.000000	87.659	-1.2296
101.500000	87.593	-1.8322
103.000000	87.558	-2.4044
104.400002	87.500	-2.8839
106.000000	87.473	-3.3809
107.500000	87.446	-4.0305
109.000000	87.404	-4.5738
110.599998	87.378	-5.1641
112.000000	87.339	-5.7350
113.800003	87.286	-6.3118
115.000000	87.258	-6.7943
117.199997	87.174	-7.5086
118.000000	87.156	-7.7252
120.599998	87.097	-8.6333
122.000000	87.058	-8.9944
124.099998	87.015	-9.6151
125.000000	86.999	-9.9194
126.500000	86.952	-10.4368
128.000000	86.907	-10.8403
131.500000	86.838	-11.9089
132.000000	86.824	-12.1027
134.000000	86.754	-12.6665
136.000000	86.713	-13.1380
138.000000	86.678	-13.7701
140.000000	86.629	-14.4244
143.000000	86.557	-15.1108
145.000000	86.517	-15.5106
147.500000	86.455	-16.1267
150.000000	86.383	-16.9697
152.500000	86.309	-17.4902
155.000000	86.260	-17.9819
157.500000	86.226	-18.5898
160.000000	86.158	-19.2290
162.500000	86.104	-19.9251
165.000000	86.051	-20.5225
167.500000	85.979	-21.1162
170.000000	85.914	-21.6246
172.500000	85.850	-22.1844
175.000000	85.791	-22.6740
177.500000	85.728	-23.1176
180.000000	85.667	-23.5089
182.500000	85.603	-23.9907
185.000000	85.542	-24.4576
187.500000	85.476	-25.0137
190.000000	85.426	-25.4972
192.500000	85.377	-25.9801
195.000000	85.309	-26.5096
197.500000	85.257	-27.0942
200.000000	85.238	-27.5907
203.000000	85.193	-28.0068
206.000000	85.122	-28.4346
209.000000	85.044	-29.0284
212.000000	84.993	-29.6523
214.000000	84.979	-29.9640
218.000000	84.895	-30.6378
220.000000	84.851	-30.9866
224.000000	84.791	-31.6589
227.000000	84.738	-32.0844
230.000000	84.681	-32.6216
233.000000	84.636	-33.1377
236.000000	84.584	-33.6349
240.000000	84.524	-34.2438
243.000000	84.476	-34.7022
247.000000	84.408	-35.2713
250.000000	84.365	-35.7401
254.000000	84.302	-36.3704
258.000000	84.248	-36.9875
262.000000	84.190	-37.5963
265.000000	84.149	-38.0100
269.000000	84.079	-38.5664
272.000000	84.047	-39.0152
276.000000	83.990	-39.5507
280.000000	83.942	-40.1602
285.000000	83.875	-40.8486
290.000000	83.814	-41.5579
295.000000	83.745	-42.2622
300.000000	83.686	-42.8717
304.000000	83.635	-43.4363
307.000000	83.606	-43.8883
311.000000	83.565	-44.3930
315.000000	83.522	-44.9067
320.000000	83.470	-45.5930
325.000000	83.412	-46.2351
330.000000	83.352	-46.8499
335.000000	83.302	-47.5145
340.000000	83.255	-48.1769
345.000000	83.212	-48.7928
350.000000	83.162	-49.4250
355.000000	83.118	-50.0672
360.000000	83.067	-50.6752
365.000000	83.025	-51.3042
370.000000	82.984	-51.9120
375.000000	82.951	-52.5077
382.000000	82.886	-53.3783
387.000000	82.845	-53.9979
395.000000	82.784	-54.9178
400.000000	82.744	-55.5662
406.000000	82.700	-56.2891
412.000000	82.663	-56.9440
418.000000	82.625	-57.6885
425.000000	82.582	-58.5134
431.000000	82.538	-59.2072
437.000000	82.499	-59.8788
444.000000	82.452	-60.7073
450.000000	82.420	-61.3967
455.000000	82.396	-61.9510
462.000000	82.362	-62.7870
468.000000	82.337	-63.4403
475.000000	82.291	-64.2140
482.000000	82.251	-65.0312
487.000000	82.226	-65.5845
494.000000	82.198	-66.3278
500.000000	82.171	-66.9568
508.000000	82.146	-67.8754
515.000000	82.113	-68.6124
522.000000	82.085	-69.3552
530.000000	82.049	-70.2548
538.000000	82.019	-71.1326
545.000000	81.995	-71.8191
552.000000	81.977	-72.5703
560.000000	81.961	-73.3848
570.000000	81.925	-74.4235
580.000000	81.892	-75.4648
590.000000	81.862	-76.4977
600.000000	81.840	-77.4432
608.000000	81.829	-78.2218
615.000000	81.831	-78.9071
622.000000	81.820	-79.5453
630.000000	81.795	-80.3639
640.000000	81.788	-81.3309
650.000000	81.788	-82.2783
660.000000	81.793	-83.1975
670.000000	81.813	-84.0631
680.000000	81.830	-85.0856
690.000000	81.846	-86.1285
700.000000	81.859	-87.1374
710.000000	81.887	-88.3618
720.000000	81.929	-89.6139
730.000000	81.960	-91.4240
740.000000	81.750	-93.6008
750.000000	81.541	-92.9098
762.000000	81.642	-93.0098
775.000000	81.756	-94.1993
788.000000	81.816	-95.8650
800.000000	81.759	-97.3170
812.000000	81.686	-98.1296
825.000000	81.674	-98.4054
838.000000	81.718	-99.0276
850.000000	81.770	-99.6879
862.000000	81.837	-100.4749
875.000000	81.920	-101.3857
885.000000	82.004	-102.1364
900.000000	82.108	-103.3466
912.000000	82.202	-104.2525
925.000000	82.303	-105.3624
938.000000	82.381	-106.5137
950.000000	82.480	-107.6241
