* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Feb-2022 12:04:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Unique Melody Fabled Sound R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.069	-96.3200
20.299999	85.157	-97.4945
20.600000	85.245	-98.6491
20.900000	85.335	-99.7946
21.200001	85.423	-100.9380
21.400000	85.481	-101.7005
21.799999	85.591	-103.2229
22.000000	85.642	-103.9769
22.400000	85.734	-105.4487
22.700001	85.796	-106.4938
23.000000	85.855	-107.4627
23.299999	85.917	-108.3499
23.600000	85.988	-109.1752
24.000000	86.101	-110.2468
24.299999	86.200	-111.0995
24.700001	86.339	-112.3727
25.000000	86.437	-113.4368
25.400000	86.547	-114.9476
25.799999	86.629	-116.4535
26.200001	86.691	-117.8604
26.500000	86.732	-118.8363
26.900000	86.789	-120.0609
27.200001	86.833	-120.9557
27.600000	86.892	-122.1456
28.000000	86.944	-123.3252
28.500000	87.002	-124.7426
29.000000	87.057	-126.0815
29.500000	87.114	-127.3824
30.000000	87.169	-128.6774
30.400000	87.209	-129.6955
30.700001	87.236	-130.4366
31.100000	87.272	-131.3930
31.500000	87.309	-132.3243
32.000000	87.356	-133.4700
32.500000	87.403	-134.5929
33.000000	87.451	-135.6935
33.500000	87.500	-136.8016
34.000000	87.543	-137.9325
34.500000	87.572	-139.0258
35.000000	87.596	-140.0020
35.500000	87.632	-140.8811
36.000000	87.684	-141.7933
36.500000	87.734	-142.8219
37.000000	87.764	-143.8936
37.500000	87.776	-144.8728
38.200001	87.797	-146.0596
38.700001	87.823	-146.9033
39.500000	87.852	-148.2847
40.000000	87.868	-149.0612
40.599998	87.907	-149.9615
41.200001	87.957	-151.0179
41.799999	87.987	-152.2051
42.500000	87.991	-153.4627
43.099998	88.004	-154.3505
43.700001	88.042	-155.2425
44.400002	88.092	-156.4372
45.000000	88.120	-157.5223
45.500000	88.134	-158.3855
46.200001	88.151	-159.5043
46.799999	88.169	-160.4269
47.500000	88.190	-161.5145
48.200001	88.203	-162.5833
48.700001	88.209	-163.3029
49.400002	88.224	-164.2710
50.000000	88.241	-165.1311
50.799999	88.252	-166.3278
51.500000	88.249	-167.3055
52.200001	88.253	-168.1877
53.000000	88.270	-169.2197
53.799999	88.283	-170.3179
54.500000	88.285	-171.2405
55.200001	88.289	-172.1225
56.000000	88.293	-173.1174
57.000000	88.298	-174.3085
58.000000	88.307	-175.5209
59.000000	88.306	-176.7241
60.000000	88.307	-177.8822
60.799999	88.306	-178.8058
61.500000	88.306	-179.5921
62.200001	88.308	179.6125
63.000000	88.306	178.7004
64.000000	88.304	177.6067
65.000000	88.301	176.4836
66.000000	88.289	175.4334
67.000000	88.290	174.4102
68.000000	88.283	173.3019
69.000000	88.265	172.2929
70.000000	88.260	171.3260
71.000000	88.254	170.2879
72.000000	88.239	169.3102
73.000000	88.236	168.3515
74.000000	88.225	167.3240
75.000000	88.205	166.3825
76.199997	88.194	165.2961
77.500000	88.180	164.0473
78.800003	88.155	162.8552
80.000000	88.141	161.7804
81.199997	88.121	160.6703
82.500000	88.097	159.5563
83.800003	88.084	158.4724
85.000000	88.069	157.4041
86.199997	88.045	156.3984
87.500000	88.023	155.3318
88.500000	88.006	154.5170
90.000000	87.982	153.2375
91.199997	87.953	152.2492
92.500000	87.928	151.2227
93.800003	87.909	150.2142
95.000000	87.888	149.2335
96.199997	87.853	148.3082
97.500000	87.825	147.3927
98.800003	87.794	146.3665
100.000000	87.764	145.5369
101.500000	87.744	144.3245
103.000000	87.702	143.2062
104.400002	87.680	142.1900
106.000000	87.649	141.0528
107.500000	87.617	139.9559
109.000000	87.573	138.9450
110.599998	87.540	137.8627
112.000000	87.503	136.8776
113.800003	87.463	135.7330
115.000000	87.443	134.9485
117.199997	87.403	133.4392
118.000000	87.385	132.8926
120.599998	87.310	131.1753
122.000000	87.285	130.2929
124.099998	87.230	128.9253
125.000000	87.206	128.3676
126.500000	87.174	127.4514
128.000000	87.136	126.4860
131.500000	87.047	124.3808
132.000000	87.035	124.0863
134.000000	86.978	122.8584
136.000000	86.929	121.7105
138.000000	86.881	120.4928
140.000000	86.822	119.3488
143.000000	86.745	117.7351
145.000000	86.683	116.5932
147.500000	86.602	115.1780
150.000000	86.549	113.8545
152.500000	86.489	112.5955
155.000000	86.406	111.2299
157.500000	86.335	110.1530
160.000000	86.271	109.0367
162.500000	86.215	107.8145
165.000000	86.143	106.6601
167.500000	86.105	105.7976
170.000000	86.026	104.5894
172.500000	85.977	103.6168
175.000000	85.928	102.6087
177.500000	85.897	101.8166
180.000000	85.842	101.1037
182.500000	85.842	100.4987
185.000000	85.887	99.7911
187.500000	85.973	98.8527
190.000000	86.068	97.4308
192.500000	86.114	95.7186
195.000000	86.109	93.9518
197.500000	86.070	92.2390
200.000000	86.018	90.6466
203.000000	85.931	88.8673
206.000000	85.842	87.1765
209.000000	85.759	85.5128
212.000000	85.689	83.9427
214.000000	85.640	82.8888
218.000000	85.563	81.0378
220.000000	85.518	80.1985
224.000000	85.425	78.4492
227.000000	85.358	77.0344
230.000000	85.306	75.6656
233.000000	85.253	74.4228
236.000000	85.190	73.1326
240.000000	85.121	71.4137
243.000000	85.066	70.2200
247.000000	84.994	68.5343
250.000000	84.948	67.3000
254.000000	84.884	65.6650
258.000000	84.823	64.0317
262.000000	84.760	62.4323
265.000000	84.712	61.2527
269.000000	84.656	59.6538
272.000000	84.614	58.5178
276.000000	84.562	56.9417
280.000000	84.513	55.3593
285.000000	84.442	53.4607
290.000000	84.375	51.5191
295.000000	84.310	49.6629
300.000000	84.247	47.7898
304.000000	84.203	46.2837
307.000000	84.166	45.1489
311.000000	84.127	43.6905
315.000000	84.078	42.2281
320.000000	84.022	40.4065
325.000000	83.969	38.5985
330.000000	83.914	36.8261
335.000000	83.869	35.0455
340.000000	83.823	33.2685
345.000000	83.784	31.4854
350.000000	83.740	29.7074
355.000000	83.697	27.9455
360.000000	83.652	26.1954
365.000000	83.610	24.4606
370.000000	83.571	22.7205
375.000000	83.530	20.9675
382.000000	83.479	18.5612
387.000000	83.434	16.8842
395.000000	83.371	14.1848
400.000000	83.335	12.4889
406.000000	83.297	10.5223
412.000000	83.265	8.5390
418.000000	83.225	6.5607
425.000000	83.179	4.2469
431.000000	83.141	2.3120
437.000000	83.102	0.3723
444.000000	83.060	-1.8910
450.000000	83.036	-3.7980
455.000000	83.009	-5.3691
462.000000	82.974	-7.6171
468.000000	82.945	-9.5133
475.000000	82.909	-11.7122
482.000000	82.873	-13.8810
487.000000	82.853	-15.4283
494.000000	82.828	-17.5525
500.000000	82.809	-19.4071
508.000000	82.781	-21.8333
515.000000	82.752	-23.9280
522.000000	82.721	-26.0859
530.000000	82.700	-28.4814
538.000000	82.672	-30.8176
545.000000	82.655	-32.9274
552.000000	82.646	-34.9546
560.000000	82.626	-37.2919
570.000000	82.596	-40.1815
580.000000	82.571	-43.0950
590.000000	82.547	-45.9812
600.000000	82.537	-48.7842
608.000000	82.535	-51.0055
615.000000	82.532	-52.9842
622.000000	82.520	-54.9218
630.000000	82.514	-57.1912
640.000000	82.496	-59.9574
650.000000	82.495	-62.6718
660.000000	82.491	-65.3774
670.000000	82.508	-68.0353
680.000000	82.520	-70.7578
690.000000	82.511	-73.3912
700.000000	82.514	-76.0511
710.000000	82.525	-78.7207
720.000000	82.538	-81.3345
730.000000	82.563	-83.8898
740.000000	82.582	-86.4965
750.000000	82.593	-89.0931
762.000000	82.611	-92.1426
775.000000	82.644	-95.5063
788.000000	82.681	-98.7318
800.000000	82.716	-101.7260
812.000000	82.761	-104.6160
825.000000	82.813	-107.8550
838.000000	82.855	-111.1115
850.000000	82.902	-114.0685
862.000000	82.955	-117.0209
875.000000	83.021	-120.1893
885.000000	83.075	-122.5892
900.000000	83.164	-126.2085
912.000000	83.223	-129.1939
925.000000	83.300	-132.3896
938.000000	83.367	-135.5976
950.000000	83.443	-138.5652
962.000000	83.522	-141.4612
975.000000	83.615	-144.6207
988.000000	83.704	-147.8030
1000.000000	83.775	-150.8281
1015.000000	83.873	-154.5920
1030.000000	83.964	-158.3868
1044.000000	84.049	-161.9092
1060.000000	84.153	-165.9189
1075.000000	84.248	-169.6281
1090.000000	84.335	-173.3983
1106.000000	84.427	-177.5054
1120.000000	84.492	178.9125
1138.000000	84.569	174.3410
1150.000000	84.632	171.2987
1172.000000	84.726	165.8212
1180.000000	84.758	163.8585
1206.000000	84.847	157.4106
1220.000000	84.890	153.8992
1241.000000	84.936	148.6413
1250.000000	84.951	146.4634
1265.000000	84.982	142.8191
1280.000000	85.012	139.2398
1315.000000	85.070	131.0984
1320.000000	85.072	129.9645
1340.000000	85.092	125.2894
1360.000000	85.098	120.6149
1380.000000	85.098	116.0721
1400.000000	85.103	111.6899
1430.000000	85.117	105.2462
1450.000000	85.106	101.0789
1475.000000	85.095	95.7917
1500.000000	85.078	90.4984
1525.000000	85.051	85.3804
1550.000000	85.038	80.5295
1575.000000	85.031	75.7891
1600.000000	85.002	71.0711
1625.000000	84.986	66.3453
1650.000000	84.951	61.6538
1675.000000	84.920	57.1136
1700.000000	84.900	52.7368
1725.000000	84.883	48.5187
1750.000000	84.863	44.3031
1775.000000	84.836	40.1868
1800.000000	84.824	35.9891
1825.000000	84.795	31.8428
1850.000000	84.775	27.8185
1875.000000	84.759	24.0156
1900.000000	84.745	20.2945
1925.000000	84.742	16.6443
1950.000000	84.729	12.9399
1975.000000	84.726	9.2267
2000.000000	84.711	5.5430
2030.000000	84.697	1.2650
2060.000000	84.704	-2.8539
2090.000000	84.716	-6.7586
2120.000000	84.712	-10.7072
2140.000000	84.719	-13.3623
2180.000000	84.734	-18.6921
2200.000000	84.733	-21.3621
2240.000000	84.732	-26.5450
2270.000000	84.763	-30.2462
2300.000000	84.769	-33.7827
2330.000000	84.783	-37.3484
2360.000000	84.790	-40.9783
2400.000000	84.810	-45.8077
2430.000000	84.806	-49.4722
2470.000000	84.803	-54.1121
2500.000000	84.812	-57.3915
2540.000000	84.823	-61.5583
2580.000000	84.815	-65.7944
2620.000000	84.809	-70.0323
2650.000000	84.806	-73.2842
2690.000000	84.779	-77.4512
2720.000000	84.767	-80.3491
2760.000000	84.768	-84.0276
2800.000000	84.760	-87.5167
2850.000000	84.744	-91.8999
2900.000000	84.739	-96.1599
