* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Apr-2022 11:05:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiR Audio XE6 Black Atom R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.219	83.0767
20.299999	88.299	81.8815
20.600000	88.375	80.7275
20.900000	88.448	79.6159
21.200001	88.520	78.5394
21.400000	88.568	77.8338
21.799999	88.662	76.4399
22.000000	88.708	75.7478
22.400000	88.794	74.3744
22.700001	88.853	73.3627
23.000000	88.909	72.3764
23.299999	88.962	71.4191
23.600000	89.013	70.4881
24.000000	89.080	69.2776
24.299999	89.130	68.3840
24.700001	89.194	67.2066
25.000000	89.239	66.3365
25.400000	89.297	65.2001
25.799999	89.352	64.0944
26.200001	89.406	63.0143
26.500000	89.446	62.2152
26.900000	89.498	61.1603
27.200001	89.535	60.3785
27.600000	89.582	59.3546
28.000000	89.626	58.3591
28.500000	89.679	57.1553
29.000000	89.732	55.9852
29.500000	89.783	54.8395
30.000000	89.831	53.7225
30.400000	89.868	52.8551
30.700001	89.895	52.2193
31.100000	89.932	51.3837
31.500000	89.969	50.5511
32.000000	90.013	49.5049
32.500000	90.050	48.4614
33.000000	90.080	47.4490
33.500000	90.104	46.4903
34.000000	90.129	45.5857
34.500000	90.156	44.7159
35.000000	90.185	43.8602
35.500000	90.215	43.0042
36.000000	90.245	42.1429
36.500000	90.271	41.2803
37.000000	90.293	40.4312
37.500000	90.312	39.6141
38.200001	90.339	38.5287
38.700001	90.363	37.7666
39.500000	90.400	36.5142
40.000000	90.417	35.7337
40.599998	90.434	34.8476
41.200001	90.455	34.0106
41.799999	90.482	33.1587
42.500000	90.506	32.1185
43.099998	90.514	31.2746
43.700001	90.525	30.5247
44.400002	90.551	29.6540
45.000000	90.570	28.8334
45.500000	90.572	28.1765
46.200001	90.577	27.3993
46.799999	90.601	26.7224
47.500000	90.617	25.7389
48.200001	90.588	24.8707
48.700001	90.573	24.4960
49.400002	90.611	23.9994
50.000000	90.663	23.2239
50.799999	90.667	21.9751
51.500000	90.642	21.1935
52.200001	90.649	20.5356
53.000000	90.666	19.6339
53.799999	90.670	18.7902
54.500000	90.686	18.0863
55.200001	90.700	17.3002
56.000000	90.698	16.4592
57.000000	90.707	15.5233
58.000000	90.715	14.5112
59.000000	90.710	13.5607
60.000000	90.710	12.6581
60.799999	90.712	11.9206
61.500000	90.712	11.2664
62.200001	90.709	10.6304
63.000000	90.708	9.9245
64.000000	90.706	9.0381
65.000000	90.703	8.1953
66.000000	90.707	7.3456
67.000000	90.703	6.4690
68.000000	90.694	5.6465
69.000000	90.690	4.8569
70.000000	90.689	4.0363
71.000000	90.678	3.2245
72.000000	90.674	2.4727
73.000000	90.671	1.6448
74.000000	90.653	0.8839
75.000000	90.650	0.1690
76.199997	90.640	-0.7736
77.500000	90.622	-1.7209
78.800003	90.613	-2.6285
80.000000	90.603	-3.5399
81.199997	90.587	-4.3589
82.500000	90.573	-5.2911
83.800003	90.558	-6.1682
85.000000	90.536	-7.0100
86.199997	90.525	-7.7772
87.500000	90.500	-8.7013
88.500000	90.489	-9.3100
90.000000	90.468	-10.3276
91.199997	90.461	-11.0925
92.500000	90.430	-12.0022
93.800003	90.415	-12.7408
95.000000	90.392	-13.5660
96.199997	90.372	-14.2194
97.500000	90.358	-15.1053
98.800003	90.325	-15.8270
100.000000	90.320	-16.5674
101.500000	90.282	-17.4932
103.000000	90.264	-18.3923
104.400002	90.225	-19.2349
106.000000	90.202	-20.1647
107.500000	90.166	-21.0334
109.000000	90.143	-21.8866
110.599998	90.107	-22.8202
112.000000	90.084	-23.5332
113.800003	90.045	-24.5917
115.000000	90.015	-25.2202
117.199997	89.981	-26.5016
118.000000	89.951	-26.9119
120.599998	89.906	-28.2435
122.000000	89.880	-29.0393
124.099998	89.836	-30.0641
125.000000	89.811	-30.5829
126.500000	89.775	-31.3366
128.000000	89.738	-32.0447
131.500000	89.658	-33.8745
132.000000	89.646	-34.1112
134.000000	89.610	-35.0754
136.000000	89.552	-36.1235
138.000000	89.510	-37.0707
140.000000	89.470	-38.0528
143.000000	89.385	-39.4541
145.000000	89.343	-40.3643
147.500000	89.284	-41.6010
150.000000	89.212	-42.7432
152.500000	89.161	-43.7612
155.000000	89.089	-44.9834
157.500000	89.022	-46.0804
160.000000	88.969	-47.1324
162.500000	88.906	-48.2253
165.000000	88.837	-49.3729
167.500000	88.771	-50.4055
170.000000	88.702	-51.4223
172.500000	88.648	-52.4894
175.000000	88.587	-53.4913
177.500000	88.518	-54.5298
180.000000	88.453	-55.5133
182.500000	88.377	-56.5530
185.000000	88.317	-57.4954
187.500000	88.249	-58.4597
190.000000	88.188	-59.3954
192.500000	88.124	-60.3589
195.000000	88.059	-61.2435
197.500000	87.996	-62.1786
200.000000	87.934	-63.1165
203.000000	87.861	-64.2704
206.000000	87.773	-65.3446
209.000000	87.707	-66.4344
212.000000	87.628	-67.5386
214.000000	87.585	-68.1738
218.000000	87.487	-69.6266
220.000000	87.434	-70.2936
224.000000	87.339	-71.5762
227.000000	87.257	-72.6388
230.000000	87.182	-73.7164
233.000000	87.117	-74.6395
236.000000	87.046	-75.5652
240.000000	86.946	-76.9842
243.000000	86.873	-77.9447
247.000000	86.777	-79.1594
250.000000	86.715	-80.1024
254.000000	86.625	-81.3527
258.000000	86.530	-82.6735
262.000000	86.433	-83.9349
265.000000	86.360	-84.8823
269.000000	86.259	-86.0698
272.000000	86.184	-86.9562
276.000000	86.083	-88.0858
280.000000	85.983	-89.2032
285.000000	85.866	-90.5848
290.000000	85.734	-91.9858
295.000000	85.613	-93.5465
300.000000	85.511	-95.1096
304.000000	85.446	-96.2550
307.000000	85.392	-97.0439
311.000000	85.300	-98.0474
315.000000	85.200	-99.1582
320.000000	85.118	-100.6597
325.000000	85.024	-101.9142
330.000000	84.907	-103.3854
335.000000	84.828	-104.6813
340.000000	84.709	-106.0017
345.000000	84.623	-107.3091
350.000000	84.518	-108.6450
