* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Apr-2022 00:26:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiR Audio XE6 Silver Atom L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.158	91.2491
20.299999	87.254	90.0788
20.600000	87.347	88.9256
20.900000	87.436	87.7890
21.200001	87.522	86.6692
21.400000	87.577	85.9328
21.799999	87.682	84.4885
22.000000	87.731	83.7825
22.400000	87.826	82.4056
22.700001	87.894	81.4037
23.000000	87.959	80.4257
23.299999	88.022	79.4697
23.600000	88.082	78.5358
24.000000	88.159	77.3282
24.299999	88.215	76.4530
24.700001	88.288	75.3242
25.000000	88.343	74.4977
25.400000	88.418	73.4058
25.799999	88.492	72.3090
26.200001	88.561	71.2057
26.500000	88.608	70.3833
26.900000	88.666	69.3093
27.200001	88.706	68.5291
27.600000	88.758	67.5244
28.000000	88.809	66.5515
28.500000	88.872	65.3619
29.000000	88.934	64.1931
29.500000	88.992	63.0509
30.000000	89.047	61.9431
30.400000	89.090	61.0818
30.700001	89.122	60.4486
31.100000	89.165	59.6184
31.500000	89.206	58.7997
32.000000	89.257	57.7842
32.500000	89.303	56.7736
33.000000	89.343	55.7800
33.500000	89.377	54.8283
34.000000	89.407	53.9376
34.500000	89.439	53.0996
35.000000	89.476	52.2851
35.500000	89.516	51.4646
36.000000	89.556	50.6283
36.500000	89.594	49.7811
37.000000	89.630	48.9292
37.500000	89.662	48.0742
38.200001	89.700	46.8814
38.700001	89.720	46.0562
39.500000	89.746	44.8535
40.000000	89.768	44.1751
40.599998	89.804	43.3661
41.200001	89.842	42.4940
41.799999	89.868	41.5995
42.500000	89.886	40.6509
43.099998	89.906	39.9092
43.700001	89.930	39.1508
44.400002	89.951	38.2648
45.000000	89.970	37.5398
45.500000	89.990	36.9041
46.200001	90.005	35.9521
46.799999	90.005	35.2306
47.500000	90.030	34.4918
48.200001	90.073	33.4869
48.700001	90.070	32.6370
49.400002	90.013	31.7920
50.000000	89.999	31.5147
50.799999	90.075	30.9670
51.500000	90.125	30.0167
52.200001	90.125	29.1748
53.000000	90.141	28.4786
53.799999	90.171	27.6423
54.500000	90.175	26.9067
55.200001	90.179	26.2824
56.000000	90.193	25.5400
57.000000	90.199	24.6017
58.000000	90.211	23.6964
59.000000	90.217	22.7518
60.000000	90.222	21.8617
60.799999	90.229	21.1508
61.500000	90.233	20.5360
62.200001	90.236	19.9433
63.000000	90.242	19.2758
64.000000	90.246	18.4409
65.000000	90.248	17.6328
66.000000	90.250	16.8210
67.000000	90.248	16.0199
68.000000	90.248	15.2479
69.000000	90.248	14.4579
70.000000	90.245	13.6923
71.000000	90.244	12.9474
72.000000	90.244	12.2041
73.000000	90.241	11.4633
