* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2022 22:46:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 64 Audio U12t (L) m15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.356	66.6243
20.299999	88.437	65.2414
20.600000	88.519	63.8601
20.900000	88.598	62.4703
21.200001	88.673	61.0740
21.400000	88.720	60.1457
21.799999	88.806	58.3045
22.000000	88.847	57.3951
22.400000	88.922	55.6001
22.700001	88.973	54.2738
23.000000	89.020	52.9692
23.299999	89.062	51.6970
23.600000	89.101	50.4666
24.000000	89.153	48.8942
24.299999	89.195	47.7513
24.700001	89.256	46.2385
25.000000	89.303	45.0857
25.400000	89.361	43.5135
25.799999	89.407	41.9324
26.200001	89.438	40.4005
26.500000	89.456	39.3115
26.900000	89.479	37.9444
27.200001	89.499	36.9650
27.600000	89.531	35.6838
28.000000	89.566	34.3948
28.500000	89.606	32.7570
29.000000	89.635	31.1213
29.500000	89.654	29.5341
30.000000	89.668	28.0205
30.400000	89.681	26.8496
30.700001	89.693	25.9783
31.100000	89.709	24.8058
31.500000	89.722	23.6188
32.000000	89.729	22.1482
32.500000	89.729	20.7435
33.000000	89.734	19.4042
33.500000	89.744	18.0698
34.000000	89.752	16.7024
34.500000	89.751	15.3484
35.000000	89.744	14.0710
35.500000	89.742	12.8576
36.000000	89.745	11.6335
36.500000	89.744	10.3773
37.000000	89.731	9.1578
37.500000	89.715	8.0300
38.200001	89.709	6.5029
38.700001	89.706	5.3482
39.500000	89.676	3.5071
40.000000	89.653	2.4620
40.599998	89.640	1.2325
41.200001	89.627	-0.0972
41.799999	89.596	-1.4409
42.500000	89.549	-2.8214
43.099998	89.531	-3.9156
43.700001	89.526	-5.1223
44.400002	89.498	-6.6359
45.000000	89.453	-7.8022
45.500000	89.424	-8.6371
46.200001	89.412	-9.8143
46.799999	89.401	-10.9830
47.500000	89.352	-12.3136
48.200001	89.303	-13.3579
48.700001	89.295	-14.0704
49.400002	89.297	-15.3386
50.000000	89.262	-16.5726
50.799999	89.176	-17.9559
51.500000	89.121	-18.9664
52.200001	89.079	-20.0524
53.000000	89.021	-21.2712
53.799999	88.981	-22.4310
54.500000	88.952	-23.5912
55.200001	88.897	-24.7685
56.000000	88.828	-25.9032
57.000000	88.774	-27.2504
58.000000	88.719	-28.6701
59.000000	88.665	-30.0667
60.000000	88.599	-31.5200
60.799999	88.533	-32.5842
61.500000	88.484	-33.4305
62.200001	88.446	-34.3075
63.000000	88.398	-35.3690
64.000000	88.332	-36.6479
65.000000	88.274	-37.9331
66.000000	88.202	-39.2482
67.000000	88.124	-40.4385
68.000000	88.057	-41.5587
69.000000	87.998	-42.6935
70.000000	87.936	-43.8655
71.000000	87.869	-44.9744
72.000000	87.816	-46.0845
73.000000	87.753	-47.2957
74.000000	87.676	-48.4099
75.000000	87.609	-49.4666
76.199997	87.527	-50.7482
77.500000	87.439	-52.1072
78.800003	87.346	-53.3986
80.000000	87.276	-54.5465
81.199997	87.202	-55.7588
82.500000	87.115	-56.9958
83.800003	87.036	-58.1819
85.000000	86.968	-59.3257
86.199997	86.895	-60.4949
87.500000	86.805	-61.7437
88.500000	86.740	-62.6064
90.000000	86.659	-63.9285
91.199997	86.593	-65.0347
92.500000	86.510	-66.2211
93.800003	86.420	-67.3849
95.000000	86.340	-68.3445
96.199997	86.274	-69.4007
97.500000	86.209	-70.4863
98.800003	86.144	-71.8174
100.000000	86.056	-72.7483
101.500000	85.990	-73.9484
103.000000	85.898	-75.0556
104.400002	85.823	-76.0804
106.000000	85.732	-77.3060
107.500000	85.646	-78.4360
109.000000	85.576	-79.6364
110.599998	85.499	-80.9431
112.000000	85.422	-82.0178
113.800003	85.332	-83.4213
115.000000	85.255	-84.3210
117.199997	85.128	-85.8795
118.000000	85.086	-86.4847
120.599998	84.941	-88.3138
122.000000	84.858	-89.2693
124.099998	84.760	-90.6501
125.000000	84.704	-91.2308
126.500000	84.635	-92.2211
128.000000	84.545	-93.2252
131.500000	84.369	-95.4707
132.000000	84.343	-95.8051
134.000000	84.238	-97.1014
136.000000	84.149	-98.4145
138.000000	84.059	-99.8112
140.000000	83.979	-101.1141
143.000000	83.857	-102.9894
145.000000	83.784	-104.3480
147.500000	83.670	-105.7942
150.000000	83.550	-107.3864
152.500000	83.444	-108.9224
155.000000	83.327	-110.4487
157.500000	83.218	-111.8583
160.000000	83.104	-113.2216
162.500000	82.985	-114.6534
165.000000	82.883	-116.0744
167.500000	82.752	-117.3022
170.000000	82.639	-118.4053
172.500000	82.530	-119.4943
175.000000	82.437	-120.4072
177.500000	82.317	-121.1347
180.000000	82.261	-121.6210
182.500000	82.272	-122.0214
185.000000	82.362	-122.6084
187.500000	82.506	-123.3075
190.000000	82.668	-125.0751
192.500000	82.765	-127.3816
195.000000	82.759	-129.6608
197.500000	82.716	-131.6968
200.000000	82.713	-133.6841
203.000000	82.594	-135.9045
206.000000	82.507	-137.9529
209.000000	82.422	-139.8947
212.000000	82.343	-141.7243
214.000000	82.288	-142.9742
218.000000	82.186	-145.3629
220.000000	82.128	-146.4636
224.000000	82.041	-148.7439
227.000000	81.969	-150.4210
230.000000	81.902	-152.0582
233.000000	81.842	-153.7268
236.000000	81.783	-155.3082
240.000000	81.713	-157.4179
243.000000	81.658	-159.0007
247.000000	81.596	-161.1352
250.000000	81.547	-162.7166
254.000000	81.493	-164.8246
258.000000	81.433	-166.8488
262.000000	81.390	-168.9268
265.000000	81.355	-170.4737
269.000000	81.311	-172.5646
272.000000	81.278	-174.1403
276.000000	81.239	-176.1982
280.000000	81.202	-178.2541
285.000000	81.155	179.1404
290.000000	81.116	176.5790
295.000000	81.076	174.0743
300.000000	81.039	171.5157
304.000000	81.012	169.4725
307.000000	81.005	167.9572
311.000000	80.979	165.9981
315.000000	80.958	163.9726
320.000000	80.941	161.4641
325.000000	80.922	158.9186
330.000000	80.914	156.4120
335.000000	80.897	153.8791
340.000000	80.888	151.3922
345.000000	80.881	148.9021
350.000000	80.874	146.3601
355.000000	80.870	143.8427
360.000000	80.870	141.3021
365.000000	80.870	138.8425
370.000000	80.879	136.3302
375.000000	80.877	133.8362
382.000000	80.891	130.3276
387.000000	80.899	127.8030
395.000000	80.919	123.7721
400.000000	80.933	121.2210
406.000000	80.947	118.2164
412.000000	80.958	115.2366
418.000000	80.985	112.1758
425.000000	81.000	108.6685
431.000000	81.028	105.6576
437.000000	81.050	102.6339
444.000000	81.073	99.1556
450.000000	81.099	96.1287
455.000000	81.117	93.6757
462.000000	81.142	90.1478
468.000000	81.175	87.1595
475.000000	81.204	83.6777
482.000000	81.234	80.1788
487.000000	81.256	77.7087
494.000000	81.285	74.2653
500.000000	81.316	71.2982
508.000000	81.347	67.3691
515.000000	81.388	63.9225
522.000000	81.430	60.4771
530.000000	81.476	56.5047
538.000000	81.520	52.4787
545.000000	81.554	48.9767
552.000000	81.582	45.4668
560.000000	81.615	41.5160
570.000000	81.648	36.5956
580.000000	81.680	31.6742
590.000000	81.711	26.8164
600.000000	81.737	21.9649
608.000000	81.763	18.1479
615.000000	81.774	14.7603
622.000000	81.787	11.3966
630.000000	81.808	7.6313
640.000000	81.820	2.8932
650.000000	81.837	-1.7549
660.000000	81.849	-6.4380
670.000000	81.865	-10.9889
680.000000	81.879	-15.5925
690.000000	81.881	-20.1063
700.000000	81.893	-24.5900
710.000000	81.896	-29.0265
720.000000	81.902	-33.4416
730.000000	81.910	-37.7964
740.000000	81.904	-42.1179
750.000000	81.908	-46.3988
762.000000	81.920	-51.4894
775.000000	81.924	-56.9127
788.000000	81.935	-62.3160
800.000000	81.946	-67.1620
812.000000	81.950	-71.9528
825.000000	81.971	-77.1982
838.000000	81.984	-82.3430
850.000000	81.993	-87.0398
862.000000	82.024	-91.6669
875.000000	82.041	-96.6746
885.000000	82.072	-100.5469
900.000000	82.103	-106.2036
912.000000	82.139	-110.6772
925.000000	82.198	-115.4972
938.000000	82.227	-120.3627
950.000000	82.274	-124.7854
962.000000	82.318	-129.1492
