* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Feb-2022 11:26:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AuR Audio Neon R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.983	58.0471
20.299999	90.040	57.0597
20.600000	90.094	56.1169
20.900000	90.148	55.2188
21.200001	90.203	54.3505
21.400000	90.242	53.7754
21.799999	90.319	52.6173
22.000000	90.357	52.0290
22.400000	90.427	50.8347
22.700001	90.471	49.9371
23.000000	90.508	49.0570
23.299999	90.537	48.2149
23.600000	90.561	47.4279
24.000000	90.592	46.4792
24.299999	90.620	45.8315
24.700001	90.669	44.9995
25.000000	90.713	44.3453
25.400000	90.772	43.3819
25.799999	90.814	42.3380
26.200001	90.830	41.3344
26.500000	90.831	40.6964
26.900000	90.837	40.0473
27.200001	90.859	39.6660
27.600000	90.924	39.1507
28.000000	91.015	38.4431
28.500000	91.122	37.2030
29.000000	91.179	35.7943
29.500000	91.194	34.5253
30.000000	91.205	33.4868
30.400000	91.226	32.7194
30.700001	91.246	32.1253
31.100000	91.269	31.3038
31.500000	91.283	30.4996
32.000000	91.296	29.5956
32.500000	91.320	28.7769
33.000000	91.355	27.9277
33.500000	91.387	27.0070
34.000000	91.406	26.0916
34.500000	91.418	25.2600
35.000000	91.436	24.4939
35.500000	91.461	23.7200
36.000000	91.483	22.9105
36.500000	91.498	22.0991
37.000000	91.506	21.3292
37.500000	91.511	20.6152
38.200001	91.524	19.6950
38.700001	91.541	19.0541
39.500000	91.574	17.9188
40.000000	91.582	17.1437
40.599998	91.574	16.2678
41.200001	91.564	15.5209
41.799999	91.566	14.8173
42.500000	91.573	13.9727
43.099998	91.582	13.2893
43.700001	91.607	12.5887
44.400002	91.636	11.6073
45.000000	91.637	10.7612
45.500000	91.636	10.1991
46.200001	91.667	9.4485
46.799999	91.694	8.5966
47.500000	91.677	7.6846
48.200001	91.681	7.1965
48.700001	91.733	6.7654
49.400002	91.795	5.5831
50.000000	91.758	4.4806
50.799999	91.669	3.7562
51.500000	91.669	3.3566
52.200001	91.686	2.5928
53.000000	91.661	1.6951
53.799999	91.650	0.9662
54.500000	91.651	0.2072
55.200001	91.638	-0.5597
56.000000	91.628	-1.3346
57.000000	91.629	-2.3627
58.000000	91.619	-3.3591
59.000000	91.614	-4.2998
60.000000	91.607	-5.2453
60.799999	91.598	-5.9928
61.500000	91.587	-6.6287
62.200001	91.578	-7.2568
63.000000	91.567	-7.9866
64.000000	91.550	-8.8888
65.000000	91.536	-9.7816
66.000000	91.522	-10.6676
67.000000	91.508	-11.5443
68.000000	91.491	-12.4030
69.000000	91.475	-13.2316
70.000000	91.458	-14.0599
71.000000	91.442	-14.8844
72.000000	91.425	-15.7207
73.000000	91.405	-16.5458
74.000000	91.389	-17.3552
75.000000	91.372	-18.1754
76.199997	91.348	-19.1371
77.500000	91.319	-20.1555
78.800003	91.294	-21.1069
80.000000	91.272	-22.0638
81.199997	91.244	-22.9504
82.500000	91.223	-23.9697
83.800003	91.188	-24.9471
85.000000	91.162	-25.8102
86.199997	91.135	-26.6491
87.500000	91.108	-27.5856
88.500000	91.080	-28.2899
90.000000	91.043	-29.3652
91.199997	91.007	-30.2112
92.500000	90.980	-31.1350
93.800003	90.944	-32.0781
95.000000	90.915	-32.9106
96.199997	90.884	-33.7138
97.500000	90.853	-34.5847
98.800003	90.816	-35.4344
100.000000	90.786	-36.2025
101.500000	90.745	-37.1999
103.000000	90.706	-38.1707
104.400002	90.666	-39.0961
106.000000	90.623	-40.0984
107.500000	90.584	-41.0396
109.000000	90.543	-41.9807
110.599998	90.494	-42.9813
112.000000	90.456	-43.8287
113.800003	90.403	-44.9783
115.000000	90.368	-45.6966
117.199997	90.303	-47.0014
118.000000	90.281	-47.4664
120.599998	90.210	-48.9669
122.000000	90.167	-49.8290
124.099998	90.105	-51.0275
125.000000	90.080	-51.5536
126.500000	90.037	-52.4380
128.000000	89.987	-53.2902
131.500000	89.881	-55.2181
132.000000	89.866	-55.5077
134.000000	89.800	-56.6027
136.000000	89.739	-57.7147
138.000000	89.680	-58.7603
140.000000	89.619	-59.8579
143.000000	89.529	-61.4193
145.000000	89.465	-62.4440
147.500000	89.389	-63.7706
150.000000	89.315	-65.0602
152.500000	89.233	-66.2891
155.000000	89.142	-67.5181
157.500000	89.074	-68.8280
160.000000	88.992	-70.0155
162.500000	88.912	-71.2283
165.000000	88.831	-72.3679
167.500000	88.731	-73.7274
170.000000	88.684	-74.7345
172.500000	88.607	-75.8262
175.000000	88.526	-76.9150
177.500000	88.447	-78.0615
180.000000	88.370	-79.1711
182.500000	88.288	-80.2032
185.000000	88.213	-81.2394
187.500000	88.135	-82.2108
190.000000	88.060	-83.1883
192.500000	87.987	-84.1782
195.000000	87.918	-85.0836
197.500000	87.849	-86.0139
200.000000	87.791	-86.7330
203.000000	87.736	-87.7002
206.000000	87.711	-88.6790
209.000000	87.702	-89.8849
212.000000	87.691	-91.1815
214.000000	87.672	-92.1004
218.000000	87.642	-94.0530
220.000000	87.612	-95.0629
224.000000	87.528	-97.0937
227.000000	87.452	-98.5854
230.000000	87.376	-100.0721
233.000000	87.290	-101.4531
236.000000	87.198	-102.8229
240.000000	87.081	-104.5087
243.000000	86.988	-105.7250
247.000000	86.874	-107.3619
250.000000	86.792	-108.5712
254.000000	86.675	-110.1133
258.000000	86.570	-111.7177
262.000000	86.464	-113.1823
265.000000	86.378	-114.3046
269.000000	86.282	-115.7437
272.000000	86.202	-116.8907
276.000000	86.104	-118.3060
280.000000	86.008	-119.7983
285.000000	85.892	-121.5329
290.000000	85.761	-123.3442
295.000000	85.649	-125.0383
300.000000	85.530	-126.8293
304.000000	85.435	-128.1870
307.000000	85.374	-129.1973
311.000000	85.285	-130.5958
315.000000	85.182	-131.9496
320.000000	85.070	-133.5067
325.000000	84.966	-135.0880
330.000000	84.862	-136.8044
335.000000	84.754	-138.4681
340.000000	84.632	-140.0721
345.000000	84.517	-141.6239
350.000000	84.402	-143.1234
355.000000	84.285	-144.5603
360.000000	84.169	-145.9840
365.000000	84.059	-147.4434
370.000000	83.949	-148.9637
375.000000	83.840	-150.5054
382.000000	83.728	-152.6890
387.000000	83.646	-154.0573
395.000000	83.479	-156.2094
400.000000	83.395	-157.7102
406.000000	83.312	-159.2861
412.000000	83.197	-160.9763
418.000000	83.114	-162.6298
425.000000	82.984	-164.4917
431.000000	82.894	-166.0024
437.000000	82.794	-167.6456
444.000000	82.694	-169.4321
450.000000	82.613	-170.8951
455.000000	82.547	-172.1707
462.000000	82.446	-173.9083
468.000000	82.359	-175.3576
475.000000	82.270	-177.0168
482.000000	82.192	-178.6838
487.000000	82.138	-179.8333
494.000000	82.068	178.5541
500.000000	82.020	177.1356
508.000000	81.947	175.2298
515.000000	81.877	173.6110
522.000000	81.812	171.9531
530.000000	81.741	170.0438
538.000000	81.678	168.2509
545.000000	81.631	166.6613
552.000000	81.579	165.0948
560.000000	81.518	163.3381
570.000000	81.448	161.1285
580.000000	81.384	158.9476
590.000000	81.334	156.8292
600.000000	81.293	154.7098
608.000000	81.253	153.0856
615.000000	81.241	151.5677
622.000000	81.212	150.1865
630.000000	81.195	148.4858
640.000000	81.162	146.4589
650.000000	81.147	144.3607
660.000000	81.156	142.4966
670.000000	81.141	140.3566
680.000000	81.147	138.4766
690.000000	81.148	136.3118
700.000000	81.151	134.2927
710.000000	81.170	132.3508
720.000000	81.197	130.3855
730.000000	81.232	128.3973
740.000000	81.260	126.4395
750.000000	81.283	124.3777
762.000000	81.342	121.9715
775.000000	81.391	119.4686
788.000000	81.472	116.8016
800.000000	81.545	114.3685
812.000000	81.620	112.0231
825.000000	81.692	109.3704
838.000000	81.778	106.7706
850.000000	81.866	104.2841
862.000000	81.974	101.8585
875.000000	82.087	99.2903
885.000000	82.179	97.2440
900.000000	82.304	94.1228
912.000000	82.407	91.5143
925.000000	82.524	88.8282
938.000000	82.660	86.0446
950.000000	82.782	83.4650
962.000000	82.903	80.9115
975.000000	83.043	78.1116
988.000000	83.177	75.1865
1000.000000	83.289	72.5861
1015.000000	83.440	69.1539
1030.000000	83.601	65.7454
1044.000000	83.736	62.6351
1060.000000	83.896	59.0326
1075.000000	84.042	55.5630
1090.000000	84.193	52.0858
1106.000000	84.330	48.2750
1120.000000	84.455	45.0551
1138.000000	84.615	40.8384
1150.000000	84.731	38.0612
1172.000000	84.907	33.1429
1180.000000	84.975	31.2209
1206.000000	85.166	25.2446
1220.000000	85.264	21.8589
1241.000000	85.423	17.1102
1250.000000	85.473	15.1669
1265.000000	85.611	11.8615
1280.000000	85.701	8.4846
1315.000000	85.965	0.9567
1320.000000	86.002	-0.1484
1340.000000	86.157	-4.6890
1360.000000	86.314	-9.1011
1380.000000	86.472	-13.1909
1400.000000	86.606	-17.3467
1430.000000	86.820	-23.6244
1450.000000	86.975	-27.9066
1475.000000	87.142	-33.2418
1500.000000	87.318	-38.5217
1525.000000	87.522	-43.7090
1550.000000	87.709	-48.8774
1575.000000	87.884	-54.1409
1600.000000	88.070	-59.5503
1625.000000	88.231	-64.9839
1650.000000	88.395	-70.3815
1675.000000	88.561	-75.7074
1700.000000	88.711	-80.9973
1725.000000	88.840	-86.3878
1750.000000	88.965	-91.8372
1775.000000	89.060	-97.3500
1800.000000	89.138	-102.7822
1825.000000	89.216	-108.0961
1850.000000	89.289	-113.2798
1875.000000	89.330	-118.3766
1900.000000	89.362	-123.5060
1925.000000	89.381	-128.6150
1950.000000	89.380	-133.7158
1975.000000	89.361	-138.6915
2000.000000	89.350	-143.4867
2030.000000	89.332	-149.0198
2060.000000	89.294	-154.3650
2090.000000	89.252	-159.6777
2120.000000	89.204	-164.8889
2140.000000	89.167	-168.4028
2180.000000	89.079	-175.1260
2200.000000	89.041	-178.3174
2240.000000	88.985	175.5930
2270.000000	88.931	171.1771
2300.000000	88.884	166.7668
2330.000000	88.841	162.3965
2360.000000	88.795	158.0183
2400.000000	88.735	152.4336
2430.000000	88.715	148.4478
2470.000000	88.703	143.4348
2500.000000	88.689	139.6552
2540.000000	88.680	134.6550
2580.000000	88.693	129.5699
2620.000000	88.693	124.5453
2650.000000	88.714	120.9136
2690.000000	88.764	116.2986
2720.000000	88.802	112.8612
2760.000000	88.851	108.1556
2800.000000	88.906	103.3214
2850.000000	88.971	97.0194
2900.000000	88.990	90.6006
2950.000000	88.991	84.5010
3000.000000	88.905	78.5582
3040.000000	88.797	74.0173
3070.000000	88.691	70.7891
3110.000000	88.553	66.7700
3150.000000	88.422	63.0336
3200.000000	88.295	58.8706
3250.000000	88.248	55.1910
3300.000000	88.219	51.7423
3350.000000	88.222	48.1776
3400.000000	88.242	44.5927
3450.000000	88.291	40.8566
3500.000000	88.329	37.1892
3550.000000	88.414	33.7631
3600.000000	88.518	30.6261
3650.000000	88.611	27.3577
3700.000000	88.728	24.0018
3750.000000	88.844	20.5461
3820.000000	89.016	15.4503
3870.000000	89.144	11.9800
3950.000000	89.389	6.8019
4000.000000	89.532	3.4911
4060.000000	89.713	-0.6906
4120.000000	89.880	-5.0615
4180.000000	90.041	-9.7587
4250.000000	90.198	-15.2080
4310.000000	90.349	-19.6256
4370.000000	90.446	-24.0973
4440.000000	90.515	-29.6761
