* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Apr-2022 09:21:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Triton L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.628	27.8589
20.299999	89.639	26.6140
20.600000	89.646	25.4058
20.900000	89.653	24.2363
21.200001	89.660	23.1017
21.400000	89.666	22.3589
21.799999	89.679	20.8941
22.000000	89.685	20.1670
22.400000	89.698	18.7183
22.700001	89.705	17.6403
23.000000	89.709	16.5770
23.299999	89.710	15.5356
23.600000	89.710	14.5193
24.000000	89.709	13.2023
24.299999	89.708	12.2382
24.700001	89.706	10.9751
25.000000	89.704	10.0403
25.400000	89.700	8.8093
25.799999	89.693	7.6005
26.200001	89.683	6.4182
26.500000	89.676	5.5491
26.900000	89.665	4.4104
27.200001	89.656	3.5679
27.600000	89.644	2.4579
28.000000	89.629	1.3660
28.500000	89.610	0.0331
29.000000	89.591	-1.2682
29.500000	89.572	-2.5532
30.000000	89.550	-3.8246
30.400000	89.531	-4.8176
30.700001	89.515	-5.5408
31.100000	89.496	-6.4799
31.500000	89.480	-7.4078
32.000000	89.461	-8.5795
32.500000	89.437	-9.7551
33.000000	89.407	-10.8871
33.500000	89.378	-11.9589
34.000000	89.355	-13.0164
34.500000	89.331	-14.1027
35.000000	89.299	-15.1863
35.500000	89.262	-16.2003
36.000000	89.232	-17.1490
36.500000	89.212	-18.1146
37.000000	89.189	-19.1439
37.500000	89.153	-20.1713
38.200001	89.097	-21.4490
38.700001	89.072	-22.2987
39.500000	89.044	-23.8247
40.000000	89.008	-24.8232
40.599998	88.953	-25.8817
41.200001	88.914	-26.8063
41.799999	88.896	-27.8011
42.500000	88.861	-29.1182
43.099998	88.808	-30.1818
43.700001	88.759	-31.0875
44.400002	88.727	-32.1149
45.000000	88.706	-33.1174
45.500000	88.676	-34.0002
