* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), no input selected, R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Mar-2022 17:23:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Unique Melody MEST MKII  R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.529	39.3290
20.299999	88.564	38.1605
20.600000	88.596	37.0262
20.900000	88.626	35.9313
21.200001	88.655	34.8741
21.400000	88.676	34.1847
21.799999	88.716	32.8303
22.000000	88.736	32.1598
22.400000	88.773	30.8271
22.700001	88.796	29.8415
23.000000	88.814	28.8794
23.299999	88.829	27.9498
23.600000	88.843	27.0531
24.000000	88.860	25.8975
24.299999	88.874	25.0441
24.700001	88.890	23.9060
25.000000	88.899	23.0510
25.400000	88.905	21.9239
25.799999	88.906	20.8352
26.200001	88.906	19.7922
26.500000	88.907	19.0273
26.900000	88.912	18.0054
27.200001	88.916	17.2245
27.600000	88.918	16.1662
28.000000	88.913	15.1161
28.500000	88.902	13.8615
29.000000	88.895	12.6750
29.500000	88.894	11.5048
30.000000	88.894	10.3110
30.400000	88.889	9.3561
30.700001	88.881	8.6602
31.100000	88.871	7.7745
31.500000	88.862	6.9286
32.000000	88.856	5.8860
32.500000	88.851	4.8269
33.000000	88.840	3.7659
33.500000	88.823	2.7308
34.000000	88.805	1.7193
34.500000	88.782	0.7186
35.000000	88.753	-0.2474
35.500000	88.724	-1.1394
36.000000	88.705	-1.9840
36.500000	88.698	-2.8756
37.000000	88.688	-3.8696
37.500000	88.661	-4.8919
38.200001	88.604	-6.1379
38.700001	88.578	-6.8970
39.500000	88.564	-8.2266
40.000000	88.544	-9.1520
40.599998	88.501	-10.1763
41.200001	88.466	-11.0504
41.799999	88.451	-11.9496
42.500000	88.426	-13.1580
43.099998	88.378	-14.1672
43.700001	88.327	-15.0237
44.400002	88.289	-15.9431
45.000000	88.269	-16.8140
45.500000	88.248	-17.6093
46.200001	88.199	-18.7175
46.799999	88.151	-19.5449
47.500000	88.116	-20.3849
48.200001	88.110	-21.3551
48.700001	88.099	-22.2142
49.400002	88.037	-23.4309
50.000000	87.960	-24.2123
50.799999	87.895	-24.9313
51.500000	87.883	-25.6639
52.200001	87.865	-26.6406
53.000000	87.803	-27.7845
53.799999	87.729	-28.6868
54.500000	87.690	-29.4148
55.200001	87.656	-30.2787
56.000000	87.594	-31.2546
57.000000	87.538	-32.2815
58.000000	87.497	-33.5571
59.000000	87.410	-34.7996
60.000000	87.327	-35.7349
60.799999	87.289	-36.4446
61.500000	87.266	-37.1953
62.200001	87.227	-38.0287
63.000000	87.171	-38.8933
64.000000	87.112	-40.0189
65.000000	87.024	-41.1384
66.000000	86.954	-42.1086
67.000000	86.863	-43.1685
68.000000	86.786	-43.7562
69.000000	86.787	-44.6283
70.000000	86.732	-45.7713
71.000000	86.677	-46.6309
72.000000	86.632	-47.6573
73.000000	86.567	-48.6182
74.000000	86.512	-49.5881
75.000000	86.443	-50.6045
76.199997	86.355	-51.7029
77.500000	86.271	-52.8213
78.800003	86.191	-53.9697
80.000000	86.113	-54.9633
81.199997	86.039	-55.9434
82.500000	85.955	-56.9940
83.800003	85.869	-57.9768
85.000000	85.802	-58.8837
86.199997	85.730	-59.8424
87.500000	85.649	-60.8151
88.500000	85.592	-61.5844
90.000000	85.495	-62.6992
91.199997	85.433	-63.5803
92.500000	85.361	-64.6285
93.800003	85.286	-65.6365
95.000000	85.227	-66.5425
96.199997	85.164	-67.4781
97.500000	85.101	-68.3970
98.800003	85.030	-69.3480
100.000000	84.975	-70.0862
101.500000	84.911	-71.2964
103.000000	84.812	-72.2804
104.400002	84.762	-73.2429
106.000000	84.691	-74.3418
107.500000	84.619	-75.3868
109.000000	84.563	-76.3049
110.599998	84.488	-77.4208
112.000000	84.415	-78.3218
113.800003	84.334	-79.4474
115.000000	84.290	-80.2401
117.199997	84.171	-81.6229
118.000000	84.150	-82.0964
120.599998	84.037	-83.9277
122.000000	83.976	-84.6959
124.099998	83.907	-86.1484
125.000000	83.869	-86.6879
126.500000	83.785	-87.5630
128.000000	83.752	-88.3669
131.500000	83.607	-90.5934
132.000000	83.583	-90.9233
134.000000	83.520	-91.8706
136.000000	83.471	-93.0250
138.000000	83.403	-94.4042
140.000000	83.321	-95.4358
143.000000	83.210	-97.3262
145.000000	83.165	-98.3915
147.500000	83.084	-99.8453
150.000000	83.001	-101.2221
152.500000	82.928	-102.6348
155.000000	82.861	-104.0759
157.500000	82.780	-105.3833
160.000000	82.713	-106.8471
162.500000	82.637	-108.1883
165.000000	82.585	-109.6000
167.500000	82.505	-110.9045
170.000000	82.440	-112.2330
172.500000	82.382	-113.7034
175.000000	82.343	-115.0569
177.500000	82.286	-116.3345
180.000000	82.218	-117.5506
182.500000	82.159	-118.9626
185.000000	82.098	-120.3460
