* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Apr-2022 10:42:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiR Audio XE6 Gold Atom L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.647	78.5521
20.299999	88.708	77.4830
20.600000	88.766	76.4361
20.900000	88.823	75.4124
21.200001	88.879	74.4132
21.400000	88.916	73.7603
21.799999	88.991	72.4799
22.000000	89.029	71.8479
22.400000	89.106	70.5893
22.700001	89.164	69.6447
23.000000	89.218	68.7013
23.299999	89.270	67.7678
23.600000	89.318	66.8547
24.000000	89.378	65.6825
24.299999	89.421	64.8420
24.700001	89.479	63.7685
25.000000	89.522	62.9909
25.400000	89.580	61.9816
25.799999	89.636	60.9977
26.200001	89.690	60.0392
26.500000	89.728	59.3377
26.900000	89.776	58.4263
27.200001	89.810	57.7599
27.600000	89.852	56.8934
28.000000	89.891	56.0500
28.500000	89.935	55.0234
29.000000	89.975	54.0186
29.500000	90.012	53.0255
30.000000	90.043	52.0412
30.400000	90.065	51.2643
30.700001	90.080	50.6912
31.100000	90.099	49.9420
31.500000	90.118	49.2072
32.000000	90.143	48.2969
32.500000	90.169	47.3838
33.000000	90.195	46.4716
33.500000	90.218	45.5768
34.000000	90.243	44.7083
34.500000	90.268	43.8564
35.000000	90.295	43.0092
35.500000	90.318	42.1736
36.000000	90.338	41.3699
36.500000	90.357	40.6066
37.000000	90.378	39.8696
37.500000	90.400	39.1395
38.200001	90.427	38.1224
38.700001	90.442	37.4122
39.500000	90.465	36.3167
40.000000	90.480	35.6447
40.599998	90.498	34.8327
41.200001	90.512	34.0157
41.799999	90.521	33.2242
42.500000	90.532	32.3617
43.099998	90.547	31.6441
43.700001	90.564	30.9081
44.400002	90.578	30.0422
45.000000	90.586	29.3256
45.500000	90.592	28.7489
46.200001	90.599	27.9717
46.799999	90.606	27.3346
47.500000	90.618	26.5894
48.200001	90.628	25.8242
48.700001	90.633	25.2946
49.400002	90.646	24.5745
50.000000	90.662	23.9016
50.799999	90.667	22.9384
51.500000	90.657	22.2037
52.200001	90.659	21.5668
53.000000	90.672	20.7827
53.799999	90.675	19.9858
54.500000	90.677	19.3463
55.200001	90.684	18.6936
56.000000	90.685	17.9359
57.000000	90.687	17.0405
58.000000	90.689	16.1066
59.000000	90.684	15.2064
60.000000	90.685	14.3328
60.799999	90.684	13.6153
61.500000	90.681	13.0034
62.200001	90.678	12.4134
63.000000	90.677	11.7583
64.000000	90.678	10.9297
65.000000	90.674	10.0869
66.000000	90.667	9.2828
67.000000	90.661	8.4915
68.000000	90.656	7.7012
69.000000	90.650	6.9026
70.000000	90.640	6.1257
71.000000	90.631	5.3780
72.000000	90.625	4.6466
73.000000	90.619	3.8911
74.000000	90.606	3.1671
75.000000	90.600	2.4639
76.199997	90.588	1.5900
77.500000	90.576	0.6846
78.800003	90.569	-0.2590
80.000000	90.553	-1.1217
81.199997	90.544	-1.9559
82.500000	90.528	-2.8572
83.800003	90.519	-3.7765
85.000000	90.497	-4.5654
86.199997	90.489	-5.4126
87.500000	90.459	-6.2376
88.500000	90.455	-6.9080
90.000000	90.427	-7.8994
91.199997	90.412	-8.7102
92.500000	90.392	-9.4855
93.800003	90.376	-10.3825
95.000000	90.354	-11.0773
96.199997	90.341	-11.9127
97.500000	90.305	-12.6761
98.800003	90.296	-13.5403
100.000000	90.258	-14.2677
101.500000	90.252	-15.1626
103.000000	90.215	-16.0417
104.400002	90.209	-16.8876
106.000000	90.170	-17.8510
107.500000	90.147	-18.7492
109.000000	90.108	-19.6451
110.599998	90.091	-20.5630
112.000000	90.056	-21.4313
113.800003	90.030	-22.4307
115.000000	90.003	-23.1467
117.199997	89.963	-24.3460
118.000000	89.948	-24.8479
120.599998	89.895	-26.2858
122.000000	89.870	-27.1329
124.099998	89.817	-28.2177
125.000000	89.804	-28.7016
126.500000	89.771	-29.5721
128.000000	89.733	-30.3451
131.500000	89.664	-32.3092
132.000000	89.649	-32.5710
134.000000	89.615	-33.5393
136.000000	89.559	-34.6727
138.000000	89.512	-35.6758
140.000000	89.480	-36.7574
143.000000	89.400	-38.2861
145.000000	89.367	-39.2911
147.500000	89.301	-40.6097
150.000000	89.242	-41.8093
152.500000	89.189	-43.1927
155.000000	89.124	-44.3793
157.500000	89.072	-45.5369
160.000000	89.019	-46.8480
162.500000	88.951	-48.0698
165.000000	88.888	-49.1698
167.500000	88.830	-50.3796
170.000000	88.775	-51.6424
172.500000	88.705	-52.8069
175.000000	88.639	-53.9402
177.500000	88.585	-55.0364
180.000000	88.524	-56.2130
182.500000	88.465	-57.3997
185.000000	88.405	-58.6176
187.500000	88.345	-59.6935
190.000000	88.280	-60.7945
192.500000	88.217	-61.9208
195.000000	88.152	-62.9910
197.500000	88.095	-64.1044
200.000000	88.035	-65.2084
