* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2022 18:23:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MMR Thummim R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.763	-116.4789
20.299999	85.837	-117.3513
20.600000	85.902	-118.2576
20.900000	85.955	-119.1667
21.200001	85.997	-120.0370
21.400000	86.022	-120.5825
21.799999	86.069	-121.6046
22.000000	86.094	-122.0964
22.400000	86.143	-123.0862
22.700001	86.176	-123.8484
23.000000	86.198	-124.6074
23.299999	86.211	-125.3151
23.600000	86.218	-125.9340
24.000000	86.233	-126.6019
24.299999	86.259	-127.0234
24.700001	86.319	-127.5822
25.000000	86.379	-128.0712
25.400000	86.463	-128.8624
25.799999	86.538	-129.7833
26.200001	86.596	-130.7538
26.500000	86.627	-131.4636
26.900000	86.658	-132.3409
27.200001	86.678	-132.9296
27.600000	86.706	-133.6224
28.000000	86.746	-134.2487
28.500000	86.813	-135.0563
29.000000	86.883	-136.0158
29.500000	86.924	-137.0975
30.000000	86.923	-138.0864
30.400000	86.908	-138.6719
30.700001	86.903	-138.9840
31.100000	86.916	-139.3228
31.500000	86.953	-139.7057
32.000000	87.010	-140.3832
32.500000	87.047	-141.2331
33.000000	87.054	-142.0648
33.500000	87.051	-142.7649
34.000000	87.056	-143.3749
34.500000	87.070	-143.9960
35.000000	87.082	-144.6490
35.500000	87.088	-145.2704
36.000000	87.096	-145.8087
36.500000	87.114	-146.2891
37.000000	87.145	-146.7830
37.500000	87.181	-147.3334
38.200001	87.224	-148.1837
38.700001	87.244	-148.8097
39.500000	87.254	-149.7385
40.000000	87.253	-150.2052
40.599998	87.263	-150.6508
41.200001	87.296	-151.1092
41.799999	87.336	-151.7104
42.500000	87.367	-152.5518
43.099998	87.376	-153.2670
43.700001	87.377	-153.9422
44.400002	87.369	-154.6597
45.000000	87.362	-155.1556
45.500000	87.370	-155.5114
46.200001	87.399	-156.0875
46.799999	87.414	-156.6952
47.500000	87.410	-157.3312
48.200001	87.411	-157.8056
48.700001	87.426	-158.1618
49.400002	87.445	-158.7975
50.000000	87.441	-159.3770
50.799999	87.421	-160.0092
51.500000	87.417	-160.4369
52.200001	87.436	-160.9043
53.000000	87.460	-161.6376
53.799999	87.452	-162.3739
54.500000	87.444	-162.7901
55.200001	87.468	-163.1620
56.000000	87.503	-163.7810
57.000000	87.509	-164.5577
58.000000	87.508	-165.1530
59.000000	87.514	-165.6703
60.000000	87.531	-166.3320
60.799999	87.515	-166.9531
61.500000	87.492	-167.3351
62.200001	87.492	-167.6696
63.000000	87.502	-168.1957
64.000000	87.503	-168.8583
65.000000	87.514	-169.5734
66.000000	87.494	-170.2505
67.000000	87.494	-170.6472
68.000000	87.520	-171.2305
69.000000	87.517	-171.8600
70.000000	87.515	-172.4267
71.000000	87.503	-173.0706
72.000000	87.479	-173.5533
73.000000	87.488	-173.9895
74.000000	87.498	-174.6061
75.000000	87.495	-175.1528
76.199997	87.506	-175.8500
77.500000	87.491	-176.6240
78.800003	87.469	-177.2133
80.000000	87.477	-177.7390
81.199997	87.471	-178.3898
82.500000	87.478	-178.9879
83.800003	87.483	-179.6973
85.000000	87.479	179.6026
86.199997	87.455	179.0667
87.500000	87.459	178.4315
88.500000	87.440	177.9241
90.000000	87.424	177.1886
91.199997	87.410	176.7275
92.500000	87.421	176.0500
93.800003	87.394	175.4678
95.000000	87.398	175.0020
96.199997	87.385	174.4639
97.500000	87.392	173.9382
98.800003	87.365	173.1322
100.000000	87.333	172.8054
101.500000	87.346	172.0385
103.000000	87.335	171.4525
104.400002	87.327	170.6580
106.000000	87.312	170.0933
107.500000	87.301	169.3607
109.000000	87.294	168.7853
110.599998	87.296	167.9454
112.000000	87.274	167.3456
113.800003	87.270	166.6180
115.000000	87.243	166.1841
117.199997	87.243	165.3927
118.000000	87.222	165.0580
120.599998	87.204	163.9813
122.000000	87.176	163.2205
124.099998	87.171	162.5600
125.000000	87.165	162.1453
126.500000	87.150	161.4779
128.000000	87.120	161.0880
131.500000	87.096	159.5729
132.000000	87.085	159.3784
