* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Apr-2022 08:41:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiR Audio NE4 Black Atom L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.780	84.7429
20.299999	83.898	83.5081
20.600000	84.006	82.2032
20.900000	84.099	80.8566
21.200001	84.176	79.5085
21.400000	84.219	78.6315
21.799999	84.289	76.9548
22.000000	84.320	76.1630
22.400000	84.376	74.6690
22.700001	84.418	73.6107
23.000000	84.459	72.5916
23.299999	84.500	71.6122
23.600000	84.540	70.6804
24.000000	84.598	69.5226
24.299999	84.648	68.7074
24.700001	84.730	67.6399
25.000000	84.801	66.7993
25.400000	84.898	65.5699
25.799999	84.979	64.2297
26.200001	85.030	62.8846
26.500000	85.051	61.9613
26.900000	85.067	60.9211
27.200001	85.083	60.2859
27.600000	85.122	59.5628
28.000000	85.186	58.8525
28.500000	85.281	57.8374
29.000000	85.367	56.6780
29.500000	85.431	55.4837
30.000000	85.478	54.3517
30.400000	85.512	53.5010
30.700001	85.538	52.8805
31.100000	85.574	52.0481
31.500000	85.608	51.1888
32.000000	85.641	50.0807
32.500000	85.659	49.0020
33.000000	85.668	48.0411
33.500000	85.687	47.2017
34.000000	85.725	46.3814
34.500000	85.773	45.4853
35.000000	85.816	44.5323
35.500000	85.851	43.6072
36.000000	85.887	42.7359
36.500000	85.926	41.8756
37.000000	85.961	41.0143
37.500000	85.989	40.2061
38.200001	86.035	39.1940
38.700001	86.077	38.4557
39.500000	86.130	37.1694
40.000000	86.149	36.4297
40.599998	86.181	35.6297
41.200001	86.229	34.7188
41.799999	86.256	33.6331
42.500000	86.240	32.4767
43.099998	86.228	31.7964
43.700001	86.256	31.1676
44.400002	86.300	30.1761
45.000000	86.300	29.3109
45.500000	86.293	28.8493
46.200001	86.344	28.4324
46.799999	86.436	27.7787
47.500000	86.499	26.6911
48.200001	86.531	25.8724
48.700001	86.591	25.3198
49.400002	86.680	23.9380
50.000000	86.645	22.4827
50.799999	86.492	21.5911
51.500000	86.480	21.5421
52.200001	86.554	20.8690
53.000000	86.556	19.6552
53.799999	86.531	18.8630
54.500000	86.544	18.1575
55.200001	86.543	17.4203
56.000000	86.562	16.7617
57.000000	86.616	15.6050
58.000000	86.611	14.5128
59.000000	86.633	13.5734
60.000000	86.617	12.5652
60.799999	86.618	12.0844
61.500000	86.660	11.5179
62.200001	86.684	10.6801
63.000000	86.670	9.7676
64.000000	86.657	8.8757
65.000000	86.664	7.9268
66.000000	86.655	6.9658
67.000000	86.652	6.1808
68.000000	86.674	5.4066
69.000000	86.700	4.5475
70.000000	86.714	3.6315
71.000000	86.715	2.8536
72.000000	86.746	2.0496
73.000000	86.750	0.9825
74.000000	86.718	0.1687
75.000000	86.725	-0.5436
76.199997	86.729	-1.5951
77.500000	86.723	-2.6704
78.800003	86.704	-3.6417
80.000000	86.711	-4.4097
81.199997	86.725	-5.3652
82.500000	86.706	-6.4407
83.800003	86.682	-7.2972
85.000000	86.692	-8.0940
86.199997	86.698	-9.0587
87.500000	86.692	-10.0366
88.500000	86.689	-10.8101
90.000000	86.666	-11.8365
91.199997	86.676	-12.6281
92.500000	86.673	-13.6074
93.800003	86.689	-14.5183
95.000000	86.683	-15.5267
96.199997	86.666	-16.2959
97.500000	86.657	-17.0378
98.800003	86.667	-17.8947
100.000000	86.623	-18.6357
101.500000	86.641	-19.4418
103.000000	86.625	-20.5826
104.400002	86.617	-21.6282
106.000000	86.603	-22.6943
107.500000	86.588	-23.6914
109.000000	86.573	-24.5555
