* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2022 18:22:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MMR Thummim L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.599	-123.4775
20.299999	85.672	-123.9996
20.600000	85.763	-124.5923
20.900000	85.860	-125.3276
21.200001	85.947	-126.2296
21.400000	85.990	-126.8890
21.799999	86.036	-128.2214
22.000000	86.039	-128.8248
22.400000	86.025	-129.7865
22.700001	86.016	-130.2847
23.000000	86.025	-130.6630
23.299999	86.056	-131.0348
23.600000	86.102	-131.4800
24.000000	86.166	-132.2451
24.299999	86.203	-132.9173
24.700001	86.230	-133.8467
25.000000	86.234	-134.5005
25.400000	86.229	-135.2615
25.799999	86.221	-135.8797
26.200001	86.221	-136.3604
26.500000	86.232	-136.6477
26.900000	86.267	-136.9862
27.200001	86.311	-137.2705
27.600000	86.383	-137.7759
28.000000	86.452	-138.4603
28.500000	86.501	-139.4403
29.000000	86.510	-140.2840
29.500000	86.513	-140.8662
30.000000	86.536	-141.3464
30.400000	86.559	-141.7955
30.700001	86.568	-142.1666
31.100000	86.561	-142.5967
31.500000	86.546	-142.8373
32.000000	86.562	-142.8747
32.500000	86.646	-142.9549
33.000000	86.769	-143.5019
33.500000	86.863	-144.5695
34.000000	86.883	-145.8158
34.500000	86.844	-146.8233
35.000000	86.799	-147.4465
35.500000	86.793	-147.8796
36.000000	86.823	-148.4274
36.500000	86.849	-149.1829
37.000000	86.843	-149.9549
37.500000	86.818	-150.5026
38.200001	86.820	-150.9151
38.700001	86.859	-151.2632
39.500000	86.904	-152.0937
40.000000	86.910	-152.5240
40.599998	86.932	-152.9149
41.200001	86.966	-153.4656
41.799999	86.961	-154.1341
42.500000	86.917	-154.5543
43.099998	86.926	-154.6588
43.700001	86.973	-155.0391
44.400002	86.986	-155.7971
45.000000	86.965	-156.2458
45.500000	86.973	-156.4948
46.200001	87.016	-157.1178
46.799999	87.015	-157.9217
47.500000	86.958	-158.6184
48.200001	86.916	-158.8992
48.700001	86.917	-159.0464
49.400002	86.945	-159.3947
50.000000	86.968	-159.8316
50.799999	86.979	-160.4617
51.500000	86.986	-160.9077
52.200001	87.013	-161.3593
53.000000	87.040	-162.0559
53.799999	87.038	-162.7232
54.500000	87.033	-163.1969
55.200001	87.025	-163.6378
56.000000	87.015	-164.0005
57.000000	87.035	-164.5066
58.000000	87.012	-165.2124
59.000000	86.982	-165.5412
60.000000	86.991	-166.0547
60.799999	86.977	-166.4655
61.500000	86.986	-166.7501
62.200001	87.007	-167.2311
63.000000	86.990	-167.8441
64.000000	86.966	-168.1854
65.000000	86.999	-168.6158
66.000000	86.991	-169.2411
67.000000	86.984	-169.5807
68.000000	87.007	-170.1967
69.000000	86.971	-170.9144
70.000000	86.946	-171.2892
71.000000	86.963	-171.7673
72.000000	86.977	-172.3714
73.000000	86.973	-172.8581
74.000000	87.005	-173.1397
75.000000	87.039	-173.7762
76.199997	87.004	-174.2522
77.500000	87.000	-174.6719
78.800003	86.992	-175.1614
80.000000	86.949	-175.9461
81.199997	86.915	-176.1630
82.500000	86.940	-176.9291
83.800003	86.936	-177.5064
85.000000	86.919	-178.1547
86.199997	86.920	-178.3087
87.500000	86.948	-179.0429
88.500000	86.915	-179.4354
90.000000	86.902	179.8883
91.199997	86.864	179.5751
92.500000	86.906	179.0297
93.800003	86.872	178.2607
95.000000	86.864	177.8633
96.199997	86.844	177.3193
97.500000	86.825	177.0500
98.800003	86.865	176.5612
100.000000	86.844	175.7078
101.500000	86.792	175.2659
103.000000	86.772	174.5226
104.400002	86.741	174.2281
106.000000	86.760	173.5880
107.500000	86.740	173.0962
109.000000	86.766	172.5847
110.599998	86.737	171.7511
112.000000	86.699	171.3420
113.800003	86.684	170.6378
115.000000	86.648	170.1398
117.199997	86.636	169.5376
118.000000	86.633	169.1647
120.599998	86.581	168.4185
122.000000	86.597	168.0184
