* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2022 21:29:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ra 21 C-Cu L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.932	-132.3396
20.299999	85.968	-133.1326
20.600000	86.007	-133.9095
20.900000	86.044	-134.6854
21.200001	86.076	-135.4428
21.400000	86.094	-135.9169
21.799999	86.133	-136.7769
22.000000	86.157	-137.1699
22.400000	86.221	-137.9369
22.700001	86.281	-138.5634
23.000000	86.343	-139.2811
23.299999	86.397	-140.0800
23.600000	86.437	-140.9159
24.000000	86.468	-141.9936
24.299999	86.480	-142.7123
24.700001	86.495	-143.5329
25.000000	86.514	-144.0811
25.400000	86.551	-144.7989
25.799999	86.595	-145.5659
26.200001	86.633	-146.3838
26.500000	86.654	-147.0002
26.900000	86.674	-147.7838
27.200001	86.684	-148.3251
27.600000	86.698	-148.9843
28.000000	86.714	-149.5918
28.500000	86.742	-150.3147
29.000000	86.775	-151.0312
29.500000	86.812	-151.7702
30.000000	86.847	-152.5526
30.400000	86.870	-153.2042
30.700001	86.883	-153.6949
31.100000	86.894	-154.3294
31.500000	86.902	-154.9268
32.000000	86.911	-155.6226
32.500000	86.924	-156.2850
33.000000	86.940	-156.9315
33.500000	86.958	-157.5621
34.000000	86.980	-158.1862
34.500000	87.006	-158.8316
35.000000	87.030	-159.5075
35.500000	87.048	-160.1809
36.000000	87.063	-160.8164
36.500000	87.081	-161.4279
37.000000	87.099	-162.0561
37.500000	87.110	-162.6933
38.200001	87.115	-163.4916
38.700001	87.124	-163.9887
39.500000	87.149	-164.8460
40.000000	87.155	-165.4022
40.599998	87.158	-165.9698
41.200001	87.181	-166.5147
41.799999	87.206	-167.2335
42.500000	87.189	-168.1191
43.099998	87.160	-168.5555
43.700001	87.178	-168.8626
44.400002	87.228	-169.5963
45.000000	87.217	-170.4005
45.500000	87.180	-170.7938
46.200001	87.183	-170.9547
46.799999	87.253	-171.3328
47.500000	87.307	-172.3059
48.200001	87.284	-173.2229
